SITE NUMBER: 00177 RATED CAP:  570.8 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   42.84237 LONGITUDE:  -99.47846
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1330,8.80,247.52
20040102,1340,8.65,240.33
20040102,1350,8.70,239.13
20040102,1400,9.07,267.13
20040102,1410,9.54,294.36
20040102,1420,10.00,329.61
20040102,1430,10.77,380.19
20040102,1440,11.62,436.00
20040102,1450,12.09,456.23
20040102,1500,12.32,461.26
20040102,1510,12.55,469.09
20040102,1520,12.85,470.42
20040102,1530,13.31,475.55
20040102,1540,13.90,480.29
20040102,1550,14.41,483.52
20040102,1600,14.79,485.55
20040102,1610,15.14,513.97
20040102,1620,15.73,515.63
20040102,1630,16.28,516.96
20040102,1640,16.60,518.41
20040102,1650,16.75,519.93
20040102,1700,16.89,521.33
20040102,1710,17.15,522.44
20040102,1720,17.55,523.27
20040102,1730,17.89,523.74
20040102,1740,18.05,524.21
20040102,1750,17.79,524.58
20040102,1800,17.12,524.88
20040102,1810,16.31,524.76
20040102,1820,15.80,524.94
20040102,1830,15.50,525.49
20040102,1840,15.18,525.62
20040102,1850,14.76,525.41
20040102,1900,14.60,524.54
20040102,1910,14.23,524.02
20040102,1920,13.94,522.82
20040102,1930,13.81,489.36
20040102,1940,13.56,487.83
20040102,1950,13.23,484.24
20040102,2000,12.89,481.87
20040102,2010,12.53,472.94
20040102,2020,12.25,464.07
20040102,2030,12.20,465.21
20040102,2040,12.34,465.94
20040102,2050,12.38,479.55
20040102,2100,12.41,473.88
20040102,2110,12.61,471.35
20040102,2120,12.76,473.32
20040102,2130,12.76,472.58
20040102,2140,12.66,467.56
20040102,2150,12.73,471.26
20040102,2200,12.89,467.48
20040102,2210,13.13,470.19
20040102,2220,13.30,469.37
20040102,2230,13.35,466.61
20040102,2240,13.28,476.16
20040102,2250,13.13,476.19
20040102,2300,12.88,471.66
20040102,2310,12.64,468.30
20040102,2320,12.39,467.59
20040102,2330,12.34,465.66
20040102,2340,12.54,469.78
20040102,2350,12.65,472.05
20040103,0000,11.88,426.66
20040103,0010,11.28,414.53
20040103,0020,10.40,359.85
20040103,0030,9.85,312.98
20040103,0040,9.19,235.23
20040103,0050,8.42,181.00
20040103,0100,8.74,215.19
20040103,0110,8.87,236.61
20040103,0120,8.66,204.18
20040103,0130,8.29,185.86
20040103,0140,7.77,146.30
20040103,0150,7.35,115.08
20040103,0200,7.11,95.59
20040103,0210,7.27,103.56
20040103,0220,7.51,123.05
20040103,0230,7.42,105.49
20040103,0240,7.22,93.56
20040103,0250,7.23,99.65
20040103,0300,7.43,108.32
20040103,0310,8.05,143.89
20040103,0320,8.94,220.01
20040103,0330,9.50,256.97
20040103,0340,9.81,275.88
20040103,0350,10.09,294.00
20040103,0400,10.31,330.01
20040103,0410,10.38,341.25
20040103,0420,10.59,348.69
20040103,0430,10.77,364.04
20040103,0440,10.93,367.57
20040103,0450,11.18,382.89
20040103,0500,11.34,395.47
20040103,0510,11.20,395.82
20040103,0520,10.99,379.95
20040103,0530,10.83,370.72
20040103,0540,10.55,347.39
20040103,0550,10.28,346.72
20040103,0600,10.35,341.48
20040103,0610,10.38,341.86
20040103,0620,10.38,360.10
20040103,0630,10.57,352.33
20040103,0640,10.63,324.77
20040103,0650,10.48,321.61
20040103,0700,10.22,314.44
20040103,0710,9.87,262.01
20040103,0720,9.44,239.52
20040103,0730,8.78,184.65
20040103,0740,8.09,136.44
20040103,0750,7.42,73.36
20040103,0800,7.06,56.76
20040103,0810,6.86,39.41
20040103,0820,6.68,36.83
20040103,0830,6.54,36.86
20040103,0840,6.41,36.89
20040103,0850,6.30,36.92
20040103,0900,6.28,36.96
20040103,0910,6.39,47.77
20040103,0920,6.57,49.94
20040103,0930,6.71,57.97
20040103,0940,6.81,48.81
20040103,0950,6.90,49.76
20040103,1000,6.92,59.34
20040103,1010,6.82,46.64
20040103,1020,6.60,37.30
20040103,1030,6.29,37.34
20040103,1040,5.94,37.38
20040103,1050,5.43,37.42
20040103,1100,4.55,37.46
20040103,1110,3.55,37.50
20040103,1120,2.94,37.53
20040103,1130,2.46,37.57
20040103,1140,2.09,37.61
20040103,1150,1.88,37.66
20040103,1200,2.17,40.45
20040103,1210,2.49,42.77
20040103,1220,2.88,42.90
20040103,1230,3.26,45.06
20040103,1240,3.50,46.07
20040103,1250,3.92,53.01
20040103,1300,3.86,53.63
20040103,1310,3.91,53.48
20040103,1320,3.92,52.58
20040103,1330,3.87,49.65
20040103,1340,3.94,52.25
20040103,1350,4.32,61.12
20040103,1400,4.36,60.04
20040103,1410,4.28,55.86
20040103,1420,4.20,56.75
20040103,1430,4.24,57.78
20040103,1440,4.38,62.27
20040103,1450,4.91,72.38
20040103,1500,5.36,83.29
20040103,1510,5.62,94.22
20040103,1520,5.89,111.82
20040103,1530,6.20,128.30
20040103,1540,6.35,128.64
20040103,1550,6.32,134.56
20040103,1600,6.27,128.31
20040103,1610,6.07,122.09
20040103,1620,5.73,111.47
20040103,1630,5.41,100.27
20040103,1640,5.14,89.02
20040103,1650,4.86,79.39
20040103,1700,4.55,70.38
20040103,1710,4.36,68.32
20040103,1720,4.20,65.07
20040103,1730,4.05,60.56
20040103,1740,3.98,59.11
20040103,1750,4.10,65.08
20040103,1800,4.28,68.28
20040103,1810,4.47,70.21
20040103,1820,4.55,74.28
20040103,1830,4.63,75.83
20040103,1840,4.77,81.21
20040103,1850,4.82,82.39
20040103,1900,4.83,73.53
20040103,1910,4.81,77.59
20040103,1920,4.86,79.95
20040103,1930,4.97,81.74
20040103,1940,5.05,86.20
20040103,1950,5.15,93.47
20040103,2000,5.25,94.96
20040103,2010,5.30,99.65
20040103,2020,5.35,103.00
20040103,2030,5.61,113.68
20040103,2040,6.01,123.82
20040103,2050,6.33,139.87
20040103,2100,6.51,142.49
20040103,2110,6.52,155.93
20040103,2120,6.41,158.95
20040103,2130,6.28,136.22
20040103,2140,6.18,138.81
20040103,2150,6.15,146.73
20040103,2200,6.16,141.02
20040103,2210,6.16,142.14
20040103,2220,6.02,131.58
20040103,2230,5.68,119.24
20040103,2240,5.39,105.57
20040103,2250,5.30,99.23
20040103,2300,5.28,103.92
20040103,2310,5.30,101.71
20040103,2320,5.44,101.72
20040103,2330,5.73,111.55
20040103,2340,6.15,131.49
20040103,2350,6.45,141.51
20040104,0000,6.65,159.28
20040104,0010,6.82,172.37
20040104,0020,7.20,200.80
20040104,0030,7.38,208.42
20040104,0040,7.67,243.40
20040104,0050,7.93,248.55
20040104,0100,7.70,244.32
20040104,0110,6.84,186.98
20040104,0120,5.89,141.56
20040104,0130,5.09,113.46
20040104,0140,4.57,100.64
20040104,0150,4.31,94.39
20040104,0200,4.03,85.18
20040104,0210,3.72,80.21
20040104,0220,3.46,74.75
20040104,0230,3.31,74.69
20040104,0240,3.49,76.76
20040104,0250,3.71,79.52
20040104,0300,3.97,83.29
20040104,0310,4.30,91.61
20040104,0320,4.54,97.18
20040104,0330,4.59,98.26
20040104,0340,4.44,94.39
20040104,0350,4.35,93.23
20040104,0400,4.44,94.04
20040104,0410,4.55,99.27
20040104,0420,4.48,95.76
20040104,0430,4.27,93.42
20040104,0440,4.06,88.68
20040104,0450,3.91,83.87
20040104,0500,3.78,83.36
20040104,0510,3.67,80.80
20040104,0520,3.56,79.43
20040104,0530,3.40,77.74
20040104,0540,3.27,77.46
20040104,0550,3.15,75.53
20040104,0600,3.01,75.40
20040104,0610,3.01,75.45
20040104,0620,3.20,77.30
20040104,0630,3.49,81.82
20040104,0640,3.76,86.83
20040104,0650,3.98,92.10
20040104,0700,4.22,92.74
20040104,0710,4.42,99.92
20040104,0720,4.48,98.59
20040104,0730,4.45,98.57
20040104,0740,4.44,96.74
20040104,0750,4.30,90.11
20040104,0800,4.19,85.79
20040104,0810,4.01,82.74
20040104,0820,3.85,81.22
20040104,0830,3.72,78.44
20040104,0840,3.71,78.15
20040104,0850,3.82,77.41
20040104,0900,3.83,76.57
20040104,0910,3.78,71.87
20040104,0920,3.70,71.05
20040104,0930,3.58,67.29
20040104,0940,3.38,65.37
20040104,0950,3.16,61.98
20040104,1000,2.95,59.74
20040104,1010,2.76,58.14
20040104,1020,2.58,58.14
20040104,1030,2.65,58.53
20040104,1040,2.80,58.91
20040104,1050,2.90,58.76
20040104,1100,2.99,58.10
20040104,1110,2.98,57.43
20040104,1120,2.82,56.96
20040104,1130,2.66,56.87
20040104,1140,2.59,56.39
20040104,1150,2.70,56.85
20040104,1200,3.16,58.26
20040104,1210,3.55,62.48
20040104,1220,3.97,67.39
20040104,1230,4.53,78.65
20040104,1240,4.91,88.97
20040104,1250,5.42,103.10
20040104,1300,5.12,90.75
20040104,1310,5.30,94.12
20040104,1320,5.48,102.27
20040104,1330,5.77,114.87
20040104,1340,5.89,114.17
20040104,1350,5.92,111.99
20040104,1400,5.81,110.94
20040104,1410,5.72,104.19
20040104,1420,5.44,97.97
20040104,1430,5.09,80.52
20040104,1440,4.72,74.39
20040104,1450,4.39,67.29
20040104,1500,4.12,60.76
20040104,1510,3.95,56.60
20040104,1520,4.00,56.74
20040104,1530,4.15,60.25
20040104,1540,4.20,59.23
20040104,1550,4.10,57.93
20040104,1600,4.07,53.87
20040104,1610,4.03,53.36
20040104,1620,3.75,50.60
20040104,1630,3.45,45.86
20040104,1640,3.16,45.83
20040104,1650,3.05,45.80
20040104,1700,3.01,45.77
20040104,1710,3.07,45.74
20040104,1720,3.13,47.86
20040104,1730,3.25,48.93
20040104,1740,3.41,48.73
20040104,1750,3.57,50.86
20040104,1800,3.67,52.77
20040104,1810,3.67,51.00
20040104,1820,3.71,50.84
20040104,1830,3.84,51.23
20040104,1840,4.07,57.38
20040104,1850,4.27,60.59
20040104,1900,4.44,61.37
20040104,1910,4.52,64.58
20040104,1920,4.64,70.20
20040104,1930,4.81,72.07
20040104,1940,4.94,81.02
20040104,1950,4.98,83.92
20040104,2000,5.03,83.02
20040104,2010,5.06,82.85
20040104,2020,5.11,85.88
20040104,2030,5.24,97.96
20040104,2040,5.43,97.16
20040104,2050,5.55,101.43
20040104,2100,5.59,105.49
20040104,2110,5.63,104.81
20040104,2120,5.57,99.90
20040104,2130,5.52,104.18
20040104,2140,5.50,108.90
20040104,2150,5.50,109.34
20040104,2200,5.59,112.74
20040104,2210,5.73,117.48
20040104,2220,5.78,119.70
20040104,2230,5.72,118.04
20040104,2240,5.61,116.42
20040104,2250,5.65,113.13
20040104,2300,5.64,112.58
20040104,2310,5.71,122.57
20040104,2320,5.76,119.71
20040104,2330,5.77,115.93
20040104,2340,5.75,115.75
20040104,2350,5.73,116.73
20040105,0000,5.78,122.31
20040105,0010,5.82,125.02
20040105,0020,5.99,127.93
20040105,0030,6.02,126.55
20040105,0040,6.09,127.43
20040105,0050,6.08,123.68
20040105,0100,5.91,115.09
20040105,0110,6.06,120.75
20040105,0120,6.12,111.44
20040105,0130,6.05,101.46
20040105,0140,5.85,89.35
20040105,0150,5.63,80.59
20040105,0200,5.44,76.19
20040105,0210,5.48,75.50
20040105,0220,5.76,83.34
20040105,0230,6.14,93.25
20040105,0240,6.40,101.24
20040105,0250,6.69,131.57
20040105,0300,7.01,144.40
20040105,0310,7.18,153.84
20040105,0320,7.41,173.52
20040105,0330,7.70,202.90
20040105,0340,7.78,200.69
20040105,0350,7.61,184.87
20040105,0400,7.37,163.96
20040105,0410,7.29,161.77
20040105,0420,7.39,184.36
20040105,0430,7.44,171.41
20040105,0440,7.49,191.52
20040105,0450,7.53,185.45
20040105,0500,7.52,194.58
20040105,0510,7.49,197.40
20040105,0520,7.44,195.75
20040105,0530,7.35,181.05
20040105,0540,7.30,177.83
20040105,0550,7.36,175.11
20040105,0600,7.40,173.88
20040105,0610,7.28,184.51
20040105,0620,7.16,164.36
20040105,0630,7.06,157.73
20040105,0640,6.98,158.05
20040105,0650,6.84,140.83
20040105,0700,6.70,141.03
20040105,0710,6.57,134.83
20040105,0720,6.48,125.28
20040105,0730,6.45,127.02
20040105,0740,6.51,123.58
20040105,0750,6.61,126.79
20040105,0800,6.71,129.28
20040105,0810,6.84,133.94
20040105,0820,7.07,155.45
20040105,0830,7.36,163.10
20040105,0840,7.65,196.69
20040105,0850,7.88,214.28
20040105,0900,8.05,226.60
20040105,0910,8.10,231.04
20040105,0920,8.06,228.73
20040105,0930,8.06,217.41
20040105,0940,8.05,236.50
20040105,0950,8.03,219.55
20040105,1000,8.05,224.01
20040105,1010,8.07,227.31
20040105,1020,8.02,221.85
20040105,1030,8.05,234.33
20040105,1040,8.05,234.98
20040105,1050,7.98,212.51
20040105,1100,7.87,212.33
20040105,1110,7.79,206.41
20040105,1120,7.63,186.62
20040105,1130,7.48,196.43
20040105,1140,7.48,199.16
20040105,1150,7.60,205.75
20040105,1200,7.51,198.75
20040105,1210,7.29,174.57
20040105,1220,7.41,170.52
20040105,1230,7.29,170.55
20040105,1240,7.27,172.52
20040105,1250,7.15,153.35
20040105,1300,7.25,157.27
20040105,1310,7.40,165.43
20040105,1320,7.40,163.55
20040105,1330,7.33,152.17
20040105,1340,7.20,147.45
20040105,1350,7.21,149.21
20040105,1400,7.32,150.47
20040105,1410,7.24,142.55
20040105,1420,7.16,147.02
20040105,1430,7.20,153.73
20040105,1440,7.21,147.14
20040105,1450,7.24,140.54
20040105,1500,7.42,171.82
20040105,1510,7.75,173.05
20040105,1520,8.15,203.16
20040105,1530,8.49,245.56
20040105,1540,8.79,255.37
20040105,1550,8.91,274.30
20040105,1600,8.95,266.96
20040105,1610,8.91,268.49
20040105,1620,8.90,260.58
20040105,1630,8.79,252.54
20040105,1640,8.72,247.74
20040105,1650,8.73,246.57
20040105,1700,8.69,239.63
20040105,1710,8.52,231.62
20040105,1720,8.38,225.53
20040105,1730,8.27,231.74
20040105,1740,8.20,209.33
20040105,1750,8.15,206.56
20040105,1800,8.10,193.57
20040105,1810,8.02,196.26
20040105,1820,7.95,180.42
20040105,1830,7.99,189.29
20040105,1840,8.03,201.41
20040105,1850,8.02,202.67
20040105,1900,8.05,196.20
20040105,1910,8.06,191.43
20040105,1920,8.13,211.27
20040105,1930,8.28,212.84
20040105,1940,8.44,231.73
20040105,1950,8.60,254.18
20040105,2000,8.70,232.87
20040105,2010,8.79,246.60
20040105,2020,8.91,265.27
20040105,2030,9.06,276.09
20040105,2040,9.21,281.23
20040105,2050,9.48,336.40
20040105,2100,9.65,323.45
20040105,2110,9.73,335.12
20040105,2120,9.81,337.32
20040105,2130,9.94,354.37
20040105,2140,10.01,365.64
20040105,2150,10.08,365.81
20040105,2200,10.20,390.53
20040105,2210,10.34,404.89
20040105,2220,10.40,401.93
20040105,2230,10.53,407.43
20040105,2240,10.65,417.52
20040105,2250,10.76,417.45
20040105,2300,10.96,432.90
20040105,2310,11.23,454.65
20040105,2320,11.27,456.94
20040105,2330,11.22,446.96
20040105,2340,11.12,449.80
20040105,2350,11.13,453.39
20040106,0000,11.07,449.68
20040106,0010,11.01,441.57
20040106,0020,10.94,437.70
20040106,0030,11.07,442.29
20040106,0040,10.93,426.49
20040106,0050,10.85,428.92
20040106,0100,10.89,419.75
20040106,0110,10.84,419.88
20040106,0120,10.59,410.72
20040106,0130,10.44,401.44
20040106,0140,10.36,394.66
20040106,0150,10.25,408.64
20040106,0200,10.40,406.38
20040106,0210,10.52,419.42
20040106,0220,10.54,415.28
20040106,0230,10.51,411.30
20040106,0240,10.49,413.08
20040106,0250,10.51,405.34
20040106,0300,10.66,414.99
20040106,0310,10.90,427.40
20040106,0320,11.29,451.87
20040106,0330,11.63,463.86
20040106,0340,11.95,475.19
20040106,0350,12.28,481.86
20040106,0400,12.33,486.16
20040106,0410,12.27,486.96
20040106,0420,12.37,490.24
20040106,0430,12.26,488.30
20040106,0440,11.94,479.80
20040106,0450,11.82,481.75
20040106,0500,11.84,477.00
20040106,0510,11.92,491.37
20040106,0520,11.95,492.71
20040106,0530,11.92,491.52
20040106,0540,11.90,490.82
20040106,0550,11.85,491.35
20040106,0600,11.86,489.09
20040106,0610,11.83,488.05
20040106,0620,11.82,487.49
20040106,0630,11.73,487.38
20040106,0640,11.52,480.83
20040106,0650,11.32,472.54
20040106,0700,11.08,456.36
20040106,0710,10.86,440.93
20040106,0720,11.00,455.32
20040106,0730,11.38,473.04
20040106,0740,11.85,477.11
20040106,0750,12.13,499.56
20040106,0800,12.20,504.19
20040106,0810,12.28,503.87
20040106,0820,12.50,507.61
20040106,0830,12.86,519.04
20040106,0840,13.23,522.42
20040106,0850,13.59,497.89
20040106,0900,13.83,499.00
20040106,0910,13.95,499.59
20040106,0920,13.89,500.38
20040106,0930,13.93,501.12
20040106,0940,13.95,500.98
20040106,0950,13.89,495.07
20040106,1000,13.96,522.58
20040106,1010,13.97,498.62
20040106,1020,13.82,497.51
20040106,1030,13.69,495.81
20040106,1040,13.56,494.67
20040106,1050,13.41,492.31
20040106,1100,13.32,491.39
20040106,1110,13.20,488.55
20040106,1120,12.95,496.15
20040106,1130,12.69,492.69
20040106,1140,12.44,487.16
20040106,1150,12.30,489.93
20040106,1200,11.98,479.74
20040106,1210,11.67,469.53
20040106,1220,11.23,458.22
20040106,1230,10.86,432.57
20040106,1240,10.53,409.40
20040106,1250,10.12,373.74
20040106,1300,10.49,402.50
20040106,1310,10.70,411.16
20040106,1320,11.15,432.98
20040106,1330,11.37,448.86
20040106,1340,11.48,448.30
20040106,1350,11.73,455.28
20040106,1400,12.01,465.03
20040106,1410,12.29,469.24
20040106,1420,12.72,488.95
20040106,1430,13.24,491.81
20040106,1440,13.78,493.34
20040106,1450,14.20,494.10
20040106,1500,14.37,494.25
20040106,1510,14.48,494.44
20040106,1520,14.63,494.69
20040106,1530,14.74,495.19
20040106,1540,14.80,499.57
20040106,1550,14.75,500.10
20040106,1600,14.52,500.39
20040106,1610,14.39,500.53
20040106,1620,14.23,493.14
20040106,1630,14.28,493.21
20040106,1640,14.36,493.07
20040106,1650,14.39,492.83
20040106,1700,14.38,492.43
20040106,1710,14.32,491.86
20040106,1720,14.62,512.19
20040106,1730,14.94,511.52
20040106,1740,15.06,510.64
20040106,1750,14.99,509.90
20040106,1800,14.65,509.36
20040106,1810,14.20,508.29
20040106,1820,14.02,516.73
20040106,1830,13.81,513.74
20040106,1840,13.67,472.09
20040106,1850,13.53,469.87
20040106,1900,13.18,478.66
20040106,1910,12.80,473.58
20040106,1920,12.49,468.43
20040106,1930,12.33,461.50
20040106,1940,12.14,456.43
20040106,1950,11.84,466.71
20040106,2000,11.61,446.39
20040106,2010,11.47,440.33
20040106,2020,11.25,430.14
20040106,2030,11.15,438.15
20040106,2040,11.10,421.65
20040106,2050,10.99,397.89
20040106,2100,10.86,411.63
20040106,2110,10.85,358.69
20040106,2120,10.78,371.41
20040106,2130,10.75,363.85
20040106,2140,10.64,349.00
20040106,2150,10.59,340.13
20040106,2200,10.54,329.11
20040106,2210,10.50,333.67
20040106,2220,10.56,345.99
20040106,2230,10.80,386.47
20040106,2240,11.22,392.69
20040106,2250,11.60,415.91
20040106,2300,11.85,424.09
20040106,2310,12.17,434.11
20040106,2320,12.58,442.63
20040106,2330,12.84,441.99
20040106,2340,13.01,442.00
20040106,2350,13.22,439.24
20040107,0000,13.34,463.31
20040107,0010,13.29,464.23
20040107,0020,13.53,468.05
20040107,0030,13.90,472.68
20040107,0040,14.17,475.59
20040107,0050,14.16,478.05
20040107,0100,14.11,470.03
20040107,0110,13.64,448.33
20040107,0120,13.26,440.57
20040107,0130,12.69,392.41
20040107,0140,12.06,372.61
20040107,0150,11.79,358.33
20040107,0200,11.69,353.30
20040107,0210,11.60,366.39
20040107,0220,11.51,356.85
20040107,0230,11.30,341.98
20040107,0240,11.12,328.82
20040107,0250,10.92,313.42
20040107,0300,10.80,304.90
20040107,0310,10.72,306.76
20040107,0320,10.75,306.17
20040107,0330,10.85,312.53
20040107,0340,11.24,336.99
20040107,0350,11.97,366.15
20040107,0400,12.72,376.45
20040107,0410,13.10,378.98
20040107,0420,13.07,377.62
20040107,0430,12.76,375.01
20040107,0440,12.40,372.50
20040107,0450,12.23,368.90
20040107,0500,12.28,370.61
20040107,0510,12.27,370.87
20040107,0520,12.13,365.29
20040107,0530,11.82,356.93
20040107,0540,11.67,354.97
20040107,0550,11.51,350.34
20040107,0600,11.47,349.77
20040107,0610,11.53,351.77
20040107,0620,11.73,360.37
20040107,0630,12.07,369.79
20040107,0640,12.58,381.40
20040107,0650,13.15,385.56
20040107,0700,13.78,353.26
20040107,0710,14.02,352.82
20040107,0720,13.97,388.02
20040107,0730,13.83,370.28
20040107,0740,13.84,370.13
20040107,0750,13.98,370.21
20040107,0800,14.26,370.00
20040107,0810,14.45,404.96
20040107,0820,14.46,404.28
20040107,0830,14.49,403.91
20040107,0840,14.41,393.60
20040107,0850,14.35,383.10
20040107,0900,14.29,383.50
