SITE NUMBER: 00250 RATED CAP:  398.9 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   41.92882 LONGITUDE:  -98.54958
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1540,11.51,324.68
20040101,1550,12.06,342.85
20040101,1600,12.39,346.78
20040101,1610,13.39,362.05
20040101,1620,13.89,364.25
20040101,1630,13.85,365.31
20040101,1640,13.44,364.84
20040101,1650,13.07,363.66
20040101,1700,13.02,364.41
20040101,1710,13.23,366.47
20040101,1720,13.47,369.46
20040101,1730,13.53,369.42
20040101,1740,13.49,374.97
20040101,1750,13.61,377.30
20040101,1800,13.69,382.16
20040101,1810,13.72,378.64
20040101,1820,13.65,379.26
20040101,1830,13.61,386.93
20040101,1840,13.71,371.38
20040101,1850,13.93,371.69
20040101,1900,14.18,371.82
20040101,1910,14.33,365.33
20040101,1920,14.25,365.26
20040101,1930,13.89,364.30
20040101,1940,13.50,362.51
20040101,1950,13.18,360.10
20040101,2000,12.90,357.41
20040101,2010,12.58,351.33
20040101,2020,12.04,341.75
20040101,2030,11.39,319.16
20040101,2040,10.83,289.32
20040101,2050,10.22,259.23
20040101,2100,9.74,234.96
20040101,2110,9.36,200.21
20040101,2120,8.91,170.07
20040101,2130,8.56,154.86
20040101,2140,8.30,141.61
20040101,2150,8.13,131.64
20040101,2200,8.12,127.52
20040101,2210,8.24,132.60
20040101,2220,8.55,149.59
20040101,2230,9.07,189.10
20040101,2240,9.60,214.82
20040101,2250,9.88,235.45
20040101,2300,9.93,233.53
20040101,2310,9.90,220.04
20040101,2320,9.95,219.49
20040101,2330,10.26,234.37
20040101,2340,10.67,257.04
20040101,2350,10.98,269.40
20040102,0000,10.89,278.50
20040102,0010,10.66,266.28
20040102,0020,10.03,239.56
20040102,0030,10.06,247.12
20040102,0040,9.81,244.56
20040102,0050,9.51,226.76
20040102,0100,8.93,197.28
20040102,0110,8.45,169.93
20040102,0120,8.05,151.14
20040102,0130,7.54,126.14
20040102,0140,6.96,105.15
20040102,0150,6.16,77.13
20040102,0200,5.38,54.04
20040102,0210,4.50,36.85
20040102,0220,3.78,30.36
20040102,0230,3.42,30.41
20040102,0240,3.14,30.47
20040102,0250,2.80,30.52
20040102,0300,2.49,30.57
20040102,0310,3.23,34.58
20040102,0320,5.30,68.44
20040102,0330,7.55,133.07
20040102,0340,8.70,185.96
20040102,0350,8.97,192.86
20040102,0400,9.38,227.23
20040102,0410,10.21,275.88
20040102,0420,11.08,316.87
20040102,0430,11.54,331.39
20040102,0440,11.73,337.60
20040102,0450,12.33,349.11
20040102,0500,13.45,355.65
20040102,0510,13.02,356.75
20040102,0520,12.80,358.01
20040102,0530,12.59,358.61
20040102,0540,12.31,350.20
20040102,0550,12.05,341.75
20040102,0600,12.19,346.33
20040102,0610,12.47,350.19
20040102,0620,12.43,351.41
20040102,0630,12.24,350.79
20040102,0640,12.06,348.50
20040102,0650,12.12,351.91
20040102,0700,12.18,353.22
20040102,0710,12.17,353.76
20040102,0720,12.12,353.87
20040102,0730,11.99,352.68
20040102,0740,11.99,352.79
20040102,0750,12.05,352.21
20040102,0800,12.19,353.82
20040102,0810,12.30,354.85
20040102,0820,12.41,355.74
20040102,0830,12.79,358.54
20040102,0840,12.98,360.49
20040102,0850,12.77,360.21
20040102,0900,12.45,357.16
20040102,0910,12.47,356.56
20040102,0920,12.47,356.80
20040102,0930,12.30,355.06
20040102,0940,12.29,354.95
20040102,0950,12.09,351.26
20040102,1000,12.17,352.28
20040102,1010,12.01,347.15
20040102,1020,11.20,331.45
20040102,1030,11.23,328.23
20040102,1040,10.82,310.40
20040102,1050,10.62,305.91
20040102,1100,10.64,307.35
20040102,1110,10.62,303.90
20040102,1120,10.49,294.61
20040102,1130,10.45,292.52
20040102,1140,10.55,290.91
20040102,1150,10.63,295.63
20040102,1200,10.45,282.67
20040102,1210,10.17,262.85
20040102,1220,10.03,256.99
20040102,1230,9.95,253.21
20040102,1240,9.69,241.07
20040102,1250,9.48,229.21
20040102,1300,9.69,241.84
20040102,1310,10.45,281.97
20040102,1320,11.38,323.08
20040102,1330,11.78,336.22
20040102,1340,11.82,344.40
20040102,1350,11.85,341.03
20040102,1400,12.16,350.80
20040102,1410,12.28,354.11
20040102,1420,12.52,357.14
20040102,1430,13.03,363.68
20040102,1440,13.48,367.19
20040102,1450,13.60,368.07
20040102,1500,13.74,373.16
20040102,1510,13.80,373.70
20040102,1520,13.27,373.30
20040102,1530,12.85,370.87
20040102,1540,12.78,370.44
20040102,1550,12.97,373.73
20040102,1600,13.02,374.12
20040102,1610,12.82,373.11
20040102,1620,12.59,370.98
20040102,1630,12.15,365.77
20040102,1640,11.74,351.27
20040102,1650,11.60,348.51
20040102,1700,11.73,352.84
20040102,1710,11.75,352.78
20040102,1720,11.98,363.06
20040102,1730,12.20,363.21
20040102,1740,12.40,370.75
20040102,1750,12.77,374.18
20040102,1800,13.01,376.88
20040102,1810,13.14,376.36
20040102,1820,13.00,370.32
20040102,1830,12.63,367.66
20040102,1840,12.51,366.56
20040102,1850,12.36,363.91
20040102,1900,11.67,361.64
20040102,1910,11.69,361.55
20040102,1920,12.39,379.39
20040102,1930,12.72,382.79
20040102,1940,12.54,380.26
20040102,1950,11.91,365.31
20040102,2000,11.24,349.10
20040102,2010,10.79,326.22
20040102,2020,10.58,317.55
20040102,2030,10.35,306.20
20040102,2040,10.16,291.02
20040102,2050,10.10,291.82
20040102,2100,9.99,280.21
20040102,2110,9.83,267.39
20040102,2120,9.58,253.92
20040102,2130,9.44,256.88
20040102,2140,9.27,238.76
20040102,2150,8.90,221.49
20040102,2200,8.44,189.46
20040102,2210,7.74,134.46
20040102,2220,7.20,114.19
20040102,2230,6.72,94.19
20040102,2240,6.60,91.56
20040102,2250,6.64,86.06
20040102,2300,6.69,87.18
20040102,2310,6.59,83.70
20040102,2320,6.55,82.50
20040102,2330,6.65,83.55
20040102,2340,6.73,87.57
20040102,2350,7.00,96.62
20040103,0000,7.83,129.32
20040103,0010,8.68,178.05
20040103,0020,9.32,214.55
20040103,0030,10.15,268.89
20040103,0040,10.82,299.43
20040103,0050,11.69,324.82
20040103,0100,12.13,333.59
20040103,0110,12.51,337.03
20040103,0120,12.59,341.58
20040103,0130,12.23,343.24
20040103,0140,12.12,346.33
20040103,0150,12.52,350.50
20040103,0200,13.26,326.99
20040103,0210,13.83,328.45
20040103,0220,14.36,328.71
20040103,0230,14.54,329.39
20040103,0240,13.20,344.41
20040103,0250,11.73,335.98
20040103,0300,10.64,309.16
20040103,0310,9.97,256.30
20040103,0320,9.34,223.16
20040103,0330,8.98,203.17
20040103,0340,8.94,197.78
20040103,0350,9.31,228.24
20040103,0400,9.50,237.71
20040103,0410,9.39,220.30
20040103,0420,9.42,226.98
20040103,0430,9.52,218.86
20040103,0440,9.54,238.58
20040103,0450,9.51,225.57
20040103,0500,9.36,214.06
20040103,0510,8.87,188.52
20040103,0520,8.49,162.32
20040103,0530,8.26,143.34
20040103,0540,8.10,143.22
20040103,0550,8.30,150.14
20040103,0600,8.69,172.69
20040103,0610,8.94,191.17
20040103,0620,8.85,167.05
20040103,0630,8.58,156.43
20040103,0640,8.31,126.61
20040103,0650,8.02,124.38
20040103,0700,7.72,108.78
20040103,0710,7.60,95.60
20040103,0720,7.77,103.30
20040103,0730,8.02,117.02
20040103,0740,8.35,132.67
20040103,0750,8.65,156.96
20040103,0800,9.01,172.34
20040103,0810,9.12,180.34
20040103,0820,9.01,163.04
20040103,0830,9.07,168.39
20040103,0840,9.50,188.45
20040103,0850,9.93,202.91
20040103,0900,9.91,215.25
20040103,0910,8.72,152.98
20040103,0920,7.20,62.61
20040103,0930,6.31,31.76
20040103,0940,5.72,31.79
20040103,0950,5.43,31.82
20040103,1000,5.26,31.85
20040103,1010,5.08,31.88
20040103,1020,4.90,31.92
20040103,1030,4.70,31.95
20040103,1040,4.62,31.98
20040103,1050,4.66,32.01
20040103,1100,4.85,34.93
20040103,1110,5.20,35.13
20040103,1120,5.62,48.83
20040103,1130,5.80,53.87
20040103,1140,6.08,60.92
20040103,1150,5.61,42.69
20040103,1200,5.78,49.59
20040103,1210,6.00,54.97
20040103,1220,6.18,60.26
20040103,1230,6.34,63.11
20040103,1240,6.51,75.89
20040103,1250,6.75,81.61
20040103,1300,5.51,39.22
20040103,1310,5.22,34.07
20040103,1320,5.55,43.15
20040103,1330,6.18,56.57
20040103,1340,6.64,75.73
20040103,1350,6.89,83.18
20040103,1400,7.26,102.38
20040103,1410,7.59,120.83
20040103,1420,7.66,120.99
20040103,1430,7.74,122.18
20040103,1440,7.92,138.12
20040103,1450,7.94,132.90
20040103,1500,7.73,126.97
20040103,1510,7.50,116.97
20040103,1520,7.45,115.84
20040103,1530,7.34,106.40
20040103,1540,7.25,107.30
20040103,1550,7.23,99.78
20040103,1600,7.44,113.88
20040103,1610,7.63,127.11
20040103,1620,7.73,131.44
20040103,1630,7.70,123.98
20040103,1640,7.61,123.06
20040103,1650,7.52,115.18
20040103,1700,7.54,121.35
20040103,1710,7.76,130.56
20040103,1720,7.93,141.28
20040103,1730,8.08,149.25
20040103,1740,8.02,144.87
20040103,1750,7.97,147.72
20040103,1800,8.36,179.05
20040103,1810,8.78,195.19
20040103,1820,9.06,208.69
20040103,1830,9.27,223.69
20040103,1840,9.31,227.12
20040103,1850,9.15,211.60
20040103,1900,9.02,200.93
20040103,1910,8.77,201.13
20040103,1920,8.60,173.03
20040103,1930,8.56,179.53
20040103,1940,8.40,184.61
20040103,1950,8.20,157.14
20040103,2000,8.10,159.36
20040103,2010,8.18,164.22
20040103,2020,8.45,177.16
20040103,2030,8.83,200.97
20040103,2040,9.43,238.40
20040103,2050,10.14,274.78
20040103,2100,10.71,308.30
20040103,2110,10.95,319.07
20040103,2120,10.53,306.05
20040103,2130,9.27,231.26
20040103,2140,8.20,170.64
20040103,2150,8.07,157.43
20040103,2200,8.64,189.21
20040103,2210,9.00,216.55
20040103,2220,8.79,197.75
20040103,2230,8.33,163.25
20040103,2240,7.84,133.67
20040103,2250,7.67,133.23
20040103,2300,7.86,135.83
20040103,2310,8.15,147.39
20040103,2320,8.36,168.17
20040103,2330,8.49,163.55
20040103,2340,8.40,168.47
20040103,2350,8.16,157.59
20040104,0000,7.64,130.18
20040104,0010,7.32,121.08
20040104,0020,7.00,110.60
20040104,0030,6.67,98.54
20040104,0040,6.05,81.64
20040104,0050,5.71,71.33
20040104,0100,5.97,77.97
20040104,0110,6.05,84.16
20040104,0120,6.17,85.48
20040104,0130,6.28,87.58
20040104,0140,6.41,90.46
20040104,0150,6.41,91.21
20040104,0200,6.70,99.75
20040104,0210,7.00,102.27
20040104,0220,7.03,101.17
20040104,0230,6.86,94.62
20040104,0240,6.88,102.93
20040104,0250,6.99,108.79
20040104,0300,7.15,117.79
20040104,0310,7.29,121.95
20040104,0320,7.18,122.16
20040104,0330,7.02,110.26
20040104,0340,6.89,104.99
20040104,0350,6.52,90.42
20040104,0400,6.03,77.01
20040104,0410,5.59,66.75
20040104,0420,5.34,63.80
20040104,0430,5.30,63.28
20040104,0440,5.30,62.69
20040104,0450,5.32,64.76
20040104,0500,5.50,69.72
20040104,0510,5.79,75.05
20040104,0520,6.05,82.77
20040104,0530,6.30,92.49
20040104,0540,6.66,106.29
20040104,0550,7.09,121.05
20040104,0600,7.46,141.32
20040104,0610,7.81,159.00
20040104,0620,8.16,175.92
20040104,0630,8.06,177.20
20040104,0640,7.75,158.37
20040104,0650,7.69,161.26
20040104,0700,7.40,144.98
20040104,0710,7.06,125.46
20040104,0720,6.97,120.36
20040104,0730,7.04,124.07
20040104,0740,7.38,136.71
20040104,0750,7.70,152.25
20040104,0800,8.14,173.26
20040104,0810,8.63,198.96
20040104,0820,8.97,210.80
20040104,0830,9.14,234.11
20040104,0840,9.16,240.07
20040104,0850,8.86,214.83
20040104,0900,7.88,152.83
20040104,0910,5.87,78.16
20040104,0920,4.58,43.99
20040104,0930,4.38,41.54
20040104,0940,4.39,41.75
20040104,0950,4.29,40.19
20040104,1000,3.84,40.20
20040104,1010,3.42,40.21
20040104,1020,3.27,40.22
20040104,1030,3.45,42.29
20040104,1040,3.71,44.07
20040104,1050,3.95,46.78
20040104,1100,4.23,49.87
20040104,1110,4.60,55.40
20040104,1120,5.07,67.13
20040104,1130,5.41,69.64
20040104,1140,5.68,77.69
20040104,1150,5.84,82.41
20040104,1200,6.30,92.03
20040104,1210,6.69,106.54
20040104,1220,7.18,125.00
20040104,1230,7.72,148.96
20040104,1240,8.23,178.70
20040104,1250,8.68,200.56
20040104,1300,8.44,191.32
20040104,1310,8.42,190.09
20040104,1320,8.83,212.43
20040104,1330,9.16,239.33
20040104,1340,9.57,256.46
20040104,1350,10.10,291.34
20040104,1400,10.63,322.29
20040104,1410,11.09,334.99
20040104,1420,11.21,339.35
20040104,1430,11.50,347.32
20040104,1440,11.74,351.31
20040104,1450,11.64,352.42
20040104,1500,11.33,348.41
20040104,1510,10.86,337.21
20040104,1520,10.35,320.36
20040104,1530,9.66,277.59
20040104,1540,8.79,235.83
20040104,1550,8.12,182.00
20040104,1600,7.69,169.60
20040104,1610,7.36,151.16
20040104,1620,6.96,127.48
20040104,1630,6.65,117.00
20040104,1640,6.37,106.69
20040104,1650,6.19,96.89
20040104,1700,6.13,91.28
20040104,1710,6.19,89.39
20040104,1720,6.38,102.30
20040104,1730,6.42,102.50
20040104,1740,6.43,97.73
20040104,1750,6.41,92.60
20040104,1800,6.35,96.26
20040104,1810,6.21,84.63
20040104,1820,6.06,79.19
20040104,1830,5.98,72.50
20040104,1840,6.03,77.11
20040104,1850,6.11,79.92
20040104,1900,6.20,82.77
20040104,1910,6.32,85.96
20040104,1920,6.53,102.56
20040104,1930,6.67,104.69
20040104,1940,6.75,108.27
20040104,1950,6.79,104.72
20040104,2000,6.77,106.18
20040104,2010,6.69,101.36
20040104,2020,6.64,103.67
20040104,2030,6.56,92.24
20040104,2040,6.54,95.90
20040104,2050,6.56,99.90
20040104,2100,6.64,98.36
20040104,2110,6.78,103.61
20040104,2120,6.93,110.37
20040104,2130,6.98,114.87
20040104,2140,7.00,112.08
20040104,2150,7.09,116.77
20040104,2200,7.15,121.15
20040104,2210,7.12,121.52
20040104,2220,6.96,119.00
20040104,2230,6.88,117.35
20040104,2240,6.82,112.70
20040104,2250,6.83,109.43
20040104,2300,6.82,108.43
20040104,2310,6.84,109.56
20040104,2320,6.81,106.72
20040104,2330,6.75,102.05
20040104,2340,6.62,105.91
20040104,2350,6.55,99.77
20040105,0000,6.75,108.95
20040105,0010,6.84,113.81
20040105,0020,6.91,114.94
20040105,0030,7.06,119.94
20040105,0040,7.16,120.48
20040105,0050,7.14,116.85
20040105,0100,7.25,121.04
20040105,0110,7.68,138.72
20040105,0120,8.43,178.12
20040105,0130,9.02,211.81
20040105,0140,9.32,230.14
20040105,0150,9.10,206.68
20040105,0200,9.02,207.64
20040105,0210,9.26,214.18
20040105,0220,9.53,239.29
20040105,0230,9.64,234.90
20040105,0240,10.23,272.12
20040105,0250,10.32,278.59
20040105,0300,10.48,284.53
20040105,0310,10.48,290.57
20040105,0320,10.39,289.22
20040105,0330,10.10,285.67
20040105,0340,9.91,258.15
20040105,0350,9.76,264.26
20040105,0400,9.39,249.14
20040105,0410,9.00,224.80
20040105,0420,8.72,199.62
20040105,0430,8.40,181.67
20040105,0440,7.97,151.76
20040105,0450,7.71,135.26
20040105,0500,7.50,124.72
20040105,0510,7.33,122.03
20040105,0520,7.28,110.09
20040105,0530,7.28,114.68
20040105,0540,7.26,109.70
20040105,0550,7.30,109.13
20040105,0600,7.37,119.83
20040105,0610,7.39,111.43
20040105,0620,7.34,111.50
20040105,0630,7.26,103.62
20040105,0640,7.19,98.37
20040105,0650,7.23,97.97
20040105,0700,7.26,100.37
20040105,0710,7.27,98.37
20040105,0720,7.31,101.76
20040105,0730,7.20,96.66
20040105,0740,7.06,87.51
20040105,0750,6.89,78.23
20040105,0800,6.71,76.11
20040105,0810,6.52,64.51
20040105,0820,6.48,64.35
20040105,0830,6.49,64.15
20040105,0840,6.48,62.67
20040105,0850,6.43,66.97
20040105,0900,6.37,62.55
20040105,0910,6.38,57.22
20040105,0920,6.30,50.30
20040105,0930,6.34,60.13
20040105,0940,6.45,64.31
20040105,0950,6.54,60.63
20040105,1000,6.60,68.84
20040105,1010,6.55,63.22
20040105,1020,6.39,57.76
20040105,1030,6.30,54.73
20040105,1040,6.25,55.66
20040105,1050,6.18,51.01
20040105,1100,6.25,57.58
20040105,1110,6.35,61.56
20040105,1120,6.30,59.67
20040105,1130,6.27,54.01
20040105,1140,6.22,49.57
20040105,1150,6.16,50.56
20040105,1200,6.61,64.53
20040105,1210,7.17,83.15
20040105,1220,7.52,99.88
20040105,1230,8.03,124.65
20040105,1240,8.60,154.83
20040105,1250,8.98,184.20
20040105,1300,8.82,168.75
20040105,1310,8.70,162.30
20040105,1320,8.76,176.89
20040105,1330,8.90,182.66
20040105,1340,8.96,182.97
20040105,1350,9.18,199.64
20040105,1400,9.03,195.61
20040105,1410,8.81,189.64
20040105,1420,8.57,156.36
20040105,1430,8.28,147.05
20040105,1440,8.11,140.05
20040105,1450,7.84,126.47
20040105,1500,7.45,109.95
20040105,1510,7.13,88.37
20040105,1520,6.84,77.37
20040105,1530,6.61,61.30
20040105,1540,6.40,56.38
20040105,1550,6.16,48.89
20040105,1600,5.92,41.36
20040105,1610,5.66,34.44
20040105,1620,5.45,34.36
20040105,1630,5.38,34.28
20040105,1640,5.43,39.78
20040105,1650,5.48,37.80
20040105,1700,5.47,34.05
20040105,1710,5.49,33.97
20040105,1720,5.55,40.27
20040105,1730,5.72,35.25
20040105,1740,5.91,45.45
20040105,1750,6.08,50.58
20040105,1800,6.16,50.46
20040105,1810,6.22,48.99
20040105,1820,6.36,54.50
20040105,1830,6.52,68.47
20040105,1840,6.70,64.94
20040105,1850,6.90,76.10
20040105,1900,6.94,75.07
20040105,1910,6.91,77.71
20040105,1920,6.93,85.46
20040105,1930,7.04,84.92
20040105,1940,7.17,90.24
20040105,1950,7.28,95.56
20040105,2000,7.38,101.06
20040105,2010,7.42,109.60
20040105,2020,7.45,111.11
20040105,2030,7.45,112.70
20040105,2040,7.41,114.60
20040105,2050,7.45,116.18
20040105,2100,7.66,121.76
20040105,2110,7.84,140.03
20040105,2120,7.96,132.75
20040105,2130,8.08,134.64
20040105,2140,8.15,138.68
20040105,2150,8.27,155.43
20040105,2200,8.46,168.90
20040105,2210,8.61,169.68
20040105,2220,8.67,187.26
20040105,2230,8.73,181.31
20040105,2240,8.77,194.55
20040105,2250,8.80,186.34
20040105,2300,8.91,197.22
20040105,2310,9.08,201.17
20040105,2320,9.15,197.06
20040105,2330,9.22,202.39
20040105,2340,9.36,225.39
20040105,2350,9.43,240.33
20040106,0000,9.61,246.53
20040106,0010,9.82,266.48
20040106,0020,10.09,281.94
20040106,0030,9.96,270.74
20040106,0040,10.47,302.45
20040106,0050,10.48,289.98
20040106,0100,10.41,284.53
20040106,0110,10.28,273.54
20040106,0120,10.08,264.27
20040106,0130,9.55,233.54
20040106,0140,9.29,215.42
20040106,0150,9.10,214.58
20040106,0200,9.14,204.76
20040106,0210,9.25,212.77
20040106,0220,9.38,221.23
20040106,0230,9.51,230.61
20040106,0240,9.74,257.10
20040106,0250,9.99,265.93
20040106,0300,10.33,291.39
20040106,0310,10.70,311.97
20040106,0320,11.06,323.65
20040106,0330,11.27,334.23
20040106,0340,11.37,334.08
20040106,0350,11.47,340.67
20040106,0400,11.65,343.64
20040106,0410,11.79,346.60
20040106,0420,11.81,332.38
20040106,0430,11.78,330.22
20040106,0440,11.76,329.85
20040106,0450,11.90,319.42
20040106,0500,12.09,322.34
20040106,0510,12.24,346.66
20040106,0520,12.34,348.42
20040106,0530,12.27,345.10
20040106,0540,12.09,345.66
20040106,0550,11.84,342.77
20040106,0600,11.71,341.29
20040106,0610,11.66,332.42
20040106,0620,11.73,326.14
20040106,0630,11.80,324.61
20040106,0640,11.92,329.81
20040106,0650,12.02,328.71
20040106,0700,12.13,330.32
20040106,0710,12.27,334.67
20040106,0720,12.40,350.32
20040106,0730,12.40,352.67
20040106,0740,12.43,353.24
20040106,0750,12.39,353.04
20040106,0800,12.25,350.88
20040106,0810,12.09,350.11
20040106,0820,11.99,348.20
20040106,0830,11.99,350.20
20040106,0840,11.99,347.21
20040106,0850,11.96,348.71
20040106,0900,11.92,345.75
20040106,0910,11.99,348.64
20040106,0920,12.14,351.75
20040106,0930,12.34,356.25
20040106,0940,12.30,358.11
20040106,0950,12.16,357.45
20040106,1000,12.03,355.34
20040106,1010,11.90,343.65
20040106,1020,11.82,339.16
20040106,1030,11.75,347.97
20040106,1040,11.67,343.79
20040106,1050,11.56,344.63
20040106,1100,11.44,338.81
20040106,1110,11.30,333.71
20040106,1120,11.20,329.65
20040106,1130,11.18,324.81
20040106,1140,11.28,318.52
20040106,1150,11.39,318.05
20040106,1200,11.41,320.71
20040106,1210,11.32,319.08
20040106,1220,11.29,317.82
20040106,1230,11.30,315.29
20040106,1240,11.14,313.31
20040106,1250,11.19,312.24
20040106,1300,11.07,306.54
20040106,1310,11.30,315.90
20040106,1320,11.40,317.57
20040106,1330,11.38,317.20
20040106,1340,11.38,319.00
20040106,1350,11.52,324.20
20040106,1400,11.83,333.19
20040106,1410,12.03,338.08
20040106,1420,12.31,340.93
20040106,1430,12.58,345.11
20040106,1440,12.84,345.88
20040106,1450,13.00,346.53
20040106,1500,13.11,348.06
20040106,1510,13.27,340.80
20040106,1520,13.50,343.39
20040106,1530,13.93,343.98
20040106,1540,14.32,344.70
20040106,1550,14.60,344.89
20040106,1600,14.71,344.97
20040106,1610,14.74,345.01
20040106,1620,14.61,344.96
20040106,1630,14.34,344.52
20040106,1640,13.94,344.13
20040106,1650,13.60,343.82
20040106,1700,13.38,343.16
20040106,1710,13.30,342.62
20040106,1720,13.22,342.10
20040106,1730,12.85,339.95
20040106,1740,12.44,336.39
20040106,1750,12.06,328.89
20040106,1800,11.94,326.91
20040106,1810,11.84,328.54
20040106,1820,11.71,319.72
20040106,1830,11.31,315.33
20040106,1840,10.89,290.66
20040106,1850,10.51,273.96
20040106,1900,10.23,257.66
20040106,1910,9.96,241.67
20040106,1920,9.81,228.07
20040106,1930,9.66,219.82
20040106,1940,9.49,210.37
20040106,1950,9.24,194.13
20040106,2000,9.05,193.26
20040106,2010,9.01,189.98
20040106,2020,8.98,166.69
20040106,2030,8.91,172.67
20040106,2040,8.80,160.95
20040106,2050,8.68,161.32
20040106,2100,8.51,142.39
20040106,2110,8.46,132.94
20040106,2120,8.49,129.35
20040106,2130,8.53,137.84
20040106,2140,8.48,131.48
20040106,2150,8.45,130.99
20040106,2200,8.42,124.27
20040106,2210,8.44,122.35
20040106,2220,8.57,122.57
20040106,2230,8.82,138.17
20040106,2240,9.00,141.18
20040106,2250,9.13,151.17
20040106,2300,9.20,163.44
20040106,2310,9.20,152.42
20040106,2320,9.13,150.74
20040106,2330,9.15,151.92
20040106,2340,9.32,165.64
20040106,2350,9.57,178.71
20040107,0000,9.31,166.93
20040107,0010,9.09,152.53
20040107,0020,8.82,140.95
20040107,0030,8.62,129.89
20040107,0040,8.21,106.34
20040107,0050,7.91,93.43
20040107,0100,8.31,107.51
20040107,0110,8.84,132.73
20040107,0120,9.14,151.01
20040107,0130,9.35,163.74
20040107,0140,9.63,174.54
20040107,0150,9.84,182.57
20040107,0200,10.04,181.81
20040107,0210,10.19,187.48
20040107,0220,10.47,200.77
20040107,0230,10.95,216.83
20040107,0240,11.49,246.39
20040107,0250,11.78,252.57
20040107,0300,11.85,252.81
20040107,0310,11.87,255.70
20040107,0320,11.99,259.12
20040107,0330,12.01,256.78
20040107,0340,11.85,253.62
20040107,0350,11.67,250.86
20040107,0400,11.48,248.11
20040107,0410,11.40,245.78
20040107,0420,11.34,245.20
20040107,0430,11.24,248.21
20040107,0440,11.10,245.46
20040107,0450,11.00,241.05
20040107,0500,11.01,244.04
20040107,0510,10.96,242.27
20040107,0520,10.93,237.96
20040107,0530,10.91,236.97
20040107,0540,10.84,235.56
20040107,0550,10.73,231.21
20040107,0600,10.61,225.51
20040107,0610,10.48,213.97
20040107,0620,10.60,219.60
20040107,0630,10.97,233.41
20040107,0640,11.43,249.88
20040107,0650,11.81,257.62
20040107,0700,12.05,262.36
20040107,0710,12.13,263.12
20040107,0720,12.15,262.43
20040107,0730,12.01,254.72
20040107,0740,11.95,254.35
20040107,0750,12.04,257.26
20040107,0800,12.23,259.31
20040107,0810,12.48,242.19
20040107,0820,12.59,242.72
20040107,0830,12.76,243.43
20040107,0840,12.79,243.58
20040107,0850,12.73,243.75
20040107,0900,12.74,267.10
