SITE NUMBER: 00130 RATED CAP:  280.2 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   42.02234 LONGITUDE: -101.15730
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040103,0900,6.96,33.47
20040103,0910,2.59,13.33
20040103,0920,1.77,13.34
20040103,0930,2.52,13.35
20040103,0940,3.70,19.03
20040103,0950,4.53,23.76
20040103,1000,4.20,19.11
20040103,1010,4.50,20.53
20040103,1020,4.81,25.17
20040103,1030,4.52,19.36
20040103,1040,3.84,13.44
20040103,1050,2.88,13.46
20040103,1100,2.27,13.47
20040103,1110,2.42,13.48
20040103,1120,2.68,13.49
20040103,1130,2.89,13.50
20040103,1140,3.16,13.83
20040103,1150,3.93,18.17
20040103,1200,3.88,16.90
20040103,1210,3.84,16.75
20040103,1220,3.89,17.06
20040103,1230,3.84,16.64
20040103,1240,3.83,16.60
20040103,1250,3.70,14.77
20040103,1300,4.55,22.76
20040103,1310,5.41,34.53
20040103,1320,5.35,34.22
20040103,1330,4.80,26.29
20040103,1340,3.97,18.09
20040103,1350,3.56,14.17
20040103,1400,3.37,13.76
20040103,1410,2.82,13.79
20040103,1420,2.16,13.82
20040103,1430,1.62,13.86
20040103,1440,1.04,13.89
20040103,1450,1.03,13.94
20040103,1500,1.28,13.99
20040103,1510,1.66,14.05
20040103,1520,1.66,14.09
20040103,1530,1.66,14.12
20040103,1540,1.61,14.18
20040103,1550,1.69,14.23
20040103,1600,1.55,14.30
20040103,1610,1.35,14.38
20040103,1620,1.72,14.46
20040103,1630,1.93,14.55
20040103,1640,2.26,14.77
20040103,1650,2.83,15.55
20040103,1700,2.80,15.53
20040103,1710,2.55,15.54
20040103,1720,2.57,15.75
20040103,1730,3.31,17.24
20040103,1740,4.06,22.95
20040103,1750,4.17,23.83
20040103,1800,4.50,26.42
20040103,1810,4.91,32.72
20040103,1820,5.34,39.89
20040103,1830,5.16,36.46
20040103,1840,5.06,34.79
20040103,1850,5.14,38.48
20040103,1900,5.19,39.39
20040103,1910,5.10,36.81
20040103,1920,5.08,36.57
20040103,1930,5.38,42.89
20040103,1940,5.69,49.19
20040103,1950,6.14,56.91
20040103,2000,6.43,65.34
20040103,2010,6.57,66.87
20040103,2020,6.68,66.38
20040103,2030,6.86,75.35
20040103,2040,7.17,78.21
20040103,2050,7.26,78.83
20040103,2100,7.24,84.68
20040103,2110,7.30,85.45
20040103,2120,7.59,88.90
20040103,2130,7.92,104.43
20040103,2140,8.06,112.31
20040103,2150,7.98,111.91
20040103,2200,7.87,108.64
20040103,2210,7.72,97.54
20040103,2220,7.48,89.91
20040103,2230,7.21,81.35
20040103,2240,6.72,70.46
20040103,2250,6.25,65.44
20040103,2300,6.11,63.73
20040103,2310,6.14,65.67
20040103,2320,6.07,60.92
20040103,2330,5.96,58.93
20040103,2340,5.90,60.99
20040103,2350,5.89,58.85
20040104,0000,5.65,52.45
20040104,0010,5.68,56.43
20040104,0020,5.10,47.96
20040104,0030,4.88,45.84
20040104,0040,4.90,46.71
20040104,0050,4.55,43.66
20040104,0100,4.47,42.05
20040104,0110,4.36,41.12
20040104,0120,4.60,43.59
20040104,0130,5.15,51.74
20040104,0140,5.86,63.93
20040104,0150,6.61,71.71
20040104,0200,7.14,87.11
20040104,0210,7.37,91.42
20040104,0220,7.41,91.68
20040104,0230,7.55,97.09
20040104,0240,7.52,93.92
20040104,0250,7.28,93.94
20040104,0300,7.07,88.01
20040104,0310,6.99,88.31
20040104,0320,7.12,93.67
20040104,0330,7.19,94.99
20040104,0340,7.20,98.14
20040104,0350,7.15,91.05
20040104,0400,7.09,91.79
20040104,0410,6.92,88.39
20040104,0420,6.63,85.03
20040104,0430,6.39,78.05
20040104,0440,6.30,78.82
20040104,0450,6.34,72.06
20040104,0500,6.48,77.09
20040104,0510,6.65,79.81
20040104,0520,6.76,84.02
20040104,0530,6.73,80.86
20040104,0540,6.53,76.97
20040104,0550,6.22,74.34
20040104,0600,5.85,67.73
20040104,0610,5.49,60.72
20040104,0620,5.26,57.26
20040104,0630,5.10,56.90
20040104,0640,4.76,50.48
20040104,0650,4.45,47.95
20040104,0700,4.31,45.51
20040104,0710,4.33,46.75
20040104,0720,4.35,45.09
20040104,0730,4.33,44.69
20040104,0740,4.31,44.29
20040104,0750,4.15,40.79
20040104,0800,3.85,38.90
20040104,0810,3.48,35.04
20040104,0820,3.19,33.80
20040104,0830,2.90,33.12
20040104,0840,2.73,32.69
20040104,0850,2.63,31.51
20040104,0900,2.51,29.44
20040104,0910,2.41,28.78
20040104,0920,2.22,28.20
20040104,0930,1.98,27.60
20040104,0940,1.68,26.87
20040104,0950,1.38,26.66
20040104,1000,1.60,26.28
20040104,1010,2.08,26.36
20040104,1020,2.27,26.58
20040104,1030,2.44,27.10
20040104,1040,3.02,28.22
20040104,1050,3.70,31.98
20040104,1100,4.05,33.43
20040104,1110,3.99,32.87
20040104,1120,3.65,31.16
20040104,1130,3.09,27.65
20040104,1140,2.69,27.39
20040104,1150,2.34,26.90
20040104,1200,2.31,26.49
20040104,1210,2.25,25.70
20040104,1220,2.18,24.79
20040104,1230,2.25,24.02
20040104,1240,2.07,22.92
20040104,1250,2.03,21.74
20040104,1300,1.98,21.49
20040104,1310,2.22,21.31
20040104,1320,2.99,21.67
20040104,1330,4.08,28.06
20040104,1340,4.81,36.20
20040104,1350,5.01,36.59
20040104,1400,5.05,39.08
20040104,1410,5.45,43.91
20040104,1420,5.41,42.44
20040104,1430,5.00,35.65
20040104,1440,4.57,32.17
20040104,1450,4.23,28.09
20040104,1500,4.02,26.00
20040104,1510,3.84,24.54
20040104,1520,3.75,24.38
20040104,1530,3.64,22.16
20040104,1540,3.46,20.36
20040104,1550,3.23,20.36
20040104,1600,3.44,21.60
20040104,1610,3.78,23.52
20040104,1620,3.98,25.91
20040104,1630,3.84,23.50
20040104,1640,3.46,22.04
20040104,1650,3.40,20.39
20040104,1700,3.49,21.83
20040104,1710,3.44,20.40
20040104,1720,3.25,20.41
20040104,1730,2.96,20.41
20040104,1740,2.58,20.42
20040104,1750,2.25,20.42
20040104,1800,1.81,20.43
20040104,1810,1.40,20.43
20040104,1820,1.24,20.44
20040104,1830,1.23,20.44
20040104,1840,1.28,20.44
20040104,1850,1.40,20.46
20040104,1900,1.37,20.43
20040104,1910,1.13,20.42
20040104,1920,.81,20.63
20040104,1930,.74,20.72
20040104,1940,.88,20.85
20040104,1950,.78,21.10
20040104,2000,.66,21.36
20040104,2010,.71,21.62
20040104,2020,.90,21.99
20040104,2030,.86,22.18
20040104,2040,.67,22.57
20040104,2050,.69,22.86
20040104,2100,.83,23.04
20040104,2110,.89,23.50
20040104,2120,.87,23.90
20040104,2130,.74,24.04
20040104,2140,.75,23.91
20040104,2150,.91,24.18
20040104,2200,1.03,24.38
20040104,2210,1.08,24.50
20040104,2220,1.23,24.42
20040104,2230,1.47,24.10
20040104,2240,1.79,24.00
20040104,2250,2.18,24.02
20040104,2300,2.72,24.25
20040104,2310,3.19,24.90
20040104,2320,3.51,25.38
20040104,2330,3.55,27.44
20040104,2340,3.79,28.65
20040104,2350,4.22,32.20
20040105,0000,4.76,37.80
20040105,0010,5.84,56.87
20040105,0020,6.54,70.39
20040105,0030,7.12,81.53
20040105,0040,7.80,100.85
20040105,0050,8.48,121.37
20040105,0100,8.88,136.46
20040105,0110,9.13,146.10
20040105,0120,9.65,164.42
20040105,0130,9.96,181.73
20040105,0140,10.05,180.37
20040105,0150,9.76,172.03
20040105,0200,9.44,148.43
20040105,0210,9.54,157.84
20040105,0220,9.31,148.29
20040105,0230,8.99,139.87
20040105,0240,8.55,117.79
20040105,0250,8.08,105.43
20040105,0300,7.48,84.65
20040105,0310,7.04,72.82
20040105,0320,6.77,65.36
20040105,0330,6.43,58.35
20040105,0340,6.17,54.65
20040105,0350,5.99,46.74
20040105,0400,5.84,48.79
20040105,0410,5.50,40.34
20040105,0420,5.03,32.74
20040105,0430,4.80,30.71
20040105,0440,4.86,29.92
20040105,0450,5.06,35.79
20040105,0500,5.08,33.17
20040105,0510,5.05,30.13
20040105,0520,5.02,30.97
20040105,0530,4.93,26.72
20040105,0540,5.03,28.93
20040105,0550,5.38,31.47
20040105,0600,5.64,37.42
20040105,0610,5.63,36.20
20040105,0620,5.24,30.29
20040105,0630,4.97,25.64
20040105,0640,4.92,22.42
20040105,0650,4.92,22.57
20040105,0700,4.93,23.63
20040105,0710,4.94,24.04
20040105,0720,5.05,24.52
20040105,0730,5.20,26.26
20040105,0740,5.30,28.85
20040105,0750,5.19,27.17
20040105,0800,4.97,21.78
20040105,0810,4.78,19.02
20040105,0820,4.64,20.63
20040105,0830,4.40,18.97
20040105,0840,4.36,18.94
20040105,0850,4.50,22.58
20040105,0900,4.72,24.61
20040105,0910,4.93,28.48
20040105,0920,5.09,30.43
20040105,0930,5.37,35.62
20040105,0940,5.73,45.21
20040105,0950,5.97,49.13
20040105,1000,6.08,53.31
20040105,1010,6.14,52.87
20040105,1020,6.33,59.69
20040105,1030,6.41,60.68
20040105,1040,6.47,58.61
20040105,1050,6.54,60.84
20040105,1100,6.59,62.91
20040105,1110,6.60,63.66
20040105,1120,6.81,73.22
20040105,1130,7.01,72.28
20040105,1140,6.85,69.26
20040105,1150,6.47,58.65
20040105,1200,6.52,61.08
20040105,1210,6.47,62.62
20040105,1220,6.48,57.19
20040105,1230,6.34,52.84
20040105,1240,6.43,54.22
20040105,1250,6.48,54.07
20040105,1300,6.49,56.52
20040105,1310,6.72,62.99
20040105,1320,7.25,80.76
20040105,1330,7.83,93.13
20040105,1340,8.16,111.72
20040105,1350,7.95,109.26
20040105,1400,7.38,80.89
20040105,1410,6.90,75.48
20040105,1420,6.29,55.47
20040105,1430,5.70,40.13
20040105,1440,5.22,31.39
20040105,1450,5.10,27.90
20040105,1500,5.24,30.09
20040105,1510,5.53,37.32
20040105,1520,5.84,44.03
20040105,1530,6.29,51.83
20040105,1540,6.76,67.30
20040105,1550,7.06,69.22
20040105,1600,7.26,79.51
20040105,1610,7.38,79.48
20040105,1620,7.56,85.99
20040105,1630,7.45,81.62
20040105,1640,7.04,68.83
20040105,1650,6.90,72.15
20040105,1700,6.60,52.44
20040105,1710,6.35,49.24
20040105,1720,6.29,49.75
20040105,1730,6.36,47.46
20040105,1740,6.42,49.62
20040105,1750,6.37,46.18
20040105,1800,6.25,45.69
20040105,1810,6.09,40.99
20040105,1820,6.08,43.83
20040105,1830,6.22,47.86
20040105,1840,6.49,57.38
20040105,1850,6.66,52.91
20040105,1900,6.77,62.02
20040105,1910,6.84,63.04
20040105,1920,6.80,65.01
20040105,1930,6.33,54.15
20040105,1940,6.19,44.59
20040105,1950,6.58,58.55
20040105,2000,6.73,58.10
20040105,2010,6.49,54.26
20040105,2020,6.48,52.24
20040105,2030,6.73,61.85
20040105,2040,7.16,71.86
20040105,2050,7.49,76.75
20040105,2100,7.75,98.32
20040105,2110,7.97,98.10
20040105,2120,8.26,110.84
20040105,2130,8.59,112.05
20040105,2140,8.93,134.38
20040105,2150,9.20,148.41
20040105,2200,9.43,166.85
20040105,2210,9.51,154.48
20040105,2220,9.59,167.95
20040105,2230,9.66,181.56
20040105,2240,9.65,162.65
20040105,2250,9.72,156.72
20040105,2300,9.75,166.80
20040105,2310,9.68,174.93
20040105,2320,10.09,192.23
20040105,2330,9.86,176.44
20040105,2340,9.60,172.76
20040105,2350,9.55,173.21
20040106,0000,9.34,174.18
20040106,0010,8.58,134.40
20040106,0020,8.35,126.54
20040106,0030,8.09,117.32
20040106,0040,7.54,96.61
20040106,0050,7.24,85.33
20040106,0100,7.39,86.94
20040106,0110,7.59,92.40
20040106,0120,7.81,101.35
20040106,0130,7.78,99.69
20040106,0140,7.95,106.22
20040106,0150,8.18,108.86
20040106,0200,8.35,114.28
20040106,0210,8.30,114.65
20040106,0220,8.06,103.97
20040106,0230,7.75,93.46
20040106,0240,7.85,98.35
20040106,0250,7.85,102.98
20040106,0300,8.22,109.17
20040106,0310,8.59,123.84
20040106,0320,8.70,125.02
20040106,0330,9.33,152.32
20040106,0340,9.70,174.93
20040106,0350,9.94,170.42
20040106,0400,10.09,171.97
20040106,0410,10.23,179.32
20040106,0420,10.34,190.56
20040106,0430,10.53,197.64
20040106,0440,10.51,204.88
20040106,0450,10.46,199.41
20040106,0500,10.46,190.27
20040106,0510,10.37,186.01
20040106,0520,10.24,179.17
20040106,0530,10.06,172.67
20040106,0540,10.01,174.07
20040106,0550,10.10,176.93
20040106,0600,10.28,185.69
20040106,0610,10.49,190.26
20040106,0620,10.86,216.21
20040106,0630,11.12,224.59
20040106,0640,11.42,230.35
20040106,0650,11.68,235.54
20040106,0700,11.91,242.23
20040106,0710,12.25,248.60
20040106,0720,12.69,252.92
20040106,0730,13.11,256.31
20040106,0740,13.38,257.97
20040106,0750,13.50,258.33
20040106,0800,13.40,266.48
20040106,0810,13.27,266.06
20040106,0820,13.23,266.76
20040106,0830,13.40,268.75
20040106,0840,13.61,270.41
20040106,0850,13.76,271.28
20040106,0900,13.83,271.79
20040106,0910,13.88,271.79
20040106,0920,13.92,271.79
20040106,0930,13.89,271.79
20040106,0940,13.70,271.79
20040106,0950,13.46,271.79
20040106,1000,13.36,271.79
20040106,1010,13.35,271.79
20040106,1020,13.40,271.79
20040106,1030,13.41,271.79
20040106,1040,13.47,271.61
20040106,1050,13.41,270.78
20040106,1100,13.23,269.87
20040106,1110,12.81,267.50
20040106,1120,12.32,252.65
20040106,1130,11.90,241.16
20040106,1140,11.77,239.19
20040106,1150,11.87,241.96
20040106,1200,11.85,242.55
20040106,1210,12.00,241.98
20040106,1220,12.09,245.71
20040106,1230,12.11,245.02
20040106,1240,12.07,250.67
20040106,1250,12.25,254.18
20040106,1300,12.50,256.21
20040106,1310,12.80,255.89
20040106,1320,12.81,253.19
20040106,1330,12.72,252.76
20040106,1340,12.51,251.71
20040106,1350,12.33,251.29
20040106,1400,12.07,245.76
20040106,1410,11.76,239.76
20040106,1420,11.74,239.00
20040106,1430,11.66,238.38
20040106,1440,11.74,240.53
20040106,1450,11.90,243.85
20040106,1500,12.10,245.91
20040106,1510,12.43,249.69
20040106,1520,12.53,250.61
20040106,1530,12.86,251.89
20040106,1540,13.10,253.62
20040106,1550,13.32,254.17
20040106,1600,13.12,253.31
20040106,1610,12.96,259.32
20040106,1620,12.47,247.86
20040106,1630,11.93,242.14
20040106,1640,11.56,234.66
20040106,1650,11.31,223.63
20040106,1700,11.22,224.17
20040106,1710,11.05,222.68
20040106,1720,10.93,211.94
20040106,1730,10.85,215.90
20040106,1740,10.69,210.56
20040106,1750,10.45,200.43
20040106,1800,10.28,189.05
20040106,1810,10.28,189.41
20040106,1820,10.30,196.03
20040106,1830,10.30,187.88
20040106,1840,10.42,196.11
20040106,1850,10.56,206.75
20040106,1900,10.55,194.84
20040106,1910,10.55,194.36
20040106,1920,10.59,195.93
20040106,1930,10.59,191.06
20040106,1940,10.39,185.79
20040106,1950,10.16,181.91
20040106,2000,9.95,169.08
20040106,2010,9.77,162.08
20040106,2020,9.52,147.35
20040106,2030,9.18,131.58
20040106,2040,8.82,127.71
20040106,2050,8.45,103.95
20040106,2100,8.22,97.84
20040106,2110,8.17,87.44
20040106,2120,8.08,89.26
20040106,2130,8.02,83.47
20040106,2140,7.83,73.75
20040106,2150,7.64,69.51
20040106,2200,7.49,64.35
20040106,2210,7.34,60.42
20040106,2220,7.33,57.77
20040106,2230,7.49,61.34
20040106,2240,7.62,65.52
20040106,2250,7.72,66.69
20040106,2300,7.75,65.85
20040106,2310,7.87,69.65
20040106,2320,7.98,74.56
20040106,2330,7.99,73.70
20040106,2340,7.98,71.41
20040106,2350,7.96,68.60
20040107,0000,8.11,75.91
20040107,0010,8.25,79.68
20040107,0020,8.12,76.96
20040107,0030,7.89,71.24
20040107,0040,8.18,79.91
20040107,0050,8.10,79.02
20040107,0100,8.88,102.62
20040107,0110,10.15,151.82
20040107,0120,11.31,192.38
20040107,0130,12.81,213.41
20040107,0140,13.87,213.96
20040107,0150,14.54,212.61
20040107,0200,14.78,212.65
20040107,0210,15.02,212.99
20040107,0220,15.66,212.34
20040107,0230,15.96,210.99
20040107,0240,15.70,209.54
20040107,0250,15.21,209.40
20040107,0300,15.08,209.70
20040107,0310,15.49,210.17
20040107,0320,16.10,210.83
20040107,0330,16.04,211.45
20040107,0340,15.60,212.03
20040107,0350,15.41,212.71
20040107,0400,15.62,213.40
20040107,0410,15.89,213.81
20040107,0420,15.67,214.02
20040107,0430,15.19,214.06
20040107,0440,15.03,214.19
20040107,0450,15.24,214.28
20040107,0500,15.68,214.38
20040107,0510,15.81,209.50
20040107,0520,15.80,209.55
20040107,0530,15.79,201.01
20040107,0540,15.86,201.12
20040107,0550,15.39,201.29
20040107,0600,14.83,201.19
20040107,0610,14.38,209.39
20040107,0620,13.89,209.18
20040107,0630,13.44,208.83
20040107,0640,13.34,208.83
20040107,0650,13.70,211.29
20040107,0700,14.14,211.58
20040107,0710,14.12,205.31
20040107,0720,13.35,204.41
20040107,0730,12.67,201.74
20040107,0740,12.73,202.06
20040107,0750,13.04,202.74
20040107,0800,13.47,203.43
20040107,0810,13.90,203.60
20040107,0820,14.26,212.31
20040107,0830,14.70,212.17
20040107,0840,15.10,212.10
20040107,0850,15.28,207.19
20040107,0900,15.41,207.34
20040107,0910,15.69,207.18
