SITE NUMBER: 00256 RATED CAP: 1017.8 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   44.18885 LONGITUDE:  -95.57624
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1840,10.15,715.99
20040101,1850,9.93,686.72
20040101,1900,9.70,651.36
20040101,1910,9.45,602.41
20040101,1920,9.23,572.77
20040101,1930,9.07,521.48
20040101,1940,8.74,460.64
20040101,1950,8.31,407.71
20040101,2000,8.14,386.76
20040101,2010,8.16,388.07
20040101,2020,8.11,382.05
20040101,2030,8.05,374.47
20040101,2040,8.23,385.80
20040101,2050,8.40,400.64
20040101,2100,8.57,410.69
20040101,2110,8.78,435.60
20040101,2120,8.98,452.61
20040101,2130,9.24,485.31
20040101,2140,9.52,534.44
20040101,2150,9.81,578.33
20040101,2200,10.09,613.43
20040101,2210,10.37,668.30
20040101,2220,10.50,685.93
20040101,2230,10.54,693.23
20040101,2240,10.71,727.38
20040101,2250,10.95,767.35
20040101,2300,11.23,798.51
20040101,2310,11.60,834.32
20040101,2320,11.87,845.48
20040101,2330,12.04,854.82
20040101,2340,12.18,865.47
20040101,2350,12.31,917.49
20040102,0000,11.92,908.00
20040102,0010,11.49,889.85
20040102,0020,10.98,811.53
20040102,0030,10.49,770.33
20040102,0040,10.07,736.92
20040102,0050,9.54,682.53
20040102,0100,9.49,675.00
20040102,0110,9.58,682.98
20040102,0120,9.81,700.75
20040102,0130,10.04,723.48
20040102,0140,10.17,728.62
20040102,0150,10.45,761.29
20040102,0200,10.61,784.86
20040102,0210,10.70,818.31
20040102,0220,10.81,824.71
20040102,0230,10.78,813.05
20040102,0240,10.85,810.02
20040102,0250,10.78,796.05
20040102,0300,10.61,777.44
20040102,0310,10.38,728.44
20040102,0320,10.27,709.27
20040102,0330,10.26,708.36
20040102,0340,10.37,726.93
20040102,0350,10.65,793.87
20040102,0400,10.70,805.04
20040102,0410,10.58,794.11
20040102,0420,10.55,785.42
20040102,0430,10.66,778.09
20040102,0440,10.86,809.94
20040102,0450,11.26,853.56
20040102,0500,11.44,869.32
20040102,0510,11.32,859.71
20040102,0520,11.14,841.42
20040102,0530,11.12,840.49
20040102,0540,11.26,882.41
20040102,0550,11.30,887.42
20040102,0600,11.04,837.79
20040102,0610,10.64,791.20
20040102,0620,10.56,773.74
20040102,0630,10.72,795.44
20040102,0640,10.87,841.16
20040102,0650,10.95,853.23
20040102,0700,10.78,833.96
20040102,0710,10.60,814.89
20040102,0720,10.58,813.40
20040102,0730,10.79,841.26
20040102,0740,11.21,885.82
20040102,0750,11.65,921.07
20040102,0800,12.20,953.05
20040102,0810,12.82,967.98
20040102,0820,13.28,973.79
20040102,0830,13.62,975.98
20040102,0840,13.99,959.33
20040102,0850,14.35,960.59
20040102,0900,14.53,961.22
20040102,0910,14.56,961.03
20040102,0920,14.64,960.70
20040102,0930,14.82,961.96
20040102,0940,14.96,963.06
20040102,0950,15.15,964.01
20040102,1000,15.31,965.74
20040102,1010,15.21,960.62
20040102,1020,15.05,963.42
20040102,1030,14.94,966.61
20040102,1040,14.85,969.83
20040102,1050,14.65,973.54
20040102,1100,14.44,976.91
20040102,1110,14.20,980.85
20040102,1120,13.99,981.77
20040102,1130,13.77,980.36
20040102,1140,13.60,963.64
20040102,1150,13.54,959.91
20040102,1200,13.20,955.28
20040102,1210,12.94,950.11
20040102,1220,12.63,942.85
20040102,1230,12.30,936.27
20040102,1240,12.05,928.31
20040102,1250,11.72,914.43
20040102,1300,11.28,873.13
20040102,1310,11.18,851.45
20040102,1320,11.42,863.65
20040102,1330,11.95,930.67
20040102,1340,12.44,947.68
20040102,1350,12.91,954.94
20040102,1400,13.26,956.09
20040102,1410,13.42,957.48
20040102,1420,13.39,957.05
20040102,1430,13.38,957.20
20040102,1440,13.43,958.08
20040102,1450,13.53,958.36
20040102,1500,13.67,958.74
20040102,1510,13.90,959.55
20040102,1520,13.90,960.24
20040102,1530,13.80,959.58
20040102,1540,13.77,959.92
20040102,1550,13.88,960.43
20040102,1600,14.00,960.96
20040102,1610,14.15,944.95
20040102,1620,14.32,945.78
20040102,1630,14.44,922.92
20040102,1640,14.46,922.81
20040102,1650,14.34,922.14
20040102,1700,14.24,920.85
20040102,1710,14.13,920.93
20040102,1720,13.99,919.21
20040102,1730,13.81,915.68
20040102,1740,13.74,913.85
20040102,1750,13.75,914.16
20040102,1800,13.80,915.42
20040102,1810,13.86,916.09
20040102,1820,13.92,915.27
20040102,1830,13.82,908.60
20040102,1840,13.58,902.27
20040102,1850,13.30,904.93
20040102,1900,13.05,913.69
20040102,1910,12.80,902.72
20040102,1920,12.50,895.72
20040102,1930,12.15,874.40
20040102,1940,11.89,852.06
20040102,1950,11.64,830.25
20040102,2000,11.52,826.91
20040102,2010,11.35,809.41
20040102,2020,11.24,795.43
20040102,2030,11.20,793.83
20040102,2040,11.41,813.37
20040102,2050,11.77,842.93
20040102,2100,12.10,864.81
20040102,2110,12.26,834.18
20040102,2120,12.29,834.94
20040102,2130,12.35,841.80
20040102,2140,12.28,886.26
20040102,2150,12.40,894.63
20040102,2200,12.61,901.86
20040102,2210,12.66,906.32
20040102,2220,12.44,899.55
20040102,2230,12.38,902.71
20040102,2240,12.50,875.89
20040102,2250,12.55,879.80
20040102,2300,12.73,883.19
20040102,2310,13.11,894.21
20040102,2320,13.46,896.19
20040102,2330,13.77,948.61
20040102,2340,14.06,946.09
20040102,2350,14.22,942.55
20040103,0000,14.27,937.23
20040103,0010,14.34,930.76
20040103,0020,14.43,926.92
20040103,0030,14.47,903.53
20040103,0040,14.50,901.66
20040103,0050,14.60,899.98
20040103,0100,14.63,898.56
20040103,0110,14.60,897.76
20040103,0120,14.57,896.92
20040103,0130,14.38,885.86
20040103,0140,14.37,886.04
20040103,0150,14.62,886.44
20040103,0200,15.12,886.01
20040103,0210,15.43,885.73
20040103,0220,15.69,885.30
20040103,0230,16.01,884.99
20040103,0240,16.25,884.82
20040103,0250,16.26,884.74
20040103,0300,16.15,855.75
20040103,0310,15.99,855.94
20040103,0320,16.05,886.27
20040103,0330,16.18,906.32
20040103,0340,16.22,906.31
20040103,0350,16.30,906.30
20040103,0400,16.40,906.24
20040103,0410,16.51,906.17
20040103,0420,16.48,906.17
20040103,0430,16.16,906.07
20040103,0440,15.59,905.79
20040103,0450,15.12,905.54
20040103,0500,14.84,905.39
20040103,0510,14.62,905.09
20040103,0520,14.44,904.76
20040103,0530,14.26,903.83
20040103,0540,14.21,903.78
20040103,0550,14.27,903.50
20040103,0600,14.41,903.26
20040103,0610,14.61,902.75
20040103,0620,14.86,901.76
20040103,0630,14.91,900.13
20040103,0640,14.91,842.37
20040103,0650,14.94,888.70
20040103,0700,14.87,886.91
20040103,0710,14.69,885.43
20040103,0720,14.38,884.38
20040103,0730,14.11,839.24
20040103,0740,13.98,837.77
20040103,0750,13.84,836.02
20040103,0800,13.58,876.21
20040103,0810,13.22,872.42
20040103,0820,12.74,809.73
20040103,0830,12.23,796.67
20040103,0840,11.78,773.53
20040103,0850,11.29,743.93
20040103,0900,10.93,720.97
20040103,0910,10.70,753.83
20040103,0920,10.50,725.33
20040103,0930,10.21,690.78
20040103,0940,9.77,623.65
20040103,0950,9.39,564.42
20040103,1000,9.17,531.02
20040103,1010,9.00,501.64
20040103,1020,9.01,489.30
20040103,1030,9.05,485.52
20040103,1040,9.10,489.53
20040103,1050,9.11,504.85
20040103,1100,9.05,489.64
20040103,1110,8.93,473.39
20040103,1120,8.89,460.67
20040103,1130,8.86,449.84
20040103,1140,8.81,455.48
20040103,1150,8.79,433.76
20040103,1200,8.35,386.29
20040103,1210,7.93,339.97
20040103,1220,7.47,292.02
20040103,1230,6.97,243.74
20040103,1240,6.62,208.76
20040103,1250,6.13,175.40
20040103,1300,5.65,129.36
20040103,1310,5.76,127.65
20040103,1320,5.67,113.85
20040103,1330,5.39,100.64
20040103,1340,5.16,79.16
20040103,1350,5.20,75.94
20040103,1400,5.47,89.96
20040103,1410,5.79,110.45
20040103,1420,6.24,140.00
20040103,1430,6.68,169.92
20040103,1440,7.15,211.96
20040103,1450,7.56,257.08
20040103,1500,7.93,301.50
20040103,1510,8.16,343.82
20040103,1520,8.43,386.85
20040103,1530,8.66,422.70
20040103,1540,8.94,464.77
20040103,1550,9.16,491.60
20040103,1600,9.26,508.68
20040103,1610,9.27,522.00
20040103,1620,9.22,526.45
20040103,1630,9.15,511.37
20040103,1640,8.99,496.48
20040103,1650,8.81,472.66
20040103,1700,8.71,464.37
20040103,1710,8.77,481.40
20040103,1720,8.80,473.71
20040103,1730,8.78,489.10
20040103,1740,8.55,442.78
20040103,1750,8.41,438.36
20040103,1800,8.36,411.66
20040103,1810,8.10,384.61
20040103,1820,7.65,304.74
20040103,1830,7.07,208.96
20040103,1840,6.47,151.37
20040103,1850,5.99,112.05
20040103,1900,5.84,88.82
20040103,1910,5.91,104.35
20040103,1920,6.08,107.38
20040103,1930,6.10,117.07
20040103,1940,6.07,101.94
20040103,1950,6.10,101.79
20040103,2000,6.26,110.32
20040103,2010,6.51,137.56
20040103,2020,6.78,166.29
20040103,2030,6.91,184.30
20040103,2040,7.03,188.24
20040103,2050,7.16,197.01
20040103,2100,7.19,192.72
20040103,2110,7.22,190.08
20040103,2120,7.20,197.36
20040103,2130,7.19,193.69
20040103,2140,7.16,195.80
20040103,2150,7.19,187.20
20040103,2200,7.32,203.35
20040103,2210,7.44,226.51
20040103,2220,7.45,229.83
20040103,2230,7.47,229.98
20040103,2240,7.51,232.30
20040103,2250,7.44,217.30
20040103,2300,7.16,192.67
20040103,2310,7.00,185.68
20040103,2320,7.07,194.42
20040103,2330,7.33,215.75
20040103,2340,7.64,239.02
20040103,2350,7.87,275.05
20040104,0000,7.79,264.11
20040104,0010,7.62,250.52
20040104,0020,7.54,248.34
20040104,0030,7.55,261.93
20040104,0040,7.40,237.25
20040104,0050,7.28,230.73
20040104,0100,7.48,251.69
20040104,0110,7.76,295.75
20040104,0120,7.49,254.82
20040104,0130,6.94,206.77
20040104,0140,6.61,192.60
20040104,0150,6.60,185.52
20040104,0200,7.07,228.28
20040104,0210,7.37,248.27
20040104,0220,7.45,263.04
20040104,0230,7.11,228.60
20040104,0240,6.75,196.89
20040104,0250,6.48,172.79
20040104,0300,6.47,172.61
20040104,0310,6.49,173.96
20040104,0320,6.40,167.66
20040104,0330,6.03,133.13
20040104,0340,5.52,101.13
20040104,0350,4.95,74.32
20040104,0400,4.56,74.33
20040104,0410,4.32,74.34
20040104,0420,4.40,75.74
20040104,0430,4.64,87.48
20040104,0440,4.92,98.84
20040104,0450,5.20,113.85
20040104,0500,5.40,127.45
20040104,0510,5.47,132.09
20040104,0520,5.44,128.74
20040104,0530,5.44,126.30
20040104,0540,5.47,130.13
20040104,0550,5.46,126.36
20040104,0600,5.45,126.68
20040104,0610,5.53,131.09
20040104,0620,5.69,144.33
20040104,0630,5.77,148.74
20040104,0640,5.81,157.88
20040104,0650,5.86,161.25
20040104,0700,5.91,171.62
20040104,0710,5.93,172.67
20040104,0720,5.92,176.93
20040104,0730,5.94,179.54
20040104,0740,6.02,191.67
20040104,0750,6.23,213.91
20040104,0800,6.47,238.86
20040104,0810,6.75,268.82
20040104,0820,7.03,307.28
20040104,0830,7.38,354.02
20040104,0840,7.75,400.76
20040104,0850,8.10,451.93
20040104,0900,8.36,495.01
20040104,0910,8.48,519.98
20040104,0920,8.52,526.23
20040104,0930,8.52,525.56
20040104,0940,8.44,507.86
20040104,0950,8.27,484.53
20040104,1000,8.17,473.97
20040104,1010,8.01,443.87
20040104,1020,7.87,440.27
20040104,1030,7.72,410.33
20040104,1040,7.63,404.79
20040104,1050,7.51,377.50
20040104,1100,7.37,360.38
20040104,1110,7.13,326.75
20040104,1120,6.85,293.13
20040104,1130,6.64,276.58
20040104,1140,6.42,248.85
20040104,1150,6.24,240.80
20040104,1200,6.17,231.59
20040104,1210,6.14,233.17
20040104,1220,6.04,222.24
20040104,1230,6.00,211.87
20040104,1240,5.93,206.79
20040104,1250,5.89,198.96
20040104,1300,6.23,226.04
20040104,1310,6.53,254.33
20040104,1320,6.51,250.01
20040104,1330,6.09,213.38
20040104,1340,5.82,189.60
20040104,1350,5.95,197.58
20040104,1400,6.22,217.23
20040104,1410,6.47,242.72
20040104,1420,6.76,271.18
20040104,1430,6.97,293.83
20040104,1440,7.20,320.20
20040104,1450,7.39,347.25
20040104,1500,7.63,389.62
20040104,1510,7.89,429.67
20040104,1520,8.17,473.45
20040104,1530,8.52,525.36
20040104,1540,8.71,520.50
20040104,1550,8.70,537.32
20040104,1600,8.50,501.63
20040104,1610,8.28,481.58
20040104,1620,7.95,425.24
20040104,1630,7.55,380.94
20040104,1640,7.16,319.06
20040104,1650,6.83,286.20
20040104,1700,6.53,254.83
20040104,1710,6.16,218.83
20040104,1720,5.91,201.22
20040104,1730,5.73,182.31
20040104,1740,5.57,168.94
20040104,1750,5.40,157.40
20040104,1800,5.30,140.57
20040104,1810,5.28,140.03
20040104,1820,5.39,142.55
20040104,1830,5.61,155.11
20040104,1840,5.84,164.61
20040104,1850,6.03,184.71
20040104,1900,6.06,182.43
20040104,1910,6.12,178.99
20040104,1920,6.32,205.85
20040104,1930,6.61,227.02
20040104,1940,6.89,265.24
20040104,1950,7.10,278.94
20040104,2000,7.20,289.34
20040104,2010,7.30,305.14
20040104,2020,7.53,337.55
20040104,2030,7.87,401.41
20040104,2040,8.20,450.21
20040104,2050,8.40,500.82
20040104,2100,8.38,484.63
20040104,2110,8.27,488.70
20040104,2120,8.13,456.85
20040104,2130,8.10,480.02
20040104,2140,8.13,476.90
20040104,2150,8.22,494.76
20040104,2200,8.30,497.78
20040104,2210,8.33,492.58
20040104,2220,8.30,506.92
20040104,2230,8.30,509.46
20040104,2240,8.34,510.54
20040104,2250,8.44,526.13
20040104,2300,8.57,559.14
20040104,2310,8.68,568.57
20040104,2320,8.77,580.23
20040104,2330,8.98,612.99
20040104,2340,9.23,661.36
20040104,2350,9.40,677.70
20040105,0000,9.15,642.93
20040105,0010,8.96,609.40
20040105,0020,8.81,598.85
20040105,0030,8.51,557.28
20040105,0040,8.31,527.85
20040105,0050,8.10,499.44
20040105,0100,8.25,516.54
20040105,0110,8.35,519.49
20040105,0120,8.49,541.58
20040105,0130,8.41,524.60
20040105,0140,8.38,515.35
20040105,0150,8.45,536.03
20040105,0200,8.89,598.28
20040105,0210,9.04,628.60
20040105,0220,8.97,594.62
20040105,0230,8.67,576.67
20040105,0240,8.41,520.97
20040105,0250,8.12,475.60
20040105,0300,8.00,476.00
20040105,0310,7.93,449.18
20040105,0320,7.95,457.23
20040105,0330,7.95,466.78
20040105,0340,7.89,460.20
20040105,0350,7.89,453.05
20040105,0400,7.93,451.28
20040105,0410,7.98,478.59
20040105,0420,7.97,473.65
20040105,0430,7.89,430.92
20040105,0440,7.83,451.19
20040105,0450,7.83,461.60
20040105,0500,7.98,470.81
20040105,0510,8.12,508.28
20040105,0520,8.23,518.35
20040105,0530,8.31,524.44
20040105,0540,8.32,515.37
20040105,0550,8.30,517.89
20040105,0600,8.29,526.09
20040105,0610,8.33,529.06
20040105,0620,8.44,538.15
20040105,0630,8.55,565.49
20040105,0640,8.60,578.19
20040105,0650,8.60,571.17
20040105,0700,8.52,555.41
20040105,0710,8.37,532.97
20040105,0720,8.21,489.68
20040105,0730,7.99,461.34
20040105,0740,7.75,427.22
20040105,0750,7.48,393.82
20040105,0800,7.13,349.59
20040105,0810,6.79,309.83
20040105,0820,6.57,282.66
20040105,0830,6.55,280.54
20040105,0840,6.63,278.35
20040105,0850,6.72,291.34
20040105,0900,6.75,285.57
20040105,0910,6.76,288.27
20040105,0920,6.74,282.16
20040105,0930,6.67,275.71
20040105,0940,6.51,253.37
20040105,0950,6.34,236.72
20040105,1000,6.12,213.63
20040105,1010,5.90,189.51
20040105,1020,5.72,171.70
20040105,1030,5.59,159.53
20040105,1040,5.48,144.66
20040105,1050,5.39,140.15
20040105,1100,5.40,136.81
20040105,1110,5.46,139.40
20040105,1120,5.57,145.18
20040105,1130,5.80,162.78
20040105,1140,6.11,186.52
20040105,1150,6.43,211.40
20040105,1200,6.50,218.21
20040105,1210,6.56,226.65
20040105,1220,6.66,235.65
20040105,1230,6.79,245.83
20040105,1240,6.85,245.74
20040105,1250,6.93,251.92
20040105,1300,7.30,293.80
20040105,1310,7.76,340.38
20040105,1320,8.07,386.54
20040105,1330,8.10,397.54
20040105,1340,7.99,379.32
20040105,1350,7.83,357.91
20040105,1400,7.77,352.92
20040105,1410,7.86,378.14
20040105,1420,7.86,373.25
20040105,1430,7.74,353.00
20040105,1440,7.68,344.15
20040105,1450,7.64,346.65
20040105,1500,7.65,354.90
20040105,1510,7.75,361.82
20040105,1520,7.98,387.45
20040105,1530,8.11,403.52
20040105,1540,8.14,415.15
20040105,1550,8.09,413.90
20040105,1600,7.97,390.97
20040105,1610,7.70,360.63
20040105,1620,7.47,332.80
20040105,1630,7.44,335.14
20040105,1640,7.53,330.06
20040105,1650,7.59,331.82
20040105,1700,7.59,336.00
20040105,1710,7.53,319.03
20040105,1720,7.45,327.28
20040105,1730,7.39,298.52
20040105,1740,7.35,306.66
20040105,1750,7.29,295.59
20040105,1800,7.28,288.19
20040105,1810,7.28,295.88
20040105,1820,7.24,289.62
20040105,1830,7.19,271.07
20040105,1840,7.20,267.87
20040105,1850,7.27,284.25
20040105,1900,7.37,285.70
20040105,1910,7.51,307.29
20040105,1920,7.72,332.62
20040105,1930,7.85,342.30
20040105,1940,7.86,357.00
20040105,1950,7.91,349.37
20040105,2000,8.04,369.71
20040105,2010,8.28,405.58
20040105,2020,8.61,457.20
20040105,2030,8.88,486.45
20040105,2040,9.10,530.55
20040105,2050,9.43,577.63
20040105,2100,9.51,584.23
20040105,2110,9.52,596.46
20040105,2120,9.50,578.96
20040105,2130,9.54,606.61
20040105,2140,9.59,614.92
20040105,2150,9.65,626.44
20040105,2200,9.69,636.95
20040105,2210,9.68,639.73
20040105,2220,9.71,667.26
20040105,2230,9.91,675.18
20040105,2240,10.02,678.89
20040105,2250,10.05,693.67
20040105,2300,10.10,714.98
20040105,2310,10.25,709.73
20040105,2320,10.38,737.20
20040105,2330,10.49,749.49
20040105,2340,10.51,758.03
20040105,2350,10.53,763.91
20040106,0000,10.55,766.16
20040106,0010,10.39,763.88
20040106,0020,10.28,754.79
20040106,0030,10.33,758.54
20040106,0040,10.24,759.45
20040106,0050,10.13,769.39
20040106,0100,10.49,806.33
20040106,0110,10.47,800.71
20040106,0120,10.32,776.78
20040106,0130,10.37,777.99
20040106,0140,10.69,803.15
20040106,0150,10.94,833.46
20040106,0200,11.02,831.79
20040106,0210,10.96,835.69
20040106,0220,10.84,825.09
20040106,0230,10.70,801.17
20040106,0240,10.68,779.46
20040106,0250,10.70,794.12
20040106,0300,10.93,807.97
20040106,0310,11.24,838.99
20040106,0320,11.65,871.02
20040106,0330,12.07,887.80
20040106,0340,12.36,897.21
20040106,0350,12.69,902.87
20040106,0400,12.96,907.84
20040106,0410,13.15,910.12
20040106,0420,13.23,912.22
20040106,0430,13.27,913.32
20040106,0440,13.21,913.87
20040106,0450,13.13,930.18
20040106,0500,13.10,930.45
20040106,0510,13.05,925.75
20040106,0520,13.01,923.05
20040106,0530,13.04,923.43
20040106,0540,13.10,919.21
20040106,0550,13.11,920.08
20040106,0600,13.11,920.85
20040106,0610,13.10,921.97
20040106,0620,13.21,923.94
20040106,0630,13.33,952.44
20040106,0640,13.53,954.42
20040106,0650,13.77,955.33
20040106,0700,13.95,955.93
20040106,0710,14.10,956.30
20040106,0720,14.32,934.38
20040106,0730,14.54,935.46
20040106,0740,14.74,939.32
20040106,0750,14.92,939.56
20040106,0800,15.06,939.52
20040106,0810,15.22,939.58
20040106,0820,15.42,939.18
20040106,0830,15.58,939.59
20040106,0840,15.65,940.00
20040106,0850,15.72,940.16
20040106,0900,15.78,940.22
20040106,0910,15.80,941.00
20040106,0920,15.81,940.15
20040106,0930,15.83,940.39
20040106,0940,15.70,940.17
20040106,0950,15.48,939.96
20040106,1000,15.21,940.13
20040106,1010,14.84,939.61
20040106,1020,14.56,938.47
20040106,1030,14.38,938.45
20040106,1040,14.26,938.44
20040106,1050,14.15,938.48
20040106,1100,14.01,923.40
20040106,1110,13.75,920.28
20040106,1120,13.41,918.91
20040106,1130,13.14,916.78
20040106,1140,12.98,914.02
20040106,1150,12.80,915.60
20040106,1200,12.67,913.11
20040106,1210,12.54,911.73
20040106,1220,12.40,943.00
20040106,1230,12.34,942.89
20040106,1240,12.18,926.00
20040106,1250,12.06,926.16
20040106,1300,12.44,934.57
20040106,1310,12.76,935.48
20040106,1320,12.75,940.46
20040106,1330,12.57,939.60
20040106,1340,12.36,948.57
20040106,1350,12.28,947.86
20040106,1400,12.34,950.24
20040106,1410,12.41,953.92
20040106,1420,12.47,951.17
20040106,1430,12.53,931.72
20040106,1440,12.82,951.63
20040106,1450,13.07,955.23
20040106,1500,13.30,967.41
20040106,1510,13.49,968.45
20040106,1520,13.78,969.74
20040106,1530,14.00,921.51
20040106,1540,14.15,921.67
20040106,1550,14.33,950.21
20040106,1600,14.48,950.36
20040106,1610,14.60,950.47
20040106,1620,14.69,950.69
20040106,1630,14.93,951.01
20040106,1640,14.98,951.14
20040106,1650,15.10,951.23
20040106,1700,15.24,951.45
20040106,1710,15.38,951.51
20040106,1720,15.48,951.76
20040106,1730,15.36,951.84
20040106,1740,15.16,951.65
20040106,1750,15.04,951.61
20040106,1800,14.84,956.73
20040106,1810,14.78,956.58
20040106,1820,14.91,956.98
20040106,1830,14.95,956.95
20040106,1840,14.86,949.33
20040106,1850,14.78,949.07
20040106,1900,14.59,948.73
20040106,1910,14.40,948.33
20040106,1920,14.42,947.87
20040106,1930,14.51,948.63
20040106,1940,14.51,973.78
20040106,1950,14.39,973.16
20040106,2000,14.22,972.76
20040106,2010,14.00,972.33
20040106,2020,13.84,971.37
20040106,2030,13.66,971.11
20040106,2040,13.48,970.86
20040106,2050,13.20,941.18
20040106,2100,12.89,939.41
20040106,2110,12.67,935.90
20040106,2120,12.46,931.25
20040106,2130,12.33,926.87
20040106,2140,12.30,981.62
20040106,2150,12.25,976.03
20040106,2200,12.17,935.33
20040106,2210,12.12,920.10
20040106,2220,12.09,917.95
20040106,2230,12.06,953.10
20040106,2240,12.15,957.10
20040106,2250,12.19,954.65
20040106,2300,12.15,953.51
20040106,2310,12.18,949.83
20040106,2320,12.19,952.13
20040106,2330,12.33,955.48
20040106,2340,12.54,960.65
20040106,2350,12.78,927.41
20040107,0000,12.69,926.88
20040107,0010,12.77,929.96
20040107,0020,12.85,931.49
20040107,0030,12.79,932.27
20040107,0040,12.72,931.94
20040107,0050,12.77,912.62
20040107,0100,13.00,935.78
20040107,0110,12.98,936.36
20040107,0120,12.96,938.65
20040107,0130,12.96,934.70
20040107,0140,13.00,939.17
20040107,0150,13.07,935.47
20040107,0200,13.17,934.25
20040107,0210,13.34,934.27
20040107,0220,13.77,934.44
20040107,0230,14.06,934.31
20040107,0240,14.26,933.35
20040107,0250,14.35,933.36
20040107,0300,14.41,933.06
20040107,0310,14.33,932.97
20040107,0320,14.27,932.96
20040107,0330,14.15,932.90
20040107,0340,13.87,945.51
20040107,0350,13.70,945.05
20040107,0400,13.60,944.80
20040107,0410,13.52,944.01
20040107,0420,13.46,960.49
20040107,0430,13.41,959.50
20040107,0440,13.17,957.81
20040107,0450,12.94,954.13
20040107,0500,12.81,951.82
20040107,0510,12.64,947.67
20040107,0520,12.52,945.19
20040107,0530,12.46,942.18
20040107,0540,12.54,945.29
20040107,0550,12.53,943.56
20040107,0600,12.39,917.65
20040107,0610,12.24,913.71
20040107,0620,12.24,911.95
20040107,0630,12.29,935.51
20040107,0640,12.30,936.18
20040107,0650,12.22,932.24
20040107,0700,12.11,927.98
20040107,0710,11.94,916.11
20040107,0720,11.73,905.30
20040107,0730,11.55,885.58
20040107,0740,11.51,876.22
20040107,0750,11.50,879.43
20040107,0800,11.48,894.15
20040107,0810,11.41,882.00
20040107,0820,11.32,865.90
20040107,0830,11.37,868.02
20040107,0840,11.53,879.69
20040107,0850,11.48,831.31
20040107,0900,11.36,819.71
