SITE NUMBER: 00263 RATED CAP:  536.3 IEC CLASS: 2 LOSSES (%): 17.5
SITE LATITUDE:   42.17400 LONGITUDE:  -97.94826
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0700,12.56,471.77
20040102,0710,12.96,478.18
20040102,0720,13.22,481.93
20040102,0730,13.53,484.09
20040102,0740,13.82,486.02
20040102,0750,13.83,485.92
20040102,0800,13.71,486.02
20040102,0810,13.62,485.50
20040102,0820,13.57,486.14
20040102,0830,13.56,486.75
20040102,0840,13.64,487.58
20040102,0850,13.63,487.62
20040102,0900,13.41,486.30
20040102,0910,12.67,478.55
20040102,0920,11.91,462.98
20040102,0930,11.22,443.77
20040102,0940,10.94,433.14
20040102,0950,10.81,427.13
20040102,1000,10.49,402.91
20040102,1010,10.08,379.48
20040102,1020,10.02,374.78
20040102,1030,10.05,376.55
20040102,1040,9.81,351.58
20040102,1050,9.64,326.60
20040102,1100,9.53,324.56
20040102,1110,9.39,304.30
20040102,1120,9.64,324.09
20040102,1130,9.64,320.80
20040102,1140,9.79,332.54
20040102,1150,10.12,360.45
20040102,1200,9.80,334.57
20040102,1210,9.55,319.07
20040102,1220,9.41,311.42
20040102,1230,9.16,276.99
20040102,1240,8.93,264.55
20040102,1250,8.57,239.84
20040102,1300,8.83,254.76
20040102,1310,9.20,274.47
20040102,1320,9.50,294.62
20040102,1330,9.96,324.34
20040102,1340,10.19,340.29
20040102,1350,10.08,330.62
20040102,1400,10.12,328.08
20040102,1410,10.46,350.26
20040102,1420,10.93,379.28
20040102,1430,11.55,409.01
20040102,1440,12.09,431.99
20040102,1450,12.43,474.88
20040102,1500,12.60,480.24
20040102,1510,12.69,483.50
20040102,1520,12.96,489.75
20040102,1530,13.03,493.08
20040102,1540,13.40,497.86
20040102,1550,14.15,505.43
20040102,1600,14.84,508.39
20040102,1610,15.37,510.15
20040102,1620,15.34,511.25
20040102,1630,14.62,477.64
20040102,1640,13.94,476.15
20040102,1650,13.38,473.71
20040102,1700,12.99,487.46
20040102,1710,12.72,483.52
20040102,1720,12.70,490.40
20040102,1730,12.75,490.03
20040102,1740,12.68,487.93
20040102,1750,12.66,489.24
20040102,1800,12.62,488.68
20040102,1810,12.58,489.93
20040102,1820,12.71,495.24
20040102,1830,12.71,495.02
20040102,1840,12.29,486.08
20040102,1850,11.23,441.92
20040102,1900,10.52,399.06
20040102,1910,11.00,427.91
20040102,1920,12.08,471.97
20040102,1930,12.94,491.23
20040102,1940,13.04,491.11
20040102,1950,12.61,485.17
20040102,2000,12.28,473.86
20040102,2010,11.87,462.00
20040102,2020,11.47,448.47
20040102,2030,11.25,442.56
20040102,2040,11.27,451.68
20040102,2050,11.40,464.31
20040102,2100,11.22,452.42
20040102,2110,10.99,439.15
20040102,2120,10.70,421.55
20040102,2130,10.35,393.16
20040102,2140,10.01,376.51
20040102,2150,10.07,370.02
20040102,2200,9.93,367.11
20040102,2210,9.83,348.84
20040102,2220,9.90,362.87
20040102,2230,9.80,349.86
20040102,2240,9.54,319.81
20040102,2250,9.39,311.94
20040102,2300,9.31,302.18
20040102,2310,9.33,301.37
20040102,2320,9.40,312.60
20040102,2330,9.56,324.21
20040102,2340,9.77,349.31
20040102,2350,10.16,376.19
20040103,0000,10.76,409.06
20040103,0010,11.59,443.88
20040103,0020,12.14,454.62
20040103,0030,12.62,451.37
20040103,0040,13.38,452.09
20040103,0050,13.95,451.39
20040103,0100,14.03,451.47
20040103,0110,14.17,433.09
20040103,0120,14.16,436.89
20040103,0130,13.81,442.01
20040103,0140,13.87,445.72
20040103,0150,14.15,446.75
20040103,0200,14.88,470.80
20040103,0210,15.60,471.06
20040103,0220,15.39,470.12
20040103,0230,15.12,469.96
20040103,0240,14.45,470.68
20040103,0250,13.52,471.92
20040103,0300,12.87,469.63
20040103,0310,11.62,454.92
20040103,0320,9.96,356.69
20040103,0330,9.22,294.99
20040103,0340,8.34,219.66
20040103,0350,8.57,230.02
20040103,0400,8.90,250.04
20040103,0410,9.17,281.03
20040103,0420,8.96,259.75
20040103,0430,9.23,283.97
20040103,0440,9.86,322.33
20040103,0450,10.44,373.38
20040103,0500,10.60,376.19
20040103,0510,10.24,355.30
20040103,0520,9.68,322.50
20040103,0530,9.47,295.75
20040103,0540,9.52,298.32
20040103,0550,9.61,308.15
20040103,0600,9.67,311.30
20040103,0610,9.74,331.90
20040103,0620,9.38,274.27
20040103,0630,8.87,237.42
20040103,0640,8.72,228.78
20040103,0650,8.59,220.14
20040103,0700,8.29,207.42
20040103,0710,8.10,188.76
20040103,0720,7.99,153.44
20040103,0730,7.83,162.56
20040103,0740,7.74,140.82
20040103,0750,7.65,136.61
20040103,0800,7.61,135.58
20040103,0810,7.65,127.33
20040103,0820,7.68,135.30
20040103,0830,7.79,138.75
20040103,0840,8.06,150.08
20040103,0850,8.34,168.62
20040103,0900,8.57,189.26
20040103,0910,8.60,178.15
20040103,0920,8.38,166.91
20040103,0930,8.04,139.87
20040103,0940,7.82,112.66
20040103,0950,7.70,113.76
20040103,1000,7.50,98.37
20040103,1010,6.96,72.85
20040103,1020,6.06,70.98
20040103,1030,5.54,71.05
20040103,1040,5.34,71.12
20040103,1050,5.22,71.19
20040103,1100,5.20,71.26
20040103,1110,5.23,74.59
20040103,1120,5.36,78.72
20040103,1130,5.47,83.06
20040103,1140,5.62,87.76
20040103,1150,5.87,93.98
20040103,1200,6.51,126.68
20040103,1210,7.03,148.63
20040103,1220,7.74,183.90
20040103,1230,8.21,226.14
20040103,1240,8.85,273.53
20040103,1250,9.51,335.78
20040103,1300,9.41,320.57
20040103,1310,8.81,278.13
20040103,1320,8.73,271.64
20040103,1330,9.05,307.13
20040103,1340,9.41,347.67
20040103,1350,9.88,384.29
20040103,1400,10.43,421.96
20040103,1410,10.56,422.81
20040103,1420,9.98,386.43
20040103,1430,9.24,343.28
20040103,1440,8.76,278.50
20040103,1450,8.59,274.13
20040103,1500,8.77,296.56
20040103,1510,8.96,294.12
20040103,1520,8.77,288.25
20040103,1530,7.98,216.65
20040103,1540,7.13,175.31
20040103,1550,7.11,165.36
20040103,1600,7.48,181.82
20040103,1610,7.59,195.73
20040103,1620,7.65,188.33
20040103,1630,7.78,210.25
20040103,1640,7.99,225.61
20040103,1650,8.30,251.61
20040103,1700,8.49,269.00
20040103,1710,8.57,251.74
20040103,1720,8.46,239.90
20040103,1730,8.30,254.39
20040103,1740,8.14,234.85
20040103,1750,8.11,237.22
20040103,1800,8.36,247.42
20040103,1810,8.79,280.94
20040103,1820,9.42,323.91
20040103,1830,9.92,377.88
20040103,1840,9.92,390.00
20040103,1850,9.40,338.31
20040103,1900,8.67,264.48
20040103,1910,8.46,273.67
20040103,1920,8.83,305.07
20040103,1930,9.05,305.35
20040103,1940,9.00,315.71
20040103,1950,9.16,325.82
20040103,2000,9.21,332.08
20040103,2010,8.98,305.73
20040103,2020,8.48,268.25
20040103,2030,7.70,211.12
20040103,2040,7.36,187.07
20040103,2050,7.61,199.23
20040103,2100,8.06,227.16
20040103,2110,8.39,250.64
20040103,2120,8.56,274.08
20040103,2130,8.45,248.18
20040103,2140,8.34,258.38
20040103,2150,8.32,252.40
20040103,2200,8.38,244.08
20040103,2210,8.56,273.09
20040103,2220,8.57,262.61
20040103,2230,8.44,257.07
20040103,2240,8.17,226.98
20040103,2250,7.95,222.01
20040103,2300,7.95,218.13
20040103,2310,7.94,204.94
20040103,2320,7.87,203.48
20040103,2330,7.98,211.44
20040103,2340,8.14,229.43
20040103,2350,8.20,228.46
20040104,0000,8.09,227.91
20040104,0010,7.66,218.52
20040104,0020,7.47,196.23
20040104,0030,7.10,173.33
20040104,0040,6.83,166.10
20040104,0050,6.58,151.37
20040104,0100,6.72,156.96
20040104,0110,6.21,131.43
20040104,0120,5.62,108.29
20040104,0130,5.60,109.26
20040104,0140,5.79,116.44
20040104,0150,6.03,121.55
20040104,0200,5.95,120.54
20040104,0210,6.45,139.31
20040104,0220,6.97,159.28
20040104,0230,7.03,175.74
20040104,0240,6.79,156.07
20040104,0250,6.62,153.44
20040104,0300,6.60,146.32
20040104,0310,6.28,135.12
20040104,0320,5.77,111.76
20040104,0330,5.46,103.92
20040104,0340,5.16,91.81
20040104,0350,5.05,89.94
20040104,0400,5.16,92.46
20040104,0410,5.56,106.40
20040104,0420,5.48,105.01
20040104,0430,5.39,99.41
20040104,0440,5.45,103.50
20040104,0450,5.40,101.54
20040104,0500,5.39,103.77
20040104,0510,5.44,103.07
20040104,0520,5.66,106.64
20040104,0530,5.91,119.88
20040104,0540,6.25,136.13
20040104,0550,6.64,150.43
20040104,0600,6.91,174.35
20040104,0610,7.01,182.17
20040104,0620,7.02,172.62
20040104,0630,7.04,172.91
20040104,0640,7.14,193.23
20040104,0650,7.51,217.60
20040104,0700,7.88,238.20
20040104,0710,7.64,224.26
20040104,0720,7.57,214.93
20040104,0730,7.63,215.56
20040104,0740,7.58,213.15
20040104,0750,7.26,192.37
20040104,0800,6.95,165.76
20040104,0810,6.89,178.93
20040104,0820,7.16,185.25
20040104,0830,7.43,191.94
20040104,0840,7.51,208.83
20040104,0850,7.51,209.12
20040104,0900,7.10,171.97
20040104,0910,6.77,157.26
20040104,0920,7.04,180.09
20040104,0930,7.93,234.07
20040104,0940,7.89,219.40
20040104,0950,7.43,200.25
20040104,1000,6.77,156.66
20040104,1010,6.00,125.99
20040104,1020,5.55,101.86
20040104,1030,5.13,87.49
20040104,1040,4.96,84.51
20040104,1050,4.95,82.94
20040104,1100,4.96,85.94
20040104,1110,4.99,85.23
20040104,1120,5.13,95.09
20040104,1130,5.29,94.14
20040104,1140,5.55,101.60
20040104,1150,5.79,113.12
20040104,1200,6.11,127.93
20040104,1210,6.38,133.59
20040104,1220,6.66,145.89
20040104,1230,7.09,168.05
20040104,1240,7.39,182.27
20040104,1250,7.70,202.72
20040104,1300,7.67,202.98
20040104,1310,8.14,241.09
20040104,1320,8.82,297.68
20040104,1330,9.52,350.54
20040104,1340,10.05,395.20
20040104,1350,10.55,426.69
20040104,1400,10.82,439.04
20040104,1410,11.09,433.48
20040104,1420,11.38,444.93
20040104,1430,11.69,454.42
20040104,1440,11.77,457.93
20040104,1450,11.55,454.06
20040104,1500,11.12,452.65
20040104,1510,10.62,419.52
20040104,1520,10.05,402.20
20040104,1530,9.52,355.66
20040104,1540,8.95,312.28
20040104,1550,8.33,257.21
20040104,1600,8.01,228.07
20040104,1610,7.76,219.59
20040104,1620,7.57,199.85
20040104,1630,7.34,192.71
20040104,1640,7.09,183.06
20040104,1650,6.98,170.94
20040104,1700,6.98,174.09
20040104,1710,7.09,172.44
20040104,1720,7.21,184.48
20040104,1730,7.22,176.29
20040104,1740,7.13,174.02
20040104,1750,7.07,169.69
20040104,1800,6.88,154.83
20040104,1810,6.64,135.32
20040104,1820,6.57,137.60
20040104,1830,6.60,136.92
20040104,1840,6.60,132.09
20040104,1850,6.61,127.51
20040104,1900,6.64,129.53
20040104,1910,6.58,124.46
20040104,1920,6.64,134.07
20040104,1930,6.74,140.34
20040104,1940,6.92,146.59
20040104,1950,7.14,164.76
20040104,2000,7.41,179.25
20040104,2010,7.62,194.65
20040104,2020,7.81,213.15
20040104,2030,7.99,212.71
20040104,2040,8.11,227.17
20040104,2050,8.11,228.71
20040104,2100,8.07,214.06
20040104,2110,8.12,214.94
20040104,2120,8.18,219.80
20040104,2130,8.23,241.47
20040104,2140,8.26,240.21
20040104,2150,8.32,236.23
20040104,2200,8.42,265.01
20040104,2210,8.46,263.54
20040104,2220,8.33,245.69
20040104,2230,8.30,252.08
20040104,2240,8.29,252.68
20040104,2250,8.38,259.73
20040104,2300,8.47,255.09
20040104,2310,8.54,280.10
20040104,2320,8.51,269.35
20040104,2330,8.37,250.26
20040104,2340,8.13,238.88
20040104,2350,7.97,236.46
20040105,0000,8.00,222.69
20040105,0010,8.15,235.34
20040105,0020,8.05,227.94
20040105,0030,8.24,234.03
20040105,0040,8.31,230.99
20040105,0050,8.28,239.79
20040105,0100,8.47,259.29
20040105,0110,8.92,287.52
20040105,0120,9.54,328.76
20040105,0130,10.10,375.04
20040105,0140,10.34,383.75
20040105,0150,10.69,405.62
20040105,0200,10.59,403.78
20040105,0210,10.55,400.52
20040105,0220,10.65,397.17
20040105,0230,11.10,428.38
20040105,0240,11.57,439.13
20040105,0250,11.73,453.12
20040105,0300,11.96,436.68
20040105,0310,11.83,435.91
20040105,0320,11.56,432.87
20040105,0330,11.35,427.11
20040105,0340,11.08,419.09
20040105,0350,10.69,419.74
20040105,0400,10.31,401.30
20040105,0410,9.91,375.79
20040105,0420,9.57,353.76
20040105,0430,9.31,331.19
20040105,0440,9.05,311.18
20040105,0450,8.83,285.61
20040105,0500,8.65,262.06
20040105,0510,8.45,249.21
20040105,0520,8.22,241.49
20040105,0530,8.20,237.41
20040105,0540,8.20,228.93
20040105,0550,8.17,227.75
20040105,0600,8.11,213.67
20040105,0610,7.97,212.47
20040105,0620,7.78,182.79
20040105,0630,7.63,169.64
20040105,0640,7.55,163.43
20040105,0650,7.59,169.86
20040105,0700,7.67,162.40
20040105,0710,7.75,172.41
20040105,0720,7.92,186.99
20040105,0730,7.90,190.11
20040105,0740,7.86,178.22
20040105,0750,7.71,166.20
20040105,0800,7.48,149.63
20040105,0810,7.35,138.93
20040105,0820,7.34,141.63
20040105,0830,7.30,130.66
20040105,0840,7.24,128.43
20040105,0850,7.14,118.31
20040105,0900,7.11,116.05
20040105,0910,7.08,126.81
20040105,0920,6.97,113.52
20040105,0930,6.96,116.04
20040105,0940,6.99,119.96
20040105,0950,6.94,123.08
20040105,1000,6.94,130.98
20040105,1010,6.91,120.89
20040105,1020,6.79,107.04
20040105,1030,6.78,114.61
20040105,1040,6.81,106.06
20040105,1050,6.88,117.82
20040105,1100,6.97,108.08
20040105,1110,7.06,118.49
20040105,1120,7.07,118.63
20040105,1130,7.11,113.45
20040105,1140,7.12,117.20
20040105,1150,7.17,122.89
20040105,1200,7.47,140.94
20040105,1210,7.83,160.35
20040105,1220,8.09,171.52
20040105,1230,8.57,201.39
20040105,1240,8.78,221.67
20040105,1250,9.16,246.74
20040105,1300,8.92,241.45
20040105,1310,9.02,247.94
20040105,1320,9.19,259.56
20040105,1330,9.13,267.21
20040105,1340,9.27,265.63
20040105,1350,9.21,268.76
20040105,1400,9.23,267.49
20040105,1410,9.18,273.77
20040105,1420,9.01,272.84
20040105,1430,8.75,248.55
20040105,1440,8.49,215.37
20040105,1450,8.33,225.17
20040105,1500,8.25,214.68
20040105,1510,8.10,189.13
20040105,1520,7.76,172.96
20040105,1530,7.52,149.97
20040105,1540,7.26,134.59
20040105,1550,7.00,118.85
20040105,1600,6.83,102.53
20040105,1610,6.69,91.60
20040105,1620,6.62,77.82
20040105,1630,6.65,89.10
20040105,1640,6.78,89.93
20040105,1650,6.89,102.88
20040105,1700,6.98,91.67
20040105,1710,6.96,105.18
20040105,1720,7.01,92.62
20040105,1730,7.19,97.33
20040105,1740,7.39,109.54
20040105,1750,7.51,117.97
20040105,1800,7.53,116.18
20040105,1810,7.52,127.79
20040105,1820,7.60,115.55
20040105,1830,7.69,121.60
20040105,1840,7.76,128.50
20040105,1850,7.83,132.05
20040105,1900,7.79,131.15
20040105,1910,7.71,129.08
20040105,1920,7.66,124.59
20040105,1930,7.73,123.24
20040105,1940,7.78,129.91
20040105,1950,7.86,134.07
20040105,2000,7.96,152.81
20040105,2010,8.05,142.31
20040105,2020,8.12,168.74
20040105,2030,8.18,162.30
20040105,2040,8.16,162.38
20040105,2050,8.13,164.82
20040105,2100,8.07,171.36
20040105,2110,8.06,153.34
20040105,2120,8.12,162.95
20040105,2130,8.23,183.66
20040105,2140,8.32,187.89
20040105,2150,8.40,190.66
20040105,2200,8.55,192.28
20040105,2210,8.64,196.09
20040105,2220,8.66,198.83
20040105,2230,8.66,220.31
20040105,2240,8.65,219.77
20040105,2250,8.68,216.32
20040105,2300,9.00,243.26
20040105,2310,9.18,265.01
20040105,2320,9.25,284.62
20040105,2330,9.28,265.93
20040105,2340,9.30,272.77
20040105,2350,9.36,285.75
20040106,0000,9.58,297.28
20040106,0010,9.65,300.43
20040106,0020,9.85,318.29
20040106,0030,9.99,328.51
20040106,0040,10.50,373.74
20040106,0050,10.44,361.10
20040106,0100,10.70,374.08
20040106,0110,10.91,394.60
20040106,0120,10.95,394.90
20040106,0130,10.76,381.74
20040106,0140,10.74,391.39
20040106,0150,10.70,381.24
20040106,0200,10.70,371.50
20040106,0210,10.62,368.30
20040106,0220,10.52,365.99
20040106,0230,10.48,360.32
20040106,0240,10.56,363.58
20040106,0250,10.68,376.64
20040106,0300,10.83,383.26
20040106,0310,10.99,383.79
20040106,0320,11.10,391.63
20040106,0330,11.07,392.27
20040106,0340,10.96,385.73
20040106,0350,10.89,390.77
20040106,0400,10.91,393.94
20040106,0410,10.96,392.77
20040106,0420,10.86,367.88
20040106,0430,10.68,365.06
20040106,0440,10.44,346.68
20040106,0450,10.34,351.66
20040106,0500,10.41,359.63
20040106,0510,10.46,348.12
20040106,0520,10.47,350.87
20040106,0530,10.41,354.81
20040106,0540,10.29,344.02
20040106,0550,10.12,324.57
20040106,0600,10.07,324.23
20040106,0610,10.08,316.30
20040106,0620,10.09,315.60
20040106,0630,10.08,302.87
20040106,0640,10.08,331.60
20040106,0650,10.11,328.40
20040106,0700,10.20,339.41
20040106,0710,10.34,351.66
20040106,0720,10.46,360.97
20040106,0730,10.55,360.21
20040106,0740,10.73,379.01
20040106,0750,10.89,385.55
20040106,0800,11.02,399.07
20040106,0810,11.19,399.54
20040106,0820,11.36,416.54
20040106,0830,11.66,427.48
20040106,0840,11.91,435.88
20040106,0850,12.06,441.11
20040106,0900,12.20,425.40
20040106,0910,12.30,430.26
20040106,0920,12.36,429.61
20040106,0930,12.44,433.91
20040106,0940,12.29,428.97
20040106,0950,12.08,449.59
20040106,1000,11.91,443.70
20040106,1010,11.77,437.61
20040106,1020,11.80,435.48
20040106,1030,11.76,432.07
20040106,1040,11.74,434.40
20040106,1050,11.70,431.14
20040106,1100,11.63,400.97
20040106,1110,11.58,393.66
20040106,1120,11.55,391.13
20040106,1130,11.48,389.72
20040106,1140,11.47,387.49
20040106,1150,11.49,390.36
20040106,1200,11.24,386.88
20040106,1210,11.08,366.98
20040106,1220,10.82,356.74
20040106,1230,10.77,357.96
20040106,1240,10.48,340.06
20040106,1250,10.25,326.60
20040106,1300,10.39,329.68
20040106,1310,10.49,336.15
20040106,1320,10.33,317.78
20040106,1330,9.99,296.50
20040106,1340,9.95,296.32
20040106,1350,10.16,316.72
20040106,1400,10.44,323.01
20040106,1410,10.80,349.05
20040106,1420,11.18,366.69
20040106,1430,11.50,372.16
20040106,1440,11.72,379.52
20040106,1450,11.76,380.49
20040106,1500,11.70,381.35
20040106,1510,11.67,377.94
20040106,1520,11.67,383.19
20040106,1530,11.76,384.48
20040106,1540,11.80,381.87
20040106,1550,11.80,385.70
20040106,1600,11.78,383.41
20040106,1610,11.71,385.86
20040106,1620,11.52,377.89
20040106,1630,11.23,362.40
20040106,1640,10.96,358.28
20040106,1650,10.89,350.66
20040106,1700,10.89,348.58
20040106,1710,10.89,345.96
20040106,1720,10.87,339.73
20040106,1730,10.76,335.92
20040106,1740,10.64,333.89
20040106,1750,10.61,333.19
20040106,1800,10.85,346.68
20040106,1810,11.12,352.75
20040106,1820,11.23,356.85
20040106,1830,11.19,356.05
20040106,1840,11.02,344.71
20040106,1850,10.83,334.59
20040106,1900,10.80,324.86
20040106,1910,10.83,323.59
20040106,1920,10.89,331.18
20040106,1930,10.99,378.81
20040106,1940,10.97,386.03
20040106,1950,10.80,360.16
20040106,2000,10.64,342.69
20040106,2010,10.62,333.06
20040106,2020,10.74,323.56
20040106,2030,10.75,331.36
20040106,2040,10.71,328.46
20040106,2050,10.57,315.10
20040106,2100,10.30,293.67
20040106,2110,10.17,292.28
20040106,2120,10.22,288.48
20040106,2130,10.32,286.46
20040106,2140,10.36,296.07
20040106,2150,10.34,291.92
20040106,2200,10.23,282.52
20040106,2210,10.15,279.78
20040106,2220,10.27,297.56
20040106,2230,10.45,308.87
20040106,2240,10.59,293.16
20040106,2250,10.68,301.24
20040106,2300,10.67,299.89
20040106,2310,10.63,290.94
20040106,2320,10.56,292.82
20040106,2330,10.61,297.53
20040106,2340,10.77,302.23
20040106,2350,10.99,307.42
20040107,0000,10.84,303.84
20040107,0010,10.64,296.72
20040107,0020,10.39,277.63
20040107,0030,10.07,259.36
20040107,0040,9.94,244.00
20040107,0050,9.69,232.19
20040107,0100,9.94,256.51
20040107,0110,10.22,268.58
20040107,0120,10.17,262.03
20040107,0130,10.05,241.87
20040107,0140,10.19,248.74
20040107,0150,10.32,254.52
20040107,0200,10.36,255.35
20040107,0210,10.17,242.56
20040107,0220,10.17,241.44
20040107,0230,10.31,243.70
20040107,0240,10.56,253.47
20040107,0250,10.77,264.75
20040107,0300,10.93,274.04
20040107,0310,11.03,280.09
20040107,0320,10.99,277.69
20040107,0330,10.98,275.23
20040107,0340,10.97,270.76
20040107,0350,10.89,266.40
20040107,0400,10.81,261.86
20040107,0410,10.74,257.93
20040107,0420,10.67,254.21
20040107,0430,10.60,247.85
20040107,0440,10.57,249.38
20040107,0450,10.68,254.22
20040107,0500,10.71,256.96
20040107,0510,10.49,242.46
20040107,0520,10.27,228.11
20040107,0530,10.12,216.48
20040107,0540,10.02,211.95
20040107,0550,9.95,224.45
20040107,0600,9.89,201.72
20040107,0610,9.87,202.50
20040107,0620,10.01,211.76
20040107,0630,10.16,222.34
20040107,0640,10.27,229.71
20040107,0650,10.26,229.12
20040107,0700,10.12,218.68
20040107,0710,10.01,210.25
20040107,0720,9.94,204.85
20040107,0730,10.02,209.55
20040107,0740,10.23,223.78
20040107,0750,10.50,238.82
20040107,0800,10.63,247.41
20040107,0810,10.51,235.07
20040107,0820,10.33,223.79
20040107,0830,10.14,208.02
20040107,0840,9.93,195.07
20040107,0850,9.94,193.23
20040107,0900,10.00,201.88
