SITE NUMBER: 00030 RATED CAP: 1316.2 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   35.65743 LONGITUDE: -100.57001
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1610,9.61,670.37
20040101,1620,9.77,705.50
20040101,1630,9.89,715.51
20040101,1640,9.93,716.38
20040101,1650,10.05,756.95
20040101,1700,10.28,778.69
20040101,1710,10.27,776.87
20040101,1720,10.23,772.35
20040101,1730,9.93,731.83
20040101,1740,9.43,648.69
20040101,1750,9.23,605.90
20040101,1800,9.38,598.18
20040101,1810,9.40,633.14
20040101,1820,9.23,565.23
20040101,1830,9.39,584.03
20040101,1840,9.80,673.55
20040101,1850,10.01,705.50
20040101,1900,10.01,699.22
20040101,1910,10.04,694.33
20040101,1920,9.90,663.17
20040101,1930,9.56,595.80
20040101,1940,9.23,526.73
20040101,1950,8.94,490.69
20040101,2000,8.64,406.88
20040101,2010,8.59,445.27
20040101,2020,8.61,463.54
20040101,2030,8.62,436.97
20040101,2040,8.60,442.22
20040101,2050,8.36,374.12
20040101,2100,8.18,357.18
20040101,2110,8.14,358.93
20040101,2120,8.20,372.67
20040101,2130,8.46,419.31
20040101,2140,8.77,478.72
20040101,2150,9.04,518.10
20040101,2200,9.23,547.85
20040101,2210,9.13,553.04
20040101,2220,9.02,505.95
20040101,2230,9.23,555.58
20040101,2240,9.58,619.82
20040101,2250,9.82,635.17
20040101,2300,9.90,681.81
20040101,2310,9.66,610.33
20040101,2320,9.22,544.02
20040101,2330,8.83,481.78
20040101,2340,8.56,439.78
20040101,2350,8.59,419.18
20040102,0000,8.62,421.21
20040102,0010,8.89,480.68
20040102,0020,8.89,485.90
20040102,0030,9.13,517.40
20040102,0040,9.21,543.63
20040102,0050,9.38,575.18
20040102,0100,9.16,509.46
20040102,0110,9.13,506.42
20040102,0120,9.95,662.02
20040102,0130,11.07,794.95
20040102,0140,12.08,914.66
20040102,0150,12.57,966.73
20040102,0200,12.82,982.62
20040102,0210,12.47,962.04
20040102,0220,11.95,934.37
20040102,0230,11.77,899.42
20040102,0240,12.69,959.89
20040102,0250,13.63,989.46
20040102,0300,14.01,996.25
20040102,0310,14.10,998.83
20040102,0320,13.79,999.54
20040102,0330,13.40,997.75
20040102,0340,12.83,973.95
20040102,0350,12.45,955.13
20040102,0400,12.42,918.34
20040102,0410,12.51,957.64
20040102,0420,12.72,1010.20
20040102,0430,12.98,1016.91
20040102,0440,13.16,1021.85
20040102,0450,13.43,1025.70
20040102,0500,13.63,973.04
20040102,0510,13.58,970.73
20040102,0520,13.43,968.98
20040102,0530,13.38,970.15
20040102,0540,13.36,1055.19
20040102,0550,13.56,975.87
20040102,0600,13.84,977.60
20040102,0610,14.02,976.83
20040102,0620,13.96,972.99
20040102,0630,13.64,966.01
20040102,0640,13.35,961.08
20040102,0650,13.10,956.44
20040102,0700,13.01,950.70
20040102,0710,13.03,952.57
20040102,0720,13.11,958.35
20040102,0730,13.33,961.22
20040102,0740,13.69,969.07
20040102,0750,14.08,985.00
20040102,0800,14.50,987.87
20040102,0810,14.90,988.30
20040102,0820,15.12,1007.15
20040102,0830,15.13,1009.02
20040102,0840,14.95,1008.63
20040102,0850,14.81,1008.97
20040102,0900,14.78,1009.99
20040102,0910,14.74,1053.01
20040102,0920,14.69,1050.42
20040102,0930,14.74,1050.96
20040102,0940,14.87,1051.01
20040102,0950,15.09,1052.16
20040102,1000,15.40,1052.60
20040102,1010,15.63,1053.38
20040102,1020,15.71,965.33
20040102,1030,15.66,961.91
20040102,1040,15.55,960.44
20040102,1050,15.41,958.59
20040102,1100,15.20,958.88
20040102,1110,14.85,951.49
20040102,1120,14.48,950.60
20040102,1130,14.02,948.54
20040102,1140,13.57,943.79
20040102,1150,13.18,937.32
20040102,1200,13.40,939.18
20040102,1210,13.55,935.81
20040102,1220,13.80,957.55
20040102,1230,14.02,995.20
20040102,1240,14.17,999.22
20040102,1250,14.45,1005.16
20040102,1300,14.52,1009.55
20040102,1310,15.08,1009.47
20040102,1320,16.00,1009.38
20040102,1330,16.83,985.12
20040102,1340,17.20,984.15
20040102,1350,17.24,983.32
20040102,1400,17.43,982.91
20040102,1410,17.48,982.52
20040102,1420,17.56,982.06
20040102,1430,17.74,981.50
20040102,1440,17.93,981.48
20040102,1450,18.29,981.12
20040102,1500,18.50,954.78
20040102,1510,18.61,954.61
20040102,1520,18.65,954.47
20040102,1530,18.78,954.82
20040102,1540,18.71,954.52
20040102,1550,18.86,954.35
20040102,1600,18.70,1015.04
20040102,1610,18.61,1014.93
20040102,1620,18.53,1015.04
20040102,1630,18.26,1014.93
20040102,1640,18.09,1014.76
20040102,1650,18.13,1014.58
20040102,1700,18.41,1014.40
20040102,1710,18.76,1014.02
20040102,1720,19.46,1014.27
20040102,1730,20.11,1014.13
20040102,1740,20.43,1013.91
20040102,1750,20.73,1013.51
20040102,1800,21.05,1012.92
20040102,1810,21.11,1012.60
20040102,1820,20.92,1012.33
20040102,1830,20.55,963.70
20040102,1840,20.24,963.12
20040102,1850,19.94,963.02
20040102,1900,19.57,962.48
20040102,1910,19.19,962.69
20040102,1920,18.89,962.67
20040102,1930,18.01,962.14
20040102,1940,17.44,924.00
20040102,1950,17.12,924.22
20040102,2000,16.56,924.00
20040102,2010,15.96,923.19
20040102,2020,15.35,922.68
20040102,2030,14.71,918.74
20040102,2040,14.22,915.22
20040102,2050,13.66,898.23
20040102,2100,13.22,886.10
20040102,2110,12.73,865.59
20040102,2120,12.13,814.68
20040102,2130,11.72,822.46
20040102,2140,11.33,770.79
20040102,2150,11.10,732.67
20040102,2200,10.72,659.88
20040102,2210,10.13,528.09
20040102,2220,9.35,406.47
20040102,2230,8.82,335.63
20040102,2240,8.68,289.13
20040102,2250,8.71,285.66
20040102,2300,8.92,317.03
20040102,2310,9.18,353.32
20040102,2320,9.43,382.12
20040102,2330,9.61,424.76
20040102,2340,9.84,469.42
20040102,2350,10.41,571.37
20040103,0000,10.94,632.21
20040103,0010,11.32,681.07
20040103,0020,11.75,720.52
20040103,0030,12.24,760.93
20040103,0040,12.65,788.88
20040103,0050,13.24,798.34
20040103,0100,13.44,800.64
20040103,0110,13.15,796.17
20040103,0120,13.81,824.67
20040103,0130,14.74,826.39
20040103,0140,15.17,827.32
20040103,0150,15.31,831.51
20040103,0200,15.28,835.55
20040103,0210,15.20,839.06
20040103,0220,15.30,841.22
20040103,0230,15.26,842.55
20040103,0240,15.04,843.42
20040103,0250,14.79,844.49
20040103,0300,14.40,844.90
20040103,0310,13.90,836.92
20040103,0320,13.31,830.31
20040103,0330,12.91,821.04
20040103,0340,12.67,815.40
20040103,0350,12.58,810.07
20040103,0400,12.39,806.99
20040103,0410,12.10,789.19
20040103,0420,11.74,753.39
20040103,0430,11.47,739.80
20040103,0440,11.50,732.61
20040103,0450,11.68,730.35
20040103,0500,11.82,738.85
20040103,0510,11.81,730.34
20040103,0520,11.66,712.60
20040103,0530,11.22,656.59
20040103,0540,10.83,610.60
20040103,0550,10.55,546.25
20040103,0600,10.36,515.27
20040103,0610,10.15,469.83
20040103,0620,9.72,374.86
20040103,0630,9.47,313.07
20040103,0640,9.42,286.27
20040103,0650,9.46,284.68
20040103,0700,9.48,284.07
20040103,0710,9.49,288.36
20040103,0720,9.57,287.01
20040103,0730,9.47,253.47
20040103,0740,9.21,234.46
20040103,0750,8.89,234.19
20040103,0800,8.62,233.91
20040103,0810,8.69,233.64
20040103,0820,9.00,282.11
20040103,0830,9.35,348.15
20040103,0840,9.59,396.29
20040103,0850,9.65,407.03
20040103,0900,9.54,376.45
20040103,0910,9.36,338.63
20040103,0920,9.35,337.26
20040103,0930,9.27,310.61
20040103,0940,9.00,263.27
20040103,0950,9.11,279.83
20040103,1000,9.48,355.16
20040103,1010,9.63,397.64
20040103,1020,9.82,442.36
20040103,1030,9.97,493.11
20040103,1040,10.21,548.53
20040103,1050,10.47,610.85
20040103,1100,10.74,672.40
20040103,1110,10.86,698.78
20040103,1120,10.97,716.30
20040103,1130,10.94,716.07
20040103,1140,10.80,688.52
20040103,1150,10.79,692.72
20040103,1200,10.65,669.17
20040103,1210,10.54,656.30
20040103,1220,10.41,633.46
20040103,1230,10.24,600.36
20040103,1240,10.07,581.06
20040103,1250,9.96,560.62
20040103,1300,9.92,550.67
20040103,1310,9.93,548.54
20040103,1320,9.97,554.48
20040103,1330,10.18,589.90
20040103,1340,9.94,554.18
20040103,1350,9.57,489.03
20040103,1400,9.36,453.09
20040103,1410,8.83,355.91
20040103,1420,8.34,276.20
20040103,1430,8.51,297.31
20040103,1440,9.01,375.77
20040103,1450,9.02,380.19
20040103,1500,8.66,324.43
20040103,1510,8.41,281.06
20040103,1520,8.13,242.18
20040103,1530,7.74,225.03
20040103,1540,7.64,225.00
20040103,1550,7.78,245.07
20040103,1600,7.76,239.28
20040103,1610,7.59,224.91
20040103,1620,7.21,224.88
20040103,1630,6.72,224.86
20040103,1640,6.34,224.83
20040103,1650,5.96,224.80
20040103,1700,5.42,224.77
20040103,1710,4.90,224.75
20040103,1720,4.78,224.72
20040103,1730,4.85,224.70
20040103,1740,5.01,229.89
20040103,1750,5.14,227.52
20040103,1800,5.19,231.39
20040103,1810,5.20,226.19
20040103,1820,5.18,224.59
20040103,1830,5.14,224.64
20040103,1840,5.24,224.54
20040103,1850,5.54,250.54
20040103,1900,5.93,285.12
20040103,1910,6.27,299.69
20040103,1920,6.70,343.82
20040103,1930,7.00,370.63
20040103,1940,7.20,387.34
20040103,1950,7.47,408.72
20040103,2000,7.59,420.87
20040103,2010,7.48,436.61
20040103,2020,7.36,441.06
20040103,2030,7.47,438.42
20040103,2040,7.64,477.32
20040103,2050,7.81,489.42
20040103,2100,8.15,551.00
20040103,2110,8.59,624.43
20040103,2120,9.11,707.52
20040103,2130,9.57,805.98
20040103,2140,9.92,870.81
20040103,2150,10.27,1000.40
20040103,2200,10.67,1083.34
20040103,2210,10.92,1121.98
20040103,2220,11.02,1131.26
20040103,2230,11.19,1185.45
20040103,2240,11.49,1219.48
20040103,2250,11.66,1264.60
20040103,2300,11.68,1268.58
20040103,2310,11.68,1270.45
20040103,2320,11.59,1266.46
20040103,2330,11.38,1246.00
20040103,2340,11.23,1237.10
20040103,2350,11.11,1218.56
20040104,0000,11.12,1198.57
20040104,0010,10.85,1136.50
20040104,0020,10.85,1113.90
20040104,0030,10.65,1071.17
20040104,0040,10.62,1074.66
20040104,0050,10.46,1051.84
20040104,0100,10.68,1106.38
20040104,0110,10.65,1099.38
20040104,0120,10.49,1074.49
20040104,0130,10.38,1067.19
20040104,0140,10.43,1064.26
20040104,0150,10.53,1098.02
20040104,0200,10.53,1068.48
20040104,0210,10.28,1043.11
20040104,0220,9.71,950.56
20040104,0230,9.18,844.36
20040104,0240,9.14,830.03
20040104,0250,9.34,870.33
20040104,0300,9.98,1002.39
20040104,0310,10.60,1097.33
20040104,0320,10.27,1064.56
20040104,0330,9.80,970.59
20040104,0340,9.26,878.84
20040104,0350,8.68,804.88
20040104,0400,8.03,683.68
20040104,0410,7.61,612.97
20040104,0420,7.30,563.44
20040104,0430,7.18,542.80
20040104,0440,7.01,519.21
20040104,0450,6.87,502.05
20040104,0500,6.76,487.25
20040104,0510,6.53,458.08
20040104,0520,6.18,420.25
20040104,0530,5.89,389.73
20040104,0540,5.80,378.63
20040104,0550,5.89,384.96
20040104,0600,6.44,415.87
20040104,0610,6.69,431.43
20040104,0620,6.33,391.43
20040104,0630,6.15,378.29
20040104,0640,6.30,387.04
20040104,0650,6.58,414.49
20040104,0700,6.87,455.57
20040104,0710,7.18,504.63
20040104,0720,7.36,534.73
20040104,0730,7.37,534.77
20040104,0740,7.33,534.88
20040104,0750,7.39,534.71
20040104,0800,7.46,554.06
20040104,0810,7.48,581.12
20040104,0820,7.49,587.36
20040104,0830,7.54,575.68
20040104,0840,7.54,576.17
20040104,0850,7.50,574.48
20040104,0900,7.52,583.15
20040104,0910,7.56,584.32
20040104,0920,7.60,598.37
20040104,0930,7.56,585.72
20040104,0940,7.41,557.41
20040104,0950,7.39,544.42
20040104,1000,7.32,545.27
20040104,1010,7.36,542.21
20040104,1020,7.59,576.45
20040104,1030,7.92,611.88
20040104,1040,8.14,664.03
20040104,1050,8.09,660.99
20040104,1100,7.89,622.34
20040104,1110,7.61,569.34
20040104,1120,7.54,543.18
20040104,1130,7.66,561.54
20040104,1140,7.85,586.47
20040104,1150,8.00,616.21
20040104,1200,8.10,639.15
20040104,1210,8.16,644.69
20040104,1220,8.35,684.76
20040104,1230,8.48,702.68
20040104,1240,8.60,724.21
20040104,1250,8.68,723.23
20040104,1300,8.60,720.72
20040104,1310,8.51,711.37
20040104,1320,8.09,639.31
20040104,1330,8.11,649.54
20040104,1340,8.21,653.33
20040104,1350,7.98,621.56
20040104,1400,8.28,677.06
20040104,1410,8.67,745.30
20040104,1420,8.80,767.29
20040104,1430,8.88,777.42
20040104,1440,8.98,799.14
20040104,1450,9.29,837.95
20040104,1500,9.18,821.81
20040104,1510,8.82,773.36
20040104,1520,8.56,730.22
20040104,1530,8.22,668.22
20040104,1540,8.16,667.95
20040104,1550,7.99,630.97
20040104,1600,8.09,649.12
20040104,1610,8.41,705.04
20040104,1620,8.59,745.38
20040104,1630,8.80,745.44
20040104,1640,9.02,793.84
20040104,1650,8.99,793.09
20040104,1700,8.81,762.69
20040104,1710,8.68,752.71
20040104,1720,8.74,761.72
20040104,1730,9.13,831.88
20040104,1740,9.45,904.28
20040104,1750,9.64,905.11
20040104,1800,9.82,958.64
20040104,1810,9.93,1026.61
20040104,1820,10.01,1033.22
20040104,1830,10.06,1030.58
20040104,1840,10.14,1033.83
20040104,1850,10.17,1080.88
20040104,1900,10.17,1080.74
20040104,1910,10.20,1066.43
20040104,1920,10.28,1080.37
20040104,1930,10.34,1073.03
20040104,1940,10.28,1080.14
20040104,1950,10.16,1051.64
20040104,2000,9.90,1008.15
20040104,2010,9.72,928.08
20040104,2020,9.55,949.57
20040104,2030,9.33,910.36
20040104,2040,9.18,855.29
20040104,2050,9.03,828.24
20040104,2100,9.02,856.82
20040104,2110,8.92,786.70
20040104,2120,8.64,730.40
20040104,2130,8.31,698.05
20040104,2140,7.98,634.34
20040104,2150,7.74,575.67
20040104,2200,7.55,551.84
20040104,2210,7.33,503.71
20040104,2220,7.08,477.62
20040104,2230,6.95,451.08
20040104,2240,6.87,446.93
20040104,2250,6.81,421.99
20040104,2300,6.78,404.86
20040104,2310,6.72,399.64
20040104,2320,6.56,387.78
20040104,2330,6.46,365.02
20040104,2340,6.26,340.81
20040104,2350,6.10,327.76
20040105,0000,6.47,348.86
20040105,0010,6.94,395.35
20040105,0020,7.48,440.23
20040105,0030,7.98,498.33
20040105,0040,8.30,515.41
20040105,0050,8.81,575.51
20040105,0100,9.36,668.26
20040105,0110,9.64,747.65
20040105,0120,9.30,688.26
20040105,0130,8.76,618.64
20040105,0140,8.37,564.12
20040105,0150,8.38,582.86
20040105,0200,8.36,572.15
20040105,0210,8.35,577.71
20040105,0220,8.21,549.00
20040105,0230,7.95,506.73
20040105,0240,7.68,457.99
20040105,0250,7.17,387.48
20040105,0300,6.73,330.75
20040105,0310,6.23,277.99
20040105,0320,5.81,235.05
20040105,0330,5.77,231.33
20040105,0340,5.83,234.68
20040105,0350,5.94,240.94
20040105,0400,6.14,257.65
20040105,0410,6.32,269.33
20040105,0420,6.42,269.92
20040105,0430,6.30,251.64
20040105,0440,6.04,223.39
20040105,0450,6.03,218.67
20040105,0500,6.09,214.92
20040105,0510,5.94,214.84
20040105,0520,5.78,214.76
20040105,0530,5.55,214.67
20040105,0540,5.41,214.59
20040105,0550,5.45,216.13
20040105,0600,5.64,230.66
20040105,0610,5.77,238.21
20040105,0620,6.18,271.61
20040105,0630,7.07,360.85
20040105,0640,7.75,448.80
20040105,0650,7.83,466.63
20040105,0700,7.45,418.92
20040105,0710,6.88,354.59
20040105,0720,6.27,297.74
20040105,0730,5.87,264.73
20040105,0740,5.64,251.17
20040105,0750,5.32,228.81
20040105,0800,5.05,213.36
20040105,0810,4.93,213.25
20040105,0820,4.73,213.13
20040105,0830,4.36,213.01
20040105,0840,4.03,212.90
20040105,0850,3.83,212.78
20040105,0900,3.63,212.66
20040105,0910,3.50,212.53
20040105,0920,3.60,212.41
20040105,0930,3.88,213.34
20040105,0940,4.02,212.19
20040105,0950,3.93,212.08
20040105,1000,3.70,211.98
20040105,1010,3.43,211.88
20040105,1020,3.32,211.78
20040105,1030,3.42,212.51
20040105,1040,3.42,213.23
20040105,1050,3.23,211.48
20040105,1100,3.06,211.38
20040105,1110,3.08,211.29
20040105,1120,3.09,212.63
20040105,1130,2.81,211.41
20040105,1140,2.57,210.98
20040105,1150,2.52,210.87
20040105,1200,2.74,212.95
20040105,1210,3.00,215.92
20040105,1220,3.25,219.32
20040105,1230,3.44,221.81
20040105,1240,3.77,229.91
20040105,1250,3.98,231.95
20040105,1300,3.74,221.10
20040105,1310,3.71,221.00
20040105,1320,3.93,231.64
20040105,1330,4.31,248.44
20040105,1340,4.72,271.23
20040105,1350,5.12,295.86
20040105,1400,5.39,315.55
20040105,1410,5.16,300.59
20040105,1420,4.69,270.20
20040105,1430,4.22,244.08
20040105,1440,3.77,224.71
20040105,1450,3.25,206.60
20040105,1500,2.89,205.24
20040105,1510,2.86,206.54
20040105,1520,3.02,209.31
20040105,1530,3.25,213.52
20040105,1540,3.40,215.83
20040105,1550,3.40,212.70
20040105,1600,3.34,207.82
20040105,1610,3.01,205.29
20040105,1620,2.95,203.36
20040105,1630,2.99,203.19
20040105,1640,2.96,200.53
20040105,1650,2.82,200.06
20040105,1700,2.77,199.59
20040105,1710,2.77,199.11
20040105,1720,2.77,198.64
20040105,1730,2.69,198.17
20040105,1740,2.57,197.69
20040105,1750,2.55,197.21
20040105,1800,2.71,197.59
20040105,1810,2.84,196.94
20040105,1820,2.72,195.77
20040105,1830,2.52,195.28
20040105,1840,2.49,194.79
20040105,1850,2.60,194.29
20040105,1900,2.68,194.50
20040105,1910,2.51,193.30
20040105,1920,2.19,192.81
20040105,1930,1.90,192.32
20040105,1940,1.75,191.82
20040105,1950,1.83,191.38
20040105,2000,1.87,190.89
20040105,2010,1.90,190.33
20040105,2020,1.97,190.06
20040105,2030,1.96,189.39
20040105,2040,1.78,188.84
20040105,2050,1.50,188.35
20040105,2100,1.40,187.88
20040105,2110,1.48,187.39
20040105,2120,1.79,187.10
20040105,2130,2.04,186.84
20040105,2140,2.28,186.89
20040105,2150,2.50,187.88
20040105,2200,2.54,187.62
20040105,2210,2.47,186.58
20040105,2220,2.48,185.88
20040105,2230,2.48,185.13
20040105,2240,2.59,185.31
20040105,2250,2.77,185.59
20040105,2300,2.86,186.05
20040105,2310,2.83,185.57
20040105,2320,2.80,184.44
20040105,2330,3.00,184.90
20040105,2340,3.20,185.50
20040105,2350,3.48,185.63
20040106,0000,4.00,198.43
20040106,0010,4.53,210.18
20040106,0020,5.12,227.42
20040106,0030,5.60,245.71
20040106,0040,6.14,268.38
20040106,0050,6.70,293.61
20040106,0100,6.48,266.42
20040106,0110,6.11,235.11
20040106,0120,5.98,227.29
20040106,0130,5.70,210.55
20040106,0140,5.45,200.53
20040106,0150,5.72,220.65
20040106,0200,6.03,245.66
20040106,0210,6.57,287.98
20040106,0220,6.89,320.82
20040106,0230,6.94,339.49
20040106,0240,6.82,324.03
20040106,0250,6.52,295.29
20040106,0300,6.40,282.77
20040106,0310,6.37,277.84
20040106,0320,6.44,281.60
20040106,0330,6.53,288.68
20040106,0340,6.52,290.71
20040106,0350,6.37,270.76
20040106,0400,6.13,246.65
20040106,0410,5.86,214.49
20040106,0420,5.62,195.55
20040106,0430,5.52,185.86
20040106,0440,5.42,178.75
20040106,0450,5.21,166.25
20040106,0500,4.96,165.81
20040106,0510,4.80,165.37
20040106,0520,4.84,165.52
20040106,0530,5.01,176.02
20040106,0540,5.10,182.93
20040106,0550,5.28,191.32
20040106,0600,5.58,210.43
20040106,0610,5.77,229.48
20040106,0620,5.92,241.03
20040106,0630,6.06,252.26
20040106,0640,6.10,257.28
20040106,0650,6.02,250.06
20040106,0700,6.01,245.00
20040106,0710,5.95,239.60
20040106,0720,5.75,220.02
20040106,0730,5.57,199.48
20040106,0740,5.59,197.17
20040106,0750,5.78,207.29
20040106,0800,5.92,214.76
20040106,0810,6.05,222.46
20040106,0820,6.08,216.84
20040106,0830,6.09,224.70
20040106,0840,6.10,222.86
20040106,0850,5.97,211.32
20040106,0900,5.73,190.62
20040106,0910,5.46,164.53
20040106,0920,5.30,157.98
20040106,0930,5.11,154.11
20040106,0940,4.95,153.69
20040106,0950,4.78,153.26
20040106,1000,4.54,152.83
20040106,1010,4.23,152.40
20040106,1020,4.00,151.96
20040106,1030,3.97,151.50
20040106,1040,3.96,151.46
20040106,1050,3.83,150.59
20040106,1100,3.56,150.13
20040106,1110,3.34,149.67
20040106,1120,3.20,149.21
20040106,1130,3.14,148.75
20040106,1140,3.14,148.29
20040106,1150,3.18,147.83
20040106,1200,2.81,147.36
20040106,1210,2.48,152.03
20040106,1220,2.20,156.35
20040106,1230,1.84,159.21
20040106,1240,1.52,160.93
20040106,1250,1.14,163.72
20040106,1300,1.65,163.07
20040106,1310,2.15,162.59
20040106,1320,2.43,161.22
20040106,1330,2.54,157.69
20040106,1340,2.51,154.66
20040106,1350,2.50,151.70
20040106,1400,2.59,150.37
20040106,1410,2.83,150.25
20040106,1420,3.31,154.18
20040106,1430,3.95,173.49
20040106,1440,4.40,191.09
20040106,1450,4.74,209.26
20040106,1500,5.33,244.74
20040106,1510,5.86,283.13
20040106,1520,6.08,304.10
20040106,1530,6.04,302.66
20040106,1540,6.00,301.61
20040106,1550,5.83,287.81
20040106,1600,5.42,261.94
20040106,1610,5.09,239.73
20040106,1620,4.73,217.29
20040106,1630,4.16,186.24
20040106,1640,3.50,158.04
20040106,1650,3.16,149.49
20040106,1700,2.97,145.55
20040106,1710,2.83,143.69
20040106,1720,2.72,142.47
20040106,1730,2.52,139.22
20040106,1740,2.32,137.44
20040106,1750,2.17,133.73
20040106,1800,2.11,131.39
20040106,1810,2.13,131.84
20040106,1820,2.31,131.33
20040106,1830,2.68,133.99
20040106,1840,3.01,139.22
20040106,1850,3.36,143.66
20040106,1900,3.56,155.06
20040106,1910,3.64,151.23
20040106,1920,3.67,153.26
20040106,1930,3.62,146.96
20040106,1940,3.45,141.68
20040106,1950,3.23,129.59
20040106,2000,3.02,126.20
20040106,2010,2.95,121.48
20040106,2020,3.01,120.64
20040106,2030,3.17,124.57
20040106,2040,3.26,125.65
20040106,2050,3.31,123.44
20040106,2100,3.43,131.84
20040106,2110,3.64,132.27
20040106,2120,3.88,147.60
20040106,2130,4.14,158.56
20040106,2140,4.34,168.86
20040106,2150,4.59,177.21
20040106,2200,4.90,201.82
20040106,2210,5.13,219.32
20040106,2220,5.29,227.85
20040106,2230,5.38,246.78
20040106,2240,5.50,255.47
20040106,2250,5.62,257.74
20040106,2300,5.72,271.90
20040106,2310,5.76,267.17
20040106,2320,5.70,264.36
20040106,2330,5.73,268.26
20040106,2340,5.75,269.60
20040106,2350,5.87,275.59
20040107,0000,6.12,292.89
20040107,0010,6.45,321.71
20040107,0020,6.92,382.00
20040107,0030,7.17,409.41
20040107,0040,7.56,463.64
20040107,0050,8.00,524.67
20040107,0100,8.44,607.80
20040107,0110,8.41,586.41
20040107,0120,8.45,572.11
20040107,0130,8.64,574.42
20040107,0140,8.53,531.35
20040107,0150,8.49,507.31
20040107,0200,8.27,458.21
20040107,0210,8.40,470.78
20040107,0220,8.76,556.78
20040107,0230,9.11,627.83
20040107,0240,9.62,729.83
20040107,0250,9.55,718.30
20040107,0300,10.27,854.10
20040107,0310,10.58,901.83
20040107,0320,10.63,910.07
20040107,0330,10.97,958.09
20040107,0340,11.19,979.54
20040107,0350,11.33,1003.53
20040107,0400,11.49,1022.43
20040107,0410,11.47,1023.44
20040107,0420,11.47,1022.27
20040107,0430,11.30,948.70
20040107,0440,11.04,921.11
20040107,0450,10.84,895.80
20040107,0500,10.67,875.24
20040107,0510,10.47,853.58
20040107,0520,10.22,815.37
20040107,0530,10.01,772.73
20040107,0540,10.01,782.78
20040107,0550,10.05,795.17
20040107,0600,10.10,805.04
20040107,0610,10.20,819.50
20040107,0620,10.30,833.94
20040107,0630,10.46,847.24
20040107,0640,10.73,894.72
20040107,0650,11.01,1011.95
20040107,0700,11.23,1040.25
20040107,0710,11.41,1049.42
20040107,0720,11.61,1061.64
