SITE NUMBER: 00107 RATED CAP:  444.2 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   42.01406 LONGITUDE:  -98.24941
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1720,13.26,416.21
20040101,1730,12.90,414.78
20040101,1740,12.61,405.21
20040101,1750,12.68,403.66
20040101,1800,12.75,409.33
20040101,1810,12.87,412.01
20040101,1820,12.98,413.41
20040101,1830,13.06,415.40
20040101,1840,13.16,416.58
20040101,1850,13.23,416.96
20040101,1900,13.34,418.08
20040101,1910,13.38,424.79
20040101,1920,13.23,423.40
20040101,1930,12.91,418.93
20040101,1940,12.59,420.83
20040101,1950,12.39,415.62
20040101,2000,12.11,411.72
20040101,2010,11.76,396.87
20040101,2020,11.24,372.00
20040101,2030,10.65,336.11
20040101,2040,10.14,300.69
20040101,2050,9.56,260.27
20040101,2100,9.12,234.99
20040101,2110,8.82,205.09
20040101,2120,8.48,180.82
20040101,2130,8.35,173.90
20040101,2140,8.26,156.42
20040101,2150,8.09,155.69
20040101,2200,8.06,146.83
20040101,2210,8.13,151.64
20040101,2220,8.35,161.31
20040101,2230,8.90,193.24
20040101,2240,9.44,228.64
20040101,2250,9.80,252.66
20040101,2300,10.04,268.38
20040101,2310,10.31,283.44
20040101,2320,10.51,297.49
20040101,2330,10.72,309.43
20040101,2340,10.94,321.89
20040101,2350,11.05,308.44
20040102,0000,10.74,300.39
20040102,0010,10.37,284.21
20040102,0020,9.85,249.98
20040102,0030,9.53,240.62
20040102,0040,8.98,222.65
20040102,0050,8.64,203.40
20040102,0100,8.14,178.94
20040102,0110,7.49,147.24
20040102,0120,7.12,131.26
20040102,0130,7.00,120.26
20040102,0140,6.88,111.91
20040102,0150,6.56,96.86
20040102,0200,6.12,82.36
20040102,0210,5.43,64.14
20040102,0220,5.14,51.77
20040102,0230,5.36,50.74
20040102,0240,5.57,50.52
20040102,0250,5.33,40.02
20040102,0300,4.71,37.40
20040102,0310,4.32,37.46
20040102,0320,4.00,37.52
20040102,0330,3.73,37.57
20040102,0340,3.69,37.63
20040102,0350,4.35,44.97
20040102,0400,5.33,63.34
20040102,0410,6.86,113.28
20040102,0420,9.88,283.08
20040102,0430,12.47,382.97
20040102,0440,13.10,387.46
20040102,0450,13.39,389.78
20040102,0500,13.31,391.35
20040102,0510,12.90,392.10
20040102,0520,12.98,395.44
20040102,0530,13.06,397.91
20040102,0540,13.06,399.97
20040102,0550,12.91,401.57
20040102,0600,12.83,403.49
20040102,0610,13.00,387.97
20040102,0620,13.29,407.71
20040102,0630,13.31,410.51
20040102,0640,13.04,412.55
20040102,0650,12.84,413.37
20040102,0700,12.90,415.75
20040102,0710,12.90,417.56
20040102,0720,12.87,423.89
20040102,0730,12.88,423.81
20040102,0740,12.94,423.70
20040102,0750,12.94,423.82
20040102,0800,12.87,423.45
20040102,0810,12.75,424.31
20040102,0820,12.41,419.86
20040102,0830,12.16,419.74
20040102,0840,11.90,413.07
20040102,0850,11.71,409.14
20040102,0900,11.47,394.02
20040102,0910,11.24,391.88
20040102,0920,10.95,377.26
20040102,0930,11.08,384.08
20040102,0940,11.11,380.71
20040102,0950,11.00,373.26
20040102,1000,11.31,383.91
20040102,1010,11.44,391.99
20040102,1020,11.35,385.24
20040102,1030,11.38,382.80
20040102,1040,11.22,376.27
20040102,1050,11.15,373.43
20040102,1100,11.08,371.56
20040102,1110,10.71,372.75
20040102,1120,10.59,362.77
20040102,1130,10.55,365.59
20040102,1140,10.62,364.71
20040102,1150,10.76,371.47
20040102,1200,10.32,348.85
20040102,1210,10.06,325.91
20040102,1220,9.56,297.17
20040102,1230,9.32,282.61
20040102,1240,8.78,248.14
20040102,1250,8.48,232.08
20040102,1300,8.63,233.92
20040102,1310,8.93,242.99
20040102,1320,9.50,277.56
20040102,1330,9.95,304.50
20040102,1340,10.17,318.81
20040102,1350,10.19,318.79
20040102,1400,10.56,342.67
20040102,1410,11.10,372.58
20040102,1420,11.46,385.82
20040102,1430,11.91,400.77
20040102,1440,12.55,415.88
20040102,1450,13.04,422.58
20040102,1500,13.34,428.01
20040102,1510,13.48,429.09
20040102,1520,13.21,426.76
20040102,1530,12.99,427.89
20040102,1540,13.17,430.87
20040102,1550,13.18,430.87
20040102,1600,13.17,430.87
20040102,1610,13.15,430.87
20040102,1620,12.77,430.87
20040102,1630,12.23,428.88
20040102,1640,11.89,420.90
20040102,1650,11.79,417.56
20040102,1700,11.85,415.21
20040102,1710,12.02,418.96
20040102,1720,12.39,429.06
20040102,1730,12.88,430.87
20040102,1740,13.45,430.87
20040102,1750,13.84,430.87
20040102,1800,14.20,430.87
20040102,1810,14.29,430.87
20040102,1820,14.11,430.87
20040102,1830,13.61,430.87
20040102,1840,12.82,430.87
20040102,1850,12.12,422.24
20040102,1900,12.31,425.51
20040102,1910,12.89,430.87
20040102,1920,12.89,430.87
20040102,1930,12.58,426.97
20040102,1940,12.69,430.87
20040102,1950,12.62,429.09
20040102,2000,12.41,427.16
20040102,2010,12.15,430.87
20040102,2020,11.91,419.66
20040102,2030,11.73,414.99
20040102,2040,11.36,403.16
20040102,2050,10.87,375.38
20040102,2100,10.23,346.63
20040102,2110,9.78,313.37
20040102,2120,9.74,300.40
20040102,2130,9.65,302.16
20040102,2140,9.46,287.27
20040102,2150,9.56,299.65
20040102,2200,9.62,293.50
20040102,2210,9.24,265.22
20040102,2220,8.63,227.62
20040102,2230,8.14,194.30
20040102,2240,7.86,173.51
20040102,2250,7.62,158.86
20040102,2300,7.44,152.77
20040102,2310,7.46,154.99
20040102,2320,7.66,163.71
20040102,2330,7.95,172.09
20040102,2340,8.19,183.91
20040102,2350,8.39,199.52
20040103,0000,9.02,230.95
20040103,0010,9.75,261.73
20040103,0020,10.29,290.09
20040103,0030,11.00,328.98
20040103,0040,11.59,350.83
20040103,0050,12.34,364.90
20040103,0100,12.47,365.92
20040103,0110,13.08,369.30
20040103,0120,13.70,374.84
20040103,0130,13.62,379.83
20040103,0140,13.48,387.36
20040103,0150,13.61,388.43
20040103,0200,13.94,389.22
20040103,0210,14.50,390.12
20040103,0220,14.97,389.83
20040103,0230,14.78,390.34
20040103,0240,13.98,382.27
20040103,0250,12.26,386.57
20040103,0300,10.66,346.17
20040103,0310,9.98,302.64
20040103,0320,9.18,253.18
20040103,0330,8.79,235.77
20040103,0340,8.90,235.44
20040103,0350,9.45,259.78
20040103,0400,9.43,268.58
20040103,0410,9.15,244.58
20040103,0420,9.31,249.21
20040103,0430,9.69,290.58
20040103,0440,9.79,284.33
20040103,0450,9.75,287.15
20040103,0500,9.62,264.65
20040103,0510,9.27,244.21
20040103,0520,9.11,235.38
20040103,0530,8.97,222.26
20040103,0540,8.88,217.38
20040103,0550,8.87,210.34
20040103,0600,8.87,211.34
20040103,0610,8.72,202.34
20040103,0620,8.73,199.72
20040103,0630,8.84,217.90
20040103,0640,8.91,220.59
20040103,0650,8.91,217.17
20040103,0700,8.71,188.54
20040103,0710,8.54,192.00
20040103,0720,8.44,181.14
20040103,0730,8.44,178.71
20040103,0740,8.62,190.24
20040103,0750,8.70,187.31
20040103,0800,8.77,199.16
20040103,0810,8.99,203.88
20040103,0820,9.30,214.15
20040103,0830,9.54,227.31
20040103,0840,9.59,254.61
20040103,0850,9.40,241.61
20040103,0900,9.37,229.98
20040103,0910,9.41,247.55
20040103,0920,9.24,236.00
20040103,0930,8.59,182.10
20040103,0940,7.14,95.92
20040103,0950,6.06,46.32
20040103,1000,5.61,43.24
20040103,1010,5.31,43.29
20040103,1020,5.19,43.35
20040103,1030,5.15,43.40
20040103,1040,5.22,43.46
20040103,1050,5.30,43.51
20040103,1100,5.43,43.56
20040103,1110,5.57,46.79
20040103,1120,5.78,50.83
20040103,1130,6.09,60.08
20040103,1140,6.52,76.96
20040103,1150,6.92,92.05
20040103,1200,7.38,113.80
20040103,1210,7.70,126.61
20040103,1220,8.09,149.70
20040103,1230,8.50,168.42
20040103,1240,8.90,192.05
20040103,1250,9.35,230.79
20040103,1300,8.70,181.00
20040103,1310,7.91,147.09
20040103,1320,7.36,106.63
20040103,1330,7.13,99.68
20040103,1340,7.46,116.64
20040103,1350,7.74,136.09
20040103,1400,7.86,144.89
20040103,1410,7.77,141.74
20040103,1420,7.79,139.93
20040103,1430,7.66,144.75
20040103,1440,7.47,122.83
20040103,1450,7.51,125.33
20040103,1500,7.57,133.24
20040103,1510,7.46,111.06
20040103,1520,7.28,118.26
20040103,1530,7.38,117.84
20040103,1540,7.53,124.17
20040103,1550,7.70,133.78
20040103,1600,8.05,152.21
20040103,1610,8.34,177.68
20040103,1620,8.47,190.34
20040103,1630,8.53,188.11
20040103,1640,8.68,199.62
20040103,1650,8.76,202.58
20040103,1700,8.69,192.80
20040103,1710,8.71,190.76
20040103,1720,8.64,198.63
20040103,1730,8.58,195.65
20040103,1740,8.52,199.72
20040103,1750,8.28,171.53
20040103,1800,7.99,160.72
20040103,1810,7.84,143.63
20040103,1820,8.04,157.89
20040103,1830,8.39,188.22
20040103,1840,8.55,205.85
20040103,1850,8.47,194.36
20040103,1900,8.36,184.20
20040103,1910,8.25,175.01
20040103,1920,8.16,171.64
20040103,1930,8.21,168.34
20040103,1940,8.31,189.33
20040103,1950,8.29,189.69
20040103,2000,8.28,185.10
20040103,2010,8.22,184.16
20040103,2020,8.24,180.00
20040103,2030,8.27,190.87
20040103,2040,8.40,198.15
20040103,2050,8.77,213.56
20040103,2100,9.26,249.23
20040103,2110,9.70,276.51
20040103,2120,10.14,299.52
20040103,2130,10.43,316.93
20040103,2140,10.10,302.86
20040103,2150,9.45,248.10
20040103,2200,9.01,211.95
20040103,2210,8.67,211.36
20040103,2220,8.09,173.61
20040103,2230,7.49,139.24
20040103,2240,7.29,126.60
20040103,2250,7.29,119.02
20040103,2300,7.36,122.83
20040103,2310,7.34,130.12
20040103,2320,7.36,130.72
20040103,2330,7.43,129.70
20040103,2340,7.54,138.82
20040103,2350,7.60,139.09
20040104,0000,7.33,129.87
20040104,0010,7.23,127.14
20040104,0020,7.05,119.66
20040104,0030,6.70,107.53
20040104,0040,6.60,106.87
20040104,0050,6.40,97.16
20040104,0100,6.31,91.51
20040104,0110,6.26,91.15
20040104,0120,5.98,81.57
20040104,0130,6.07,80.54
20040104,0140,6.60,103.35
20040104,0150,6.80,105.27
20040104,0200,6.92,110.45
20040104,0210,6.88,111.27
20040104,0220,6.91,115.28
20040104,0230,6.98,112.39
20040104,0240,7.04,114.30
20040104,0250,6.81,107.31
20040104,0300,6.57,96.06
20040104,0310,6.66,101.02
20040104,0320,6.88,113.33
20040104,0330,7.04,122.03
20040104,0340,7.05,121.17
20040104,0350,7.21,128.78
20040104,0400,7.07,122.04
20040104,0410,6.57,104.03
20040104,0420,6.20,88.32
20040104,0430,5.99,83.33
20040104,0440,5.74,77.45
20040104,0450,5.42,64.02
20040104,0500,5.26,65.80
20040104,0510,5.29,60.94
20040104,0520,5.56,70.76
20040104,0530,5.95,83.01
20040104,0540,6.48,106.74
20040104,0550,7.05,134.04
20040104,0600,7.50,158.34
20040104,0610,7.80,170.86
20040104,0620,8.15,187.90
20040104,0630,8.55,222.04
20040104,0640,8.49,207.35
20040104,0650,7.88,174.38
20040104,0700,7.70,164.88
20040104,0710,7.79,162.94
20040104,0720,7.60,157.08
20040104,0730,7.14,128.59
20040104,0740,6.81,120.36
20040104,0750,6.79,113.53
20040104,0800,6.92,117.21
20040104,0810,7.04,129.90
20040104,0820,7.30,140.70
20040104,0830,7.61,156.81
20040104,0840,7.84,172.81
20040104,0850,8.01,186.16
20040104,0900,8.39,196.46
20040104,0910,8.88,235.55
20040104,0920,7.70,159.99
20040104,0930,5.57,72.46
20040104,0940,5.13,58.08
20040104,0950,5.39,60.31
20040104,1000,4.79,54.83
20040104,1010,4.01,54.87
20040104,1020,3.70,54.89
20040104,1030,3.94,59.12
20040104,1040,4.47,68.33
20040104,1050,4.95,76.62
20040104,1100,5.18,81.00
20040104,1110,5.23,83.54
20040104,1120,5.25,81.10
20040104,1130,5.19,80.04
20040104,1140,5.29,82.41
20040104,1150,5.53,89.72
20040104,1200,6.11,105.17
20040104,1210,6.58,118.26
20040104,1220,7.08,138.41
20040104,1230,7.67,170.24
20040104,1240,8.13,193.23
20040104,1250,8.77,228.63
20040104,1300,8.65,225.96
20040104,1310,8.82,239.67
20040104,1320,9.11,256.93
20040104,1330,9.53,286.61
20040104,1340,9.90,316.61
20040104,1350,10.35,335.35
20040104,1400,10.76,353.32
20040104,1410,10.95,365.29
20040104,1420,11.09,372.13
20040104,1430,11.52,380.40
20040104,1440,11.69,388.89
20040104,1450,11.60,388.00
20040104,1500,11.33,380.49
20040104,1510,10.85,372.38
20040104,1520,10.22,339.80
20040104,1530,9.59,309.87
20040104,1540,9.09,280.97
20040104,1550,8.42,245.93
20040104,1600,8.04,213.21
20040104,1610,7.69,189.15
20040104,1620,7.36,165.45
20040104,1630,7.06,157.25
20040104,1640,6.76,142.43
20040104,1650,6.59,131.63
20040104,1700,6.46,120.90
20040104,1710,6.50,127.19
20040104,1720,6.64,131.87
20040104,1730,6.66,124.94
20040104,1740,6.54,111.94
20040104,1750,6.41,110.68
20040104,1800,6.28,104.90
20040104,1810,6.21,98.41
20040104,1820,6.22,101.74
20040104,1830,6.26,98.12
20040104,1840,6.30,93.71
20040104,1850,6.25,95.43
20040104,1900,6.20,94.73
20040104,1910,6.28,98.01
20040104,1920,6.47,106.44
20040104,1930,6.75,116.88
20040104,1940,7.12,135.28
20040104,1950,7.42,152.68
20040104,2000,7.55,162.88
20040104,2010,7.49,149.29
20040104,2020,7.47,152.97
20040104,2030,7.34,150.27
20040104,2040,7.16,138.49
20040104,2050,7.05,125.74
20040104,2100,7.01,129.73
20040104,2110,7.05,138.85
20040104,2120,7.17,147.68
20040104,2130,7.32,145.40
20040104,2140,7.54,158.58
20040104,2150,7.74,177.91
20040104,2200,7.87,186.93
20040104,2210,7.88,187.72
20040104,2220,7.72,182.89
20040104,2230,7.68,179.28
20040104,2240,7.59,167.82
20040104,2250,7.51,166.42
20040104,2300,7.49,162.11
20040104,2310,7.52,160.33
20040104,2320,7.44,152.79
20040104,2330,7.33,150.65
20040104,2340,7.22,154.22
20040104,2350,7.22,153.79
20040105,0000,7.29,156.22
20040105,0010,7.25,152.24
20040105,0020,7.33,155.16
20040105,0030,7.33,153.56
20040105,0040,7.35,152.67
20040105,0050,7.40,148.03
20040105,0100,7.26,128.18
20040105,0110,7.57,156.39
20040105,0120,8.30,181.61
20040105,0130,9.09,244.13
20040105,0140,9.45,262.49
20040105,0150,9.54,276.14
20040105,0200,9.72,288.57
20040105,0210,9.82,295.67
20040105,0220,9.54,277.66
20040105,0230,9.83,295.51
20040105,0240,10.45,328.93
20040105,0250,10.64,341.55
20040105,0300,10.80,342.66
20040105,0310,10.96,353.53
20040105,0320,10.87,353.01
20040105,0330,10.65,343.33
20040105,0340,10.53,343.54
20040105,0350,10.34,333.79
20040105,0400,9.99,319.14
20040105,0410,9.61,292.24
20040105,0420,9.22,264.51
20040105,0430,8.84,247.18
20040105,0440,8.52,216.71
20040105,0450,8.37,207.81
20040105,0500,8.17,185.27
20040105,0510,7.85,174.76
20040105,0520,7.70,163.69
20040105,0530,7.68,164.56
20040105,0540,7.70,159.84
20040105,0550,7.76,164.64
20040105,0600,7.82,164.28
20040105,0610,7.82,161.21
20040105,0620,7.78,158.10
20040105,0630,7.68,158.82
20040105,0640,7.55,144.79
20040105,0650,7.52,137.93
20040105,0700,7.45,133.81
20040105,0710,7.37,126.82
20040105,0720,7.34,120.27
20040105,0730,7.22,123.88
20040105,0740,7.22,117.08
20040105,0750,7.32,128.52
20040105,0800,7.23,107.75
20040105,0810,7.06,105.22
20040105,0820,7.06,106.58
20040105,0830,7.03,103.22
20040105,0840,7.01,99.89
20040105,0850,6.94,106.21
20040105,0900,6.92,104.38
20040105,0910,6.91,95.64
20040105,0920,6.82,98.71
20040105,0930,6.84,95.53
20040105,0940,6.91,100.12
20040105,0950,6.94,96.27
20040105,1000,6.98,99.78
20040105,1010,6.95,100.47
20040105,1020,6.79,93.91
20040105,1030,6.76,92.91
20040105,1040,6.79,94.55
20040105,1050,6.80,89.07
20040105,1100,6.88,98.60
20040105,1110,6.93,101.46
20040105,1120,6.90,98.34
20040105,1130,6.93,95.27
20040105,1140,6.89,96.73
20040105,1150,6.86,96.12
20040105,1200,7.27,119.72
20040105,1210,7.75,138.51
20040105,1220,8.20,159.45
20040105,1230,8.64,184.72
20040105,1240,9.16,229.24
20040105,1250,9.62,253.51
20040105,1300,9.57,255.21
20040105,1310,9.55,260.08
20040105,1320,9.64,253.17
20040105,1330,9.82,284.60
20040105,1340,9.69,274.18
20040105,1350,9.33,241.80
20040105,1400,9.24,238.73
20040105,1410,9.20,234.17
20040105,1420,9.00,229.81
20040105,1430,8.78,207.60
20040105,1440,8.56,196.79
20040105,1450,8.30,174.10
20040105,1500,8.06,167.33
20040105,1510,7.66,153.92
20040105,1520,7.45,131.80
20040105,1530,7.39,129.44
20040105,1540,7.31,124.01
20040105,1550,7.19,111.72
20040105,1600,7.00,98.18
20040105,1610,6.67,91.11
20040105,1620,6.40,73.10
20040105,1630,6.27,67.13
20040105,1640,6.23,59.52
20040105,1650,6.28,63.63
20040105,1700,6.32,62.89
20040105,1710,6.32,65.97
20040105,1720,6.37,60.46
20040105,1730,6.52,72.47
20040105,1740,6.66,76.99
20040105,1750,6.79,67.03
20040105,1800,6.87,73.24
20040105,1810,6.88,80.87
20040105,1820,6.97,82.12
20040105,1830,7.08,84.63
20040105,1840,7.22,101.46
20040105,1850,7.36,113.46
20040105,1900,7.36,100.59
20040105,1910,7.30,103.67
20040105,1920,7.29,95.19
20040105,1930,7.39,98.10
20040105,1940,7.49,105.89
20040105,1950,7.61,109.63
20040105,2000,7.78,126.33
20040105,2010,7.89,141.43
20040105,2020,7.97,144.94
20040105,2030,8.03,144.03
20040105,2040,8.00,143.64
20040105,2050,7.99,153.58
20040105,2100,8.00,147.40
20040105,2110,8.06,157.62
20040105,2120,8.28,165.19
20040105,2130,8.50,188.09
20040105,2140,8.59,183.71
20040105,2150,8.71,196.01
20040105,2200,8.88,211.25
20040105,2210,8.98,209.12
20040105,2220,8.99,211.23
20040105,2230,8.96,202.04
20040105,2240,8.94,211.74
20040105,2250,8.99,212.93
20040105,2300,9.22,226.75
20040105,2310,9.41,234.25
20040105,2320,9.54,243.73
20040105,2330,9.62,247.90
20040105,2340,9.66,252.22
20040105,2350,9.73,262.89
20040106,0000,9.91,283.76
20040106,0010,10.06,296.92
20040106,0020,10.18,301.33
20040106,0030,10.40,321.79
20040106,0040,10.53,324.55
20040106,0050,10.74,335.15
20040106,0100,10.79,336.52
20040106,0110,11.03,339.76
20040106,0120,10.79,329.05
20040106,0130,10.50,317.96
20040106,0140,10.36,301.45
20040106,0150,10.19,288.46
20040106,0200,10.19,298.51
20040106,0210,10.18,296.07
20040106,0220,10.16,297.92
20040106,0230,10.14,289.00
20040106,0240,10.17,290.93
20040106,0250,10.31,305.76
20040106,0300,10.59,320.31
20040106,0310,10.94,335.47
20040106,0320,11.25,344.28
20040106,0330,11.35,355.03
20040106,0340,11.35,353.56
20040106,0350,11.38,357.89
20040106,0400,11.44,360.61
20040106,0410,11.46,351.24
20040106,0420,11.33,354.21
20040106,0430,11.14,346.95
20040106,0440,10.93,338.49
20040106,0450,10.94,343.45
20040106,0500,11.17,353.27
20040106,0510,11.40,356.79
20040106,0520,11.56,366.57
20040106,0530,11.62,368.54
20040106,0540,11.61,363.70
20040106,0550,11.50,360.61
20040106,0600,11.44,359.93
20040106,0610,11.35,361.45
20040106,0620,11.30,352.22
20040106,0630,11.18,351.33
20040106,0640,11.07,345.36
20040106,0650,10.97,341.67
20040106,0700,10.94,344.90
20040106,0710,10.95,328.60
20040106,0720,11.03,341.05
20040106,0730,11.16,349.21
20040106,0740,11.40,355.67
20040106,0750,11.59,368.20
20040106,0800,11.71,368.05
20040106,0810,11.84,373.80
20040106,0820,11.98,362.85
20040106,0830,12.15,366.28
20040106,0840,12.26,370.40
20040106,0850,12.31,371.35
20040106,0900,12.36,373.93
20040106,0910,12.39,388.06
20040106,0920,12.29,387.03
20040106,0930,12.19,387.87
20040106,0940,11.95,385.05
20040106,0950,11.69,374.17
20040106,1000,11.51,371.15
20040106,1010,11.35,363.48
20040106,1020,11.27,361.59
20040106,1030,11.17,359.77
20040106,1040,11.10,356.02
20040106,1050,11.07,355.73
20040106,1100,11.01,354.55
20040106,1110,10.93,348.69
20040106,1120,10.85,342.53
20040106,1130,10.76,343.35
20040106,1140,10.76,335.46
20040106,1150,10.82,315.09
20040106,1200,10.86,317.85
20040106,1210,10.85,315.01
20040106,1220,10.97,320.91
20040106,1230,11.16,330.21
20040106,1240,11.07,327.47
20040106,1250,11.17,331.12
20040106,1300,11.21,328.36
20040106,1310,11.35,336.48
20040106,1320,11.31,335.25
20040106,1330,11.14,327.16
20040106,1340,11.27,334.28
20040106,1350,11.48,339.06
20040106,1400,11.63,345.11
20040106,1410,11.76,350.26
20040106,1420,11.94,352.58
20040106,1430,12.18,357.15
20040106,1440,12.40,360.30
20040106,1450,12.44,375.84
20040106,1500,12.35,376.85
20040106,1510,12.44,378.29
20040106,1520,12.73,381.59
20040106,1530,13.12,383.20
20040106,1540,13.43,385.32
20040106,1550,13.69,385.61
20040106,1600,13.88,386.48
20040106,1610,13.95,386.41
20040106,1620,13.77,386.23
20040106,1630,13.41,376.16
20040106,1640,13.13,375.14
20040106,1650,13.06,375.21
20040106,1700,13.06,375.02
20040106,1710,12.94,374.24
20040106,1720,12.72,371.77
20040106,1730,12.38,366.84
20040106,1740,11.94,360.11
20040106,1750,11.53,348.57
20040106,1800,11.35,341.75
20040106,1810,11.26,335.84
20040106,1820,11.10,325.85
20040106,1830,10.73,311.24
20040106,1840,10.47,300.53
20040106,1850,10.24,291.31
20040106,1900,10.11,270.21
20040106,1910,10.04,261.08
20040106,1920,10.08,263.23
20040106,1930,10.16,278.22
20040106,1940,10.18,272.14
20040106,1950,10.01,253.52
20040106,2000,9.86,241.86
20040106,2010,9.81,225.82
20040106,2020,9.89,226.80
20040106,2030,9.94,232.47
20040106,2040,9.97,230.11
20040106,2050,9.96,228.92
20040106,2100,9.80,225.18
20040106,2110,9.79,223.40
20040106,2120,9.88,231.56
20040106,2130,9.99,235.46
20040106,2140,10.02,225.98
20040106,2150,10.05,234.00
20040106,2200,10.00,231.69
20040106,2210,9.99,217.11
20040106,2220,10.07,234.43
20040106,2230,10.21,239.43
20040106,2240,10.22,238.70
20040106,2250,10.18,240.34
20040106,2300,10.06,230.62
20040106,2310,9.93,220.75
20040106,2320,9.78,214.64
20040106,2330,9.78,211.35
20040106,2340,9.93,220.86
20040106,2350,10.18,235.52
20040107,0000,9.99,223.43
20040107,0010,9.61,201.64
20040107,0020,9.34,176.84
20040107,0030,8.97,150.64
20040107,0040,8.51,123.30
20040107,0050,8.24,110.81
20040107,0100,8.72,129.49
20040107,0110,9.06,146.53
20040107,0120,9.23,150.39
20040107,0130,9.29,151.09
20040107,0140,9.55,163.80
20040107,0150,9.74,175.98
20040107,0200,9.79,174.13
20040107,0210,9.77,171.87
20040107,0220,9.94,182.39
20040107,0230,10.36,202.14
20040107,0240,10.86,226.29
20040107,0250,11.19,236.46
20040107,0300,11.34,240.87
20040107,0310,11.57,265.17
20040107,0320,11.81,270.60
20040107,0330,12.02,275.18
20040107,0340,12.14,277.54
20040107,0350,12.22,278.91
20040107,0400,12.26,280.71
20040107,0410,12.17,290.23
20040107,0420,11.98,288.42
20040107,0430,11.69,282.50
20040107,0440,11.40,274.13
20040107,0450,11.20,271.19
20040107,0500,11.08,266.65
20040107,0510,11.01,263.16
20040107,0520,11.01,263.23
20040107,0530,11.02,265.71
20040107,0540,10.97,251.50
20040107,0550,10.80,247.44
20040107,0600,10.65,238.42
20040107,0610,10.48,228.72
20040107,0620,10.57,234.34
20040107,0630,10.77,243.35
20040107,0640,10.97,251.53
20040107,0650,11.22,257.77
20040107,0700,11.38,256.88
20040107,0710,11.40,256.29
20040107,0720,11.44,255.84
20040107,0730,11.54,259.11
20040107,0740,11.61,261.21
20040107,0750,11.67,263.41
20040107,0800,11.73,263.31
20040107,0810,11.76,263.23
20040107,0820,11.84,264.00
20040107,0830,12.18,269.95
20040107,0840,12.16,269.87
20040107,0850,12.00,267.05
20040107,0900,11.85,266.10
