SITE NUMBER: 00035 RATED CAP: 1130.5 IEC CLASS: 1 LOSSES (%): 17.0
SITE LATITUDE:   43.29674 LONGITUDE: -100.10538
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040103,0000,11.77,845.16
20040103,0010,10.96,792.50
20040103,0020,10.28,672.69
20040103,0030,9.77,616.62
20040103,0040,9.17,555.57
20040103,0050,8.48,499.14
20040103,0100,8.56,497.98
20040103,0110,8.68,505.36
20040103,0120,8.45,471.74
20040103,0130,7.80,401.61
20040103,0140,7.17,338.89
20040103,0150,6.81,295.94
20040103,0200,6.93,297.72
20040103,0210,7.20,316.93
20040103,0220,7.68,358.07
20040103,0230,7.90,379.09
20040103,0240,7.77,373.10
20040103,0250,7.56,330.76
20040103,0300,7.40,311.92
20040103,0310,7.39,309.27
20040103,0320,7.53,313.72
20040103,0330,7.36,303.01
20040103,0340,7.26,290.97
20040103,0350,7.34,304.51
20040103,0400,7.31,297.41
20040103,0410,7.16,295.74
20040103,0420,7.11,285.46
20040103,0430,7.07,275.67
20040103,0440,7.09,284.25
20040103,0450,7.30,305.84
20040103,0500,7.54,318.99
20040103,0510,7.74,341.95
20040103,0520,7.81,357.96
20040103,0530,7.87,347.82
20040103,0540,7.71,334.03
20040103,0550,7.34,295.96
20040103,0600,6.95,261.68
20040103,0610,6.43,221.75
20040103,0620,5.88,181.01
20040103,0630,5.52,156.37
20040103,0640,5.37,136.59
20040103,0650,5.24,131.36
20040103,0700,5.36,134.36
20040103,0710,5.66,144.66
20040103,0720,6.09,163.46
20040103,0730,6.46,182.04
20040103,0740,6.82,200.03
20040103,0750,7.22,227.57
20040103,0800,7.49,261.10
20040103,0810,7.70,285.87
20040103,0820,7.79,292.65
20040103,0830,7.90,301.23
20040103,0840,7.98,301.55
20040103,0850,8.03,304.66
20040103,0900,8.14,328.14
20040103,0910,8.13,312.56
20040103,0920,8.05,317.26
20040103,0930,7.82,275.66
20040103,0940,7.45,241.63
20040103,0950,7.04,196.58
20040103,1000,6.71,171.05
20040103,1010,6.45,146.74
20040103,1020,6.35,134.25
20040103,1030,6.37,138.18
20040103,1040,6.38,138.32
20040103,1050,6.26,128.59
20040103,1100,6.08,113.37
20040103,1110,5.89,93.40
20040103,1120,5.78,83.64
20040103,1130,5.70,78.13
20040103,1140,5.64,76.91
20040103,1150,5.48,66.10
20040103,1200,5.16,54.61
20040103,1210,4.82,36.96
20040103,1220,4.48,21.94
20040103,1230,4.16,8.41
20040103,1240,3.85,.00
20040103,1250,3.48,.00
20040103,1300,2.36,.00
20040103,1310,2.31,1.70
20040103,1320,2.17,3.12
20040103,1330,1.73,1.91
20040103,1340,1.34,.00
20040103,1350,1.18,.00
20040103,1400,1.11,.00
20040103,1410,1.21,.00
20040103,1420,1.57,.00
20040103,1430,1.86,1.54
20040103,1440,2.21,4.63
20040103,1450,2.51,5.50
20040103,1500,2.60,5.17
20040103,1510,2.63,4.92
20040103,1520,2.89,5.40
20040103,1530,3.28,8.78
20040103,1540,3.69,16.62
20040103,1550,3.96,23.04
20040103,1600,4.09,27.36
20040103,1610,4.02,25.87
20040103,1620,3.81,22.03
20040103,1630,3.69,19.89
20040103,1640,3.56,16.95
20040103,1650,3.54,17.60
20040103,1700,3.66,18.99
20040103,1710,3.85,22.03
20040103,1720,4.14,34.96
20040103,1730,4.41,46.05
20040103,1740,4.49,47.85
20040103,1750,4.40,40.14
20040103,1800,4.12,32.41
20040103,1810,3.91,23.78
20040103,1820,3.98,26.76
20040103,1830,4.15,31.26
20040103,1840,4.23,33.43
20040103,1850,4.27,34.01
20040103,1900,4.37,40.43
20040103,1910,4.44,39.44
20040103,1920,4.32,35.24
20040103,1930,4.08,31.18
20040103,1940,3.87,24.40
20040103,1950,3.65,14.09
20040103,2000,3.45,11.54
20040103,2010,3.28,6.29
20040103,2020,3.22,6.35
20040103,2030,3.30,9.76
20040103,2040,3.47,12.66
20040103,2050,3.59,13.23
20040103,2100,3.73,20.15
20040103,2110,3.91,24.10
20040103,2120,4.13,29.69
20040103,2130,4.35,36.06
20040103,2140,4.57,46.64
20040103,2150,4.80,55.93
20040103,2200,4.99,63.63
20040103,2210,5.12,67.58
20040103,2220,5.13,73.44
20040103,2230,5.02,70.02
20040103,2240,4.82,53.49
20040103,2250,4.61,45.70
20040103,2300,4.46,45.01
20040103,2310,4.37,41.03
20040103,2320,4.23,37.61
20040103,2330,4.06,32.32
20040103,2340,3.91,21.21
20040103,2350,3.88,18.28
20040104,0000,4.33,25.06
20040104,0010,4.38,21.48
20040104,0020,4.78,25.40
20040104,0030,5.03,24.70
20040104,0040,5.35,29.79
20040104,0050,5.68,40.40
20040104,0100,5.86,44.63
20040104,0110,5.92,55.13
20040104,0120,5.46,26.86
20040104,0130,4.93,17.32
20040104,0140,4.42,6.06
20040104,0150,4.05,3.08
20040104,0200,3.70,1.31
20040104,0210,3.38,1.40
20040104,0220,3.10,1.49
20040104,0230,2.93,2.38
20040104,0240,2.94,4.83
20040104,0250,3.05,8.91
20040104,0300,3.29,14.02
20040104,0310,3.66,23.05
20040104,0320,3.92,32.89
20040104,0330,4.06,38.17
20040104,0340,4.07,37.13
20040104,0350,4.05,38.40
20040104,0400,4.05,38.71
20040104,0410,3.97,36.70
20040104,0420,3.74,31.39
20040104,0430,3.37,22.53
20040104,0440,3.08,18.84
20040104,0450,2.93,17.35
20040104,0500,2.78,16.52
20040104,0510,2.56,15.39
20040104,0520,2.21,14.69
20040104,0530,1.87,13.92
20040104,0540,1.73,13.41
20040104,0550,1.70,13.56
20040104,0600,1.68,13.69
20040104,0610,1.80,13.80
20040104,0620,1.99,14.38
20040104,0630,2.19,15.27
20040104,0640,2.44,16.54
20040104,0650,2.71,18.04
20040104,0700,2.99,21.10
20040104,0710,3.17,23.45
20040104,0720,3.19,24.47
20040104,0730,3.25,28.44
20040104,0740,3.32,31.70
20040104,0750,3.38,32.55
20040104,0800,3.42,35.03
20040104,0810,3.41,36.03
20040104,0820,3.33,36.08
20040104,0830,3.15,36.12
20040104,0840,3.02,38.63
20040104,0850,3.02,40.27
20040104,0900,3.03,42.63
20040104,0910,3.00,44.88
20040104,0920,3.00,45.29
20040104,0930,2.99,45.75
20040104,0940,2.94,45.61
20040104,0950,2.88,44.42
20040104,1000,2.78,44.00
20040104,1010,2.75,41.88
20040104,1020,2.80,39.94
20040104,1030,2.95,39.25
20040104,1040,3.11,37.52
20040104,1050,3.24,38.96
20040104,1100,3.35,37.53
20040104,1110,3.38,35.57
20040104,1120,3.30,33.09
20040104,1130,3.16,30.95
20040104,1140,3.05,29.72
20040104,1150,2.99,30.17
20040104,1200,3.08,30.93
20040104,1210,3.02,32.47
20040104,1220,3.07,34.04
20040104,1230,3.12,35.04
20040104,1240,3.14,37.16
20040104,1250,3.11,37.43
20040104,1300,3.33,40.86
20040104,1310,3.77,49.16
20040104,1320,4.03,55.83
20040104,1330,4.18,59.81
20040104,1340,4.17,59.41
20040104,1350,4.26,59.41
20040104,1400,4.42,66.26
20040104,1410,4.55,69.00
20040104,1420,4.65,73.17
20040104,1430,4.45,65.51
20040104,1440,4.18,57.70
20040104,1450,4.01,56.31
20040104,1500,3.87,48.09
20040104,1510,3.79,48.46
20040104,1520,3.78,48.64
20040104,1530,3.96,53.64
20040104,1540,4.08,57.09
20040104,1550,4.06,55.69
20040104,1600,4.01,56.78
20040104,1610,3.94,53.98
20040104,1620,3.75,46.53
20040104,1630,3.45,37.50
20040104,1640,3.15,33.32
20040104,1650,2.96,30.77
20040104,1700,2.82,28.84
20040104,1710,2.67,26.93
20040104,1720,2.57,26.18
20040104,1730,2.63,25.73
20040104,1740,2.78,26.67
20040104,1750,2.91,27.26
20040104,1800,3.03,28.05
20040104,1810,3.18,32.11
20040104,1820,3.42,33.81
20040104,1830,3.76,41.12
20040104,1840,4.12,52.09
20040104,1850,4.41,67.18
20040104,1900,4.63,76.29
20040104,1910,4.80,82.95
20040104,1920,4.97,90.63
20040104,1930,5.15,100.37
20040104,1940,5.29,111.09
20040104,1950,5.33,107.00
20040104,2000,5.30,114.07
20040104,2010,5.20,103.29
20040104,2020,5.07,110.44
20040104,2030,5.08,103.32
20040104,2040,5.20,111.72
20040104,2050,5.23,114.01
20040104,2100,5.18,117.24
20040104,2110,5.12,119.05
20040104,2120,4.99,108.71
20040104,2130,4.88,101.17
20040104,2140,4.79,101.03
20040104,2150,4.74,103.52
20040104,2200,4.75,102.38
20040104,2210,4.82,107.73
20040104,2220,4.90,111.40
20040104,2230,4.82,107.16
20040104,2240,4.69,101.88
20040104,2250,4.69,101.96
20040104,2300,4.73,99.64
20040104,2310,4.85,109.75
20040104,2320,5.01,114.38
20040104,2330,5.12,119.52
20040104,2340,5.18,121.18
20040104,2350,5.24,126.72
20040105,0000,5.43,121.42
20040105,0010,5.44,120.34
20040105,0020,5.46,112.94
20040105,0030,5.53,110.08
20040105,0040,5.63,107.95
20040105,0050,5.77,105.57
20040105,0100,6.01,105.32
20040105,0110,6.35,120.32
20040105,0120,7.00,174.02
20040105,0130,7.60,224.01
20040105,0140,7.92,250.12
20040105,0150,7.93,259.83
20040105,0200,7.74,238.58
20040105,0210,7.63,245.51
20040105,0220,7.50,238.27
20040105,0230,7.28,227.45
20040105,0240,7.05,205.86
20040105,0250,6.90,188.06
20040105,0300,6.77,183.96
20040105,0310,6.61,165.99
20040105,0320,6.51,162.13
20040105,0330,6.60,166.12
20040105,0340,6.78,184.19
20040105,0350,6.90,191.76
20040105,0400,7.00,202.14
20040105,0410,7.01,202.25
20040105,0420,6.97,195.30
20040105,0430,6.83,179.75
20040105,0440,6.66,167.34
20040105,0450,6.62,168.72
20040105,0500,6.63,152.23
20040105,0510,6.65,162.98
20040105,0520,6.66,163.13
20040105,0530,6.57,159.65
20040105,0540,6.52,152.17
20040105,0550,6.51,157.31
20040105,0600,6.48,147.35
20040105,0610,6.39,136.45
20040105,0620,6.32,132.39
20040105,0630,6.30,130.40
20040105,0640,6.24,130.15
20040105,0650,6.19,119.62
20040105,0700,6.19,119.54
20040105,0710,6.20,122.94
20040105,0720,6.26,126.49
20040105,0730,6.29,133.89
20040105,0740,6.41,141.39
20040105,0750,6.48,159.92
20040105,0800,6.49,155.55
20040105,0810,6.48,158.40
20040105,0820,6.56,173.21
20040105,0830,6.72,184.25
20040105,0840,6.91,203.11
20040105,0850,7.04,220.82
20040105,0900,7.07,232.58
20040105,0910,7.03,223.10
20040105,0920,6.89,223.64
20040105,0930,6.83,221.24
20040105,0940,6.77,217.86
20040105,0950,6.74,214.76
20040105,1000,6.85,227.19
20040105,1010,6.91,230.04
20040105,1020,6.78,226.79
20040105,1030,6.66,199.99
20040105,1040,6.64,195.06
20040105,1050,6.78,207.32
20040105,1100,6.99,233.06
20040105,1110,7.19,236.99
20040105,1120,7.31,248.26
20040105,1130,7.29,247.05
20040105,1140,7.23,255.46
20040105,1150,7.19,244.75
20040105,1200,7.43,254.39
20040105,1210,7.50,280.67
20040105,1220,7.64,284.07
20040105,1230,7.78,297.19
20040105,1240,8.04,333.11
20040105,1250,8.15,343.05
20040105,1300,8.18,351.94
20040105,1310,8.31,364.39
20040105,1320,8.40,362.71
20040105,1330,8.34,350.48
20040105,1340,8.38,351.53
20040105,1350,8.52,378.15
20040105,1400,8.43,365.36
20040105,1410,8.18,328.29
20040105,1420,7.82,297.08
20040105,1430,7.55,264.80
20040105,1440,7.51,260.56
20040105,1450,7.50,254.14
20040105,1500,7.56,257.30
20040105,1510,7.70,274.26
20040105,1520,7.93,301.25
20040105,1530,8.11,318.16
20040105,1540,8.31,341.15
20040105,1550,8.46,359.59
20040105,1600,8.52,355.62
20040105,1610,8.43,356.48
20040105,1620,8.32,352.63
20040105,1630,8.22,339.75
20040105,1640,8.04,309.86
20040105,1650,7.85,286.77
20040105,1700,7.59,257.94
20040105,1710,7.31,239.86
20040105,1720,7.09,221.20
20040105,1730,6.91,208.58
20040105,1740,6.70,186.68
20040105,1750,6.45,172.52
20040105,1800,6.22,158.43
20040105,1810,6.12,149.77
20040105,1820,6.26,152.10
20040105,1830,6.51,163.23
20040105,1840,6.79,192.67
20040105,1850,7.07,209.72
20040105,1900,7.37,230.11
20040105,1910,7.64,269.33
20040105,1920,7.89,294.05
20040105,1930,8.09,314.72
20040105,1940,8.24,339.79
20040105,1950,8.41,359.26
20040105,2000,8.63,378.58
20040105,2010,8.90,422.60
20040105,2020,9.26,497.67
20040105,2030,9.66,560.34
20040105,2040,10.03,573.28
20040105,2050,10.27,634.91
20040105,2100,10.46,630.37
20040105,2110,10.62,647.96
20040105,2120,10.73,668.47
20040105,2130,10.83,737.14
20040105,2140,10.83,733.74
20040105,2150,10.81,720.91
20040105,2200,10.79,719.69
20040105,2210,10.77,726.40
20040105,2220,10.93,758.45
20040105,2230,11.18,827.30
20040105,2240,11.16,816.61
20040105,2250,10.92,778.86
20040105,2300,10.63,730.68
20040105,2310,10.35,704.92
20040105,2320,10.09,657.43
20040105,2330,9.95,626.98
20040105,2340,9.88,626.65
20040105,2350,9.82,610.85
20040106,0000,9.99,644.56
20040106,0010,10.03,635.90
20040106,0020,10.12,657.72
20040106,0030,10.19,659.14
20040106,0040,10.16,640.13
20040106,0050,10.39,672.96
20040106,0100,10.70,723.22
20040106,0110,10.70,709.32
20040106,0120,10.50,687.52
20040106,0130,10.44,667.95
20040106,0140,10.53,688.93
20040106,0150,10.57,709.77
20040106,0200,10.57,694.03
20040106,0210,10.46,680.02
20040106,0220,10.27,653.12
20040106,0230,10.09,652.95
20040106,0240,10.06,624.79
20040106,0250,10.20,654.34
20040106,0300,10.56,711.79
20040106,0310,10.83,740.84
20040106,0320,11.03,773.62
20040106,0330,11.08,784.60
20040106,0340,11.12,790.79
20040106,0350,11.33,811.86
20040106,0400,11.47,833.71
20040106,0410,11.48,830.54
20040106,0420,11.52,835.68
20040106,0430,11.60,849.94
20040106,0440,11.59,858.01
20040106,0450,11.68,873.78
20040106,0500,11.87,895.39
20040106,0510,12.05,903.87
20040106,0520,12.18,914.72
20040106,0530,12.27,930.40
20040106,0540,12.48,901.86
20040106,0550,12.59,950.33
20040106,0600,12.70,965.36
20040106,0610,12.80,966.28
20040106,0620,12.99,990.31
20040106,0630,13.16,999.42
20040106,0640,13.27,1001.42
20040106,0650,13.45,1015.31
20040106,0700,13.59,1021.82
20040106,0710,13.72,1031.06
20040106,0720,14.02,1038.60
20040106,0730,14.28,1047.96
20040106,0740,14.54,1057.96
20040106,0750,14.66,1059.28
20040106,0800,14.66,1074.98
20040106,0810,14.61,1073.07
20040106,0820,14.64,1076.34
20040106,0830,14.78,1081.27
20040106,0840,14.98,1046.22
20040106,0850,15.05,1047.65
20040106,0900,15.08,1047.65
20040106,0910,15.09,1048.27
20040106,0920,15.08,1047.22
20040106,0930,15.21,1050.58
20040106,0940,15.36,1050.92
20040106,0950,15.41,1052.95
20040106,1000,15.52,1052.96
20040106,1010,15.55,1055.18
20040106,1020,15.48,1080.59
20040106,1030,15.41,1054.35
20040106,1040,15.34,1050.74
20040106,1050,15.16,1047.72
20040106,1100,15.05,1045.79
20040106,1110,14.82,1039.32
20040106,1120,14.46,1030.44
20040106,1130,14.04,1013.96
20040106,1140,13.66,1005.30
20040106,1150,13.38,989.99
20040106,1200,12.97,971.73
20040106,1210,12.56,945.05
20040106,1220,12.20,918.34
20040106,1230,11.70,860.05
20040106,1240,11.31,826.59
20040106,1250,10.91,766.97
20040106,1300,11.17,788.49
20040106,1310,11.60,853.48
20040106,1320,11.77,869.02
20040106,1330,11.59,855.78
20040106,1340,11.27,804.92
20040106,1350,11.17,791.80
20040106,1400,11.06,782.90
20040106,1410,11.06,774.42
20040106,1420,11.00,766.52
20040106,1430,11.11,766.78
20040106,1440,11.32,835.85
20040106,1450,11.49,848.57
20040106,1500,11.51,857.65
20040106,1510,11.52,862.25
20040106,1520,11.76,883.62
20040106,1530,12.07,925.42
20040106,1540,12.48,961.44
20040106,1550,12.86,926.27
20040106,1600,13.25,957.31
20040106,1610,13.31,961.54
20040106,1620,13.36,1007.59
20040106,1630,13.37,1013.12
20040106,1640,13.25,1003.56
20040106,1650,13.23,996.00
20040106,1700,13.10,988.05
20040106,1710,12.89,962.57
20040106,1720,12.77,952.61
20040106,1730,12.61,943.55
20040106,1740,12.41,921.34
20040106,1750,12.23,921.30
20040106,1800,12.12,903.27
20040106,1810,11.98,872.72
20040106,1820,12.02,880.36
20040106,1830,12.02,907.10
20040106,1840,12.01,869.51
20040106,1850,12.06,881.71
20040106,1900,11.87,869.22
20040106,1910,11.70,842.08
20040106,1920,11.54,827.04
20040106,1930,11.48,811.11
20040106,1940,11.50,805.09
20040106,1950,11.44,845.96
20040106,2000,11.30,798.00
20040106,2010,11.02,735.23
20040106,2020,10.84,731.18
20040106,2030,10.77,707.92
20040106,2040,10.76,702.24
20040106,2050,10.58,667.72
20040106,2100,10.41,635.80
20040106,2110,10.34,616.82
20040106,2120,10.28,644.08
20040106,2130,10.26,628.06
20040106,2140,10.22,603.83
20040106,2150,10.16,622.82
20040106,2200,10.14,597.10
20040106,2210,10.04,570.35
20040106,2220,9.98,558.07
20040106,2230,9.99,563.23
20040106,2240,9.96,580.07
20040106,2250,9.88,547.21
20040106,2300,9.75,534.81
20040106,2310,9.67,525.60
20040106,2320,9.73,531.48
20040106,2330,9.99,572.53
20040106,2340,10.40,635.24
20040106,2350,10.97,722.15
20040107,0000,11.07,728.87
20040107,0010,11.09,723.16
20040107,0020,11.27,742.23
20040107,0030,11.17,725.73
20040107,0040,11.34,751.09
20040107,0050,11.36,751.47
20040107,0100,11.38,749.05
20040107,0110,11.32,745.67
20040107,0120,11.24,741.32
20040107,0130,10.86,694.80
20040107,0140,10.50,652.44
20040107,0150,10.34,650.25
20040107,0200,10.21,635.47
20040107,0210,10.09,617.54
20040107,0220,10.03,604.16
20040107,0230,10.17,631.08
20040107,0240,10.33,651.20
20040107,0250,10.39,655.39
20040107,0300,10.64,700.79
20040107,0310,11.18,775.60
20040107,0320,12.09,888.70
20040107,0330,13.02,962.89
20040107,0340,13.51,988.28
20040107,0350,13.69,959.95
20040107,0400,13.58,953.39
20040107,0410,13.31,948.36
20040107,0420,13.14,942.40
20040107,0430,13.18,947.64
20040107,0440,13.09,939.62
20040107,0450,12.93,934.77
20040107,0500,12.82,935.04
20040107,0510,12.54,917.37
20040107,0520,12.33,895.25
20040107,0530,12.25,890.89
20040107,0540,12.39,905.56
20040107,0550,12.47,911.88
20040107,0600,12.49,914.08
20040107,0610,12.59,925.15
20040107,0620,12.80,936.81
20040107,0630,12.97,945.09
20040107,0640,13.17,950.31
20040107,0650,13.31,954.79
20040107,0700,13.42,952.87
20040107,0710,13.44,949.78
20040107,0720,13.43,941.15
20040107,0730,13.39,934.79
20040107,0740,13.41,926.03
