SITE NUMBER: 00142 RATED CAP:  405.9 IEC CLASS: 2 LOSSES (%): 18.1
SITE LATITUDE:   42.63298 LONGITUDE: -102.87846
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1250,14.75,393.72
20040101,1300,14.68,393.72
20040101,1310,14.52,393.72
20040101,1320,14.12,393.72
20040101,1330,13.84,393.72
20040101,1340,13.57,393.72
20040101,1350,13.41,393.72
20040101,1400,13.40,392.86
20040101,1410,13.31,392.57
20040101,1420,13.19,391.33
20040101,1430,13.45,392.68
20040101,1440,13.85,393.52
20040101,1450,14.07,393.72
20040101,1500,14.20,393.72
20040101,1510,14.40,389.10
20040101,1520,14.76,389.38
20040101,1530,15.10,389.96
20040101,1540,15.07,389.98
20040101,1550,14.80,390.00
20040101,1600,14.58,389.77
20040101,1610,14.66,389.69
20040101,1620,14.83,389.63
20040101,1630,14.83,385.34
20040101,1640,14.62,385.12
20040101,1650,14.48,384.79
20040101,1700,14.30,384.79
20040101,1710,14.04,377.69
20040101,1720,13.76,377.02
20040101,1730,13.52,375.34
20040101,1740,13.29,374.63
20040101,1750,13.03,372.72
20040101,1800,12.80,370.73
20040101,1810,12.66,374.45
20040101,1820,12.68,367.02
20040101,1830,12.72,367.58
20040101,1840,12.83,368.43
20040101,1850,12.80,366.89
20040101,1900,12.54,359.17
20040101,1910,12.12,357.83
20040101,1920,11.52,340.71
20040101,1930,10.86,311.08
20040101,1940,10.27,282.72
20040101,1950,9.85,247.54
20040101,2000,9.47,226.39
20040101,2010,9.12,206.74
20040101,2020,9.02,193.76
20040101,2030,8.98,188.66
20040101,2040,8.89,177.02
20040101,2050,8.81,162.62
20040101,2100,8.78,165.26
20040101,2110,8.90,169.62
20040101,2120,9.38,192.72
20040101,2130,9.93,226.06
20040101,2140,10.18,235.85
20040101,2150,9.92,221.53
20040101,2200,9.45,191.56
20040101,2210,9.02,172.39
20040101,2220,8.87,158.75
20040101,2230,9.03,164.74
20040101,2240,9.29,180.04
20040101,2250,9.53,182.64
20040101,2300,9.73,201.68
20040101,2310,9.74,205.06
20040101,2320,9.54,190.16
20040101,2330,9.70,197.69
20040101,2340,10.41,239.50
20040101,2350,11.60,304.67
20040102,0000,11.32,287.40
20040102,0010,10.79,269.23
20040102,0020,10.92,273.76
20040102,0030,10.49,259.05
20040102,0040,10.15,243.81
20040102,0050,9.72,227.24
20040102,0100,10.11,249.32
20040102,0110,10.60,276.81
20040102,0120,11.17,307.12
20040102,0130,11.78,333.17
20040102,0140,12.32,328.20
20040102,0150,12.95,340.36
20040102,0200,13.69,347.67
20040102,0210,14.28,349.76
20040102,0220,14.77,348.79
20040102,0230,15.11,345.38
20040102,0240,15.24,342.22
20040102,0250,15.08,339.85
20040102,0300,15.05,338.10
20040102,0310,15.01,336.69
20040102,0320,14.70,335.53
20040102,0330,14.45,334.65
20040102,0340,14.61,334.54
20040102,0350,14.89,334.42
20040102,0400,14.78,333.37
20040102,0410,14.41,331.92
20040102,0420,14.10,339.21
20040102,0430,14.19,339.66
20040102,0440,14.73,340.10
20040102,0450,15.07,340.54
20040102,0500,14.85,330.32
20040102,0510,14.27,348.75
20040102,0520,13.68,346.66
20040102,0530,13.34,342.21
20040102,0540,13.56,343.55
20040102,0550,14.18,346.14
20040102,0600,14.35,346.66
20040102,0610,14.58,347.16
20040102,0620,15.13,347.32
20040102,0630,15.57,347.33
20040102,0640,15.77,347.29
20040102,0650,15.87,347.13
20040102,0700,15.93,347.39
20040102,0710,15.90,347.68
20040102,0720,15.81,347.63
20040102,0730,15.64,347.18
20040102,0740,15.58,346.73
20040102,0750,15.44,346.38
20040102,0800,15.21,345.63
20040102,0810,14.96,345.50
20040102,0820,14.88,345.74
20040102,0830,15.14,343.29
20040102,0840,15.69,343.69
20040102,0850,16.63,343.96
20040102,0900,17.62,343.85
20040102,0910,17.78,344.10
20040102,0920,17.32,344.19
20040102,0930,16.80,344.39
20040102,0940,16.41,344.43
20040102,0950,16.13,344.48
20040102,1000,16.13,344.45
20040102,1010,16.39,344.26
20040102,1020,16.71,343.49
20040102,1030,17.05,342.09
20040102,1040,17.35,340.89
20040102,1050,17.67,340.14
20040102,1100,17.82,339.71
20040102,1110,17.73,333.69
20040102,1120,17.55,333.45
20040102,1130,17.34,333.30
20040102,1140,17.14,333.24
20040102,1150,16.89,333.30
20040102,1200,16.47,335.13
20040102,1210,16.16,337.39
20040102,1220,15.73,340.74
20040102,1230,15.30,344.27
20040102,1240,14.92,347.13
20040102,1250,14.51,350.27
20040102,1300,14.66,350.05
20040102,1310,14.52,353.21
20040102,1320,14.32,351.15
20040102,1330,13.86,350.13
20040102,1340,13.77,350.16
20040102,1350,13.79,350.15
20040102,1400,13.96,350.06
20040102,1410,13.88,349.11
20040102,1420,14.04,365.99
20040102,1430,14.59,333.18
20040102,1440,15.09,333.43
20040102,1450,15.29,333.26
20040102,1500,15.56,333.40
20040102,1510,15.78,333.59
20040102,1520,15.26,333.74
20040102,1530,13.64,348.37
20040102,1540,12.42,335.89
20040102,1550,13.00,357.24
20040102,1600,13.73,363.08
20040102,1610,13.65,362.32
20040102,1620,12.79,340.54
20040102,1630,12.03,328.87
20040102,1640,12.21,336.82
20040102,1650,13.01,342.31
20040102,1700,13.73,345.39
20040102,1710,14.19,346.08
20040102,1720,14.44,346.11
20040102,1730,14.50,345.90
20040102,1740,14.58,345.90
20040102,1750,14.60,346.18
20040102,1800,14.49,345.93
20040102,1810,14.30,345.66
20040102,1820,14.07,345.47
20040102,1830,14.06,354.27
20040102,1840,14.34,354.42
20040102,1850,14.27,354.32
20040102,1900,14.12,353.49
20040102,1910,13.81,353.14
20040102,1920,13.23,359.04
20040102,1930,12.47,343.77
20040102,1940,11.70,326.07
20040102,1950,11.13,307.96
20040102,2000,10.81,286.68
20040102,2010,10.69,276.63
20040102,2020,10.58,270.69
20040102,2030,10.27,255.97
20040102,2040,10.01,223.23
20040102,2050,9.73,221.17
20040102,2100,9.34,199.28
20040102,2110,8.84,172.00
20040102,2120,8.48,149.06
20040102,2130,8.34,141.05
20040102,2140,8.28,138.55
20040102,2150,8.19,121.13
20040102,2200,8.09,120.65
20040102,2210,8.05,110.58
20040102,2220,7.96,102.44
20040102,2230,7.94,102.78
20040102,2240,7.95,95.89
20040102,2250,7.94,95.93
20040102,2300,7.86,84.51
20040102,2310,7.67,87.38
20040102,2320,7.41,67.13
20040102,2330,7.21,61.53
20040102,2340,7.08,55.82
20040102,2350,7.04,53.73
20040103,0000,7.52,71.74
20040103,0010,7.97,83.29
20040103,0020,8.27,96.39
20040103,0030,8.97,127.03
20040103,0040,9.59,165.17
20040103,0050,10.05,188.98
20040103,0100,10.60,224.39
20040103,0110,11.07,239.78
20040103,0120,11.36,255.03
20040103,0130,11.38,251.31
20040103,0140,11.49,270.08
20040103,0150,12.04,285.31
20040103,0200,12.16,285.24
20040103,0210,11.79,281.14
20040103,0220,11.48,267.23
20040103,0230,11.69,272.86
20040103,0240,12.24,292.13
20040103,0250,11.25,268.47
20040103,0300,10.24,217.11
20040103,0310,10.59,242.10
20040103,0320,11.85,280.49
20040103,0330,12.59,295.74
20040103,0340,12.45,295.78
20040103,0350,12.01,286.38
20040103,0400,11.07,258.99
20040103,0410,9.91,196.14
20040103,0420,8.77,124.86
20040103,0430,8.03,85.70
20040103,0440,7.48,59.68
20040103,0450,7.12,44.83
20040103,0500,7.03,35.97
20040103,0510,6.75,28.88
20040103,0520,7.66,72.44
20040103,0530,8.62,113.30
20040103,0540,8.84,127.23
20040103,0550,8.67,117.20
20040103,0600,8.51,99.70
20040103,0610,8.40,96.62
20040103,0620,8.28,89.25
20040103,0630,8.01,75.26
20040103,0640,7.64,47.19
20040103,0650,7.48,42.20
20040103,0700,7.42,34.04
20040103,0710,7.41,38.29
20040103,0720,7.50,41.22
20040103,0730,7.58,35.89
20040103,0740,7.61,32.39
20040103,0750,7.62,37.04
20040103,0800,7.63,40.48
20040103,0810,7.69,44.72
20040103,0820,7.95,57.27
20040103,0830,8.24,66.97
20040103,0840,8.41,72.57
20040103,0850,8.40,74.38
20040103,0900,8.36,76.87
20040103,0910,8.25,65.43
20040103,0920,8.03,50.39
20040103,0930,7.81,42.84
20040103,0940,7.62,24.94
20040103,0950,7.31,18.61
20040103,1000,7.11,18.24
20040103,1010,7.03,18.24
20040103,1020,7.08,18.23
20040103,1030,7.13,18.23
20040103,1040,7.09,18.22
20040103,1050,7.07,18.21
20040103,1100,6.99,18.20
20040103,1110,6.76,18.19
20040103,1120,6.74,18.18
20040103,1130,6.86,22.48
20040103,1140,7.07,36.40
20040103,1150,7.26,45.42
20040103,1200,6.81,24.69
20040103,1210,6.44,18.15
20040103,1220,6.13,18.14
20040103,1230,5.58,18.13
20040103,1240,5.19,18.12
20040103,1250,4.85,18.11
20040103,1300,4.75,18.10
20040103,1310,4.16,18.10
20040103,1320,4.09,18.10
20040103,1330,4.11,18.11
20040103,1340,4.24,18.74
20040103,1350,3.72,18.15
20040103,1400,3.18,18.17
20040103,1410,3.76,22.37
20040103,1420,4.83,38.00
20040103,1430,5.68,55.26
20040103,1440,6.11,66.96
20040103,1450,6.47,78.61
20040103,1500,7.10,97.45
20040103,1510,7.74,123.11
20040103,1520,8.05,141.04
20040103,1530,8.11,143.77
20040103,1540,8.40,156.93
20040103,1550,8.94,198.68
20040103,1600,9.09,201.05
20040103,1610,8.81,191.25
20040103,1620,8.67,177.65
20040103,1630,8.85,196.55
20040103,1640,8.91,206.89
20040103,1650,8.68,190.39
20040103,1700,8.81,200.83
20040103,1710,9.02,210.61
20040103,1720,8.83,195.69
20040103,1730,8.52,176.84
20040103,1740,8.43,172.73
20040103,1750,8.21,163.85
20040103,1800,8.03,163.05
20040103,1810,7.97,151.46
20040103,1820,7.99,157.14
20040103,1830,7.80,140.51
20040103,1840,6.78,103.69
20040103,1850,6.05,78.75
20040103,1900,5.53,70.04
20040103,1910,5.30,63.31
20040103,1920,5.51,65.38
20040103,1930,5.61,68.48
20040103,1940,5.53,69.16
20040103,1950,5.44,66.07
20040103,2000,5.17,59.97
20040103,2010,4.78,50.51
20040103,2020,4.64,51.73
20040103,2030,4.94,55.21
20040103,2040,5.39,59.41
20040103,2050,5.40,64.16
20040103,2100,5.11,56.76
20040103,2110,5.26,59.19
20040103,2120,5.57,65.94
20040103,2130,5.81,70.51
20040103,2140,5.83,70.36
20040103,2150,5.81,71.73
20040103,2200,5.90,72.49
20040103,2210,6.14,78.30
20040103,2220,6.45,83.56
20040103,2230,6.82,103.91
20040103,2240,6.97,109.79
20040103,2250,7.00,112.80
20040103,2300,7.04,109.47
20040103,2310,7.15,116.60
20040103,2320,7.27,126.85
20040103,2330,7.44,129.69
20040103,2340,7.68,141.18
20040103,2350,7.89,151.48
20040104,0000,7.62,144.26
20040104,0010,7.64,142.15
20040104,0020,7.43,137.17
20040104,0030,7.49,145.81
20040104,0040,7.34,138.40
20040104,0050,7.12,133.78
20040104,0100,6.97,125.88
20040104,0110,6.85,121.94
20040104,0120,6.85,123.35
20040104,0130,6.70,118.61
20040104,0140,6.62,111.65
20040104,0150,6.47,104.05
20040104,0200,6.07,91.95
20040104,0210,5.68,81.84
20040104,0220,5.25,71.60
20040104,0230,5.00,65.44
20040104,0240,4.66,59.71
20040104,0250,4.21,50.95
20040104,0300,4.00,47.73
20040104,0310,3.81,45.37
20040104,0320,3.66,43.47
20040104,0330,3.64,44.25
20040104,0340,4.01,50.56
20040104,0350,4.85,62.48
20040104,0400,5.27,69.75
20040104,0410,5.14,68.27
20040104,0420,4.68,59.79
20040104,0430,4.40,55.55
20040104,0440,4.34,53.23
20040104,0450,4.39,54.86
20040104,0500,4.61,57.00
20040104,0510,4.85,62.70
20040104,0520,4.99,64.99
20040104,0530,5.14,68.78
20040104,0540,5.24,68.46
20040104,0550,5.15,70.79
20040104,0600,4.80,61.44
20040104,0610,4.51,59.90
20040104,0620,4.49,58.69
20040104,0630,4.51,58.55
20040104,0640,4.46,57.50
20040104,0650,4.28,55.26
20040104,0700,3.91,50.35
20040104,0710,3.46,43.99
20040104,0720,3.09,40.95
20040104,0730,2.85,38.12
20040104,0740,2.68,37.02
20040104,0750,2.51,35.73
20040104,0800,2.35,35.03
20040104,0810,2.09,34.04
20040104,0820,1.74,32.58
20040104,0830,1.40,32.33
20040104,0840,1.31,32.31
20040104,0850,1.70,31.48
20040104,0900,2.25,31.98
20040104,0910,2.71,33.74
20040104,0920,3.16,34.51
20040104,0930,3.59,37.29
20040104,0940,3.93,37.03
20040104,0950,4.11,38.97
20040104,1000,4.18,41.01
20040104,1010,4.11,40.35
20040104,1020,3.83,35.07
20040104,1030,3.71,32.97
20040104,1040,3.56,32.76
20040104,1050,3.27,29.88
20040104,1100,2.72,26.98
20040104,1110,2.20,25.91
20040104,1120,1.98,25.45
20040104,1130,1.90,25.28
20040104,1140,1.95,25.45
20040104,1150,2.12,25.78
20040104,1200,2.17,25.29
20040104,1210,2.37,24.20
20040104,1220,2.43,23.04
20040104,1230,2.51,22.81
20040104,1240,2.64,22.82
20040104,1250,2.72,22.82
20040104,1300,2.50,22.83
20040104,1310,2.39,22.83
20040104,1320,2.53,22.83
20040104,1330,2.93,22.84
20040104,1340,3.39,22.84
20040104,1350,3.44,22.83
20040104,1400,3.37,22.82
20040104,1410,3.32,22.81
20040104,1420,3.59,24.78
20040104,1430,4.56,36.65
20040104,1440,5.27,49.24
20040104,1450,5.43,53.76
20040104,1500,5.39,53.35
20040104,1510,5.20,50.05
20040104,1520,5.16,49.21
20040104,1530,4.94,46.43
20040104,1540,4.82,41.57
20040104,1550,4.62,38.45
20040104,1600,4.25,33.55
20040104,1610,4.02,31.31
20040104,1620,3.65,26.64
20040104,1630,3.44,23.87
20040104,1640,3.28,23.86
20040104,1650,3.34,24.07
20040104,1700,3.41,25.87
20040104,1710,3.25,23.28
20040104,1720,3.01,22.67
20040104,1730,2.79,22.66
20040104,1740,2.65,22.65
20040104,1750,2.45,22.65
20040104,1800,2.21,22.64
20040104,1810,1.93,22.63
20040104,1820,1.79,22.63
20040104,1830,1.92,22.62
20040104,1840,2.17,22.73
20040104,1850,2.22,22.75
20040104,1900,2.05,22.60
20040104,1910,1.86,22.59
20040104,1920,1.82,22.80
20040104,1930,1.89,22.83
20040104,1940,1.99,23.33
20040104,1950,2.20,23.89
20040104,2000,2.49,24.47
20040104,2010,2.77,25.46
20040104,2020,2.97,26.89
20040104,2030,3.02,26.87
20040104,2040,2.96,27.75
20040104,2050,2.86,27.77
20040104,2100,2.73,27.64
20040104,2110,2.65,28.21
20040104,2120,2.59,28.49
20040104,2130,2.49,28.30
20040104,2140,2.26,27.81
20040104,2150,2.07,28.21
20040104,2200,1.90,28.41
20040104,2210,1.79,28.49
20040104,2220,1.61,28.28
20040104,2230,1.55,27.83
20040104,2240,1.70,27.69
20040104,2250,1.98,27.62
20040104,2300,2.40,27.73
20040104,2310,3.05,29.46
20040104,2320,3.71,33.63
20040104,2330,4.22,40.38
20040104,2340,4.54,44.25
20040104,2350,4.86,50.91
20040105,0000,5.75,70.09
20040105,0010,6.36,81.35
20040105,0020,7.30,110.88
20040105,0030,8.39,153.76
20040105,0040,8.94,181.17
20040105,0050,9.93,231.70
20040105,0100,10.17,250.46
20040105,0110,10.43,263.78
20040105,0120,10.33,256.09
20040105,0130,10.27,252.22
20040105,0140,10.09,247.91
20040105,0150,10.05,247.48
20040105,0200,9.86,237.66
20040105,0210,9.37,211.90
20040105,0220,9.12,192.21
20040105,0230,8.95,181.58
20040105,0240,8.75,167.68
20040105,0250,8.37,161.65
20040105,0300,8.08,135.39
20040105,0310,7.66,129.65
20040105,0320,7.27,102.81
20040105,0330,6.91,98.18
20040105,0340,6.80,88.47
20040105,0350,6.66,83.69
20040105,0400,6.14,65.40
20040105,0410,5.76,59.47
20040105,0420,5.57,52.91
20040105,0430,5.41,47.87
20040105,0440,5.15,43.57
20040105,0450,4.87,32.68
20040105,0500,4.75,28.75
20040105,0510,4.78,28.86
20040105,0520,4.83,32.72
20040105,0530,4.86,31.42
20040105,0540,4.88,30.34
20040105,0550,4.92,28.98
20040105,0600,4.92,29.78
20040105,0610,4.89,27.88
20040105,0620,4.92,24.84
20040105,0630,4.96,25.95
20040105,0640,5.04,26.50
20040105,0650,5.11,25.30
20040105,0700,5.36,32.30
20040105,0710,7.18,88.42
20040105,0720,8.19,132.01
20040105,0730,6.36,59.80
20040105,0740,5.74,41.36
20040105,0750,5.83,42.56
20040105,0800,6.03,46.05
20040105,0810,6.18,45.55
20040105,0820,6.28,51.01
20040105,0830,6.37,53.61
20040105,0840,6.46,59.85
20040105,0850,6.62,63.76
20040105,0900,6.99,77.16
20040105,0910,7.35,90.73
20040105,0920,7.35,93.32
20040105,0930,6.98,86.47
20040105,0940,6.52,70.88
20040105,0950,6.18,58.80
20040105,1000,6.16,55.34
20040105,1010,6.39,68.53
20040105,1020,6.86,82.38
20040105,1030,7.36,102.86
20040105,1040,7.73,120.10
20040105,1050,7.65,114.56
20040105,1100,7.07,91.83
20040105,1110,6.20,65.22
20040105,1120,5.59,45.32
20040105,1130,5.44,39.77
20040105,1140,5.34,36.64
20040105,1150,5.12,35.24
20040105,1200,5.30,33.59
20040105,1210,5.72,47.19
20040105,1220,5.87,46.98
20040105,1230,6.10,50.41
20040105,1240,6.42,57.76
20040105,1250,6.57,58.49
20040105,1300,5.84,40.19
20040105,1310,4.81,19.48
20040105,1320,4.05,19.46
20040105,1330,3.58,19.43
20040105,1340,3.07,19.40
20040105,1350,2.37,19.36
20040105,1400,1.83,19.31
20040105,1410,1.50,19.27
20040105,1420,1.51,19.42
20040105,1430,1.86,20.14
20040105,1440,2.32,21.96
20040105,1450,2.69,24.20
20040105,1500,3.06,26.98
20040105,1510,3.44,30.30
20040105,1520,3.95,37.41
20040105,1530,4.39,42.14
20040105,1540,4.75,47.92
20040105,1550,4.88,49.94
20040105,1600,4.92,49.11
20040105,1610,5.00,50.56
20040105,1620,5.15,52.55
20040105,1630,5.38,62.38
20040105,1640,5.68,67.68
20040105,1650,6.16,80.71
20040105,1700,6.70,100.77
20040105,1710,7.19,121.96
20040105,1720,7.58,130.66
20040105,1730,7.86,149.65
20040105,1740,7.99,158.16
20040105,1750,8.02,164.69
20040105,1800,8.00,168.38
20040105,1810,7.93,163.41
20040105,1820,7.83,151.14
20040105,1830,7.70,148.11
20040105,1840,7.72,157.49
20040105,1850,7.92,158.86
20040105,1900,8.22,181.34
20040105,1910,8.59,204.89
20040105,1920,9.02,220.56
20040105,1930,9.51,251.03
20040105,1940,10.12,292.76
20040105,1950,10.71,334.60
20040105,2000,11.23,351.42
20040105,2010,11.58,362.17
20040105,2020,11.95,370.40
20040105,2030,12.35,377.81
20040105,2040,12.77,381.33
20040105,2050,13.09,384.72
20040105,2100,13.24,393.72
20040105,2110,13.31,393.72
20040105,2120,13.14,393.72
20040105,2130,12.82,383.18
20040105,2140,12.35,376.75
20040105,2150,11.76,369.84
20040105,2200,11.29,378.75
20040105,2210,11.16,374.97
20040105,2220,11.16,372.88
20040105,2230,11.25,383.37
20040105,2240,11.32,386.05
20040105,2250,11.35,390.47
20040105,2300,11.40,377.59
20040105,2310,11.47,388.09
20040105,2320,11.43,388.81
20040105,2330,11.54,392.58
20040105,2340,11.59,390.12
20040105,2350,11.58,393.72
20040106,0000,11.74,393.42
20040106,0010,12.35,393.72
20040106,0020,12.51,393.72
20040106,0030,12.82,393.72
20040106,0040,13.20,393.72
20040106,0050,13.42,393.72
20040106,0100,13.78,393.72
20040106,0110,14.06,393.72
20040106,0120,13.88,393.72
20040106,0130,13.18,393.72
20040106,0140,12.34,393.72
20040106,0150,11.95,393.72
20040106,0200,11.76,392.47
20040106,0210,11.55,387.20
20040106,0220,11.23,380.21
20040106,0230,11.07,374.52
20040106,0240,11.09,368.74
20040106,0250,11.22,372.49
20040106,0300,11.25,378.05
20040106,0310,11.11,368.35
20040106,0320,10.97,360.77
20040106,0330,10.70,353.48
20040106,0340,10.37,336.56
20040106,0350,9.99,309.27
20040106,0400,9.50,292.18
20040106,0410,8.97,257.67
20040106,0420,8.40,217.89
20040106,0430,7.76,181.96
20040106,0440,7.08,148.74
20040106,0450,6.49,123.33
20040106,0500,6.05,104.70
20040106,0510,5.87,97.45
20040106,0520,5.96,97.46
20040106,0530,6.29,103.77
20040106,0540,6.56,110.97
20040106,0550,6.57,110.52
20040106,0600,6.54,108.98
20040106,0610,6.71,108.35
20040106,0620,7.19,126.12
20040106,0630,7.68,145.84
20040106,0640,8.13,163.58
20040106,0650,8.35,175.83
20040106,0700,8.44,178.78
20040106,0710,8.48,181.88
20040106,0720,8.65,190.39
20040106,0730,8.84,200.19
20040106,0740,8.98,209.11
20040106,0750,9.05,203.86
20040106,0800,9.08,207.24
20040106,0810,9.13,211.11
20040106,0820,9.20,214.96
20040106,0830,9.32,230.22
20040106,0840,9.35,235.19
20040106,0850,9.19,227.33
20040106,0900,8.97,226.62
20040106,0910,8.77,216.26
20040106,0920,8.62,209.02
20040106,0930,8.54,207.16
20040106,0940,8.47,205.67
20040106,0950,8.49,208.94
20040106,1000,8.55,212.97
20040106,1010,8.60,224.11
20040106,1020,8.75,229.55
20040106,1030,9.18,253.07
20040106,1040,9.79,286.93
20040106,1050,10.47,315.98
20040106,1100,10.83,338.70
20040106,1110,10.71,337.71
20040106,1120,10.00,301.78
20040106,1130,9.14,253.88
20040106,1140,8.48,211.02
20040106,1150,8.18,194.79
20040106,1200,9.12,249.20
20040106,1210,9.89,297.51
20040106,1220,10.73,337.30
20040106,1230,11.73,362.91
20040106,1240,12.63,378.98
20040106,1250,13.48,383.45
20040106,1300,14.34,384.76
20040106,1310,15.10,384.65
20040106,1320,15.20,381.76
20040106,1330,14.97,383.24
20040106,1340,14.87,384.18
20040106,1350,15.43,384.52
20040106,1400,16.30,384.45
20040106,1410,16.69,384.57
20040106,1420,16.48,384.85
20040106,1430,16.21,385.58
20040106,1440,16.30,386.48
20040106,1450,16.58,387.57
20040106,1500,16.82,392.93
20040106,1510,16.97,392.22
20040106,1520,17.18,392.65
20040106,1530,17.37,392.98
20040106,1540,17.43,393.14
20040106,1550,17.21,393.18
20040106,1600,17.06,393.20
20040106,1610,16.99,393.17
20040106,1620,16.79,393.72
20040106,1630,16.64,393.72
20040106,1640,16.30,393.72
20040106,1650,16.16,393.72
20040106,1700,15.91,393.72
20040106,1710,15.52,384.90
20040106,1720,15.18,384.41
20040106,1730,14.83,393.72
20040106,1740,14.52,393.72
20040106,1750,14.14,393.72
20040106,1800,13.44,393.45
20040106,1810,12.69,389.41
20040106,1820,12.02,378.92
20040106,1830,11.37,367.95
20040106,1840,10.85,347.10
20040106,1850,10.40,322.02
20040106,1900,10.02,303.75
20040106,1910,9.71,291.38
20040106,1920,9.52,274.41
20040106,1930,9.36,260.19
20040106,1940,9.26,258.36
20040106,1950,9.05,243.64
20040106,2000,8.65,203.28
20040106,2010,8.08,178.41
20040106,2020,7.40,140.54
20040106,2030,6.68,108.35
20040106,2040,6.06,85.15
20040106,2050,5.53,67.63
20040106,2100,5.06,51.71
20040106,2110,4.74,42.36
20040106,2120,4.52,34.20
20040106,2130,4.43,29.81
20040106,2140,4.40,26.17
20040106,2150,4.38,22.20
20040106,2200,4.44,21.19
20040106,2210,4.68,22.07
20040106,2220,5.02,28.41
20040106,2230,5.41,35.15
20040106,2240,5.67,41.38
20040106,2250,5.80,42.80
20040106,2300,5.96,45.38
20040106,2310,6.29,53.50
20040106,2320,6.59,62.45
20040106,2330,6.78,67.63
20040106,2340,6.81,66.75
20040106,2350,6.90,68.41
20040107,0000,7.03,74.57
20040107,0010,6.70,65.73
20040107,0020,7.07,79.92
20040107,0030,7.11,85.64
20040107,0040,6.81,77.98
20040107,0050,7.10,88.36
20040107,0100,7.48,97.61
20040107,0110,7.86,106.73
20040107,0120,8.90,151.13
20040107,0130,10.72,244.16
20040107,0140,11.99,289.77
20040107,0150,12.10,290.22
20040107,0200,12.18,292.94
20040107,0210,12.57,302.00
20040107,0220,13.70,310.45
20040107,0230,14.58,317.35
20040107,0240,14.52,315.46
20040107,0250,13.89,314.41
20040107,0300,13.39,313.34
20040107,0310,13.27,312.73
20040107,0320,13.21,313.73
20040107,0330,13.27,314.89
20040107,0340,13.03,313.63
20040107,0350,12.85,312.67
20040107,0400,13.03,316.52
20040107,0410,13.53,321.48
20040107,0420,13.84,324.20
20040107,0430,13.81,324.22
20040107,0440,13.69,323.87
20040107,0450,13.52,323.16
20040107,0500,13.33,322.56
20040107,0510,13.20,312.89
20040107,0520,12.88,308.97
20040107,0530,12.21,297.66
20040107,0540,12.04,295.02
20040107,0550,12.37,302.33
20040107,0600,12.94,311.00
20040107,0610,13.28,313.91
20040107,0620,13.59,315.70
20040107,0630,14.21,317.67
20040107,0640,14.95,315.42
20040107,0650,15.44,315.82
20040107,0700,15.42,315.81
20040107,0710,15.09,315.02
20040107,0720,14.71,314.08
20040107,0730,14.32,312.32
20040107,0740,14.21,311.41
20040107,0750,14.28,312.18
20040107,0800,14.48,312.78
20040107,0810,14.75,334.71
20040107,0820,14.79,322.70
20040107,0830,14.79,322.35
20040107,0840,14.84,322.36
20040107,0850,14.88,322.89
20040107,0900,14.93,323.20
