SITE NUMBER: 00124 RATED CAP:  523.5 IEC CLASS: 2 LOSSES (%): 17.8
SITE LATITUDE:   44.80511 LONGITUDE:  -96.78871
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0550,7.93,165.78
20040102,0600,7.59,154.29
20040102,0610,7.51,149.64
20040102,0620,8.51,220.85
20040102,0630,8.99,261.77
20040102,0640,9.26,284.82
20040102,0650,9.81,330.75
20040102,0700,10.23,352.19
20040102,0710,10.65,381.50
20040102,0720,10.74,384.09
20040102,0730,10.03,353.30
20040102,0740,10.02,354.58
20040102,0750,10.84,410.78
20040102,0800,11.70,447.81
20040102,0810,12.53,463.24
20040102,0820,13.56,469.72
20040102,0830,14.08,472.57
20040102,0840,13.88,474.55
20040102,0850,13.61,476.51
20040102,0900,13.91,463.64
20040102,0910,14.17,466.36
20040102,0920,14.43,476.14
20040102,0930,14.68,478.80
20040102,0940,15.03,476.10
20040102,0950,15.15,486.17
20040102,1000,15.21,487.41
20040102,1010,15.01,458.32
20040102,1020,14.83,458.59
20040102,1030,14.89,459.53
20040102,1040,14.75,472.80
20040102,1050,14.71,473.05
20040102,1100,14.85,473.61
20040102,1110,14.99,472.89
20040102,1120,15.00,472.66
20040102,1130,14.85,472.64
20040102,1140,14.74,472.92
20040102,1150,14.89,473.17
20040102,1200,14.68,475.67
20040102,1210,14.59,477.20
20040102,1220,14.46,480.41
20040102,1230,14.36,484.59
20040102,1240,14.18,489.67
20040102,1250,14.08,492.31
20040102,1300,13.01,462.88
20040102,1310,11.76,438.70
20040102,1320,11.28,432.23
20040102,1330,11.64,455.03
20040102,1340,12.43,489.03
20040102,1350,13.24,499.78
20040102,1400,13.60,501.68
20040102,1410,13.45,501.24
20040102,1420,13.17,499.07
20040102,1430,13.26,499.60
20040102,1440,13.22,499.50
20040102,1450,12.98,497.83
20040102,1500,12.59,494.41
20040102,1510,12.38,491.63
20040102,1520,12.29,492.34
20040102,1530,12.28,491.87
20040102,1540,12.54,494.16
20040102,1550,13.01,472.50
20040102,1600,13.39,473.85
20040102,1610,13.50,474.41
20040102,1620,13.22,474.19
20040102,1630,12.58,471.06
20040102,1640,12.02,462.94
20040102,1650,11.60,455.61
20040102,1700,11.29,445.68
20040102,1710,11.00,435.64
20040102,1720,10.83,420.66
20040102,1730,10.71,416.99
20040102,1740,10.62,402.22
20040102,1750,10.91,427.41
20040102,1800,11.45,438.92
20040102,1810,12.00,462.23
20040102,1820,12.43,470.13
20040102,1830,12.75,495.44
20040102,1840,13.36,498.93
20040102,1850,14.39,501.09
20040102,1900,15.16,501.76
20040102,1910,15.79,502.23
20040102,1920,16.35,502.76
20040102,1930,16.70,502.84
20040102,1940,17.09,503.11
20040102,1950,17.12,503.09
20040102,2000,17.30,503.28
20040102,2010,17.89,503.79
20040102,2020,18.18,504.32
20040102,2030,18.09,504.59
20040102,2040,17.87,492.24
20040102,2050,17.62,492.24
20040102,2100,17.35,492.32
20040102,2110,17.32,492.31
20040102,2120,17.63,492.66
20040102,2130,18.07,492.61
20040102,2140,18.38,491.97
20040102,2150,18.44,491.84
20040102,2200,18.36,492.14
20040102,2210,18.19,492.00
20040102,2220,18.16,492.06
20040102,2230,18.40,491.84
20040102,2240,18.89,492.10
20040102,2250,19.27,491.95
20040102,2300,19.46,491.96
20040102,2310,19.50,488.16
20040102,2320,19.53,488.08
20040102,2330,19.57,488.02
20040102,2340,19.49,487.66
20040102,2350,19.39,466.92
20040103,0000,18.08,499.09
20040103,0010,16.49,500.51
20040103,0020,15.08,504.99
20040103,0030,13.62,507.80
20040103,0040,12.12,504.13
20040103,0050,10.69,445.57
20040103,0100,11.40,487.36
20040103,0110,11.86,498.50
20040103,0120,11.87,488.47
20040103,0130,11.95,492.50
20040103,0140,12.32,502.36
20040103,0150,12.65,506.31
20040103,0200,12.98,507.80
20040103,0210,13.19,507.80
20040103,0220,13.59,507.80
20040103,0230,14.12,507.80
20040103,0240,14.90,507.80
20040103,0250,15.52,507.80
20040103,0300,16.13,507.80
20040103,0310,16.48,507.80
20040103,0320,16.80,507.80
20040103,0330,17.07,507.80
20040103,0340,17.34,507.80
20040103,0350,17.35,507.80
20040103,0400,17.24,507.80
20040103,0410,16.72,507.80
20040103,0420,16.11,507.80
20040103,0430,15.77,507.80
20040103,0440,15.43,507.80
20040103,0450,15.10,507.80
20040103,0500,14.97,507.80
20040103,0510,14.95,507.80
20040103,0520,14.98,507.80
20040103,0530,15.21,499.82
20040103,0540,15.46,499.39
20040103,0550,15.56,498.87
20040103,0600,15.51,498.15
20040103,0610,15.20,492.79
20040103,0620,14.78,495.20
20040103,0630,14.19,493.04
20040103,0640,13.65,489.96
20040103,0650,13.29,487.73
20040103,0700,13.14,485.46
20040103,0710,13.02,481.15
20040103,0720,12.79,477.48
20040103,0730,12.35,470.61
20040103,0740,11.81,458.20
20040103,0750,11.40,433.49
20040103,0800,11.47,427.16
20040103,0810,11.78,444.04
20040103,0820,11.77,439.97
20040103,0830,11.50,437.84
20040103,0840,11.02,406.24
20040103,0850,10.61,385.71
20040103,0900,10.25,359.42
20040103,0910,9.98,336.64
20040103,0920,9.71,312.41
20040103,0930,9.41,304.28
20040103,0940,9.09,279.14
20040103,0950,8.79,224.48
20040103,1000,8.64,215.91
20040103,1010,8.59,211.71
20040103,1020,8.66,209.51
20040103,1030,8.83,220.17
20040103,1040,9.01,248.41
20040103,1050,9.22,260.28
20040103,1100,9.38,271.15
20040103,1110,9.49,271.97
20040103,1120,9.47,263.12
20040103,1130,9.23,250.79
20040103,1140,8.87,223.66
20040103,1150,8.54,196.65
20040103,1200,8.65,200.93
20040103,1210,8.82,219.78
20040103,1220,8.95,225.42
20040103,1230,9.22,251.07
20040103,1240,9.36,264.09
20040103,1250,9.49,272.76
20040103,1300,9.25,253.92
20040103,1310,9.02,238.75
20040103,1320,8.65,213.60
20040103,1330,8.59,213.51
20040103,1340,8.46,204.79
20040103,1350,8.66,219.60
20040103,1400,8.92,240.66
20040103,1410,9.02,254.66
20040103,1420,8.81,233.08
20040103,1430,8.49,208.37
20040103,1440,8.36,200.70
20040103,1450,8.28,190.34
20040103,1500,8.32,194.54
20040103,1510,8.35,199.43
20040103,1520,8.23,189.05
20040103,1530,7.99,169.91
20040103,1540,7.67,150.90
20040103,1550,7.32,129.72
20040103,1600,7.08,116.45
20040103,1610,6.92,109.37
20040103,1620,6.65,97.13
20040103,1630,6.24,73.99
20040103,1640,5.82,64.74
20040103,1650,5.36,45.13
20040103,1700,4.84,31.65
20040103,1710,4.42,18.55
20040103,1720,4.17,11.45
20040103,1730,3.96,7.24
20040103,1740,3.89,7.25
20040103,1750,4.08,9.57
20040103,1800,4.36,13.73
20040103,1810,4.54,16.47
20040103,1820,4.66,18.02
20040103,1830,4.95,24.79
20040103,1840,5.24,30.79
20040103,1850,5.38,36.30
20040103,1900,5.41,36.88
20040103,1910,5.32,33.37
20040103,1920,5.18,28.49
20040103,1930,5.20,30.80
20040103,1940,5.24,33.32
20040103,1950,5.27,33.39
20040103,2000,5.25,33.05
20040103,2010,5.20,30.65
20040103,2020,5.24,33.22
20040103,2030,5.25,34.66
20040103,2040,4.99,27.74
20040103,2050,4.30,9.97
20040103,2100,3.42,7.66
20040103,2110,3.06,7.68
20040103,2120,3.25,8.83
20040103,2130,3.78,17.37
20040103,2140,4.49,30.05
20040103,2150,5.24,51.89
20040103,2200,5.81,71.94
20040103,2210,6.21,90.02
20040103,2220,6.57,109.28
20040103,2230,6.84,120.76
20040103,2240,6.93,123.99
20040103,2250,6.94,126.02
20040103,2300,7.09,137.32
20040103,2310,7.33,152.38
20040103,2320,7.58,175.63
20040103,2330,7.76,180.56
20040103,2340,7.79,187.54
20040103,2350,7.58,163.97
20040104,0000,8.01,191.23
20040104,0010,8.45,219.39
20040104,0020,8.97,259.50
20040104,0030,9.38,284.79
20040104,0040,9.81,320.73
20040104,0050,10.28,351.48
20040104,0100,10.39,358.16
20040104,0110,10.02,332.20
20040104,0120,9.66,320.77
20040104,0130,9.45,301.61
20040104,0140,9.19,285.86
20040104,0150,9.02,279.50
20040104,0200,9.10,287.34
20040104,0210,9.21,301.25
20040104,0220,9.45,322.18
20040104,0230,9.56,326.06
20040104,0240,9.68,343.00
20040104,0250,9.54,331.51
20040104,0300,9.31,321.88
20040104,0310,8.94,288.04
20040104,0320,8.27,237.61
20040104,0330,7.46,181.70
20040104,0340,6.94,149.80
20040104,0350,6.43,122.55
20040104,0400,5.64,91.38
20040104,0410,4.72,59.83
20040104,0420,4.13,43.47
20040104,0430,3.90,38.05
20040104,0440,3.46,28.91
20040104,0450,3.05,22.18
20040104,0500,3.08,20.52
20040104,0510,3.39,21.37
20040104,0520,3.91,27.13
20040104,0530,4.30,31.95
20040104,0540,4.55,35.54
20040104,0550,4.54,33.37
20040104,0600,4.34,27.14
20040104,0610,4.24,23.51
20040104,0620,4.20,21.30
20040104,0630,4.42,25.15
20040104,0640,4.88,36.13
20040104,0650,5.36,49.44
20040104,0700,5.64,58.38
20040104,0710,5.53,54.28
20040104,0720,5.49,54.15
20040104,0730,5.66,61.67
20040104,0740,5.73,66.90
20040104,0750,5.87,75.09
20040104,0800,5.85,75.86
20040104,0810,5.79,74.98
20040104,0820,5.72,74.40
20040104,0830,5.80,80.90
20040104,0840,5.99,90.72
20040104,0850,6.17,99.87
20040104,0900,6.27,107.33
20040104,0910,6.35,111.19
20040104,0920,6.53,122.30
20040104,0930,6.59,125.96
20040104,0940,6.54,126.06
20040104,0950,6.32,113.28
20040104,1000,6.36,115.80
20040104,1010,6.56,122.08
20040104,1020,6.70,130.11
20040104,1030,6.66,126.49
20040104,1040,6.66,129.79
20040104,1050,6.81,132.28
20040104,1100,6.67,126.51
20040104,1110,6.71,127.93
20040104,1120,6.80,129.47
20040104,1130,6.09,96.90
20040104,1140,5.41,70.96
20040104,1150,5.44,71.89
20040104,1200,5.20,65.33
20040104,1210,4.85,57.11
20040104,1220,4.54,48.15
20040104,1230,4.21,40.32
20040104,1240,3.91,34.96
20040104,1250,3.62,28.63
20040104,1300,3.67,28.81
20040104,1310,3.95,32.99
20040104,1320,4.45,42.91
20040104,1330,5.01,58.13
20040104,1340,5.43,67.57
20040104,1350,5.76,78.61
20040104,1400,6.34,101.15
20040104,1410,6.83,124.97
20040104,1420,7.18,144.49
20040104,1430,7.24,147.77
20040104,1440,7.21,145.92
20040104,1450,7.07,145.88
20040104,1500,6.88,135.08
20040104,1510,6.80,132.78
20040104,1520,6.76,130.37
20040104,1530,6.83,134.28
20040104,1540,6.85,139.07
20040104,1550,6.81,137.48
20040104,1600,6.69,130.89
20040104,1610,6.56,124.35
20040104,1620,6.34,116.04
20040104,1630,6.05,102.80
20040104,1640,5.75,88.92
20040104,1650,5.54,81.41
20040104,1700,5.41,76.76
20040104,1710,5.24,68.47
20040104,1720,5.11,64.01
20040104,1730,4.95,57.80
20040104,1740,4.88,54.48
20040104,1750,4.82,51.98
20040104,1800,4.81,50.94
20040104,1810,4.71,47.44
20040104,1820,4.56,42.48
20040104,1830,4.63,45.96
20040104,1840,4.77,48.86
20040104,1850,4.89,52.47
20040104,1900,4.90,50.72
20040104,1910,4.89,49.95
20040104,1920,4.86,50.38
20040104,1930,4.96,54.00
20040104,1940,5.17,64.01
20040104,1950,5.28,63.72
20040104,2000,5.09,57.00
20040104,2010,4.84,50.31
20040104,2020,4.67,43.02
20040104,2030,4.59,45.57
20040104,2040,4.55,44.88
20040104,2050,4.51,41.89
20040104,2100,4.44,39.71
20040104,2110,4.39,40.45
20040104,2120,4.38,40.97
20040104,2130,4.37,38.69
20040104,2140,4.31,37.39
20040104,2150,4.29,40.05
20040104,2200,4.33,42.26
20040104,2210,4.34,41.99
20040104,2220,4.18,35.77
20040104,2230,3.99,32.57
20040104,2240,3.89,29.27
20040104,2250,3.82,28.61
20040104,2300,3.82,29.60
20040104,2310,3.85,30.24
20040104,2320,3.92,32.02
20040104,2330,4.01,31.45
20040104,2340,4.12,32.91
20040104,2350,4.21,33.56
20040105,0000,4.16,30.37
20040105,0010,4.45,31.75
20040105,0020,4.48,28.82
20040105,0030,4.68,29.97
20040105,0040,4.66,25.15
20040105,0050,4.85,23.69
20040105,0100,5.07,30.21
20040105,0110,4.81,17.12
20040105,0120,4.49,11.49
20040105,0130,4.07,11.50
20040105,0140,3.94,11.51
20040105,0150,3.90,11.52
20040105,0200,3.83,13.77
20040105,0210,3.66,13.50
20040105,0220,3.38,11.52
20040105,0230,3.24,12.23
20040105,0240,3.17,14.67
20040105,0250,3.16,15.77
20040105,0300,3.35,18.18
20040105,0310,3.84,25.09
20040105,0320,4.57,40.11
20040105,0330,5.56,66.87
20040105,0340,6.16,88.01
20040105,0350,6.32,88.12
20040105,0400,6.30,86.17
20040105,0410,6.38,90.04
20040105,0420,6.42,93.23
20040105,0430,6.56,97.12
20040105,0440,6.69,103.52
20040105,0450,6.83,112.82
20040105,0500,7.04,121.13
20040105,0510,7.22,133.11
20040105,0520,7.32,134.29
20040105,0530,7.28,138.07
20040105,0540,7.01,120.99
20040105,0550,6.64,105.29
20040105,0600,6.45,101.74
20040105,0610,6.37,95.88
20040105,0620,6.21,90.72
20040105,0630,6.05,87.89
20040105,0640,6.03,85.10
20040105,0650,5.99,80.12
20040105,0700,5.97,82.74
20040105,0710,5.98,79.55
20040105,0720,6.09,84.44
20040105,0730,6.21,90.07
20040105,0740,6.32,97.84
20040105,0750,6.46,106.09
20040105,0800,6.50,106.91
20040105,0810,6.49,105.37
20040105,0820,6.53,110.29
20040105,0830,6.74,122.26
20040105,0840,6.91,133.11
20040105,0850,6.93,138.18
20040105,0900,7.00,140.77
20040105,0910,7.13,149.88
20040105,0920,7.31,160.12
20040105,0930,7.54,172.88
20040105,0940,7.81,195.58
20040105,0950,8.04,203.93
20040105,1000,8.30,226.40
20040105,1010,8.44,238.01
20040105,1020,8.45,232.05
20040105,1030,8.34,224.98
20040105,1040,8.27,220.69
20040105,1050,8.14,211.97
20040105,1100,8.00,204.40
20040105,1110,7.82,187.73
20040105,1120,7.64,182.47
20040105,1130,7.43,166.77
20040105,1140,7.27,162.75
20040105,1150,7.23,160.72
20040105,1200,7.13,156.71
20040105,1210,7.02,152.01
20040105,1220,6.95,148.11
20040105,1230,6.82,139.15
20040105,1240,6.83,139.09
20040105,1250,6.73,134.17
20040105,1300,6.63,130.44
20040105,1310,6.43,116.52
20040105,1320,6.25,108.33
20040105,1330,6.17,103.66
20040105,1340,5.92,97.07
20040105,1350,5.73,89.12
20040105,1400,5.75,90.16
20040105,1410,5.83,88.88
20040105,1420,5.86,88.52
20040105,1430,5.86,90.92
20040105,1440,5.94,91.17
20040105,1450,6.18,101.19
20040105,1500,6.59,118.13
20040105,1510,6.92,138.35
20040105,1520,7.07,144.72
20040105,1530,7.25,155.10
20040105,1540,7.51,169.07
20040105,1550,7.78,191.60
20040105,1600,8.03,202.27
20040105,1610,8.15,207.14
20040105,1620,8.34,221.51
20040105,1630,8.54,245.31
20040105,1640,8.78,270.01
20040105,1650,8.94,266.11
20040105,1700,9.10,294.00
20040105,1710,9.35,306.25
20040105,1720,9.72,338.46
20040105,1730,10.16,375.34
20040105,1740,10.59,392.12
20040105,1750,10.98,426.88
20040105,1800,11.34,443.86
20040105,1810,11.72,459.40
20040105,1820,12.02,464.82
20040105,1830,12.10,469.11
20040105,1840,12.01,467.25
20040105,1850,11.76,456.75
20040105,1900,11.34,447.86
20040105,1910,10.81,426.38
20040105,1920,10.39,408.64
20040105,1930,10.13,394.93
20040105,1940,9.99,399.14
20040105,1950,9.85,388.45
20040105,2000,9.71,377.60
20040105,2010,9.61,364.96
20040105,2020,9.59,376.12
20040105,2030,9.58,377.22
20040105,2040,9.63,378.92
20040105,2050,9.71,380.29
20040105,2100,9.78,361.78
20040105,2110,9.86,369.70
20040105,2120,10.01,386.56
20040105,2130,10.22,416.48
20040105,2140,10.40,434.79
20040105,2150,10.59,452.44
20040105,2200,10.81,450.22
20040105,2210,11.01,469.91
20040105,2220,11.16,476.14
20040105,2230,11.43,492.68
20040105,2240,11.77,504.16
20040105,2250,12.09,507.80
20040105,2300,12.32,507.80
20040105,2310,12.64,507.80
20040105,2320,12.95,507.80
20040105,2330,13.25,507.80
20040105,2340,13.52,507.80
20040105,2350,13.72,507.80
20040106,0000,13.88,507.80
20040106,0010,14.04,507.80
20040106,0020,14.32,507.80
20040106,0030,14.33,507.80
20040106,0040,14.58,507.80
20040106,0050,14.66,507.80
20040106,0100,14.65,507.80
20040106,0110,14.61,507.80
20040106,0120,14.55,507.80
20040106,0130,14.57,507.80
20040106,0140,14.70,507.80
20040106,0150,14.80,507.80
20040106,0200,14.84,507.80
20040106,0210,14.59,507.80
20040106,0220,14.42,507.80
20040106,0230,14.23,507.80
20040106,0240,14.07,507.80
20040106,0250,13.99,507.80
20040106,0300,14.05,507.80
20040106,0310,14.15,507.80
20040106,0320,14.14,507.80
20040106,0330,14.10,507.80
20040106,0340,13.97,507.80
20040106,0350,13.95,507.80
20040106,0400,13.99,507.80
20040106,0410,14.06,507.80
20040106,0420,14.20,507.80
20040106,0430,14.31,507.80
20040106,0440,14.31,507.80
20040106,0450,14.28,507.80
20040106,0500,14.24,507.80
20040106,0510,14.21,507.80
20040106,0520,14.21,507.80
20040106,0530,14.15,507.80
20040106,0540,14.11,506.58
20040106,0550,13.99,506.37
20040106,0600,13.82,506.19
20040106,0610,13.68,506.00
20040106,0620,13.64,506.04
20040106,0630,13.62,506.33
20040106,0640,13.56,493.14
20040106,0650,13.57,493.12
20040106,0700,13.67,493.31
20040106,0710,13.80,493.84
20040106,0720,13.98,494.23
20040106,0730,14.17,494.72
20040106,0740,14.38,495.42
20040106,0750,14.53,506.61
20040106,0800,14.59,506.60
20040106,0810,14.64,506.83
20040106,0820,14.70,507.14
20040106,0830,14.86,507.80
20040106,0840,15.04,507.80
20040106,0850,15.17,501.67
20040106,0900,15.29,501.67
20040106,0910,15.32,501.35
20040106,0920,15.35,501.23
20040106,0930,15.45,507.70
20040106,0940,15.51,507.67
20040106,0950,15.53,507.80
20040106,1000,15.53,507.73
20040106,1010,15.38,507.36
20040106,1020,15.24,507.07
20040106,1030,15.07,505.98
20040106,1040,14.98,504.96
20040106,1050,14.93,504.85
20040106,1100,14.89,504.10
20040106,1110,14.67,503.14
20040106,1120,14.41,502.53
20040106,1130,14.06,502.15
20040106,1140,13.73,502.43
20040106,1150,13.49,501.76
20040106,1200,13.58,502.27
20040106,1210,13.65,507.80
20040106,1220,13.78,507.80
20040106,1230,13.84,507.80
20040106,1240,13.82,507.80
20040106,1250,13.99,507.80
20040106,1300,13.85,507.80
20040106,1310,13.52,507.80
20040106,1320,13.08,507.80
20040106,1330,12.59,507.80
20040106,1340,12.02,484.82
20040106,1350,11.50,469.40
20040106,1400,11.23,461.25
20040106,1410,11.29,440.94
20040106,1420,11.42,449.75
20040106,1430,11.67,455.86
20040106,1440,11.88,462.96
20040106,1450,12.04,463.99
20040106,1500,12.27,472.82
20040106,1510,12.62,476.01
20040106,1520,12.91,479.38
20040106,1530,13.25,480.31
20040106,1540,13.55,481.41
20040106,1550,13.90,481.67
20040106,1600,14.25,482.03
20040106,1610,14.47,483.69
20040106,1620,14.59,498.06
20040106,1630,14.67,498.21
20040106,1640,14.83,498.37
20040106,1650,14.94,498.63
20040106,1700,15.01,498.50
20040106,1710,15.02,498.85
20040106,1720,15.00,499.15
20040106,1730,14.91,507.80
20040106,1740,14.84,507.80
20040106,1750,14.81,507.80
20040106,1800,14.78,500.48
20040106,1810,14.89,493.74
20040106,1820,15.04,494.11
20040106,1830,15.13,494.44
20040106,1840,15.07,506.18
20040106,1850,14.90,507.80
20040106,1900,14.69,503.33
20040106,1910,14.64,502.83
20040106,1920,14.67,502.15
20040106,1930,14.67,502.39
20040106,1940,14.62,501.99
20040106,1950,14.52,501.64
20040106,2000,14.47,492.92
20040106,2010,14.37,482.39
20040106,2020,14.38,481.51
20040106,2030,14.32,470.88
20040106,2040,14.31,476.50
20040106,2050,14.26,481.80
20040106,2100,14.09,480.31
20040106,2110,14.07,479.11
20040106,2120,13.94,483.70
20040106,2130,13.85,490.95
20040106,2140,13.67,488.69
20040106,2150,13.54,483.16
20040106,2200,13.53,483.31
20040106,2210,13.52,483.43
20040106,2220,13.49,482.85
20040106,2230,13.62,483.86
20040106,2240,13.65,485.14
20040106,2250,13.57,485.57
20040106,2300,13.47,486.87
20040106,2310,13.40,486.97
20040106,2320,13.26,486.09
20040106,2330,13.11,486.07
20040106,2340,12.97,485.48
20040106,2350,12.74,482.64
20040107,0000,12.80,481.34
20040107,0010,12.88,480.46
20040107,0020,13.10,480.10
20040107,0030,13.11,487.03
20040107,0040,13.09,485.67
20040107,0050,13.31,469.76
20040107,0100,13.19,468.77
20040107,0110,12.75,466.40
20040107,0120,12.34,462.76
20040107,0130,12.00,459.75
20040107,0140,11.72,466.76
20040107,0150,11.78,469.61
20040107,0200,11.93,472.58
20040107,0210,12.29,479.96
20040107,0220,12.48,482.69
20040107,0230,12.61,482.25
20040107,0240,12.70,470.62
20040107,0250,12.67,470.59
20040107,0300,12.70,471.31
20040107,0310,12.65,463.12
20040107,0320,12.62,463.63
20040107,0330,12.64,464.08
20040107,0340,12.54,461.88
20040107,0350,12.49,462.11
20040107,0400,12.46,467.32
20040107,0410,12.40,466.75
20040107,0420,12.34,467.13
20040107,0430,12.29,465.72
20040107,0440,12.24,464.82
20040107,0450,12.13,462.96
20040107,0500,12.04,462.76
20040107,0510,12.06,461.43
20040107,0520,12.12,462.12
20040107,0530,12.16,462.57
20040107,0540,12.22,463.73
20040107,0550,12.25,463.48
20040107,0600,12.16,460.74
20040107,0610,11.93,453.77
20040107,0620,11.72,464.24
20040107,0630,11.50,455.97
20040107,0640,11.23,443.16
20040107,0650,11.05,432.94
20040107,0700,10.96,427.13
20040107,0710,10.82,416.58
20040107,0720,10.74,409.04
20040107,0730,10.58,396.43
20040107,0740,10.50,366.61
20040107,0750,10.42,358.88
20040107,0800,10.30,350.73
20040107,0810,10.22,348.17
20040107,0820,10.09,340.66
20040107,0830,9.96,331.91
20040107,0840,9.94,334.32
20040107,0850,10.10,348.92
20040107,0900,10.37,370.46
