SITE NUMBER: 00160 RATED CAP:  239.8 IEC CLASS: 2 LOSSES (%): 17.4
SITE LATITUDE:   41.83484 LONGITUDE: -101.26820
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040103,0220,7.66,35.08
20040103,0230,7.96,42.78
20040103,0240,7.54,29.12
20040103,0250,6.80,11.19
20040103,0300,6.17,10.10
20040103,0310,5.94,10.09
20040103,0320,5.48,10.08
20040103,0330,5.29,10.07
20040103,0340,5.51,11.73
20040103,0350,7.03,38.17
20040103,0400,9.33,95.46
20040103,0410,10.31,129.39
20040103,0420,10.87,148.06
20040103,0430,11.32,157.46
20040103,0440,10.89,154.86
20040103,0450,10.24,135.41
20040103,0500,9.33,99.19
20040103,0510,8.94,93.74
20040103,0520,8.96,99.28
20040103,0530,8.81,95.63
20040103,0540,9.05,87.59
20040103,0550,9.23,105.07
20040103,0600,9.57,119.87
20040103,0610,9.47,111.51
20040103,0620,8.29,68.69
20040103,0630,8.10,64.76
20040103,0640,8.11,65.74
20040103,0650,8.15,65.41
20040103,0700,7.82,54.82
20040103,0710,7.12,36.32
20040103,0720,6.57,25.85
20040103,0730,6.32,16.53
20040103,0740,6.46,23.21
20040103,0750,6.50,23.56
20040103,0800,6.56,16.60
20040103,0810,6.79,21.60
20040103,0820,7.38,35.90
20040103,0830,7.08,26.32
20040103,0840,5.02,9.95
20040103,0850,3.59,9.95
20040103,0900,4.26,15.34
20040103,0910,4.54,14.53
20040103,0920,4.60,13.06
20040103,0930,5.22,18.89
20040103,0940,6.22,33.02
20040103,0950,6.02,27.79
20040103,1000,5.71,22.94
20040103,1010,5.90,23.53
20040103,1020,5.47,13.84
20040103,1030,4.45,10.05
20040103,1040,3.52,10.05
20040103,1050,3.02,10.06
20040103,1100,3.46,10.65
20040103,1110,3.61,10.80
20040103,1120,3.11,10.09
20040103,1130,3.20,10.10
20040103,1140,3.64,11.42
20040103,1150,3.61,12.15
20040103,1200,3.88,13.56
20040103,1210,4.14,15.21
20040103,1220,4.39,17.63
20040103,1230,4.66,19.85
20040103,1240,5.00,23.37
20040103,1250,5.25,24.83
20040103,1300,4.06,13.65
20040103,1310,3.16,10.19
20040103,1320,2.49,10.20
20040103,1330,2.43,10.22
20040103,1340,2.75,10.33
20040103,1350,3.44,12.23
20040103,1400,3.99,15.10
20040103,1410,2.75,10.32
20040103,1420,2.22,10.34
20040103,1430,1.99,10.37
20040103,1440,1.36,10.40
20040103,1450,1.02,10.44
20040103,1500,.74,10.48
20040103,1510,1.11,10.53
20040103,1520,1.74,10.66
20040103,1530,2.42,11.09
20040103,1540,2.76,11.74
20040103,1550,3.05,12.08
20040103,1600,3.27,12.44
20040103,1610,3.05,12.21
20040103,1620,3.50,14.18
20040103,1630,3.84,16.66
20040103,1640,3.95,17.75
20040103,1650,3.77,16.52
20040103,1700,3.63,15.97
20040103,1710,3.89,17.25
20040103,1720,4.29,19.53
20040103,1730,4.76,25.09
20040103,1740,5.24,32.67
20040103,1750,5.34,32.82
20040103,1800,5.26,29.57
20040103,1810,5.38,30.32
20040103,1820,5.36,32.05
20040103,1830,4.89,26.01
20040103,1840,4.63,24.75
20040103,1850,4.73,27.04
20040103,1900,4.68,23.85
20040103,1910,4.33,21.98
20040103,1920,4.30,22.33
20040103,1930,4.75,26.08
20040103,1940,5.29,33.83
20040103,1950,5.76,40.14
20040103,2000,6.12,48.31
20040103,2010,6.52,55.66
20040103,2020,6.99,67.19
20040103,2030,7.44,76.53
20040103,2040,7.91,94.46
20040103,2050,8.19,83.66
20040103,2100,8.28,99.09
20040103,2110,8.38,96.46
20040103,2120,8.37,91.00
20040103,2130,8.31,92.84
20040103,2140,8.17,90.30
20040103,2150,8.00,90.07
20040103,2200,8.00,87.75
20040103,2210,7.96,85.90
20040103,2220,7.86,89.94
20040103,2230,7.80,82.05
20040103,2240,7.53,73.93
20040103,2250,7.32,68.46
20040103,2300,7.26,71.25
20040103,2310,7.23,70.28
20040103,2320,7.08,64.92
20040103,2330,6.84,63.94
20040103,2340,6.60,63.73
20040103,2350,6.37,52.25
20040104,0000,6.39,55.40
20040104,0010,5.91,49.23
20040104,0020,5.80,48.00
20040104,0030,5.86,49.50
20040104,0040,5.53,46.75
20040104,0050,5.38,46.62
20040104,0100,5.26,44.10
20040104,0110,4.92,39.92
20040104,0120,4.70,37.51
20040104,0130,5.11,40.88
20040104,0140,5.81,49.04
20040104,0150,6.58,63.35
20040104,0200,7.22,76.70
20040104,0210,7.74,83.30
20040104,0220,8.27,101.96
20040104,0230,8.38,101.02
20040104,0240,8.14,95.26
20040104,0250,7.63,80.93
20040104,0300,7.12,72.66
20040104,0310,6.89,70.57
20040104,0320,6.97,74.46
20040104,0330,6.95,69.39
20040104,0340,6.91,72.24
20040104,0350,6.93,73.47
20040104,0400,7.03,74.16
20040104,0410,7.08,79.32
20040104,0420,6.98,75.62
20040104,0430,6.70,69.42
20040104,0440,6.50,66.98
20040104,0450,6.43,67.61
20040104,0500,6.55,66.55
20040104,0510,6.73,70.16
20040104,0520,6.63,70.86
20040104,0530,6.44,68.59
20040104,0540,6.14,60.66
20040104,0550,5.83,55.31
20040104,0600,5.74,55.57
20040104,0610,5.60,52.23
20040104,0620,5.30,47.15
20040104,0630,4.99,46.23
20040104,0640,4.71,41.39
20040104,0650,4.58,40.42
20040104,0700,4.60,39.70
20040104,0710,4.82,42.46
20040104,0720,5.12,45.15
20040104,0730,5.28,46.15
20040104,0740,5.24,45.01
20040104,0750,5.01,40.80
20040104,0800,4.68,38.43
20040104,0810,4.27,33.31
20040104,0820,3.88,31.43
20040104,0830,3.37,28.00
20040104,0840,2.80,26.66
20040104,0850,2.64,25.62
20040104,0900,2.82,24.28
20040104,0910,2.69,23.49
20040104,0920,1.99,22.75
20040104,0930,1.44,21.78
20040104,0940,1.43,21.29
20040104,0950,1.93,21.10
20040104,1000,2.24,21.36
20040104,1010,2.28,21.47
20040104,1020,2.88,22.28
20040104,1030,3.98,27.75
20040104,1040,4.36,30.75
20040104,1050,3.90,27.12
20040104,1100,3.42,23.79
20040104,1110,3.20,22.64
20040104,1120,3.08,22.32
20040104,1130,2.89,21.99
20040104,1140,2.70,21.72
20040104,1150,2.43,21.53
20040104,1200,2.28,21.07
20040104,1210,2.35,20.38
20040104,1220,2.29,19.68
20040104,1230,2.20,18.83
20040104,1240,2.28,18.14
20040104,1250,2.10,17.09
20040104,1300,2.14,16.65
20040104,1310,2.31,16.60
20040104,1320,3.19,17.01
20040104,1330,4.51,24.98
20040104,1340,5.59,37.60
20040104,1350,6.14,45.69
20040104,1400,5.70,37.02
20040104,1410,5.34,33.37
20040104,1420,5.15,29.51
20040104,1430,4.94,28.02
20040104,1440,4.52,24.34
20040104,1450,4.11,20.67
20040104,1500,3.96,20.09
20040104,1510,3.95,19.56
20040104,1520,3.91,18.64
20040104,1530,3.70,17.18
20040104,1540,3.50,15.90
20040104,1550,3.45,15.66
20040104,1600,3.51,15.92
20040104,1610,3.70,17.07
20040104,1620,3.80,18.39
20040104,1630,3.69,17.51
20040104,1640,3.30,15.75
20040104,1650,3.06,15.76
20040104,1700,3.11,15.77
20040104,1710,3.15,16.17
20040104,1720,3.16,15.77
20040104,1730,2.85,15.77
20040104,1740,2.49,15.77
20040104,1750,2.23,15.76
20040104,1800,1.97,15.76
20040104,1810,1.94,15.76
20040104,1820,1.91,15.76
20040104,1830,1.76,15.75
20040104,1840,1.64,15.75
20040104,1850,1.68,15.76
20040104,1900,1.69,15.74
20040104,1910,1.70,15.74
20040104,1920,1.76,15.93
20040104,1930,1.87,16.11
20040104,1940,2.00,16.22
20040104,1950,1.92,16.44
20040104,2000,1.73,16.56
20040104,2010,1.80,16.80
20040104,2020,1.96,17.11
20040104,2030,2.03,17.28
20040104,2040,1.92,17.62
20040104,2050,1.96,17.87
20040104,2100,1.74,18.03
20040104,2110,1.57,18.43
20040104,2120,1.59,18.77
20040104,2130,1.61,18.90
20040104,2140,1.54,18.79
20040104,2150,1.47,19.03
20040104,2200,1.39,19.21
20040104,2210,1.10,19.31
20040104,2220,.73,19.25
20040104,2230,.55,18.98
20040104,2240,.54,18.90
20040104,2250,.65,18.75
20040104,2300,.89,18.69
20040104,2310,1.17,18.65
20040104,2320,1.23,18.64
20040104,2330,1.36,18.78
20040104,2340,2.01,18.89
20040104,2350,2.98,19.63
20040105,0000,4.02,25.38
20040105,0010,5.02,35.28
20040105,0020,6.00,48.71
20040105,0030,7.27,72.63
20040105,0040,8.18,93.86
20040105,0050,9.24,126.67
20040105,0100,9.34,130.26
20040105,0110,9.69,142.24
20040105,0120,10.10,153.87
20040105,0130,9.79,142.81
20040105,0140,9.33,121.19
20040105,0150,9.02,114.96
20040105,0200,8.85,109.11
20040105,0210,9.02,115.85
20040105,0220,8.67,107.61
20040105,0230,8.54,95.03
20040105,0240,8.61,98.53
20040105,0250,8.37,91.52
20040105,0300,8.13,88.47
20040105,0310,7.90,78.22
20040105,0320,7.65,78.94
20040105,0330,7.16,63.47
20040105,0340,6.73,51.35
20040105,0350,6.40,48.70
20040105,0400,6.14,44.40
20040105,0410,5.85,39.92
20040105,0420,5.68,37.08
20040105,0430,5.75,37.44
20040105,0440,5.82,36.32
20040105,0450,5.99,40.08
20040105,0500,6.33,48.06
20040105,0510,6.72,53.86
20040105,0520,6.95,62.92
20040105,0530,6.98,62.50
20040105,0540,7.12,60.84
20040105,0550,7.00,58.72
20040105,0600,6.58,48.63
20040105,0610,6.21,42.57
20040105,0620,5.75,33.34
20040105,0630,5.48,26.48
20040105,0640,5.43,25.63
20040105,0650,5.46,24.94
20040105,0700,5.55,24.92
20040105,0710,5.48,27.63
20040105,0720,5.22,22.25
20040105,0730,5.04,18.78
20040105,0740,4.89,17.12
20040105,0750,4.66,14.93
20040105,0800,4.47,15.98
20040105,0810,4.15,14.89
20040105,0820,4.01,14.88
20040105,0830,3.98,15.92
20040105,0840,4.06,16.18
20040105,0850,4.18,17.71
20040105,0900,4.40,19.14
20040105,0910,4.75,23.63
20040105,0920,5.12,26.81
20040105,0930,5.30,30.91
20040105,0940,5.32,32.01
20040105,0950,5.45,32.60
20040105,1000,5.60,33.80
20040105,1010,5.53,35.45
20040105,1020,5.56,35.58
20040105,1030,5.65,36.05
20040105,1040,5.74,37.18
20040105,1050,5.75,41.03
20040105,1100,5.83,37.44
20040105,1110,5.91,40.62
20040105,1120,6.00,42.00
20040105,1130,6.07,43.37
20040105,1140,6.01,43.46
20040105,1150,5.81,38.66
20040105,1200,5.99,44.65
20040105,1210,6.10,45.60
20040105,1220,6.36,51.12
20040105,1230,6.48,50.35
20040105,1240,6.82,56.56
20040105,1250,6.98,56.98
20040105,1300,6.80,57.00
20040105,1310,6.47,48.18
20040105,1320,6.64,52.34
20040105,1330,7.09,62.95
20040105,1340,7.28,67.88
20040105,1350,7.31,68.27
20040105,1400,7.04,63.86
20040105,1410,6.69,56.84
20040105,1420,5.97,39.82
20040105,1430,5.20,28.98
20040105,1440,4.84,24.24
20040105,1450,4.65,20.64
20040105,1500,4.54,19.76
20040105,1510,4.58,20.30
20040105,1520,4.80,22.63
20040105,1530,5.20,25.84
20040105,1540,5.62,30.61
20040105,1550,5.93,35.25
20040105,1600,6.12,40.96
20040105,1610,6.23,41.95
20040105,1620,6.43,43.98
20040105,1630,6.45,47.72
20040105,1640,6.36,47.25
20040105,1650,6.36,45.79
20040105,1700,6.28,43.70
20040105,1710,6.22,40.72
20040105,1720,6.20,40.85
20040105,1730,6.16,39.14
20040105,1740,6.19,42.80
20040105,1750,6.24,37.96
20040105,1800,6.17,38.86
20040105,1810,5.91,37.06
20040105,1820,5.80,34.38
20040105,1830,6.03,40.09
20040105,1840,6.51,42.86
20040105,1850,6.64,51.86
20040105,1900,6.34,47.73
20040105,1910,6.27,44.63
20040105,1920,6.46,48.55
20040105,1930,6.39,42.35
20040105,1940,6.16,37.95
20040105,1950,6.12,42.41
20040105,2000,6.32,44.68
20040105,2010,6.35,42.09
20040105,2020,6.15,41.71
20040105,2030,6.14,39.73
20040105,2040,6.56,47.87
20040105,2050,7.09,62.20
20040105,2100,7.49,72.95
20040105,2110,7.58,76.91
20040105,2120,7.72,79.83
20040105,2130,8.14,96.76
20040105,2140,8.51,99.23
20040105,2150,8.78,108.13
20040105,2200,8.88,116.74
20040105,2210,9.00,115.60
20040105,2220,9.05,124.75
20040105,2230,9.16,132.01
20040105,2240,9.37,140.87
20040105,2250,9.65,154.55
20040105,2300,9.93,158.31
20040105,2310,10.53,178.51
20040105,2320,10.83,191.43
20040105,2330,10.52,186.31
20040105,2340,10.12,170.12
20040105,2350,9.79,158.35
20040106,0000,9.59,148.96
20040106,0010,9.21,137.86
20040106,0020,8.69,116.74
20040106,0030,8.08,100.55
20040106,0040,7.67,86.17
20040106,0050,7.29,73.72
20040106,0100,6.96,67.09
20040106,0110,6.84,63.33
20040106,0120,6.77,62.51
20040106,0130,6.46,57.63
20040106,0140,6.55,59.27
20040106,0150,7.03,67.46
20040106,0200,7.50,78.99
20040106,0210,7.58,77.61
20040106,0220,7.34,71.14
20040106,0230,7.27,66.53
20040106,0240,7.53,72.08
20040106,0250,7.60,72.61
20040106,0300,7.73,74.27
20040106,0310,7.88,76.85
20040106,0320,8.18,85.09
20040106,0330,8.66,100.82
20040106,0340,9.18,116.34
20040106,0350,9.52,127.79
20040106,0400,9.75,137.29
20040106,0410,9.92,144.86
20040106,0420,10.05,151.20
20040106,0430,10.26,158.28
20040106,0440,10.22,156.12
20040106,0450,10.17,157.35
20040106,0500,10.19,161.83
20040106,0510,10.15,154.45
20040106,0520,10.05,152.51
20040106,0530,9.98,150.31
20040106,0540,10.00,149.90
20040106,0550,10.13,159.97
20040106,0600,10.35,164.03
20040106,0610,10.62,170.60
20040106,0620,11.16,188.02
20040106,0630,11.53,197.66
20040106,0640,11.89,201.09
20040106,0650,12.07,204.37
20040106,0700,12.11,205.55
20040106,0710,12.14,205.28
20040106,0720,12.24,208.61
20040106,0730,12.34,208.89
20040106,0740,12.32,210.07
20040106,0750,12.17,208.11
20040106,0800,12.02,207.75
20040106,0810,11.99,207.40
20040106,0820,12.16,210.56
20040106,0830,12.44,218.03
20040106,0840,12.59,219.80
20040106,0850,12.62,220.31
20040106,0900,12.91,222.17
20040106,0910,13.22,224.37
20040106,0920,13.36,224.89
20040106,0930,13.35,225.34
20040106,0940,13.26,225.30
20040106,0950,13.27,225.26
20040106,1000,13.44,225.71
20040106,1010,13.60,225.35
20040106,1020,13.79,225.13
20040106,1030,13.91,224.69
20040106,1040,13.94,224.34
20040106,1050,13.88,223.62
20040106,1100,13.82,227.96
20040106,1110,13.63,227.23
20040106,1120,13.14,205.37
20040106,1130,12.52,202.63
20040106,1140,12.10,199.35
20040106,1150,11.92,196.42
20040106,1200,11.90,197.12
20040106,1210,11.84,195.36
20040106,1220,11.72,193.64
20040106,1230,11.65,193.32
20040106,1240,11.58,191.52
20040106,1250,11.55,191.72
20040106,1300,11.50,200.29
20040106,1310,11.46,200.01
20040106,1320,11.25,196.20
20040106,1330,11.05,188.40
20040106,1340,10.86,186.13
20040106,1350,10.90,187.03
20040106,1400,10.80,180.34
20040106,1410,10.87,187.27
20040106,1420,11.15,194.63
20040106,1430,11.11,190.02
20040106,1440,11.46,196.00
20040106,1450,12.06,207.33
20040106,1500,12.16,207.40
20040106,1510,12.75,213.79
20040106,1520,13.16,214.71
20040106,1530,12.97,219.80
20040106,1540,13.09,220.55
20040106,1550,13.10,220.62
20040106,1600,12.72,219.19
20040106,1610,12.45,216.23
20040106,1620,12.11,213.22
20040106,1630,11.70,208.85
20040106,1640,11.29,199.22
20040106,1650,11.08,195.83
20040106,1700,11.12,200.61
20040106,1710,11.01,197.89
20040106,1720,10.79,192.22
20040106,1730,10.53,180.86
20040106,1740,10.22,174.10
20040106,1750,9.99,168.64
20040106,1800,9.80,154.71
20040106,1810,9.66,157.23
20040106,1820,9.54,141.24
20040106,1830,9.43,139.32
20040106,1840,9.40,133.29
20040106,1850,9.58,147.17
20040106,1900,9.70,150.57
20040106,1910,9.73,140.63
20040106,1920,9.85,146.47
20040106,1930,9.92,145.38
20040106,1940,9.74,142.32
20040106,1950,9.52,130.62
20040106,2000,9.22,121.96
20040106,2010,8.91,110.70
20040106,2020,8.62,97.38
20040106,2030,8.32,84.11
20040106,2040,7.98,71.96
20040106,2050,7.62,65.45
20040106,2100,7.36,56.46
20040106,2110,7.14,48.89
20040106,2120,6.85,41.23
20040106,2130,6.58,34.70
20040106,2140,6.35,28.37
20040106,2150,6.28,28.97
20040106,2200,6.32,29.05
20040106,2210,6.37,29.75
20040106,2220,6.38,29.37
20040106,2230,6.47,32.31
20040106,2240,6.46,27.92
20040106,2250,6.44,29.32
20040106,2300,6.40,28.64
20040106,2310,6.41,29.48
20040106,2320,6.37,26.99
20040106,2330,6.20,23.45
20040106,2340,6.15,21.33
20040106,2350,6.32,23.57
20040107,0000,6.81,34.57
20040107,0010,7.13,39.13
20040107,0020,7.49,48.82
20040107,0030,7.79,57.74
20040107,0040,8.50,79.59
20040107,0050,8.78,89.46
20040107,0100,9.85,124.85
20040107,0110,10.35,139.86
20040107,0120,11.21,163.96
20040107,0130,12.51,180.63
20040107,0140,13.38,181.88
20040107,0150,14.00,181.11
20040107,0200,13.73,172.99
20040107,0210,12.96,179.83
20040107,0220,12.73,178.80
20040107,0230,13.20,179.89
20040107,0240,13.56,179.58
20040107,0250,13.50,179.50
20040107,0300,13.36,179.78
20040107,0310,13.73,180.91
20040107,0320,14.62,181.92
20040107,0330,14.87,182.50
20040107,0340,14.44,182.92
20040107,0350,14.39,183.34
20040107,0400,14.15,183.65
20040107,0410,13.87,183.87
20040107,0420,13.89,178.98
20040107,0430,14.02,179.12
20040107,0440,14.04,179.25
20040107,0450,13.99,179.34
20040107,0500,14.43,179.44
20040107,0510,14.51,179.55
20040107,0520,14.25,180.00
20040107,0530,13.41,173.44
20040107,0540,12.70,172.04
20040107,0550,12.83,182.00
20040107,0600,13.27,182.82
20040107,0610,13.47,182.94
20040107,0620,13.52,182.93
20040107,0630,13.52,182.97
20040107,0640,13.59,183.05
20040107,0650,13.68,185.91
20040107,0700,13.96,186.20
20040107,0710,14.45,186.17
20040107,0720,14.69,185.91
20040107,0730,14.66,185.33
20040107,0740,14.63,180.36
20040107,0750,14.59,180.34
20040107,0800,14.45,180.06
20040107,0810,14.39,179.78
20040107,0820,14.59,179.63
20040107,0830,15.04,182.43
20040107,0840,15.46,182.37
20040107,0850,15.62,182.44
20040107,0900,15.54,182.56
