SITE NUMBER: 00111 RATED CAP:  282.2 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   42.30216 LONGITUDE: -101.04925
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1240,15.65,273.73
20040101,1250,15.66,273.73
20040101,1300,15.68,273.73
20040101,1310,15.77,273.73
20040101,1320,15.62,273.73
20040101,1330,15.93,273.73
20040101,1340,15.87,273.73
20040101,1350,16.15,273.73
20040101,1400,16.62,273.73
20040101,1410,16.57,273.73
20040101,1420,16.84,273.73
20040101,1430,16.98,273.73
20040101,1440,16.77,273.73
20040101,1450,16.78,273.73
20040101,1500,16.62,271.76
20040101,1510,16.65,271.74
20040101,1520,16.97,271.80
20040101,1530,17.02,272.00
20040101,1540,17.03,267.59
20040101,1550,16.91,267.61
20040101,1600,16.65,273.73
20040101,1610,16.48,273.73
20040101,1620,16.43,273.73
20040101,1630,16.31,273.73
20040101,1640,16.09,273.73
20040101,1650,15.71,273.73
20040101,1700,15.36,273.73
20040101,1710,15.10,273.73
20040101,1720,14.89,273.73
20040101,1730,14.57,273.73
20040101,1740,14.27,273.73
20040101,1750,13.97,273.73
20040101,1800,13.65,273.73
20040101,1810,13.26,272.77
20040101,1820,12.90,269.02
20040101,1830,12.66,268.16
20040101,1840,12.36,265.42
20040101,1850,12.17,239.66
20040101,1900,12.08,236.01
20040101,1910,12.13,238.69
20040101,1920,12.36,240.44
20040101,1930,12.46,247.10
20040101,1940,12.45,244.47
20040101,1950,12.41,244.70
20040101,2000,12.30,243.17
20040101,2010,12.11,236.80
20040101,2020,11.92,232.64
20040101,2030,11.87,226.25
20040101,2040,12.03,230.46
20040101,2050,12.30,231.71
20040101,2100,12.51,233.23
20040101,2110,12.72,235.04
20040101,2120,12.90,237.14
20040101,2130,13.09,236.64
20040101,2140,13.12,232.93
20040101,2150,13.15,232.70
20040101,2200,13.24,232.85
20040101,2210,13.32,232.92
20040101,2220,13.28,233.28
20040101,2230,13.32,234.31
20040101,2240,12.66,221.82
20040101,2250,10.81,181.02
20040101,2300,9.04,121.46
20040101,2310,8.14,94.22
20040101,2320,7.54,76.83
20040101,2330,7.14,66.58
20040101,2340,6.93,61.22
20040101,2350,7.10,64.59
20040102,0000,6.45,52.40
20040102,0010,6.65,57.92
20040102,0020,6.10,48.62
20040102,0030,5.81,48.34
20040102,0040,5.31,41.59
20040102,0050,4.87,35.79
20040102,0100,5.98,52.95
20040102,0110,6.36,57.91
20040102,0120,6.62,60.38
20040102,0130,6.97,66.95
20040102,0140,8.14,95.66
20040102,0150,9.55,149.01
20040102,0200,10.33,179.48
20040102,0210,10.64,188.52
20040102,0220,11.07,200.62
20040102,0230,12.01,217.02
20040102,0240,12.85,221.38
20040102,0250,12.95,221.00
20040102,0300,12.83,220.37
20040102,0310,12.68,218.95
20040102,0320,12.52,224.28
20040102,0330,13.18,229.20
20040102,0340,14.02,230.90
20040102,0350,14.24,231.29
20040102,0400,14.35,231.24
20040102,0410,14.27,231.58
20040102,0420,14.39,232.22
20040102,0430,15.07,227.47
20040102,0440,15.53,235.39
20040102,0450,15.81,235.84
20040102,0500,15.35,236.27
20040102,0510,15.15,236.70
20040102,0520,15.10,237.26
20040102,0530,15.11,238.03
20040102,0540,15.22,238.34
20040102,0550,14.72,232.81
20040102,0600,14.00,232.66
20040102,0610,14.06,232.72
20040102,0620,13.98,232.86
20040102,0630,12.95,231.37
20040102,0640,12.59,231.71
20040102,0650,12.48,231.54
20040102,0700,12.32,231.05
20040102,0710,12.27,227.99
20040102,0720,11.68,223.29
20040102,0730,11.55,217.68
20040102,0740,11.48,217.80
20040102,0750,11.46,217.27
20040102,0800,11.45,214.63
20040102,0810,11.31,211.55
20040102,0820,11.14,201.05
20040102,0830,11.11,201.00
20040102,0840,11.43,211.65
20040102,0850,11.61,214.80
20040102,0900,11.83,219.06
20040102,0910,12.12,226.57
20040102,0920,12.47,230.46
20040102,0930,12.97,235.24
20040102,0940,13.40,239.30
20040102,0950,13.58,239.47
20040102,1000,13.59,239.28
20040102,1010,13.34,239.09
20040102,1020,13.01,234.99
20040102,1030,12.69,232.45
20040102,1040,12.88,233.24
20040102,1050,13.13,228.25
20040102,1100,13.38,228.10
20040102,1110,13.76,234.16
20040102,1120,14.21,235.32
20040102,1130,15.22,236.45
20040102,1140,16.54,236.84
20040102,1150,17.64,237.12
20040102,1200,17.32,233.32
20040102,1210,16.80,234.93
20040102,1220,16.41,237.39
20040102,1230,16.03,247.28
20040102,1240,15.69,244.14
20040102,1250,15.24,233.93
20040102,1300,15.06,233.70
20040102,1310,14.84,246.25
20040102,1320,14.73,245.93
20040102,1330,14.71,245.61
20040102,1340,14.45,250.46
20040102,1350,14.00,234.76
20040102,1400,13.73,232.96
20040102,1410,13.80,234.52
20040102,1420,13.82,233.60
20040102,1430,14.13,234.18
20040102,1440,14.45,250.64
20040102,1450,14.53,250.76
20040102,1500,14.35,250.42
20040102,1510,14.20,250.58
20040102,1520,14.55,251.19
20040102,1530,14.69,251.64
20040102,1540,14.83,246.56
20040102,1550,14.90,246.73
20040102,1600,15.10,249.49
20040102,1610,15.35,249.55
20040102,1620,15.04,249.52
20040102,1630,14.32,248.54
20040102,1640,13.44,246.16
20040102,1650,12.85,240.72
20040102,1700,12.53,235.76
20040102,1710,12.05,227.42
20040102,1720,11.71,223.03
20040102,1730,10.76,185.62
20040102,1740,9.82,152.85
20040102,1750,9.36,141.23
20040102,1800,9.44,132.13
20040102,1810,9.72,144.07
20040102,1820,10.12,166.31
20040102,1830,10.44,170.88
20040102,1840,10.59,175.24
20040102,1850,10.35,173.13
20040102,1900,10.07,161.75
20040102,1910,10.44,176.14
20040102,1920,10.88,189.19
20040102,1930,11.49,213.82
20040102,1940,12.07,220.96
20040102,1950,11.71,209.17
20040102,2000,11.35,199.34
20040102,2010,11.19,194.79
20040102,2020,10.81,175.56
20040102,2030,10.08,156.94
20040102,2040,9.92,148.46
20040102,2050,9.94,138.82
20040102,2100,9.70,135.24
20040102,2110,9.23,116.14
20040102,2120,8.60,98.38
20040102,2130,8.29,78.07
20040102,2140,8.27,78.31
20040102,2150,8.52,83.67
20040102,2200,8.90,95.23
20040102,2210,9.30,116.39
20040102,2220,9.51,120.49
20040102,2230,10.06,143.77
20040102,2240,10.34,151.45
20040102,2250,10.53,163.02
20040102,2300,10.82,165.65
20040102,2310,11.02,178.32
20040102,2320,11.20,181.31
20040102,2330,11.48,193.25
20040102,2340,11.84,197.45
20040102,2350,12.07,205.93
20040103,0000,12.03,201.05
20040103,0010,11.99,199.51
20040103,0020,11.91,191.54
20040103,0030,11.97,199.73
20040103,0040,12.11,195.67
20040103,0050,11.86,190.97
20040103,0100,10.61,153.72
20040103,0110,9.33,110.69
20040103,0120,7.82,65.25
20040103,0130,6.56,29.96
20040103,0140,6.20,21.76
20040103,0150,7.12,42.00
20040103,0200,8.55,84.61
20040103,0210,9.58,124.05
20040103,0220,9.40,102.26
20040103,0230,9.01,92.28
20040103,0240,8.85,82.82
20040103,0250,8.70,83.20
20040103,0300,8.78,92.18
20040103,0310,9.11,91.48
20040103,0320,9.33,110.09
20040103,0330,9.31,115.08
20040103,0340,9.14,103.69
20040103,0350,9.50,119.01
20040103,0400,8.99,95.42
20040103,0410,9.36,105.84
20040103,0420,9.50,114.47
20040103,0430,9.59,109.24
20040103,0440,9.93,130.35
20040103,0450,10.12,129.41
20040103,0500,9.89,134.90
20040103,0510,10.30,149.13
20040103,0520,11.24,174.84
20040103,0530,11.97,189.13
20040103,0540,11.93,188.32
20040103,0550,10.81,151.33
20040103,0600,9.11,107.27
20040103,0610,8.57,98.62
20040103,0620,8.61,96.49
20040103,0630,8.87,92.57
20040103,0640,8.98,100.34
20040103,0650,9.19,112.41
20040103,0700,8.68,82.99
20040103,0710,8.03,53.64
20040103,0720,8.09,55.90
20040103,0730,7.93,46.52
20040103,0740,7.51,34.17
20040103,0750,6.64,15.02
20040103,0800,6.11,15.03
20040103,0810,5.82,15.04
20040103,0820,5.07,15.05
20040103,0830,4.55,15.06
20040103,0840,4.64,15.08
20040103,0850,5.13,21.65
20040103,0900,5.32,24.08
20040103,0910,5.65,26.59
20040103,0920,5.95,34.34
20040103,0930,5.81,23.07
20040103,0940,4.17,15.18
20040103,0950,2.57,15.20
20040103,1000,1.54,15.22
20040103,1010,1.12,15.24
20040103,1020,1.85,15.26
20040103,1030,2.40,15.44
20040103,1040,2.37,15.30
20040103,1050,2.35,15.32
20040103,1100,2.43,15.33
20040103,1110,2.43,15.35
20040103,1120,2.38,15.37
20040103,1130,2.17,15.38
20040103,1140,2.19,15.40
20040103,1150,2.39,15.55
20040103,1200,2.37,15.89
20040103,1210,2.35,15.54
20040103,1220,2.33,15.48
20040103,1230,2.23,15.50
20040103,1240,2.34,15.51
20040103,1250,2.25,15.52
20040103,1300,2.00,15.93
20040103,1310,2.13,16.10
20040103,1320,2.11,16.29
20040103,1330,2.46,16.68
20040103,1340,2.77,16.88
20040103,1350,2.98,16.96
20040103,1400,3.24,17.52
20040103,1410,3.79,21.68
20040103,1420,3.93,22.72
20040103,1430,3.37,18.38
20040103,1440,2.95,17.18
20040103,1450,3.18,17.83
20040103,1500,2.60,16.88
20040103,1510,1.75,16.35
20040103,1520,.69,16.30
20040103,1530,.39,16.33
20040103,1540,.33,16.40
20040103,1550,.73,16.46
20040103,1600,1.00,16.53
20040103,1610,1.14,16.62
20040103,1620,1.24,16.71
20040103,1630,1.10,16.80
20040103,1640,.86,16.92
20040103,1650,1.65,17.01
20040103,1700,1.82,17.20
20040103,1710,2.42,17.71
20040103,1720,3.16,18.74
20040103,1730,3.13,18.93
20040103,1740,3.27,19.35
20040103,1750,3.60,21.73
20040103,1800,3.91,24.53
20040103,1810,4.01,26.43
20040103,1820,4.99,37.72
20040103,1830,5.45,42.09
20040103,1840,5.03,37.53
20040103,1850,4.37,30.02
20040103,1900,4.60,32.83
20040103,1910,5.26,39.86
20040103,1920,5.88,52.13
20040103,1930,6.52,63.86
20040103,1940,6.81,77.18
20040103,1950,6.92,77.81
20040103,2000,6.77,76.04
20040103,2010,6.51,66.98
20040103,2020,6.41,62.90
20040103,2030,6.43,70.28
20040103,2040,6.61,68.65
20040103,2050,6.93,84.37
20040103,2100,7.17,83.63
20040103,2110,7.26,85.90
20040103,2120,7.14,86.86
20040103,2130,7.02,82.69
20040103,2140,7.02,78.18
20040103,2150,7.15,88.29
20040103,2200,7.21,92.43
20040103,2210,7.09,84.83
20040103,2220,6.86,83.01
20040103,2230,6.70,77.44
20040103,2240,6.45,67.86
20040103,2250,6.17,64.94
20040103,2300,5.86,57.84
20040103,2310,5.62,59.28
20040103,2320,5.28,53.63
20040103,2330,4.95,46.44
20040103,2340,4.81,44.92
20040103,2350,4.82,43.77
20040104,0000,5.10,49.99
20040104,0010,4.98,48.78
20040104,0020,5.10,51.42
20040104,0030,5.08,51.72
20040104,0040,4.83,49.00
20040104,0050,5.13,54.56
20040104,0100,4.69,46.35
20040104,0110,4.62,46.93
20040104,0120,4.83,48.21
20040104,0130,5.26,52.96
20040104,0140,5.79,60.15
20040104,0150,6.20,68.44
20040104,0200,6.24,67.24
20040104,0210,6.23,70.65
20040104,0220,6.50,75.81
20040104,0230,6.85,80.83
20040104,0240,7.00,84.47
20040104,0250,6.75,77.79
20040104,0300,6.53,73.97
20040104,0310,6.63,76.87
20040104,0320,6.97,87.15
20040104,0330,7.09,91.08
20040104,0340,6.93,83.93
20040104,0350,6.64,78.35
20040104,0400,6.24,74.20
20040104,0410,5.92,70.31
20040104,0420,5.88,69.05
20040104,0430,5.97,71.68
20040104,0440,6.15,74.85
20040104,0450,6.27,76.40
20040104,0500,6.22,72.64
20040104,0510,6.21,76.26
20040104,0520,6.22,75.87
20040104,0530,6.22,76.92
20040104,0540,6.20,74.63
20040104,0550,6.05,74.91
20040104,0600,5.80,69.41
20040104,0610,5.44,64.40
20040104,0620,4.95,55.55
20040104,0630,4.51,51.89
20040104,0640,4.12,47.18
20040104,0650,4.06,47.55
20040104,0700,4.25,47.92
20040104,0710,4.38,49.26
20040104,0720,4.54,49.81
20040104,0730,4.72,50.81
20040104,0740,4.91,53.51
20040104,0750,5.03,55.01
20040104,0800,4.94,53.52
20040104,0810,4.44,47.66
20040104,0820,3.72,38.82
20040104,0830,2.91,36.15
20040104,0840,2.45,35.33
20040104,0850,2.27,34.05
20040104,0900,2.06,31.87
20040104,0910,2.00,30.50
20040104,0920,1.84,30.03
20040104,0930,1.61,29.83
20040104,0940,1.40,29.61
20040104,0950,1.23,29.40
20040104,1000,1.16,29.12
20040104,1010,1.29,28.90
20040104,1020,1.77,29.03
20040104,1030,2.41,30.06
20040104,1040,2.84,30.58
20040104,1050,2.77,30.24
20040104,1100,2.50,29.69
20040104,1110,2.33,29.44
20040104,1120,2.22,29.44
20040104,1130,2.17,29.43
20040104,1140,2.18,29.57
20040104,1150,2.13,29.49
20040104,1200,2.05,29.08
20040104,1210,2.15,28.39
20040104,1220,2.10,27.48
20040104,1230,2.23,26.71
20040104,1240,2.17,25.81
20040104,1250,2.20,24.73
20040104,1300,2.25,24.58
20040104,1310,2.63,24.50
20040104,1320,3.36,25.65
20040104,1330,4.00,30.02
20040104,1340,4.39,32.63
20040104,1350,4.82,37.89
20040104,1400,5.21,41.85
20040104,1410,5.46,44.85
20040104,1420,5.39,43.77
20040104,1430,5.10,39.46
20040104,1440,4.72,34.26
20040104,1450,4.44,31.97
20040104,1500,4.32,31.07
20040104,1510,4.33,30.50
20040104,1520,4.27,29.94
20040104,1530,4.31,30.40
20040104,1540,4.30,29.95
20040104,1550,4.12,28.67
20040104,1600,4.08,28.49
20040104,1610,4.04,27.70
20040104,1620,3.89,25.87
20040104,1630,3.60,25.15
20040104,1640,3.23,22.77
20040104,1650,3.03,22.76
20040104,1700,3.07,22.76
20040104,1710,3.06,22.82
20040104,1720,2.89,22.74
20040104,1730,2.71,22.73
20040104,1740,2.48,22.72
20040104,1750,2.19,22.71
20040104,1800,1.84,22.70
20040104,1810,1.53,22.70
20040104,1820,1.19,22.69
20040104,1830,1.06,22.68
20040104,1840,1.05,22.67
20040104,1850,1.16,22.68
20040104,1900,1.12,22.65
20040104,1910,.96,22.64
20040104,1920,.96,22.85
20040104,1930,1.06,22.94
20040104,1940,1.29,23.07
20040104,1950,1.56,23.32
20040104,2000,1.78,23.58
20040104,2010,1.96,23.85
20040104,2020,2.10,24.31
20040104,2030,2.12,24.50
20040104,2040,2.22,25.00
20040104,2050,2.32,25.29
20040104,2100,2.31,25.67
20040104,2110,2.16,25.83
20040104,2120,2.07,26.33
20040104,2130,2.11,26.38
20040104,2140,2.16,26.34
20040104,2150,2.29,26.62
20040104,2200,2.61,27.02
20040104,2210,2.96,27.54
20040104,2220,3.07,28.16
20040104,2230,3.13,27.74
20040104,2240,3.17,27.94
20040104,2250,3.22,27.65
20040104,2300,3.28,27.98
20040104,2310,3.31,27.93
20040104,2320,3.23,28.11
20040104,2330,3.23,28.17
20040104,2340,3.29,28.08
20040104,2350,3.40,29.33
20040105,0000,3.92,32.63
20040105,0010,4.76,42.59
20040105,0020,5.28,49.21
20040105,0030,6.11,63.34
20040105,0040,6.67,78.35
20040105,0050,7.51,95.95
20040105,0100,8.02,112.13
20040105,0110,8.82,142.75
20040105,0120,9.75,177.54
20040105,0130,9.79,175.44
20040105,0140,9.83,181.46
20040105,0150,9.57,166.53
20040105,0200,9.04,146.13
20040105,0210,8.58,128.64
20040105,0220,8.25,121.88
20040105,0230,8.18,111.75
20040105,0240,7.63,92.46
20040105,0250,7.38,82.79
20040105,0300,7.27,82.31
20040105,0310,6.99,76.59
20040105,0320,6.53,62.23
20040105,0330,5.93,51.42
20040105,0340,5.57,48.82
20040105,0350,5.37,43.91
20040105,0400,5.26,40.16
20040105,0410,5.31,41.22
20040105,0420,5.39,44.92
20040105,0430,5.37,40.79
20040105,0440,5.09,39.10
20040105,0450,4.89,35.27
20040105,0500,4.95,35.24
20040105,0510,5.10,35.01
20040105,0520,5.12,33.24
20040105,0530,5.24,35.40
20040105,0540,5.55,40.30
20040105,0550,5.78,45.14
20040105,0600,5.82,45.89
20040105,0610,5.70,40.27
20040105,0620,5.61,37.55
20040105,0630,5.60,39.60
20040105,0640,5.50,33.57
20040105,0650,5.52,35.02
20040105,0700,5.83,42.88
20040105,0710,6.13,44.58
20040105,0720,6.14,45.46
20040105,0730,5.80,39.30
20040105,0740,5.39,34.68
20040105,0750,5.13,26.40
20040105,0800,5.02,28.01
20040105,0810,5.03,25.59
20040105,0820,5.16,27.50
20040105,0830,5.15,29.68
20040105,0840,5.09,28.28
20040105,0850,4.93,26.22
20040105,0900,4.91,23.54
20040105,0910,5.03,30.62
20040105,0920,5.27,32.67
20040105,0930,5.51,36.56
20040105,0940,5.71,40.35
20040105,0950,5.91,45.58
20040105,1000,6.10,48.36
20040105,1010,6.35,57.11
20040105,1020,6.57,63.64
20040105,1030,6.70,64.43
20040105,1040,6.75,69.46
20040105,1050,6.78,66.98
20040105,1100,6.75,67.95
20040105,1110,6.66,65.00
20040105,1120,6.61,64.86
20040105,1130,6.59,64.42
20040105,1140,6.53,60.50
20040105,1150,6.28,56.99
20040105,1200,6.43,59.01
20040105,1210,6.55,57.84
20040105,1220,6.63,61.00
20040105,1230,6.78,63.24
20040105,1240,6.84,62.20
20040105,1250,7.01,66.74
20040105,1300,7.14,70.89
20040105,1310,7.30,74.57
20040105,1320,7.71,91.54
20040105,1330,7.74,91.80
20040105,1340,7.58,89.00
20040105,1350,7.03,70.53
20040105,1400,6.38,50.96
20040105,1410,6.19,48.06
20040105,1420,5.84,39.75
20040105,1430,5.45,33.11
20040105,1440,5.09,25.27
20040105,1450,4.94,23.07
20040105,1500,5.01,23.07
20040105,1510,5.39,26.79
20040105,1520,6.05,39.20
20040105,1530,6.72,54.61
20040105,1540,7.09,60.87
20040105,1550,7.26,62.69
20040105,1600,7.23,66.98
20040105,1610,7.10,65.75
20040105,1620,7.16,70.05
20040105,1630,7.16,63.59
20040105,1640,7.11,60.89
20040105,1650,6.99,61.42
20040105,1700,6.97,57.60
20040105,1710,7.03,62.00
20040105,1720,7.18,65.81
20040105,1730,7.33,73.12
20040105,1740,7.32,64.78
20040105,1750,7.12,62.14
20040105,1800,7.05,59.55
20040105,1810,7.11,67.45
20040105,1820,6.99,57.89
20040105,1830,6.74,52.82
20040105,1840,6.70,55.14
20040105,1850,6.91,57.97
20040105,1900,6.98,61.09
20040105,1910,6.64,56.71
20040105,1920,6.37,45.48
20040105,1930,6.54,52.22
20040105,1940,6.78,57.26
20040105,1950,6.94,61.13
20040105,2000,7.07,62.58
20040105,2010,7.08,67.04
20040105,2020,7.37,71.83
20040105,2030,7.77,88.84
20040105,2040,7.99,96.66
20040105,2050,8.06,94.24
20040105,2100,8.13,100.12
20040105,2110,8.33,109.60
20040105,2120,8.49,120.25
20040105,2130,8.75,133.96
20040105,2140,8.98,136.60
20040105,2150,9.06,153.33
20040105,2200,9.28,158.38
20040105,2210,9.35,160.41
20040105,2220,9.16,150.49
20040105,2230,9.15,141.79
20040105,2240,9.34,167.19
20040105,2250,9.50,156.36
20040105,2300,9.65,165.04
20040105,2310,10.22,180.67
20040105,2320,10.18,197.37
20040105,2330,10.11,191.58
20040105,2340,9.89,182.51
20040105,2350,9.77,176.67
20040106,0000,9.86,178.65
20040106,0010,9.77,174.88
20040106,0020,9.46,165.44
20040106,0030,9.66,168.53
20040106,0040,9.74,167.42
20040106,0050,9.62,169.53
20040106,0100,10.02,181.75
20040106,0110,10.61,208.50
20040106,0120,10.92,216.96
20040106,0130,10.95,217.81
20040106,0140,10.92,220.15
20040106,0150,10.76,211.39
20040106,0200,10.66,210.82
20040106,0210,10.46,203.98
20040106,0220,10.15,190.21
20040106,0230,9.77,182.91
20040106,0240,9.88,178.90
20040106,0250,9.84,172.93
20040106,0300,10.16,186.72
20040106,0310,10.94,218.68
20040106,0320,11.39,225.57
20040106,0330,11.93,236.26
20040106,0340,12.48,246.77
20040106,0350,13.12,251.16
20040106,0400,13.68,252.01
20040106,0410,14.07,253.26
20040106,0420,14.27,255.90
20040106,0430,14.41,256.28
20040106,0440,14.24,256.53
20040106,0450,14.01,250.45
20040106,0500,13.76,250.42
20040106,0510,13.34,249.86
20040106,0520,12.99,249.92
20040106,0530,12.64,247.33
20040106,0540,12.38,245.42
20040106,0550,12.08,244.38
20040106,0600,11.85,240.15
20040106,0610,11.74,237.02
20040106,0620,11.82,237.97
20040106,0630,11.94,241.75
20040106,0640,12.08,244.32
20040106,0650,12.23,247.31
20040106,0700,12.32,247.61
20040106,0710,12.43,249.38
20040106,0720,12.53,249.80
20040106,0730,12.67,251.69
20040106,0740,12.78,252.36
20040106,0750,12.88,253.83
20040106,0800,12.99,254.28
20040106,0810,13.20,254.56
20040106,0820,13.47,256.26
20040106,0830,13.90,257.76
20040106,0840,14.16,258.53
20040106,0850,14.43,261.20
20040106,0900,14.66,265.29
20040106,0910,14.85,265.62
20040106,0920,14.95,266.10
20040106,0930,14.97,266.51
20040106,0940,14.95,266.58
20040106,0950,14.82,266.51
20040106,1000,14.68,266.36
20040106,1010,14.37,265.82
20040106,1020,13.99,253.31
20040106,1030,13.52,251.76
20040106,1040,13.22,251.13
20040106,1050,12.97,254.70
20040106,1100,12.78,254.49
20040106,1110,12.57,251.82
20040106,1120,12.35,249.66
20040106,1130,12.25,249.68
20040106,1140,12.29,248.40
20040106,1150,12.33,247.97
20040106,1200,12.39,249.47
20040106,1210,12.46,250.50
20040106,1220,12.57,245.54
20040106,1230,12.56,254.45
20040106,1240,12.66,255.50
20040106,1250,12.80,256.01
20040106,1300,13.07,256.54
20040106,1310,13.30,256.02
20040106,1320,13.25,260.02
20040106,1330,13.24,260.99
20040106,1340,13.03,260.24
20040106,1350,13.05,260.13
20040106,1400,13.02,259.39
20040106,1410,12.93,257.99
20040106,1420,12.91,258.03
20040106,1430,13.03,258.71
20040106,1440,13.28,259.36
20040106,1450,13.51,260.18
20040106,1500,13.73,258.05
20040106,1510,13.82,258.53
20040106,1520,13.77,258.24
20040106,1530,13.87,258.63
20040106,1540,14.12,261.66
20040106,1550,14.21,260.12
20040106,1600,14.12,259.85
20040106,1610,13.99,259.76
20040106,1620,13.78,259.51
20040106,1630,13.54,258.89
20040106,1640,13.20,258.41
20040106,1650,12.81,255.97
20040106,1700,12.45,253.82
20040106,1710,12.02,247.83
20040106,1720,11.73,238.98
20040106,1730,11.42,228.14
20040106,1740,11.10,220.20
20040106,1750,10.90,212.27
20040106,1800,10.78,209.89
20040106,1810,10.85,209.75
20040106,1820,10.96,214.46
20040106,1830,10.93,214.71
20040106,1840,10.97,212.54
20040106,1850,10.89,211.88
20040106,1900,10.68,202.87
20040106,1910,10.56,193.28
20040106,1920,10.56,193.94
20040106,1930,10.50,197.67
20040106,1940,10.36,180.98
20040106,1950,10.19,176.98
20040106,2000,10.00,167.92
20040106,2010,9.86,162.61
20040106,2020,9.70,158.28
20040106,2030,9.46,144.81
20040106,2040,9.23,140.65
20040106,2050,8.90,124.00
20040106,2100,8.59,108.81
20040106,2110,8.38,100.82
20040106,2120,8.05,81.91
20040106,2130,7.79,71.60
20040106,2140,7.43,60.75
20040106,2150,7.32,54.50
20040106,2200,7.45,58.64
20040106,2210,7.68,61.41
20040106,2220,7.99,72.18
20040106,2230,8.34,81.76
20040106,2240,8.56,95.15
20040106,2250,8.71,95.14
20040106,2300,8.78,105.69
20040106,2310,8.90,104.91
20040106,2320,9.10,108.41
20040106,2330,9.31,119.85
20040106,2340,9.50,125.86
20040106,2350,9.62,129.94
20040107,0000,9.75,136.66
20040107,0010,9.77,135.54
20040107,0020,9.52,125.43
20040107,0030,9.61,132.82
20040107,0040,9.67,135.31
20040107,0050,9.62,135.52
20040107,0100,9.80,138.50
20040107,0110,9.84,137.88
20040107,0120,9.47,118.13
20040107,0130,9.59,120.03
20040107,0140,10.23,145.46
20040107,0150,12.11,199.10
20040107,0200,13.36,217.34
20040107,0210,14.29,218.38
20040107,0220,14.86,205.82
20040107,0230,15.24,204.05
20040107,0240,15.44,202.29
20040107,0250,15.29,201.75
20040107,0300,15.36,201.64
20040107,0310,15.48,201.91
20040107,0320,15.33,202.17
20040107,0330,15.32,208.09
20040107,0340,15.21,208.37
20040107,0350,14.91,208.64
20040107,0400,15.02,198.84
20040107,0410,15.36,217.35
20040107,0420,15.86,218.06
20040107,0430,15.26,218.60
20040107,0440,14.76,205.14
20040107,0450,14.44,205.23
20040107,0500,14.39,211.82
20040107,0510,14.27,211.95
20040107,0520,14.22,212.10
20040107,0530,14.34,199.96
20040107,0540,14.25,200.07
20040107,0550,13.87,199.95
20040107,0600,13.81,199.95
20040107,0610,13.92,199.75
20040107,0620,14.22,204.34
20040107,0630,15.52,204.59
20040107,0640,15.94,207.19
20040107,0650,15.61,207.26
20040107,0700,15.18,207.25
20040107,0710,14.87,206.98
20040107,0720,14.87,206.68
20040107,0730,15.01,206.00
20040107,0740,15.28,205.92
20040107,0750,15.55,206.00
20040107,0800,15.82,204.30
20040107,0810,16.06,210.37
20040107,0820,16.18,210.08
20040107,0830,16.42,209.84
20040107,0840,16.43,209.77
20040107,0850,15.87,209.86
20040107,0900,15.34,210.01
