SITE NUMBER: 00243 RATED CAP:  387.6 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   43.31385 LONGITUDE: -101.27724
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1050,14.15,345.18
20040101,1100,14.13,347.91
20040101,1110,14.07,348.43
20040101,1120,14.06,348.30
20040101,1130,14.03,356.15
20040101,1140,14.06,356.21
20040101,1150,14.17,356.07
20040101,1200,14.24,357.34
20040101,1210,14.26,358.99
20040101,1220,14.26,361.16
20040101,1230,14.26,336.42
20040101,1240,14.30,338.29
20040101,1250,14.30,339.95
20040101,1300,14.34,355.92
20040101,1310,14.39,356.01
20040101,1320,14.59,354.66
20040101,1330,15.08,353.10
20040101,1340,15.51,356.26
20040101,1350,15.73,355.11
20040101,1400,15.89,354.63
20040101,1410,16.11,354.36
20040101,1420,16.18,354.30
20040101,1430,16.29,353.99
20040101,1440,16.40,353.74
20040101,1450,16.32,353.55
20040101,1500,16.09,353.54
20040101,1510,16.06,353.54
20040101,1520,16.03,353.60
20040101,1530,15.94,353.71
20040101,1540,15.84,353.75
20040101,1550,15.69,359.85
20040101,1600,15.56,359.84
20040101,1610,15.26,359.77
20040101,1620,15.02,359.75
20040101,1630,14.79,336.61
20040101,1640,14.55,336.15
20040101,1650,14.30,335.84
20040101,1700,14.01,335.38
20040101,1710,13.89,348.54
20040101,1720,13.88,348.69
20040101,1730,13.75,348.15
20040101,1740,13.60,347.59
20040101,1750,13.42,345.32
20040101,1800,13.26,345.06
20040101,1810,12.99,342.01
20040101,1820,12.66,339.25
20040101,1830,12.29,332.94
20040101,1840,11.87,319.75
20040101,1850,11.48,305.72
20040101,1900,11.09,282.06
20040101,1910,10.54,260.77
20040101,1920,10.10,230.99
20040101,1930,9.78,214.46
20040101,1940,9.40,183.33
20040101,1950,9.05,169.72
20040101,2000,8.72,150.91
20040101,2010,8.51,133.54
20040101,2020,8.39,128.04
20040101,2030,8.34,120.00
20040101,2040,8.26,112.23
20040101,2050,8.14,103.08
20040101,2100,7.96,94.73
20040101,2110,7.89,84.45
20040101,2120,7.81,89.44
20040101,2130,7.83,85.49
20040101,2140,7.86,81.10
20040101,2150,7.89,82.00
20040101,2200,7.88,80.04
20040101,2210,7.90,83.21
20040101,2220,7.83,81.41
20040101,2230,8.09,91.36
20040101,2240,8.52,108.70
20040101,2250,8.98,136.13
20040101,2300,9.44,163.40
20040101,2310,9.81,183.52
20040101,2320,10.13,202.27
20040101,2330,10.63,233.22
20040101,2340,11.07,251.24
20040101,2350,11.28,257.53
20040102,0000,10.92,246.07
20040102,0010,10.51,244.54
20040102,0020,10.33,238.02
20040102,0030,9.92,220.53
20040102,0040,9.60,207.42
20040102,0050,9.24,194.66
20040102,0100,9.18,185.01
20040102,0110,9.13,182.39
20040102,0120,9.34,205.23
20040102,0130,10.07,235.65
20040102,0140,10.93,275.88
20040102,0150,11.54,295.64
20040102,0200,11.64,293.72
20040102,0210,11.62,288.54
20040102,0220,11.70,290.06
20040102,0230,11.85,288.14
20040102,0240,12.24,294.27
20040102,0250,12.80,305.69
20040102,0300,13.31,310.26
20040102,0310,13.81,312.71
20040102,0320,14.07,298.19
20040102,0330,14.25,304.98
20040102,0340,14.46,305.63
20040102,0350,14.73,306.09
20040102,0400,14.88,306.68
20040102,0410,14.82,307.28
20040102,0420,14.74,307.91
20040102,0430,15.02,308.55
20040102,0440,15.22,308.93
20040102,0450,15.29,315.59
20040102,0500,15.47,315.84
20040102,0510,15.72,316.38
20040102,0520,16.01,316.84
20040102,0530,16.18,317.50
20040102,0540,16.56,318.15
20040102,0550,16.97,318.78
20040102,0600,17.34,319.63
20040102,0610,17.50,321.04
20040102,0620,17.67,322.83
20040102,0630,17.69,332.13
20040102,0640,17.62,333.96
20040102,0650,17.52,335.91
20040102,0700,17.41,337.98
20040102,0710,17.37,339.54
20040102,0720,17.31,340.51
20040102,0730,16.99,332.44
20040102,0740,16.75,333.10
20040102,0750,16.62,333.85
20040102,0800,16.70,334.84
20040102,0810,16.94,341.42
20040102,0820,17.20,342.15
20040102,0830,17.46,342.64
20040102,0840,17.69,343.01
20040102,0850,17.88,341.38
20040102,0900,18.03,342.70
20040102,0910,18.10,343.32
20040102,0920,18.07,343.23
20040102,0930,18.05,343.66
20040102,0940,17.94,343.89
20040102,0950,17.78,343.95
20040102,1000,17.58,344.35
20040102,1010,17.22,357.27
20040102,1020,16.95,357.18
20040102,1030,16.75,357.20
20040102,1040,16.59,334.88
20040102,1050,16.39,334.77
20040102,1100,16.16,345.35
20040102,1110,15.92,344.75
20040102,1120,15.72,344.51
20040102,1130,15.58,344.42
20040102,1140,15.47,344.56
20040102,1150,15.35,344.57
20040102,1200,14.77,345.09
20040102,1210,14.31,344.97
20040102,1220,13.84,346.32
20040102,1230,13.30,346.86
20040102,1240,12.66,343.03
20040102,1250,12.11,333.78
20040102,1300,11.69,326.88
20040102,1310,11.56,315.90
20040102,1320,11.80,322.92
20040102,1330,12.04,333.83
20040102,1340,12.33,337.70
20040102,1350,12.34,335.02
20040102,1400,12.24,338.34
20040102,1410,12.34,337.14
20040102,1420,12.43,337.90
20040102,1430,12.75,339.03
20040102,1440,13.22,340.81
20040102,1450,13.67,346.87
20040102,1500,14.20,351.58
20040102,1510,14.66,353.39
20040102,1520,15.10,355.60
20040102,1530,15.49,356.32
20040102,1540,15.75,342.12
20040102,1550,15.67,342.17
20040102,1600,15.35,357.54
20040102,1610,15.02,357.31
20040102,1620,14.62,357.08
20040102,1630,14.15,356.25
20040102,1640,13.51,354.23
20040102,1650,12.79,349.29
20040102,1700,12.13,335.58
20040102,1710,11.51,310.49
20040102,1720,11.47,315.92
20040102,1730,11.35,313.93
20040102,1740,10.87,289.54
20040102,1750,10.52,286.37
20040102,1800,10.20,261.41
20040102,1810,9.96,255.84
20040102,1820,9.74,250.72
20040102,1830,9.68,239.84
20040102,1840,9.54,220.58
20040102,1850,9.35,222.75
20040102,1900,9.06,192.22
20040102,1910,8.59,173.98
20040102,1920,8.38,164.36
20040102,1930,8.52,167.41
20040102,1940,8.62,175.83
20040102,1950,8.66,180.73
20040102,2000,8.64,171.19
20040102,2010,8.54,164.66
20040102,2020,8.32,164.65
20040102,2030,8.03,141.58
20040102,2040,7.76,124.61
20040102,2050,7.51,115.41
20040102,2100,7.23,108.74
20040102,2110,7.08,96.77
20040102,2120,7.02,102.68
20040102,2130,6.99,92.37
20040102,2140,6.95,90.13
20040102,2150,6.96,94.15
20040102,2200,7.13,101.90
20040102,2210,7.39,112.61
20040102,2220,7.53,113.27
20040102,2230,7.72,118.93
20040102,2240,7.94,135.77
20040102,2250,8.17,146.08
20040102,2300,8.44,154.10
20040102,2310,8.68,163.60
20040102,2320,8.75,175.66
20040102,2330,8.81,181.06
20040102,2340,8.91,176.61
20040102,2350,9.03,192.28
20040103,0000,8.90,182.89
20040103,0010,8.89,181.98
20040103,0020,8.88,196.39
20040103,0030,8.73,198.80
20040103,0040,8.64,199.94
20040103,0050,8.60,205.56
20040103,0100,8.97,223.52
20040103,0110,9.14,232.09
20040103,0120,8.80,208.44
20040103,0130,8.54,191.92
20040103,0140,8.14,176.92
20040103,0150,7.52,151.69
20040103,0200,7.20,140.01
20040103,0210,6.95,131.44
20040103,0220,7.19,136.59
20040103,0230,7.22,134.24
20040103,0240,6.88,123.97
20040103,0250,6.48,115.48
20040103,0300,6.23,107.60
20040103,0310,5.99,103.08
20040103,0320,5.75,97.45
20040103,0330,5.29,86.74
20040103,0340,4.84,73.39
20040103,0350,4.57,66.22
20040103,0400,4.38,59.95
20040103,0410,4.36,54.61
20040103,0420,4.27,51.21
20040103,0430,4.20,47.46
20040103,0440,3.98,40.68
20040103,0450,3.76,36.29
20040103,0500,3.57,34.96
20040103,0510,3.28,33.06
20040103,0520,3.21,32.57
20040103,0530,3.28,31.74
20040103,0540,3.27,30.55
20040103,0550,3.22,30.06
20040103,0600,3.09,29.94
20040103,0610,2.80,27.46
20040103,0620,2.18,23.90
20040103,0630,1.61,19.44
20040103,0640,1.21,17.92
20040103,0650,1.07,17.77
20040103,0700,1.07,16.46
20040103,0710,.97,13.40
20040103,0720,.92,10.23
20040103,0730,1.01,7.78
20040103,0740,1.20,5.81
20040103,0750,1.41,4.32
20040103,0800,1.67,2.72
20040103,0810,2.00,1.53
20040103,0820,2.39,.44
20040103,0830,2.83,.63
20040103,0840,3.29,2.33
20040103,0850,3.67,5.32
20040103,0900,4.02,10.09
20040103,0910,4.21,12.57
20040103,0920,4.32,13.90
20040103,0930,4.35,14.12
20040103,0940,4.34,14.14
20040103,0950,4.41,11.73
20040103,1000,4.50,12.72
20040103,1010,4.58,13.97
20040103,1020,4.65,14.75
20040103,1030,4.58,13.82
20040103,1040,4.28,9.55
20040103,1050,3.85,2.30
20040103,1100,3.41,.00
20040103,1110,3.06,.00
20040103,1120,2.63,.00
20040103,1130,2.08,.00
20040103,1140,1.51,.00
20040103,1150,.88,.00
20040103,1200,1.05,.00
20040103,1210,1.18,.00
20040103,1220,1.24,.00
20040103,1230,1.43,.00
20040103,1240,1.58,.00
20040103,1250,1.73,.00
20040103,1300,1.95,.37
20040103,1310,2.31,1.98
20040103,1320,2.48,3.51
20040103,1330,2.31,4.18
20040103,1340,2.12,4.59
20040103,1350,2.01,4.47
20040103,1400,1.98,4.05
20040103,1410,2.04,4.13
20040103,1420,2.08,4.37
20040103,1430,2.14,4.34
20040103,1440,2.27,4.59
20040103,1450,2.33,4.70
20040103,1500,2.37,4.81
20040103,1510,2.51,5.00
20040103,1520,2.72,6.35
20040103,1530,2.87,8.12
20040103,1540,2.85,8.92
20040103,1550,2.70,9.34
20040103,1600,2.48,9.76
20040103,1610,2.46,9.71
20040103,1620,2.47,10.11
20040103,1630,2.49,8.41
20040103,1640,2.60,7.37
20040103,1650,2.72,6.57
20040103,1700,2.84,6.52
20040103,1710,2.80,6.27
20040103,1720,2.87,5.70
20040103,1730,3.06,5.74
20040103,1740,3.54,8.02
20040103,1750,4.14,14.96
20040103,1800,4.67,23.54
20040103,1810,4.85,26.87
20040103,1820,4.81,27.02
20040103,1830,4.76,24.87
20040103,1840,4.77,25.50
20040103,1850,4.72,25.21
20040103,1900,4.54,22.33
20040103,1910,4.44,19.07
20040103,1920,4.52,21.29
20040103,1930,4.81,27.32
20040103,1940,5.11,31.65
20040103,1950,5.26,35.36
20040103,2000,5.34,34.88
20040103,2010,5.36,39.91
20040103,2020,5.48,38.98
20040103,2030,5.63,44.44
20040103,2040,5.75,47.30
20040103,2050,5.82,49.08
20040103,2100,5.92,48.10
20040103,2110,6.12,53.43
20040103,2120,6.22,58.44
20040103,2130,6.20,55.85
20040103,2140,6.04,56.27
20040103,2150,5.84,48.72
20040103,2200,5.70,49.58
20040103,2210,5.48,41.96
20040103,2220,5.28,41.06
20040103,2230,5.21,39.43
20040103,2240,5.13,35.56
20040103,2250,5.07,34.40
20040103,2300,5.01,33.96
20040103,2310,5.07,36.25
20040103,2320,5.14,38.82
20040103,2330,5.23,38.26
20040103,2340,5.29,39.41
20040103,2350,5.31,37.78
20040104,0000,5.15,30.55
20040104,0010,4.90,24.07
20040104,0020,4.73,17.63
20040104,0030,4.30,8.24
20040104,0040,4.03,.86
20040104,0050,3.74,.00
20040104,0100,3.71,.00
20040104,0110,3.85,2.33
20040104,0120,4.06,9.72
20040104,0130,4.03,13.53
20040104,0140,3.93,16.88
20040104,0150,3.89,18.46
20040104,0200,3.91,19.64
20040104,0210,4.10,22.74
20040104,0220,4.41,25.19
20040104,0230,4.75,29.22
20040104,0240,4.91,34.11
20040104,0250,4.99,35.08
20040104,0300,5.08,35.53
20040104,0310,5.19,37.07
20040104,0320,5.17,37.11
20040104,0330,5.05,35.30
20040104,0340,4.93,35.15
20040104,0350,4.80,32.36
20040104,0400,4.62,30.19
20040104,0410,4.42,28.37
20040104,0420,4.27,27.38
20040104,0430,4.24,26.94
20040104,0440,4.20,25.19
20040104,0450,4.23,24.84
20040104,0500,4.27,25.68
20040104,0510,4.27,27.22
20040104,0520,4.16,24.66
20040104,0530,3.96,21.06
20040104,0540,3.81,19.60
20040104,0550,3.67,19.40
20040104,0600,3.59,17.96
20040104,0610,3.47,17.21
20040104,0620,3.44,16.59
20040104,0630,3.48,16.70
20040104,0640,3.51,16.44
20040104,0650,3.46,16.00
20040104,0700,3.45,17.35
20040104,0710,3.39,16.37
20040104,0720,3.31,15.40
20040104,0730,3.12,15.11
20040104,0740,2.81,15.13
20040104,0750,2.56,15.22
20040104,0800,2.41,15.24
20040104,0810,2.42,15.85
20040104,0820,2.38,16.49
20040104,0830,2.28,17.20
20040104,0840,2.22,18.19
20040104,0850,2.22,19.31
20040104,0900,2.18,20.10
20040104,0910,2.07,20.58
20040104,0920,1.93,20.83
20040104,0930,1.80,21.00
20040104,0940,1.71,20.96
20040104,0950,1.65,20.65
20040104,1000,1.57,20.50
20040104,1010,1.49,19.81
20040104,1020,1.45,18.94
20040104,1030,1.50,18.18
20040104,1040,1.65,17.66
20040104,1050,1.81,16.92
20040104,1100,1.98,16.08
20040104,1110,2.03,15.06
20040104,1120,2.13,14.89
20040104,1130,2.24,14.94
20040104,1140,2.35,15.14
20040104,1150,2.47,15.56
20040104,1200,2.54,16.06
20040104,1210,2.50,16.42
20040104,1220,2.62,17.01
20040104,1230,2.60,17.36
20040104,1240,2.64,17.71
20040104,1250,2.66,18.00
20040104,1300,2.67,17.82
20040104,1310,2.75,17.98
20040104,1320,3.07,20.20
20040104,1330,3.38,23.72
20040104,1340,3.66,27.15
20040104,1350,3.92,29.91
20040104,1400,4.07,31.72
20040104,1410,4.01,29.29
20040104,1420,3.94,27.68
20040104,1430,3.77,26.37
20040104,1440,3.60,23.30
20040104,1450,3.44,21.35
20040104,1500,3.25,19.75
20040104,1510,3.17,19.05
20040104,1520,3.07,18.74
20040104,1530,3.14,18.95
20040104,1540,3.14,18.74
20040104,1550,3.05,18.75
20040104,1600,2.97,17.95
20040104,1610,2.91,17.62
20040104,1620,2.78,16.54
20040104,1630,2.46,15.84
20040104,1640,2.23,15.48
20040104,1650,2.15,14.97
20040104,1700,2.15,14.83
20040104,1710,2.19,14.77
20040104,1720,2.25,14.52
20040104,1730,2.36,14.81
20040104,1740,2.46,15.00
20040104,1750,2.54,15.00
20040104,1800,2.57,15.17
20040104,1810,2.62,15.16
20040104,1820,2.74,15.77
20040104,1830,2.94,16.92
20040104,1840,3.08,18.07
20040104,1850,3.14,18.95
20040104,1900,3.09,18.86
20040104,1910,3.01,17.26
20040104,1920,2.99,18.60
20040104,1930,3.05,19.13
20040104,1940,3.10,20.33
20040104,1950,3.13,20.68
20040104,2000,3.13,20.89
20040104,2010,3.12,19.80
20040104,2020,3.06,20.73
20040104,2030,3.01,20.81
20040104,2040,2.96,20.53
20040104,2050,2.88,21.61
20040104,2100,2.74,20.50
20040104,2110,2.61,20.85
20040104,2120,2.50,20.44
20040104,2130,2.46,20.67
20040104,2140,2.52,21.27
20040104,2150,2.66,21.56
20040104,2200,2.81,22.91
20040104,2210,2.95,23.28
20040104,2220,3.06,24.06
20040104,2230,3.02,22.84
20040104,2240,2.99,23.05
20040104,2250,3.04,22.48
20040104,2300,3.15,24.62
20040104,2310,3.28,24.97
20040104,2320,3.45,26.68
20040104,2330,3.59,27.36
20040104,2340,3.71,27.97
20040104,2350,3.85,29.63
20040105,0000,4.05,29.24
20040105,0010,3.95,27.09
20040105,0020,4.07,27.05
20040105,0030,4.19,28.15
20040105,0040,4.45,30.43
20040105,0050,4.53,31.38
20040105,0100,5.07,40.08
20040105,0110,5.69,55.28
20040105,0120,6.38,70.69
20040105,0130,6.90,84.89
20040105,0140,7.11,90.81
20040105,0150,6.98,83.80
20040105,0200,6.75,72.47
20040105,0210,6.67,75.04
20040105,0220,6.59,77.24
20040105,0230,6.42,76.54
20040105,0240,6.31,78.37
20040105,0250,6.27,77.41
20040105,0300,6.21,77.98
20040105,0310,6.04,74.70
20040105,0320,5.93,68.74
20040105,0330,5.99,67.16
20040105,0340,6.05,66.14
20040105,0350,6.01,64.30
20040105,0400,5.94,61.96
20040105,0410,5.88,56.64
20040105,0420,5.80,59.02
20040105,0430,5.66,53.41
20040105,0440,5.53,51.60
20040105,0450,5.44,48.60
20040105,0500,5.30,47.80
20040105,0510,5.14,40.76
20040105,0520,5.03,40.61
20040105,0530,4.86,35.62
20040105,0540,4.72,30.63
20040105,0550,4.56,28.87
20040105,0600,4.45,25.88
20040105,0610,4.34,21.22
20040105,0620,4.27,21.07
20040105,0630,4.26,19.64
20040105,0640,4.26,18.89
20040105,0650,4.32,21.38
20040105,0700,4.45,22.49
20040105,0710,4.68,28.07
20040105,0720,4.87,33.09
20040105,0730,4.99,35.17
20040105,0740,5.13,39.55
20040105,0750,5.30,40.70
20040105,0800,5.47,45.43
20040105,0810,5.59,48.91
20040105,0820,5.76,55.69
20040105,0830,6.08,69.88
20040105,0840,6.43,83.16
20040105,0850,6.72,94.09
20040105,0900,6.92,105.86
20040105,0910,7.04,106.15
20040105,0920,7.04,112.46
20040105,0930,7.06,114.80
20040105,0940,7.05,114.41
20040105,0950,7.01,106.38
20040105,1000,6.99,114.24
20040105,1010,6.91,109.01
20040105,1020,6.82,105.18
20040105,1030,6.71,100.45
20040105,1040,6.58,95.41
20040105,1050,6.43,91.35
20040105,1100,6.32,86.57
20040105,1110,6.22,75.93
20040105,1120,6.16,74.97
20040105,1130,5.99,67.44
20040105,1140,5.83,64.45
20040105,1150,5.70,59.91
20040105,1200,5.64,59.03
20040105,1210,5.57,56.26
20040105,1220,5.52,54.06
20040105,1230,5.51,50.27
20040105,1240,5.49,51.68
20040105,1250,5.44,49.99
20040105,1300,5.27,48.41
20040105,1310,5.30,48.99
20040105,1320,5.35,49.63
20040105,1330,5.17,45.80
20040105,1340,4.90,38.29
20040105,1350,4.81,41.40
20040105,1400,4.74,37.25
20040105,1410,4.70,35.17
20040105,1420,4.57,31.26
20040105,1430,4.50,30.74
20040105,1440,4.51,29.41
20040105,1450,4.59,30.20
20040105,1500,4.81,32.65
20040105,1510,5.12,37.61
20040105,1520,5.39,44.28
20040105,1530,5.67,53.13
20040105,1540,5.95,59.43
20040105,1550,6.25,66.25
20040105,1600,6.52,72.89
20040105,1610,6.63,72.91
20040105,1620,6.70,75.83
20040105,1630,6.74,84.47
20040105,1640,6.72,81.54
20040105,1650,6.70,80.41
20040105,1700,6.64,75.56
20040105,1710,6.55,79.17
20040105,1720,6.53,72.51
20040105,1730,6.59,77.11
20040105,1740,6.69,77.81
20040105,1750,6.78,89.79
20040105,1800,6.80,91.47
20040105,1810,6.81,89.62
20040105,1820,6.85,89.64
20040105,1830,6.91,94.17
20040105,1840,7.04,101.77
20040105,1850,7.12,105.02
20040105,1900,7.17,108.11
20040105,1910,7.23,111.78
20040105,1920,7.30,112.52
20040105,1930,7.37,121.81
20040105,1940,7.42,119.02
20040105,1950,7.47,123.56
20040105,2000,7.57,127.11
20040105,2010,7.67,132.26
20040105,2020,7.76,133.79
20040105,2030,7.80,137.74
20040105,2040,7.89,142.62
20040105,2050,7.99,156.25
20040105,2100,8.13,163.18
20040105,2110,8.35,172.56
20040105,2120,8.58,189.15
20040105,2130,8.84,200.17
20040105,2140,9.06,205.06
20040105,2150,9.28,230.23
20040105,2200,9.52,247.87
20040105,2210,9.66,272.63
20040105,2220,9.68,255.28
20040105,2230,9.84,273.32
20040105,2240,10.00,277.44
20040105,2250,10.03,272.73
20040105,2300,9.90,263.79
20040105,2310,9.80,254.25
20040105,2320,9.60,251.28
20040105,2330,9.45,232.92
20040105,2340,9.32,233.11
20040105,2350,9.19,228.72
20040106,0000,9.29,234.23
20040106,0010,9.35,239.48
20040106,0020,9.53,250.08
20040106,0030,9.64,252.57
20040106,0040,9.75,264.45
20040106,0050,9.79,262.11
20040106,0100,10.45,293.83
20040106,0110,10.66,306.84
20040106,0120,10.93,317.00
20040106,0130,10.83,319.27
20040106,0140,10.69,308.76
20040106,0150,10.68,312.05
20040106,0200,10.72,310.95
20040106,0210,10.89,316.77
20040106,0220,11.10,326.91
20040106,0230,11.32,331.66
20040106,0240,11.55,336.30
20040106,0250,11.73,345.84
20040106,0300,11.91,351.12
20040106,0310,11.99,352.76
20040106,0320,11.96,364.55
20040106,0330,11.99,365.57
20040106,0340,12.05,366.26
20040106,0350,12.26,368.38
20040106,0400,12.52,373.84
20040106,0410,12.65,373.61
20040106,0420,12.64,345.66
20040106,0430,12.52,343.91
20040106,0440,12.28,341.36
20040106,0450,12.05,340.82
20040106,0500,11.90,338.25
20040106,0510,11.74,346.78
20040106,0520,11.69,346.72
20040106,0530,11.56,347.68
20040106,0540,11.50,345.17
20040106,0550,11.42,343.95
20040106,0600,11.44,355.56
20040106,0610,11.55,361.16
20040106,0620,11.78,366.78
20040106,0630,12.00,370.88
20040106,0640,12.18,362.08
20040106,0650,12.43,358.01
20040106,0700,12.69,361.21
20040106,0710,12.96,362.02
20040106,0720,13.25,365.01
20040106,0730,13.45,372.91
20040106,0740,13.63,360.12
20040106,0750,13.77,360.70
20040106,0800,13.90,360.94
20040106,0810,14.07,372.78
20040106,0820,14.18,372.75
20040106,0830,14.33,372.72
20040106,0840,14.47,372.69
20040106,0850,14.63,372.66
20040106,0900,14.82,372.63
20040106,0910,14.95,356.26
20040106,0920,15.07,356.34
20040106,0930,15.18,356.43
20040106,0940,15.28,356.58
20040106,0950,15.28,356.75
20040106,1000,15.32,356.65
20040106,1010,15.21,356.45
20040106,1020,15.13,356.20
20040106,1030,15.02,355.43
20040106,1040,14.97,354.64
20040106,1050,14.90,349.43
20040106,1100,14.77,348.84
20040106,1110,14.47,348.09
20040106,1120,14.16,368.58
20040106,1130,13.86,367.99
20040106,1140,13.62,367.81
20040106,1150,13.43,367.64
20040106,1200,13.32,367.57
20040106,1210,13.19,366.99
20040106,1220,13.02,367.07
20040106,1230,12.92,359.93
20040106,1240,12.78,360.10
20040106,1250,12.71,360.06
20040106,1300,12.87,354.31
20040106,1310,12.95,353.42
20040106,1320,12.80,352.38
20040106,1330,12.98,354.76
20040106,1340,13.05,356.05
20040106,1350,13.09,348.25
20040106,1400,13.03,348.71
20040106,1410,13.02,347.64
20040106,1420,12.97,347.17
20040106,1430,12.97,347.25
20040106,1440,13.02,346.49
20040106,1450,13.05,346.33
20040106,1500,13.14,347.82
20040106,1510,13.27,348.45
20040106,1520,13.35,348.65
20040106,1530,13.42,369.88
20040106,1540,13.49,345.72
20040106,1550,13.47,346.13
20040106,1600,13.48,345.54
20040106,1610,13.18,343.86
20040106,1620,12.80,342.27
20040106,1630,12.39,337.78
20040106,1640,11.79,324.19
20040106,1650,11.20,312.31
20040106,1700,10.55,276.52
20040106,1710,10.25,273.63
20040106,1720,10.09,259.68
20040106,1730,9.91,248.76
20040106,1740,9.75,231.45
20040106,1750,9.68,232.97
20040106,1800,9.72,241.69
20040106,1810,9.75,239.64
20040106,1820,9.61,222.29
20040106,1830,9.42,214.84
20040106,1840,9.23,206.67
20040106,1850,9.05,203.91
20040106,1900,8.85,187.40
20040106,1910,8.69,161.51
20040106,1920,8.66,164.28
20040106,1930,8.55,159.74
20040106,1940,8.47,160.02
20040106,1950,8.38,150.84
20040106,2000,8.31,156.66
20040106,2010,8.23,137.10
20040106,2020,8.16,150.24
20040106,2030,8.01,133.95
20040106,2040,7.93,133.13
20040106,2050,7.84,119.47
20040106,2100,7.79,118.57
20040106,2110,7.84,126.81
20040106,2120,7.97,121.77
20040106,2130,8.17,136.67
20040106,2140,8.35,138.99
20040106,2150,8.56,152.08
20040106,2200,8.85,168.34
20040106,2210,9.14,182.62
20040106,2220,9.29,190.22
20040106,2230,9.52,202.19
20040106,2240,9.76,224.59
20040106,2250,9.96,234.14
20040106,2300,10.23,253.87
20040106,2310,10.50,263.01
20040106,2320,10.80,280.51
20040106,2330,11.12,290.41
20040106,2340,11.41,303.38
20040106,2350,11.66,299.08
20040107,0000,11.53,296.63
20040107,0010,11.45,293.95
20040107,0020,11.44,291.69
20040107,0030,11.21,281.64
20040107,0040,11.17,284.35
20040107,0050,11.07,278.47
20040107,0100,10.88,273.70
20040107,0110,10.80,272.46
20040107,0120,10.78,275.26
20040107,0130,11.02,285.49
20040107,0140,11.10,290.39
20040107,0150,11.21,318.93
20040107,0200,11.34,326.70
20040107,0210,11.59,334.27
20040107,0220,12.04,344.50
20040107,0230,12.60,349.32
20040107,0240,13.14,341.12
20040107,0250,13.57,342.96
20040107,0300,13.96,344.14
20040107,0310,14.33,349.92
20040107,0320,14.66,350.39
20040107,0330,14.90,350.73
20040107,0340,15.07,341.26
20040107,0350,15.28,341.73
20040107,0400,15.39,342.25
20040107,0410,15.32,342.72
20040107,0420,15.23,343.07
20040107,0430,15.23,343.36
20040107,0440,15.26,343.46
20040107,0450,15.25,343.67
20040107,0500,15.22,343.60
20040107,0510,15.33,343.57
20040107,0520,15.55,343.56
20040107,0530,15.84,343.47
20040107,0540,16.22,343.44
20040107,0550,16.48,349.87
20040107,0600,16.67,349.43
20040107,0610,16.78,348.64
20040107,0620,17.03,348.11
20040107,0630,17.16,349.16
20040107,0640,17.29,348.65
20040107,0650,17.42,348.41
20040107,0700,17.49,348.27
20040107,0710,17.39,347.49
20040107,0720,17.32,346.04
20040107,0730,17.21,343.66
20040107,0740,17.19,340.73
20040107,0750,17.12,328.68
20040107,0800,17.07,328.36
20040107,0810,17.04,327.77
20040107,0820,16.88,326.82
20040107,0830,16.84,325.93
20040107,0840,16.88,325.64
20040107,0850,16.88,325.85
20040107,0900,16.88,322.89
20040107,0910,16.73,322.50
