SITE NUMBER: 00317 RATED CAP:  245.1 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   42.73027 LONGITUDE: -100.06660
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,0010,11.30,221.86
20040101,0020,11.48,229.55
20040101,0030,11.54,228.74
20040101,0040,11.55,217.89
20040101,0050,11.49,215.53
20040101,0100,11.30,213.46
20040101,0110,11.59,220.48
20040101,0120,12.10,222.46
20040101,0130,12.48,223.71
20040101,0140,12.62,223.10
20040101,0150,12.44,221.73
20040101,0200,11.97,218.50
20040101,0210,11.63,214.26
20040101,0220,11.60,215.59
20040101,0230,11.81,218.05
20040101,0240,12.34,220.81
20040101,0250,12.56,221.76
20040101,0300,12.72,221.54
20040101,0310,12.75,220.97
20040101,0320,12.64,220.38
20040101,0330,12.28,218.37
20040101,0340,12.05,217.04
20040101,0350,12.15,218.98
20040101,0400,12.32,219.36
20040101,0410,12.40,220.28
20040101,0420,12.46,221.16
20040101,0430,12.49,220.57
20040101,0440,12.40,220.40
20040101,0450,12.38,219.87
20040101,0500,12.48,221.05
20040101,0510,12.77,221.77
20040101,0520,13.21,222.55
20040101,0530,13.72,233.63
20040101,0540,14.17,233.87
20040101,0550,14.43,233.80
20040101,0600,14.51,233.78
20040101,0610,14.49,233.51
20040101,0620,14.36,233.11
20040101,0630,14.04,232.47
20040101,0640,13.64,231.53
20040101,0650,13.46,231.78
20040101,0700,13.60,227.62
20040101,0710,13.95,227.40
20040101,0720,14.20,226.91
20040101,0730,14.37,226.06
20040101,0740,14.52,222.87
20040101,0750,14.58,222.52
20040101,0800,14.55,222.13
20040101,0810,14.31,221.65
20040101,0820,14.05,221.51
20040101,0830,14.07,212.62
20040101,0840,14.19,212.77
20040101,0850,14.12,212.95
20040101,0900,13.72,228.30
20040101,0910,13.02,218.12
20040101,0920,12.59,216.98
20040101,0930,12.49,216.91
20040101,0940,12.49,217.51
20040101,0950,12.26,216.54
20040101,1000,11.72,211.40
20040101,1010,11.14,202.29
20040101,1020,10.67,188.73
20040101,1030,10.19,171.03
20040101,1040,10.00,169.31
20040101,1050,10.00,171.43
20040101,1100,9.90,169.73
20040101,1110,9.80,164.60
20040101,1120,10.00,172.35
20040101,1130,10.21,177.65
20040101,1140,10.08,172.95
20040101,1150,9.63,155.34
20040101,1200,9.27,140.41
20040101,1210,9.07,128.69
20040101,1220,8.68,114.50
20040101,1230,8.36,103.85
20040101,1240,8.06,93.47
20040101,1250,7.77,84.72
20040101,1300,9.00,120.08
20040101,1310,10.78,175.76
20040101,1320,11.89,206.72
20040101,1330,12.97,217.63
20040101,1340,14.43,224.92
20040101,1350,15.75,226.51
20040101,1400,16.81,226.86
20040101,1410,17.76,227.05
20040101,1420,17.94,227.27
20040101,1430,17.71,227.50
20040101,1440,17.48,227.81
20040101,1450,17.26,228.20
20040101,1500,17.07,228.69
20040101,1510,16.77,229.27
20040101,1520,16.33,230.03
20040101,1530,16.22,230.91
20040101,1540,16.32,231.79
20040101,1550,16.45,232.71
20040101,1600,16.56,228.11
20040101,1610,16.61,228.37
20040101,1620,16.78,226.04
20040101,1630,16.83,226.16
20040101,1640,16.78,226.26
20040101,1650,16.68,226.25
20040101,1700,16.47,226.20
20040101,1710,16.26,226.19
20040101,1720,16.22,226.16
20040101,1730,16.04,226.12
20040101,1740,15.96,223.76
20040101,1750,15.91,223.77
20040101,1800,15.86,237.04
20040101,1810,15.70,237.11
20040101,1820,15.63,229.08
20040101,1830,15.42,235.54
20040101,1840,15.15,235.24
20040101,1850,14.89,235.10
20040101,1900,14.60,234.88
20040101,1910,14.15,234.37
20040101,1920,13.72,233.84
20040101,1930,13.29,231.69
20040101,1940,12.78,228.86
20040101,1950,12.28,217.78
20040101,2000,11.83,208.66
20040101,2010,11.51,199.83
20040101,2020,11.14,193.92
20040101,2030,10.84,178.76
20040101,2040,10.53,173.69
20040101,2050,10.26,159.03
20040101,2100,9.99,148.61
20040101,2110,9.93,137.63
20040101,2120,9.80,130.45
20040101,2130,9.78,130.56
20040101,2140,9.76,128.99
20040101,2150,9.65,124.02
20040101,2200,9.52,116.41
20040101,2210,9.42,116.76
20040101,2220,9.25,107.16
20040101,2230,9.35,113.72
20040101,2240,9.61,125.09
20040101,2250,9.80,131.62
20040101,2300,10.06,143.44
20040101,2310,10.13,146.97
20040101,2320,9.91,141.58
20040101,2330,9.72,129.87
20040101,2340,9.62,128.32
20040101,2350,9.69,129.27
20040102,0000,9.38,121.51
20040102,0010,9.13,115.82
20040102,0020,8.57,101.14
20040102,0030,8.31,95.28
20040102,0040,7.87,86.03
20040102,0050,7.46,78.07
20040102,0100,7.29,74.22
20040102,0110,7.03,67.33
20040102,0120,6.99,65.07
20040102,0130,6.86,59.25
20040102,0140,6.91,55.73
20040102,0150,6.95,55.07
20040102,0200,6.77,50.74
20040102,0210,6.51,44.80
20040102,0220,6.63,45.28
20040102,0230,7.22,55.59
20040102,0240,8.03,75.60
20040102,0250,8.77,97.45
20040102,0300,9.59,125.83
20040102,0310,10.37,157.17
20040102,0320,11.38,183.23
20040102,0330,13.64,199.46
20040102,0340,14.48,199.94
20040102,0350,14.29,199.67
20040102,0400,13.39,197.98
20040102,0410,12.52,189.03
20040102,0420,12.20,188.76
20040102,0430,12.01,185.86
20040102,0440,11.98,187.12
20040102,0450,12.10,189.40
20040102,0500,12.01,190.02
20040102,0510,12.40,194.44
20040102,0520,13.07,199.56
20040102,0530,13.71,201.51
20040102,0540,13.98,202.59
20040102,0550,14.29,203.44
20040102,0600,14.50,204.19
20040102,0610,14.48,204.36
20040102,0620,14.33,204.31
20040102,0630,14.27,203.84
20040102,0640,14.35,203.79
20040102,0650,14.53,204.33
20040102,0700,14.90,205.02
20040102,0710,15.30,205.43
20040102,0720,15.78,205.64
20040102,0730,16.23,205.66
20040102,0740,16.45,205.52
20040102,0750,16.64,205.51
20040102,0800,16.66,205.50
20040102,0810,16.58,205.51
20040102,0820,16.33,205.79
20040102,0830,16.28,206.10
20040102,0840,16.23,206.31
20040102,0850,15.98,206.45
20040102,0900,15.69,206.42
20040102,0910,15.44,206.60
20040102,0920,15.21,206.69
20040102,0930,15.02,206.85
20040102,0940,14.75,206.80
20040102,0950,14.62,206.87
20040102,1000,14.40,203.38
20040102,1010,14.11,203.10
20040102,1020,13.80,202.07
20040102,1030,13.37,200.46
20040102,1040,13.04,197.67
20040102,1050,12.80,196.75
20040102,1100,12.62,195.32
20040102,1110,12.58,194.06
20040102,1120,12.67,194.55
20040102,1130,12.73,193.19
20040102,1140,12.77,196.89
20040102,1150,12.81,198.66
20040102,1200,12.12,192.49
20040102,1210,11.41,188.89
20040102,1220,10.66,170.05
20040102,1230,10.04,148.71
20040102,1240,9.36,126.79
20040102,1250,8.57,97.48
20040102,1300,8.44,92.88
20040102,1310,8.55,91.00
20040102,1320,8.67,95.84
20040102,1330,8.73,93.54
20040102,1340,9.12,109.39
20040102,1350,9.27,112.17
20040102,1400,9.66,122.29
20040102,1410,10.46,152.47
20040102,1420,10.97,168.37
20040102,1430,11.59,180.97
20040102,1440,12.35,192.95
20040102,1450,12.92,196.98
20040102,1500,13.33,199.04
20040102,1510,13.72,200.68
20040102,1520,14.13,202.67
20040102,1530,14.62,203.79
20040102,1540,15.05,204.70
20040102,1550,15.18,205.46
20040102,1600,15.15,206.31
20040102,1610,15.33,207.07
20040102,1620,15.91,207.75
20040102,1630,16.80,208.38
20040102,1640,17.80,208.92
20040102,1650,18.65,209.38
20040102,1700,18.91,209.84
20040102,1710,18.74,210.20
20040102,1720,18.38,210.33
20040102,1730,17.73,210.43
20040102,1740,16.93,210.56
20040102,1750,16.10,215.54
20040102,1800,15.20,215.64
20040102,1810,14.10,214.91
20040102,1820,13.34,213.64
20040102,1830,12.86,217.99
20040102,1840,12.74,210.15
20040102,1850,12.61,209.46
20040102,1900,12.77,208.45
20040102,1910,12.69,208.57
20040102,1920,12.43,208.05
20040102,1930,12.19,206.16
20040102,1940,11.73,196.38
20040102,1950,11.03,181.22
20040102,2000,10.25,154.72
20040102,2010,9.34,128.21
20040102,2020,8.95,118.29
20040102,2030,8.90,117.18
20040102,2040,9.06,119.46
20040102,2050,9.14,118.81
20040102,2100,9.10,110.78
20040102,2110,9.05,106.41
20040102,2120,9.03,105.65
20040102,2130,8.93,104.75
20040102,2140,8.79,101.25
20040102,2150,8.77,94.19
20040102,2200,8.87,102.98
20040102,2210,9.00,98.63
20040102,2220,9.12,104.74
20040102,2230,9.20,109.45
20040102,2240,9.26,110.90
20040102,2250,9.37,110.03
20040102,2300,9.44,124.00
20040102,2310,9.42,122.09
20040102,2320,9.27,112.89
20040102,2330,9.16,109.62
20040102,2340,9.11,107.16
20040102,2350,8.98,99.22
20040103,0000,8.76,86.28
20040103,0010,8.79,93.46
20040103,0020,8.79,89.60
20040103,0030,8.72,84.59
20040103,0040,8.69,82.90
20040103,0050,8.60,73.80
20040103,0100,8.61,78.91
20040103,0110,8.50,72.75
20040103,0120,8.46,69.49
20040103,0130,8.25,63.78
20040103,0140,7.86,59.60
20040103,0150,8.01,63.16
20040103,0200,7.94,55.98
20040103,0210,7.93,62.08
20040103,0220,7.57,48.03
20040103,0230,6.83,27.23
20040103,0240,6.03,13.74
20040103,0250,5.59,13.74
20040103,0300,5.50,13.74
20040103,0310,5.95,16.81
20040103,0320,6.57,26.25
20040103,0330,6.82,31.36
20040103,0340,6.97,32.81
20040103,0350,7.09,38.74
20040103,0400,7.15,39.23
20040103,0410,7.50,52.47
20040103,0420,7.97,66.64
20040103,0430,8.10,69.55
20040103,0440,8.45,79.66
20040103,0450,8.73,95.82
20040103,0500,9.11,113.41
20040103,0510,9.45,123.06
20040103,0520,9.45,119.92
20040103,0530,9.11,110.26
20040103,0540,8.58,79.22
20040103,0550,8.18,73.40
20040103,0600,8.09,60.80
20040103,0610,8.05,63.94
20040103,0620,8.02,63.81
20040103,0630,8.11,70.08
20040103,0640,8.23,71.86
20040103,0650,8.20,77.33
20040103,0700,8.08,65.63
20040103,0710,7.80,57.31
20040103,0720,7.55,51.43
20040103,0730,7.20,39.51
20040103,0740,6.66,25.30
20040103,0750,6.09,13.85
20040103,0800,5.66,13.86
20040103,0810,5.20,13.88
20040103,0820,4.79,13.89
20040103,0830,4.49,13.90
20040103,0840,4.40,13.92
20040103,0850,4.46,13.93
20040103,0900,4.63,15.62
20040103,0910,4.82,17.20
20040103,0920,4.96,18.41
20040103,0930,5.11,19.94
20040103,0940,5.18,17.55
20040103,0950,5.30,17.12
20040103,1000,5.31,18.07
20040103,1010,5.24,16.04
20040103,1020,5.10,14.10
20040103,1030,4.76,14.12
20040103,1040,4.12,14.14
20040103,1050,3.27,14.16
20040103,1100,2.61,14.17
20040103,1110,1.99,14.19
20040103,1120,1.55,14.21
20040103,1130,1.23,14.23
20040103,1140,1.08,14.26
20040103,1150,1.06,14.30
20040103,1200,1.60,14.42
20040103,1210,2.23,15.57
20040103,1220,2.87,16.40
20040103,1230,3.42,18.13
20040103,1240,4.02,22.25
20040103,1250,4.67,29.01
20040103,1300,4.76,29.15
20040103,1310,4.66,28.30
20040103,1320,4.45,27.37
20040103,1330,4.49,27.04
20040103,1340,4.49,26.76
20040103,1350,4.36,26.66
20040103,1400,4.11,22.84
20040103,1410,4.04,22.81
20040103,1420,4.04,23.05
20040103,1430,4.22,24.81
20040103,1440,4.04,22.29
20040103,1450,4.11,23.54
20040103,1500,4.29,24.79
20040103,1510,4.43,27.94
20040103,1520,4.57,29.49
20040103,1530,4.88,32.42
20040103,1540,5.16,36.98
20040103,1550,5.27,37.53
20040103,1600,5.29,38.10
20040103,1610,5.18,34.58
20040103,1620,4.91,33.06
20040103,1630,4.57,30.05
20040103,1640,4.10,24.75
20040103,1650,3.78,21.93
20040103,1700,3.54,20.50
20040103,1710,3.48,19.78
20040103,1720,3.74,22.18
20040103,1730,4.04,24.55
20040103,1740,4.34,27.74
20040103,1750,4.68,31.80
20040103,1800,4.94,33.26
20040103,1810,5.21,35.23
20040103,1820,5.47,40.58
20040103,1830,5.56,41.84
20040103,1840,5.48,41.59
20040103,1850,5.30,39.29
20040103,1900,5.24,38.50
20040103,1910,5.07,34.54
20040103,1920,4.99,36.81
20040103,1930,5.20,38.20
20040103,1940,5.69,47.67
20040103,1950,6.12,57.10
20040103,2000,6.44,59.29
20040103,2010,6.55,67.55
20040103,2020,6.49,68.61
20040103,2030,6.32,61.16
20040103,2040,6.13,56.80
20040103,2050,5.75,50.91
20040103,2100,5.15,43.85
20040103,2110,4.66,35.83
20040103,2120,4.37,33.08
20040103,2130,4.15,32.12
20040103,2140,4.05,31.29
20040103,2150,4.22,32.17
20040103,2200,4.59,35.67
20040103,2210,4.91,39.64
20040103,2220,4.94,40.37
20040103,2230,4.74,37.28
20040103,2240,4.28,30.66
20040103,2250,3.97,30.09
20040103,2300,3.80,28.69
20040103,2310,3.72,27.13
20040103,2320,3.72,27.27
20040103,2330,3.75,26.90
20040103,2340,3.87,27.39
20040103,2350,4.10,29.63
20040104,0000,4.33,32.30
20040104,0010,4.74,38.46
20040104,0020,5.33,45.76
20040104,0030,5.60,51.59
20040104,0040,6.17,63.36
20040104,0050,6.41,68.46
20040104,0100,6.01,60.53
20040104,0110,5.15,46.48
20040104,0120,4.08,36.38
20040104,0130,3.36,31.16
20040104,0140,2.68,28.62
20040104,0150,2.24,27.61
20040104,0200,1.93,26.77
20040104,0210,1.97,25.78
20040104,0220,2.28,27.14
20040104,0230,2.71,27.82
20040104,0240,3.20,28.96
20040104,0250,3.85,32.84
20040104,0300,4.49,37.09
20040104,0310,4.89,41.62
20040104,0320,5.16,47.02
20040104,0330,5.19,46.47
20040104,0340,5.06,47.34
20040104,0350,4.92,45.59
20040104,0400,4.78,45.19
20040104,0410,4.72,43.96
20040104,0420,4.46,40.87
20040104,0430,4.01,36.69
20040104,0440,3.51,32.96
20040104,0450,3.13,31.59
20040104,0500,2.99,31.83
20040104,0510,3.04,31.85
20040104,0520,3.19,32.37
20040104,0530,3.20,32.40
20040104,0540,3.16,32.48
20040104,0550,3.05,32.14
20040104,0600,2.98,32.31
20040104,0610,3.06,32.48
20040104,0620,3.28,33.52
20040104,0630,3.50,34.51
20040104,0640,3.65,36.08
20040104,0650,3.81,37.82
20040104,0700,3.94,38.41
20040104,0710,3.99,39.07
20040104,0720,3.88,36.36
20040104,0730,3.65,35.46
20040104,0740,3.48,32.81
20040104,0750,3.27,31.49
20040104,0800,3.15,30.91
20040104,0810,3.04,30.47
20040104,0820,2.97,29.96
20040104,0830,2.95,30.31
20040104,0840,2.95,30.04
20040104,0850,3.05,29.74
20040104,0900,3.14,28.33
20040104,0910,3.23,28.69
20040104,0920,3.32,27.69
20040104,0930,3.38,27.97
20040104,0940,3.36,27.91
20040104,0950,3.35,27.57
20040104,1000,3.23,26.86
20040104,1010,2.95,25.71
20040104,1020,2.58,25.16
20040104,1030,2.39,25.27
20040104,1040,2.30,25.21
20040104,1050,2.19,24.92
20040104,1100,2.15,24.62
20040104,1110,2.05,24.51
20040104,1120,1.74,24.43
20040104,1130,1.45,24.43
20040104,1140,1.30,24.40
20040104,1150,1.38,24.35
20040104,1200,1.84,23.92
20040104,1210,2.36,23.55
20040104,1220,2.77,23.18
20040104,1230,3.33,24.15
20040104,1240,3.88,27.10
20040104,1250,4.27,29.18
20040104,1300,4.32,29.90
20040104,1310,4.45,31.70
20040104,1320,4.53,32.37
20040104,1330,4.84,34.78
20040104,1340,5.19,37.75
20040104,1350,5.45,40.89
20040104,1400,5.33,37.78
20040104,1410,5.34,40.59
20040104,1420,5.29,37.00
20040104,1430,5.18,35.68
20040104,1440,5.00,35.87
20040104,1450,4.86,30.77
20040104,1500,4.65,30.66
20040104,1510,4.36,26.69
20040104,1520,4.15,25.54
20040104,1530,4.02,23.74
20040104,1540,3.84,22.82
20040104,1550,3.64,20.94
20040104,1600,3.51,19.37
20040104,1610,3.44,19.48
20040104,1620,3.29,18.69
20040104,1630,3.07,18.68
20040104,1640,2.87,18.67
20040104,1650,2.75,18.66
20040104,1700,2.63,18.65
20040104,1710,2.62,18.64
20040104,1720,2.71,18.63
20040104,1730,2.92,18.84
20040104,1740,3.16,19.27
20040104,1750,3.40,21.07
20040104,1800,3.61,20.36
20040104,1810,3.71,21.43
20040104,1820,3.86,22.88
20040104,1830,4.03,25.20
20040104,1840,4.26,27.34
20040104,1850,4.37,26.55
20040104,1900,4.44,27.23
20040104,1910,4.48,28.30
20040104,1920,4.60,29.18
20040104,1930,4.78,33.36
20040104,1940,4.93,33.17
20040104,1950,4.98,35.98
20040104,2000,5.00,35.10
20040104,2010,4.94,35.03
20040104,2020,4.82,33.25
20040104,2030,4.77,34.01
20040104,2040,4.79,33.25
20040104,2050,4.74,34.20
20040104,2100,4.64,33.85
20040104,2110,4.59,33.45
20040104,2120,4.50,33.49
20040104,2130,4.44,32.11
20040104,2140,4.46,30.49
20040104,2150,4.50,31.63
20040104,2200,4.56,34.60
20040104,2210,4.66,37.80
20040104,2220,4.68,36.33
20040104,2230,4.55,31.65
20040104,2240,4.37,31.85
20040104,2250,4.36,30.89
20040104,2300,4.37,31.02
20040104,2310,4.45,32.38
20040104,2320,4.54,33.35
20040104,2330,4.63,33.49
20040104,2340,4.70,36.39
20040104,2350,4.79,35.62
20040105,0000,4.91,37.36
20040105,0010,4.82,36.05
20040105,0020,4.96,38.45
20040105,0030,5.08,38.15
20040105,0040,4.89,35.14
20040105,0050,5.16,36.20
20040105,0100,5.00,32.76
20040105,0110,5.18,33.07
20040105,0120,5.26,31.93
20040105,0130,5.37,31.70
20040105,0140,5.41,32.34
20040105,0150,5.39,33.02
20040105,0200,5.45,34.46
20040105,0210,5.58,32.80
20040105,0220,5.91,38.33
20040105,0230,6.11,42.62
20040105,0240,6.25,44.18
20040105,0250,6.29,42.86
20040105,0300,6.37,42.29
20040105,0310,6.42,45.54
20040105,0320,6.60,52.25
20040105,0330,6.85,59.89
20040105,0340,7.02,62.16
20040105,0350,7.06,64.91
20040105,0400,7.05,59.60
20040105,0410,7.01,60.72
20040105,0420,6.94,61.08
20040105,0430,6.85,61.13
20040105,0440,6.87,59.81
20040105,0450,6.96,60.06
20040105,0500,7.07,65.24
20040105,0510,7.13,67.52
20040105,0520,7.16,66.67
20040105,0530,7.08,66.74
20040105,0540,6.93,67.36
20040105,0550,6.79,61.34
20040105,0600,6.63,55.83
20040105,0610,6.44,55.56
20040105,0620,6.28,48.70
20040105,0630,6.13,45.62
20040105,0640,5.96,41.86
20040105,0650,5.74,35.45
20040105,0700,5.52,30.22
20040105,0710,5.36,26.93
20040105,0720,5.35,28.73
20040105,0730,5.42,28.64
20040105,0740,5.62,32.46
20040105,0750,5.85,35.74
20040105,0800,6.04,37.68
20040105,0810,6.15,40.09
20040105,0820,6.24,42.38
20040105,0830,6.36,42.32
20040105,0840,6.49,45.07
20040105,0850,6.59,46.70
20040105,0900,6.76,54.92
20040105,0910,6.85,53.80
20040105,0920,6.89,54.17
20040105,0930,6.97,59.17
20040105,0940,6.99,66.07
20040105,0950,7.01,66.87
20040105,1000,7.09,72.26
20040105,1010,7.22,73.11
20040105,1020,7.26,81.13
20040105,1030,7.36,78.79
20040105,1040,7.43,78.61
20040105,1050,7.48,81.86
20040105,1100,7.42,70.35
20040105,1110,7.36,74.22
20040105,1120,7.28,70.19
20040105,1130,7.17,70.05
20040105,1140,7.12,65.83
20040105,1150,7.14,69.72
20040105,1200,7.20,69.88
20040105,1210,7.39,73.20
20040105,1220,7.39,67.18
20040105,1230,7.55,75.16
20040105,1240,7.59,75.53
20040105,1250,7.73,77.42
20040105,1300,7.62,77.34
20040105,1310,7.75,82.63
20040105,1320,7.92,80.88
20040105,1330,7.83,83.47
20040105,1340,7.67,77.19
20040105,1350,7.66,79.18
20040105,1400,7.66,76.47
20040105,1410,7.54,74.04
20040105,1420,7.42,72.52
20040105,1430,7.25,58.07
20040105,1440,7.11,60.22
20040105,1450,7.04,59.01
20040105,1500,7.04,58.82
20040105,1510,7.14,59.15
20040105,1520,7.32,66.27
20040105,1530,7.51,73.97
20040105,1540,7.66,78.13
20040105,1550,7.76,79.36
20040105,1600,7.83,79.26
20040105,1610,7.72,74.65
20040105,1620,7.68,66.66
20040105,1630,7.59,72.70
20040105,1640,7.51,65.11
20040105,1650,7.43,59.54
20040105,1700,7.37,60.84
20040105,1710,7.29,56.55
20040105,1720,7.21,54.57
20040105,1730,7.11,56.36
20040105,1740,6.99,50.10
20040105,1750,6.88,48.46
20040105,1800,6.76,46.75
20040105,1810,6.61,45.15
20040105,1820,6.49,38.46
20040105,1830,6.48,39.36
20040105,1840,6.56,41.53
20040105,1850,6.67,40.93
20040105,1900,6.83,46.20
20040105,1910,6.99,48.09
20040105,1920,7.16,50.31
20040105,1930,7.32,52.11
20040105,1940,7.41,55.61
20040105,1950,7.54,54.57
20040105,2000,7.73,65.84
20040105,2010,7.93,73.16
20040105,2020,8.10,81.57
20040105,2030,8.24,86.00
20040105,2040,8.35,93.13
20040105,2050,8.41,91.16
20040105,2100,8.47,94.42
20040105,2110,8.58,102.28
20040105,2120,8.71,107.01
20040105,2130,8.89,119.45
20040105,2140,9.04,119.52
20040105,2150,9.14,125.23
20040105,2200,9.18,128.35
20040105,2210,9.14,123.21
20040105,2220,9.04,119.36
20040105,2230,8.99,128.42
20040105,2240,8.98,118.87
20040105,2250,8.94,114.84
20040105,2300,8.95,122.69
20040105,2310,9.47,135.79
20040105,2320,9.58,140.80
20040105,2330,9.45,142.38
20040105,2340,9.30,134.48
20040105,2350,9.18,123.41
20040106,0000,9.36,131.09
20040106,0010,9.39,137.16
20040106,0020,9.39,137.51
20040106,0030,9.39,135.99
20040106,0040,9.65,145.28
20040106,0050,9.82,148.38
20040106,0100,9.88,153.10
20040106,0110,9.75,149.10
20040106,0120,9.18,123.67
20040106,0130,8.97,118.66
20040106,0140,9.07,125.18
20040106,0150,9.32,131.34
20040106,0200,9.54,141.83
20040106,0210,9.76,149.80
20040106,0220,10.08,160.80
20040106,0230,10.50,173.76
20040106,0240,11.04,185.07
20040106,0250,11.56,200.26
20040106,0300,11.99,206.66
20040106,0310,12.09,210.99
20040106,0320,11.97,209.79
20040106,0330,11.93,207.98
20040106,0340,11.92,209.46
20040106,0350,11.97,208.66
20040106,0400,11.98,208.12
20040106,0410,11.92,204.46
20040106,0420,11.88,200.07
20040106,0430,11.77,200.14
20040106,0440,11.46,195.06
20040106,0450,11.27,193.88
20040106,0500,11.12,188.83
20040106,0510,11.03,191.05
20040106,0520,10.99,189.89
20040106,0530,10.93,184.97
20040106,0540,10.90,187.05
20040106,0550,10.87,184.60
20040106,0600,10.85,180.16
20040106,0610,10.93,184.72
20040106,0620,11.17,189.93
20040106,0630,11.41,198.97
20040106,0640,11.79,206.89
20040106,0650,12.17,208.76
20040106,0700,12.38,211.44
20040106,0710,12.43,212.16
20040106,0720,12.67,214.59
20040106,0730,12.89,216.68
20040106,0740,13.17,218.36
20040106,0750,13.33,218.89
20040106,0800,13.34,219.13
20040106,0810,13.28,219.17
20040106,0820,13.32,219.72
20040106,0830,13.50,221.00
20040106,0840,13.79,221.97
20040106,0850,13.98,220.88
20040106,0900,14.09,226.74
20040106,0910,14.13,227.23
20040106,0920,14.05,227.55
20040106,0930,14.09,227.90
20040106,0940,14.21,227.95
20040106,0950,14.20,227.99
20040106,1000,14.23,227.93
20040106,1010,14.24,227.46
20040106,1020,14.15,227.01
20040106,1030,14.15,226.35
20040106,1040,14.22,225.98
20040106,1050,14.20,225.43
20040106,1100,14.27,225.06
20040106,1110,14.25,224.21
20040106,1120,14.05,223.43
20040106,1130,13.80,223.17
20040106,1140,13.56,215.28
20040106,1150,13.43,214.94
20040106,1200,12.91,213.13
20040106,1210,12.45,215.96
20040106,1220,12.01,213.43
20040106,1230,11.52,202.50
20040106,1240,11.12,194.21
20040106,1250,10.68,181.89
20040106,1300,10.99,185.34
20040106,1310,11.54,201.73
20040106,1320,11.89,207.02
20040106,1330,12.01,205.41
20040106,1340,11.84,206.14
20040106,1350,11.66,203.82
20040106,1400,11.33,196.22
20040106,1410,11.31,188.84
20040106,1420,11.62,196.89
20040106,1430,12.07,203.87
20040106,1440,12.55,207.33
20040106,1450,13.03,210.35
20040106,1500,13.28,214.32
20040106,1510,13.43,213.91
20040106,1520,13.67,212.12
20040106,1530,13.91,212.40
20040106,1540,14.03,212.73
20040106,1550,14.06,213.09
20040106,1600,13.99,212.93
20040106,1610,13.55,212.85
20040106,1620,13.13,211.52
20040106,1630,12.74,210.13
20040106,1640,12.41,208.18
20040106,1650,12.30,207.86
20040106,1700,12.25,207.02
20040106,1710,12.20,205.28
20040106,1720,12.25,211.18
20040106,1730,12.30,210.00
20040106,1740,12.46,210.81
20040106,1750,12.60,212.23
20040106,1800,12.57,212.17
20040106,1810,12.52,211.46
20040106,1820,12.63,211.24
20040106,1830,12.55,210.39
20040106,1840,12.51,209.73
20040106,1850,12.47,209.67
20040106,1900,12.32,206.64
20040106,1910,12.14,204.37
20040106,1920,11.97,199.28
20040106,1930,11.93,200.66
20040106,1940,11.98,200.38
20040106,1950,11.74,196.63
20040106,2000,11.52,187.03
20040106,2010,11.30,184.65
20040106,2020,11.03,175.81
20040106,2030,10.85,166.53
20040106,2040,10.72,158.47
20040106,2050,10.46,154.84
20040106,2100,10.20,137.61
20040106,2110,10.01,134.60
20040106,2120,9.85,123.20
20040106,2130,9.75,123.46
20040106,2140,9.65,114.30
20040106,2150,9.53,114.38
20040106,2200,9.49,114.64
20040106,2210,9.53,110.01
20040106,2220,9.69,117.82
20040106,2230,9.89,123.16
20040106,2240,10.02,128.37
20040106,2250,10.10,138.27
20040106,2300,10.24,137.28
20040106,2310,10.45,144.63
20040106,2320,10.71,152.92
20040106,2330,10.99,160.06
20040106,2340,11.24,164.71
20040106,2350,11.68,171.41
20040107,0000,12.05,177.32
20040107,0010,11.91,178.60
20040107,0020,12.12,182.51
20040107,0030,12.36,184.15
20040107,0040,12.28,185.80
20040107,0050,12.67,189.38
20040107,0100,12.68,186.39
20040107,0110,12.65,183.72
20040107,0120,12.52,180.46
20040107,0130,12.25,175.45
20040107,0140,11.66,163.73
20040107,0150,11.14,151.30
20040107,0200,10.49,132.25
20040107,0210,9.94,113.47
20040107,0220,9.55,102.90
20040107,0230,9.26,90.53
20040107,0240,9.25,87.67
20040107,0250,9.63,101.86
20040107,0300,11.01,147.92
20040107,0310,13.65,164.94
20040107,0320,14.43,165.12
20040107,0330,14.17,164.69
20040107,0340,13.71,164.19
20040107,0350,13.41,163.70
20040107,0400,13.17,162.89
20040107,0410,12.95,161.80
20040107,0420,12.76,162.00
20040107,0430,12.47,160.63
20040107,0440,12.29,159.45
20040107,0450,12.11,157.03
20040107,0500,12.11,157.42
20040107,0510,12.25,158.82
20040107,0520,12.15,158.56
20040107,0530,11.95,158.90
20040107,0540,12.13,167.58
20040107,0550,12.27,168.23
20040107,0600,12.32,170.44
20040107,0610,12.44,171.45
20040107,0620,12.64,172.33
20040107,0630,12.74,172.36
20040107,0640,12.87,173.04
20040107,0650,13.00,173.58
20040107,0700,13.15,173.66
20040107,0710,13.23,173.42
20040107,0720,13.29,173.34
20040107,0730,13.34,172.74
20040107,0740,13.41,172.57
20040107,0750,13.43,172.84
20040107,0800,13.31,172.45
20040107,0810,13.23,172.26
20040107,0820,13.15,172.20
20040107,0830,13.21,172.18
20040107,0840,13.42,172.12
20040107,0850,13.72,172.49
20040107,0900,14.11,172.70
20040107,0910,14.44,174.36
20040107,0920,14.63,171.65
20040107,0930,14.77,172.38
20040107,0940,14.77,172.01
20040107,0950,14.79,167.78
20040107,1000,14.83,168.07
20040107,1010,14.77,165.18
