SITE NUMBER: 00266 RATED CAP:  229.0 IEC CLASS: 2 LOSSES (%): 17.9
SITE LATITUDE:   41.82625 LONGITUDE: -101.84712
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1830,12.51,209.00
20040101,1840,12.48,209.31
20040101,1850,12.44,207.28
20040101,1900,12.30,205.36
20040101,1910,11.86,202.35
20040101,1920,11.17,168.43
20040101,1930,10.36,148.91
20040101,1940,9.64,129.21
20040101,1950,9.16,111.87
20040101,2000,9.00,103.97
20040101,2010,8.83,98.79
20040101,2020,8.46,87.48
20040101,2030,8.11,75.04
20040101,2040,7.88,68.99
20040101,2050,7.86,64.45
20040101,2100,8.02,65.53
20040101,2110,8.48,79.31
20040101,2120,9.27,100.67
20040101,2130,10.09,123.28
20040101,2140,10.48,135.80
20040101,2150,10.51,138.24
20040101,2200,10.35,133.13
20040101,2210,10.19,123.86
20040101,2220,10.30,128.62
20040101,2230,10.60,143.78
20040101,2240,11.05,154.48
20040101,2250,11.59,169.27
20040101,2300,12.14,180.56
20040101,2310,12.46,186.66
20040101,2320,12.16,182.96
20040101,2330,11.64,174.55
20040101,2340,11.05,161.03
20040101,2350,10.35,139.04
20040102,0000,9.26,106.90
20040102,0010,8.44,83.08
20040102,0020,7.37,59.87
20040102,0030,6.72,51.83
20040102,0040,5.51,37.79
20040102,0050,4.52,29.36
20040102,0100,6.34,53.90
20040102,0110,8.76,111.11
20040102,0120,10.63,170.71
20040102,0130,11.94,198.96
20040102,0140,12.47,201.62
20040102,0150,12.12,197.23
20040102,0200,11.50,180.13
20040102,0210,11.35,177.32
20040102,0220,11.52,189.11
20040102,0230,11.98,192.79
20040102,0240,11.90,191.33
20040102,0250,12.40,194.46
20040102,0300,12.99,196.31
20040102,0310,13.38,196.71
20040102,0320,13.28,196.60
20040102,0330,12.88,195.56
20040102,0340,12.70,195.46
20040102,0350,13.19,197.12
20040102,0400,14.21,194.40
20040102,0410,14.81,194.67
20040102,0420,14.98,194.42
20040102,0430,14.69,188.82
20040102,0440,14.23,188.48
20040102,0450,14.02,183.55
20040102,0500,14.41,183.85
20040102,0510,13.86,183.85
20040102,0520,12.88,182.04
20040102,0530,12.93,189.45
20040102,0540,13.60,190.81
20040102,0550,13.29,190.63
20040102,0600,13.29,190.56
20040102,0610,13.31,190.62
20040102,0620,13.07,189.96
20040102,0630,12.80,180.27
20040102,0640,12.56,179.41
20040102,0650,12.44,177.14
20040102,0700,12.56,177.40
20040102,0710,12.71,184.38
20040102,0720,12.98,181.87
20040102,0730,13.45,183.39
20040102,0740,14.02,185.25
20040102,0750,14.61,185.73
20040102,0800,15.29,185.91
20040102,0810,15.81,185.91
20040102,0820,16.10,186.16
20040102,0830,16.42,186.43
20040102,0840,16.98,186.62
20040102,0850,17.46,186.73
20040102,0900,17.75,186.68
20040102,0910,17.92,186.84
20040102,0920,18.09,187.01
20040102,0930,18.11,187.14
20040102,0940,17.95,187.17
20040102,0950,17.72,187.22
20040102,1000,17.59,187.32
20040102,1010,17.51,187.23
20040102,1020,17.35,197.31
20040102,1030,17.29,193.14
20040102,1040,17.16,186.77
20040102,1050,16.71,186.37
20040102,1100,16.12,186.04
20040102,1110,15.25,185.50
20040102,1120,14.39,184.77
20040102,1130,13.61,183.31
20040102,1140,13.12,180.79
20040102,1150,12.93,179.74
20040102,1200,12.44,174.28
20040102,1210,12.21,182.78
20040102,1220,11.84,175.98
20040102,1230,11.44,170.39
20040102,1240,11.04,163.13
20040102,1250,10.60,151.08
20040102,1300,11.16,166.77
20040102,1310,11.61,169.61
20040102,1320,11.48,167.55
20040102,1330,11.20,161.14
20040102,1340,11.29,163.58
20040102,1350,11.40,162.14
20040102,1400,12.03,175.85
20040102,1410,12.38,178.23
20040102,1420,12.98,186.22
20040102,1430,13.58,188.81
20040102,1440,14.02,189.29
20040102,1450,14.45,190.01
20040102,1500,15.14,190.44
20040102,1510,15.65,190.66
20040102,1520,15.82,191.02
20040102,1530,15.93,191.42
20040102,1540,16.05,191.71
20040102,1550,16.75,192.05
20040102,1600,17.05,193.08
20040102,1610,17.14,193.22
20040102,1620,17.15,193.39
20040102,1630,16.97,193.51
20040102,1640,16.75,193.64
20040102,1650,16.71,193.79
20040102,1700,16.55,193.84
20040102,1710,16.30,193.89
20040102,1720,15.74,193.81
20040102,1730,14.95,193.61
20040102,1740,14.40,193.32
20040102,1750,13.98,192.68
20040102,1800,13.56,191.37
20040102,1810,13.15,190.03
20040102,1820,13.15,188.15
20040102,1830,13.46,190.38
20040102,1840,13.53,190.72
20040102,1850,13.42,189.82
20040102,1900,13.57,190.62
20040102,1910,13.41,188.54
20040102,1920,12.97,186.63
20040102,1930,12.43,182.35
20040102,1940,11.82,174.90
20040102,1950,11.27,158.17
20040102,2000,10.86,153.11
20040102,2010,10.67,143.45
20040102,2020,10.71,144.76
20040102,2030,10.67,136.69
20040102,2040,10.62,143.19
20040102,2050,10.39,133.76
20040102,2100,9.92,117.08
20040102,2110,9.68,106.25
20040102,2120,9.62,101.52
20040102,2130,9.57,97.96
20040102,2140,9.78,110.91
20040102,2150,9.68,102.36
20040102,2200,9.36,95.26
20040102,2210,9.19,81.53
20040102,2220,9.09,93.18
20040102,2230,9.00,78.63
20040102,2240,8.81,75.20
20040102,2250,8.61,63.74
20040102,2300,8.66,65.91
20040102,2310,8.85,69.50
20040102,2320,8.80,66.18
20040102,2330,8.46,59.20
20040102,2340,8.31,53.80
20040102,2350,8.14,47.63
20040103,0000,8.15,48.68
20040103,0010,8.34,50.36
20040103,0020,7.97,39.41
20040103,0030,8.15,43.32
20040103,0040,8.27,44.33
20040103,0050,8.12,40.60
20040103,0100,7.86,32.63
20040103,0110,7.47,24.38
20040103,0120,6.57,10.59
20040103,0130,5.78,10.58
20040103,0140,5.38,10.57
20040103,0150,5.46,12.63
20040103,0200,6.08,21.08
20040103,0210,6.93,35.00
20040103,0220,7.84,55.60
20040103,0230,7.67,48.42
20040103,0240,7.00,36.46
20040103,0250,6.14,20.31
20040103,0300,5.81,14.39
20040103,0310,5.95,16.98
20040103,0320,6.60,27.56
20040103,0330,7.59,43.81
20040103,0340,7.99,57.00
20040103,0350,8.18,57.28
20040103,0400,8.45,62.89
20040103,0410,8.69,74.41
20040103,0420,8.97,81.70
20040103,0430,9.63,104.81
20040103,0440,9.57,104.71
20040103,0450,8.69,73.65
20040103,0500,8.21,57.83
20040103,0510,8.66,73.28
20040103,0520,8.55,69.14
20040103,0530,8.14,57.09
20040103,0540,7.99,50.57
20040103,0550,7.59,41.77
20040103,0600,7.21,33.49
20040103,0610,7.14,33.55
20040103,0620,7.39,35.15
20040103,0630,7.50,36.95
20040103,0640,7.09,26.76
20040103,0650,6.95,26.56
20040103,0700,7.26,26.00
20040103,0710,7.60,37.24
20040103,0720,7.72,37.41
20040103,0730,7.66,38.51
20040103,0740,7.80,35.69
20040103,0750,7.77,37.25
20040103,0800,7.02,17.00
20040103,0810,6.86,14.63
20040103,0820,6.44,10.27
20040103,0830,6.38,10.27
20040103,0840,6.44,13.54
20040103,0850,6.75,15.90
20040103,0900,7.15,23.11
20040103,0910,7.47,29.24
20040103,0920,6.62,10.29
20040103,0930,6.16,10.30
20040103,0940,5.55,10.31
20040103,0950,4.96,10.32
20040103,1000,4.98,11.10
20040103,1010,5.10,11.33
20040103,1020,5.20,10.34
20040103,1030,5.27,10.35
20040103,1040,5.19,10.35
20040103,1050,5.11,10.36
20040103,1100,4.74,10.37
20040103,1110,4.51,10.37
20040103,1120,4.85,11.72
20040103,1130,5.32,16.67
20040103,1140,5.81,23.59
20040103,1150,6.33,31.32
20040103,1200,6.10,26.92
20040103,1210,5.80,21.86
20040103,1220,5.44,17.49
20040103,1230,5.31,15.62
20040103,1240,5.11,13.25
20040103,1250,4.86,10.44
20040103,1300,5.25,14.73
20040103,1310,5.82,22.17
20040103,1320,6.50,32.22
20040103,1330,6.99,40.68
20040103,1340,6.09,27.29
20040103,1350,4.87,11.69
20040103,1400,4.44,10.54
20040103,1410,4.16,10.57
20040103,1420,3.80,10.59
20040103,1430,3.65,10.62
20040103,1440,3.60,10.64
20040103,1450,3.57,10.67
20040103,1500,3.59,10.70
20040103,1510,3.89,12.45
20040103,1520,3.77,11.58
20040103,1530,3.52,10.79
20040103,1540,3.42,10.82
20040103,1550,3.35,10.85
20040103,1600,3.52,11.81
20040103,1610,3.64,12.77
20040103,1620,4.19,15.84
20040103,1630,4.28,16.91
20040103,1640,4.72,20.00
20040103,1650,5.18,23.06
20040103,1700,5.37,27.41
20040103,1710,5.36,27.97
20040103,1720,5.57,30.04
20040103,1730,5.83,34.49
20040103,1740,6.05,36.56
20040103,1750,6.16,39.90
20040103,1800,6.09,38.74
20040103,1810,5.67,31.88
20040103,1820,4.89,24.40
20040103,1830,4.53,20.65
20040103,1840,4.40,19.40
20040103,1850,4.36,19.08
20040103,1900,4.06,17.59
20040103,1910,4.29,19.02
20040103,1920,5.24,28.04
20040103,1930,6.05,39.05
20040103,1940,6.54,49.05
20040103,1950,6.75,51.53
20040103,2000,6.78,51.98
20040103,2010,6.67,51.51
20040103,2020,6.70,54.52
20040103,2030,6.99,55.55
20040103,2040,7.41,64.47
20040103,2050,7.65,71.57
20040103,2100,7.77,73.08
20040103,2110,8.10,82.26
20040103,2120,8.55,96.19
20040103,2130,8.70,100.03
20040103,2140,8.73,101.68
20040103,2150,8.84,107.54
20040103,2200,9.07,111.41
20040103,2210,9.24,123.15
20040103,2220,9.17,115.90
20040103,2230,9.09,113.73
20040103,2240,8.93,109.83
20040103,2250,8.80,104.87
20040103,2300,8.73,109.76
20040103,2310,8.56,100.09
20040103,2320,8.20,93.32
20040103,2330,7.93,83.25
20040103,2340,7.85,83.03
20040103,2350,7.78,82.75
20040104,0000,7.25,68.86
20040104,0010,7.15,69.45
20040104,0020,7.02,67.97
20040104,0030,6.78,63.42
20040104,0040,6.34,57.54
20040104,0050,6.09,53.86
20040104,0100,6.14,53.66
20040104,0110,5.93,51.08
20040104,0120,5.78,48.44
20040104,0130,5.97,51.51
20040104,0140,5.98,49.70
20040104,0150,5.83,47.23
20040104,0200,5.85,46.50
20040104,0210,6.06,50.50
20040104,0220,6.59,57.24
20040104,0230,7.06,67.20
20040104,0240,7.64,81.14
20040104,0250,8.24,94.99
20040104,0300,8.19,94.01
20040104,0310,7.98,90.70
20040104,0320,8.05,89.76
20040104,0330,7.93,90.26
20040104,0340,7.56,83.39
20040104,0350,7.14,74.30
20040104,0400,6.94,68.78
20040104,0410,6.72,66.92
20040104,0420,6.36,59.31
20040104,0430,5.97,52.81
20040104,0440,5.84,50.06
20040104,0450,6.08,55.19
20040104,0500,6.25,58.52
20040104,0510,6.34,57.73
20040104,0520,6.31,56.63
20040104,0530,6.27,58.05
20040104,0540,6.36,60.41
20040104,0550,6.43,60.06
20040104,0600,6.36,57.50
20040104,0610,6.09,51.96
20040104,0620,5.64,48.57
20040104,0630,5.15,43.04
20040104,0640,4.60,37.19
20040104,0650,4.25,34.31
20040104,0700,4.24,32.99
20040104,0710,4.62,36.86
20040104,0720,5.20,42.66
20040104,0730,5.44,43.99
20040104,0740,5.21,40.56
20040104,0750,4.76,36.57
20040104,0800,4.37,32.40
20040104,0810,4.09,30.09
20040104,0820,3.99,28.53
20040104,0830,4.05,28.39
20040104,0840,4.01,29.25
20040104,0850,3.92,27.54
20040104,0900,3.86,25.45
20040104,0910,3.66,23.39
20040104,0920,3.54,22.76
20040104,0930,3.17,21.20
20040104,0940,3.06,20.51
20040104,0950,3.24,20.63
20040104,1000,3.53,22.00
20040104,1010,3.77,23.12
20040104,1020,3.93,24.22
20040104,1030,3.96,24.48
20040104,1040,3.80,23.77
20040104,1050,3.63,22.75
20040104,1100,3.60,21.83
20040104,1110,3.61,22.78
20040104,1120,3.59,22.25
20040104,1130,3.49,20.92
20040104,1140,3.34,20.95
20040104,1150,3.13,19.86
20040104,1200,3.28,20.12
20040104,1210,3.60,20.45
20040104,1220,3.81,21.09
20040104,1230,4.05,21.87
20040104,1240,4.24,22.62
20040104,1250,4.51,23.50
20040104,1300,3.93,18.97
20040104,1310,3.08,15.12
20040104,1320,2.99,15.15
20040104,1330,3.30,15.18
20040104,1340,3.70,16.83
20040104,1350,3.67,15.95
20040104,1400,3.35,15.24
20040104,1410,3.29,15.27
20040104,1420,3.41,15.91
20040104,1430,3.57,16.42
20040104,1440,3.43,15.44
20040104,1450,3.09,15.35
20040104,1500,2.92,15.36
20040104,1510,3.07,15.43
20040104,1520,3.23,15.51
20040104,1530,2.98,15.41
20040104,1540,2.72,15.43
20040104,1550,2.75,15.44
20040104,1600,3.09,15.70
20040104,1610,3.35,15.95
20040104,1620,3.06,15.57
20040104,1630,2.68,15.51
20040104,1640,2.44,15.52
20040104,1650,2.31,15.54
20040104,1700,2.22,15.56
20040104,1710,2.27,15.57
20040104,1720,2.45,15.69
20040104,1730,2.50,15.61
20040104,1740,2.51,15.62
20040104,1750,2.60,15.66
20040104,1800,2.79,15.69
20040104,1810,3.00,15.67
20040104,1820,3.14,15.96
20040104,1830,3.28,16.32
20040104,1840,3.42,17.59
20040104,1850,3.50,17.12
20040104,1900,3.43,17.94
20040104,1910,3.27,15.95
20040104,1920,3.02,15.78
20040104,1930,2.94,16.08
20040104,1940,3.17,16.91
20040104,1950,3.18,16.93
20040104,2000,3.21,17.46
20040104,2010,3.12,17.21
20040104,2020,3.05,17.33
20040104,2030,3.17,17.51
20040104,2040,3.36,19.05
20040104,2050,3.51,19.81
20040104,2100,3.53,20.18
20040104,2110,3.29,19.58
20040104,2120,2.99,18.83
20040104,2130,2.78,18.67
20040104,2140,2.55,18.38
20040104,2150,2.33,18.43
20040104,2200,2.00,18.31
20040104,2210,1.74,18.34
20040104,2220,1.58,18.29
20040104,2230,1.50,18.06
20040104,2240,1.48,18.00
20040104,2250,1.81,17.97
20040104,2300,2.43,18.34
20040104,2310,3.19,20.02
20040104,2320,3.78,22.73
20040104,2330,3.44,20.78
20040104,2340,2.73,18.80
20040104,2350,2.42,18.56
20040105,0000,2.90,18.94
20040105,0010,2.89,18.87
20040105,0020,3.17,19.14
20040105,0030,3.68,20.53
20040105,0040,4.17,23.83
20040105,0050,4.21,21.63
20040105,0100,4.35,21.30
20040105,0110,4.88,23.81
20040105,0120,6.33,41.50
20040105,0130,8.32,81.57
20040105,0140,9.35,108.73
20040105,0150,9.50,114.80
20040105,0200,9.17,111.54
20040105,0210,9.21,108.72
20040105,0220,9.25,112.82
20040105,0230,9.52,122.62
20040105,0240,9.92,132.28
20040105,0250,10.06,128.41
20040105,0300,10.18,133.68
20040105,0310,9.89,132.05
20040105,0320,9.45,115.77
20040105,0330,8.65,96.41
20040105,0340,7.63,65.80
20040105,0350,6.74,49.46
20040105,0400,6.13,39.66
20040105,0410,5.84,36.79
20040105,0420,5.70,35.56
20040105,0430,5.90,37.13
20040105,0440,6.34,46.12
20040105,0450,6.61,51.00
20040105,0500,6.65,49.90
20040105,0510,6.55,48.82
20040105,0520,6.41,44.30
20040105,0530,6.34,43.21
20040105,0540,6.37,45.37
20040105,0550,6.58,48.09
20040105,0600,6.81,51.02
20040105,0610,6.98,51.71
20040105,0620,7.01,54.81
20040105,0630,6.81,45.09
20040105,0640,6.53,42.68
20040105,0650,6.15,35.72
20040105,0700,5.84,31.43
20040105,0710,5.53,25.16
20040105,0720,5.18,22.00
20040105,0730,4.86,17.07
20040105,0740,4.68,16.42
20040105,0750,4.63,16.42
20040105,0800,4.57,16.43
20040105,0810,4.47,16.43
20040105,0820,4.36,16.43
20040105,0830,4.22,16.43
20040105,0840,4.21,16.43
20040105,0850,4.37,17.07
20040105,0900,4.51,19.23
20040105,0910,4.77,19.04
20040105,0920,4.97,24.04
20040105,0930,5.04,26.04
20040105,0940,5.15,26.83
20040105,0950,5.19,27.43
20040105,1000,5.21,28.52
20040105,1010,5.33,29.70
20040105,1020,5.57,34.84
20040105,1030,5.80,38.52
20040105,1040,5.96,41.67
20040105,1050,6.12,41.85
20040105,1100,6.33,44.38
20040105,1110,6.47,47.88
20040105,1120,6.59,52.69
20040105,1130,6.72,53.18
20040105,1140,6.76,56.39
20040105,1150,6.77,56.21
20040105,1200,6.70,52.66
20040105,1210,6.72,58.49
20040105,1220,6.87,59.69
20040105,1230,6.78,55.21
20040105,1240,6.87,54.10
20040105,1250,6.88,56.01
20040105,1300,7.03,65.81
20040105,1310,6.67,52.29
20040105,1320,6.79,56.76
20040105,1330,7.32,67.40
20040105,1340,7.73,82.56
20040105,1350,7.49,69.85
20040105,1400,7.06,59.14
20040105,1410,6.54,51.45
20040105,1420,5.69,34.14
20040105,1430,4.77,21.61
20040105,1440,4.06,16.02
20040105,1450,3.70,15.99
20040105,1500,3.69,15.97
20040105,1510,3.88,16.93
20040105,1520,4.26,20.08
20040105,1530,4.73,22.80
20040105,1540,5.31,31.80
20040105,1550,5.70,36.56
20040105,1600,6.02,40.49
20040105,1610,6.20,41.61
20040105,1620,6.24,45.35
20040105,1630,6.24,43.92
20040105,1640,6.18,43.17
20040105,1650,6.07,41.43
20040105,1700,5.85,35.86
20040105,1710,5.67,35.31
20040105,1720,5.68,34.16
20040105,1730,5.91,36.07
20040105,1740,6.25,44.54
20040105,1750,6.29,47.51
20040105,1800,6.23,40.13
20040105,1810,6.35,44.45
20040105,1820,6.34,46.08
20040105,1830,6.40,46.40
20040105,1840,6.50,46.18
20040105,1850,6.27,42.99
20040105,1900,5.96,38.97
20040105,1910,6.70,51.37
20040105,1920,7.08,58.50
20040105,1930,7.25,63.11
20040105,1940,7.05,61.42
20040105,1950,6.91,53.27
20040105,2000,7.32,67.53
20040105,2010,7.57,75.65
20040105,2020,7.74,77.47
20040105,2030,7.96,78.49
20040105,2040,8.19,92.91
20040105,2050,8.38,93.95
20040105,2100,8.51,99.92
20040105,2110,8.73,106.46
20040105,2120,9.11,118.17
20040105,2130,9.74,135.86
20040105,2140,10.07,150.53
20040105,2150,10.27,167.01
20040105,2200,10.39,168.31
20040105,2210,10.55,176.16
20040105,2220,10.82,182.53
20040105,2230,11.19,195.40
20040105,2240,11.29,196.86
20040105,2250,11.38,202.06
20040105,2300,11.54,211.73
20040105,2310,11.67,207.24
20040105,2320,11.56,208.79
20040105,2330,11.45,207.28
20040105,2340,11.39,207.50
20040105,2350,11.50,208.65
20040106,0000,11.27,206.61
20040106,0010,10.82,197.37
20040106,0020,10.46,185.51
20040106,0030,10.19,172.27
20040106,0040,9.70,157.74
20040106,0050,9.39,147.92
20040106,0100,9.05,136.14
20040106,0110,9.41,145.90
20040106,0120,9.50,143.87
20040106,0130,9.60,147.35
20040106,0140,9.84,154.77
20040106,0150,10.33,171.98
20040106,0200,10.71,184.94
20040106,0210,10.94,184.78
20040106,0220,11.03,188.81
20040106,0230,10.91,187.31
20040106,0240,10.77,182.58
20040106,0250,10.74,180.54
20040106,0300,10.58,173.16
20040106,0310,10.36,159.27
20040106,0320,9.92,148.04
20040106,0330,9.63,145.27
20040106,0340,9.55,134.50
20040106,0350,9.54,134.76
20040106,0400,9.46,129.68
20040106,0410,9.32,126.36
20040106,0420,9.28,126.41
20040106,0430,9.47,131.29
20040106,0440,9.65,136.23
20040106,0450,9.82,144.87
20040106,0500,10.02,151.15
20040106,0510,10.00,150.98
20040106,0520,9.94,154.33
20040106,0530,9.82,149.64
20040106,0540,9.56,142.73
20040106,0550,9.20,128.40
20040106,0600,8.90,116.27
20040106,0610,8.78,114.75
20040106,0620,9.11,124.16
20040106,0630,9.52,139.79
20040106,0640,9.92,153.62
20040106,0650,10.32,166.90
20040106,0700,10.63,174.78
20040106,0710,10.93,184.60
20040106,0720,11.28,191.11
20040106,0730,11.61,199.87
20040106,0740,11.94,205.93
20040106,0750,12.11,208.47
20040106,0800,12.26,209.91
20040106,0810,12.34,211.36
20040106,0820,12.37,212.60
20040106,0830,12.82,216.45
20040106,0840,13.31,219.00
20040106,0850,13.73,220.30
20040106,0900,13.78,220.86
20040106,0910,13.36,220.24
20040106,0920,12.61,214.86
20040106,0930,11.97,209.70
20040106,0940,11.51,205.56
20040106,0950,11.23,200.73
20040106,1000,11.29,203.58
20040106,1010,11.47,204.35
20040106,1020,11.56,201.56
20040106,1030,11.62,202.15
20040106,1040,11.87,206.12
20040106,1050,12.24,211.43
20040106,1100,12.59,214.29
20040106,1110,12.56,213.61
20040106,1120,12.19,210.78
20040106,1130,11.95,208.25
20040106,1140,12.03,210.07
20040106,1150,12.01,208.65
20040106,1200,11.80,204.85
20040106,1210,11.58,205.69
20040106,1220,11.34,200.06
20040106,1230,11.20,196.44
20040106,1240,10.82,188.34
20040106,1250,10.70,184.93
20040106,1300,10.89,187.74
20040106,1310,11.10,192.40
20040106,1320,11.18,193.30
20040106,1330,10.98,189.49
20040106,1340,10.81,185.13
20040106,1350,11.11,192.95
20040106,1400,11.62,203.00
20040106,1410,11.39,196.35
20040106,1420,11.03,189.04
20040106,1430,11.21,193.76
20040106,1440,11.52,201.86
20040106,1450,11.91,208.41
20040106,1500,11.96,200.40
20040106,1510,11.91,199.71
20040106,1520,12.02,201.04
20040106,1530,12.11,201.93
20040106,1540,12.00,201.77
20040106,1550,11.57,198.45
20040106,1600,11.30,193.42
20040106,1610,10.86,186.66
20040106,1620,10.37,171.75
20040106,1630,9.85,152.19
20040106,1640,9.43,140.57
20040106,1650,9.38,142.08
20040106,1700,9.35,136.27
20040106,1710,9.18,134.65
20040106,1720,9.13,130.89
20040106,1730,9.18,131.45
20040106,1740,9.31,137.41
20040106,1750,9.57,143.96
20040106,1800,9.79,150.63
20040106,1810,9.73,147.06
20040106,1820,9.43,138.88
20040106,1830,8.99,122.59
20040106,1840,8.63,105.40
20040106,1850,8.23,93.10
20040106,1900,7.81,83.72
20040106,1910,7.39,69.72
20040106,1920,7.24,60.17
20040106,1930,7.14,61.89
20040106,1940,7.07,57.37
20040106,1950,6.89,53.51
20040106,2000,6.68,47.28
20040106,2010,6.53,43.27
20040106,2020,6.35,39.38
20040106,2030,6.19,34.53
20040106,2040,6.12,34.12
20040106,2050,6.12,32.04
20040106,2100,6.14,30.07
20040106,2110,6.29,30.93
20040106,2120,6.41,32.08
20040106,2130,6.47,33.36
20040106,2140,6.47,30.54
20040106,2150,6.40,28.35
20040106,2200,6.27,27.55
20040106,2210,5.96,19.45
20040106,2220,5.74,17.76
20040106,2230,5.62,15.98
20040106,2240,5.50,15.27
20040106,2250,5.34,13.44
20040106,2300,5.24,12.44
20040106,2310,5.36,14.26
20040106,2320,5.62,17.56
20040106,2330,6.16,25.65
20040106,2340,7.25,46.57
20040106,2350,8.78,89.37
20040107,0000,8.95,96.14
20040107,0010,9.10,104.13
20040107,0020,9.26,110.07
20040107,0030,9.21,105.84
20040107,0040,9.21,107.65
20040107,0050,9.35,114.18
20040107,0100,9.63,120.82
20040107,0110,9.62,118.06
20040107,0120,10.29,138.37
20040107,0130,11.23,162.17
20040107,0140,11.91,172.85
20040107,0150,12.35,176.28
20040107,0200,12.44,176.58
20040107,0210,12.08,174.04
20040107,0220,11.71,168.27
20040107,0230,11.55,165.05
20040107,0240,11.43,162.23
20040107,0250,11.41,162.19
20040107,0300,11.73,169.29
20040107,0310,12.22,174.24
20040107,0320,13.09,177.56
20040107,0330,13.78,178.45
20040107,0340,13.76,174.59
20040107,0350,13.47,174.52
20040107,0400,13.32,166.74
20040107,0410,12.99,166.26
20040107,0420,12.24,166.97
20040107,0430,12.08,168.32
20040107,0440,12.38,170.35
20040107,0450,12.62,172.34
20040107,0500,12.81,173.24
20040107,0510,13.27,174.35
20040107,0520,13.82,175.50
20040107,0530,14.05,175.74
20040107,0540,14.01,175.83
20040107,0550,14.16,176.19
20040107,0600,14.31,177.42
20040107,0610,14.23,177.35
20040107,0620,13.87,177.24
20040107,0630,13.69,177.28
20040107,0640,13.78,177.36
20040107,0650,13.95,180.21
20040107,0700,13.93,181.81
20040107,0710,13.79,181.49
20040107,0720,13.58,181.04
20040107,0730,13.68,180.49
20040107,0740,13.93,180.82
20040107,0750,14.30,174.31
20040107,0800,14.69,174.24
20040107,0810,15.13,184.87
20040107,0820,15.40,184.63
20040107,0830,15.51,184.44
20040107,0840,15.47,184.38
20040107,0850,15.44,184.46
20040107,0900,15.59,184.57
