SITE NUMBER: 00143 RATED CAP:  268.0 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   42.65802 LONGITUDE:  -98.65850
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,2050,8.85,116.23
20040101,2100,8.65,112.36
20040101,2110,8.57,106.06
20040101,2120,8.60,105.22
20040101,2130,8.63,106.73
20040101,2140,8.45,96.35
20040101,2150,8.22,92.16
20040101,2200,8.06,82.43
20040101,2210,7.95,80.70
20040101,2220,7.88,76.05
20040101,2230,8.12,83.32
20040101,2240,8.46,95.49
20040101,2250,8.87,105.17
20040101,2300,9.33,125.32
20040101,2310,9.77,139.08
20040101,2320,9.91,151.10
20040101,2330,10.05,157.57
20040101,2340,10.33,165.17
20040101,2350,10.67,176.02
20040102,0000,10.32,165.99
20040102,0010,9.71,141.93
20040102,0020,9.32,140.16
20040102,0030,8.70,118.44
20040102,0040,8.43,113.64
20040102,0050,7.90,97.52
20040102,0100,7.96,99.59
20040102,0110,7.89,96.27
20040102,0120,7.88,96.43
20040102,0130,7.94,94.06
20040102,0140,7.70,84.06
20040102,0150,7.02,65.09
20040102,0200,5.99,42.91
20040102,0210,4.96,26.70
20040102,0220,4.36,17.88
20040102,0230,4.42,17.90
20040102,0240,4.81,20.10
20040102,0250,5.08,21.32
20040102,0300,5.23,21.28
20040102,0310,5.41,21.63
20040102,0320,5.78,27.92
20040102,0330,6.20,35.19
20040102,0340,7.19,58.13
20040102,0350,8.47,96.38
20040102,0400,9.46,134.91
20040102,0410,10.44,173.30
20040102,0420,11.14,191.48
20040102,0430,11.08,190.86
20040102,0440,11.61,203.10
20040102,0450,11.66,205.58
20040102,0500,11.80,206.51
20040102,0510,12.59,214.15
20040102,0520,13.52,217.70
20040102,0530,14.23,219.87
20040102,0540,14.86,221.38
20040102,0550,14.65,222.75
20040102,0600,14.53,224.01
20040102,0610,14.34,225.19
20040102,0620,14.21,226.34
20040102,0630,14.23,227.47
20040102,0640,14.38,228.42
20040102,0650,14.73,229.16
20040102,0700,15.04,229.98
20040102,0710,15.30,227.01
20040102,0720,15.48,227.22
20040102,0730,15.48,231.24
20040102,0740,15.35,231.08
20040102,0750,15.27,224.76
20040102,0800,15.14,224.75
20040102,0810,14.94,224.87
20040102,0820,14.70,225.07
20040102,0830,14.68,237.81
20040102,0840,14.88,229.96
20040102,0850,15.26,230.11
20040102,0900,15.76,245.18
20040102,0910,16.04,245.39
20040102,0920,16.27,232.79
20040102,0930,16.36,232.97
20040102,0940,16.51,240.84
20040102,0950,16.44,240.92
20040102,1000,16.49,241.04
20040102,1010,16.33,240.96
20040102,1020,16.02,240.49
20040102,1030,15.59,239.61
20040102,1040,15.14,238.86
20040102,1050,14.70,238.30
20040102,1100,14.29,237.97
20040102,1110,13.92,237.37
20040102,1120,13.97,237.25
20040102,1130,13.84,236.79
20040102,1140,13.62,236.09
20040102,1150,13.57,236.18
20040102,1200,12.70,234.32
20040102,1210,12.14,234.86
20040102,1220,11.20,219.61
20040102,1230,10.54,204.68
20040102,1240,9.80,175.44
20040102,1250,8.94,140.53
20040102,1300,9.19,150.02
20040102,1310,9.57,162.51
20040102,1320,10.02,171.02
20040102,1330,10.33,176.01
20040102,1340,10.27,170.97
20040102,1350,10.15,167.47
20040102,1400,10.21,167.68
20040102,1410,10.57,179.86
20040102,1420,10.98,193.75
20040102,1430,11.35,201.15
20040102,1440,11.68,209.43
20040102,1450,11.89,212.56
20040102,1500,11.88,213.72
20040102,1510,12.07,217.19
20040102,1520,12.25,220.29
20040102,1530,12.22,220.05
20040102,1540,12.38,221.57
20040102,1550,12.79,228.14
20040102,1600,13.12,229.41
20040102,1610,13.25,230.47
20040102,1620,13.46,232.66
20040102,1630,13.48,235.58
20040102,1640,13.39,227.92
20040102,1650,13.36,228.29
20040102,1700,13.54,229.15
20040102,1710,13.90,230.21
20040102,1720,14.22,235.14
20040102,1730,14.39,235.54
20040102,1740,14.40,235.38
20040102,1750,14.39,235.57
20040102,1800,14.17,235.68
20040102,1810,13.77,235.23
20040102,1820,13.26,234.67
20040102,1830,12.87,232.75
20040102,1840,12.47,229.72
20040102,1850,12.31,228.92
20040102,1900,12.77,232.77
20040102,1910,13.10,233.79
20040102,1920,13.27,234.15
20040102,1930,13.28,233.62
20040102,1940,13.27,232.90
20040102,1950,13.10,232.36
20040102,2000,13.00,236.99
20040102,2010,12.81,227.60
20040102,2020,12.62,224.32
20040102,2030,12.30,223.05
20040102,2040,11.89,220.00
20040102,2050,11.44,206.50
20040102,2100,11.06,188.79
20040102,2110,10.95,193.25
20040102,2120,11.05,191.83
20040102,2130,11.25,196.27
20040102,2140,11.42,206.68
20040102,2150,11.48,195.48
20040102,2200,11.39,205.16
20040102,2210,11.26,196.66
20040102,2220,10.85,185.41
20040102,2230,10.20,167.94
20040102,2240,9.87,149.75
20040102,2250,9.99,159.85
20040102,2300,10.08,161.11
20040102,2310,10.08,163.99
20040102,2320,10.02,163.10
20040102,2330,9.97,159.54
20040102,2340,9.99,159.32
20040102,2350,10.05,158.50
20040103,0000,9.47,128.62
20040103,0010,9.38,141.07
20040103,0020,8.87,114.83
20040103,0030,8.47,98.54
20040103,0040,8.24,88.09
20040103,0050,7.75,66.58
20040103,0100,7.91,68.76
20040103,0110,7.33,54.95
20040103,0120,6.55,34.64
20040103,0130,6.27,31.83
20040103,0140,6.50,33.77
20040103,0150,7.07,47.63
20040103,0200,7.87,69.59
20040103,0210,9.10,121.06
20040103,0220,10.08,154.53
20040103,0230,10.75,177.58
20040103,0240,11.11,184.23
20040103,0250,11.33,190.99
20040103,0300,11.38,195.18
20040103,0310,11.48,194.31
20040103,0320,11.53,183.38
20040103,0330,11.57,190.82
20040103,0340,11.74,190.49
20040103,0350,12.02,191.26
20040103,0400,12.35,195.01
20040103,0410,12.65,197.54
20040103,0420,12.99,214.39
20040103,0430,13.11,215.99
20040103,0440,12.77,215.80
20040103,0450,12.37,213.67
20040103,0500,12.00,191.86
20040103,0510,11.44,181.61
20040103,0520,11.05,178.54
20040103,0530,10.67,167.56
20040103,0540,10.01,153.08
20040103,0550,9.19,108.23
20040103,0600,8.73,99.60
20040103,0610,8.37,83.48
20040103,0620,8.11,74.50
20040103,0630,7.88,61.12
20040103,0640,7.50,54.24
20040103,0650,7.22,47.96
20040103,0700,7.05,37.59
20040103,0710,7.03,34.59
20040103,0720,7.04,35.92
20040103,0730,6.89,28.17
20040103,0740,6.73,19.40
20040103,0750,6.60,19.42
20040103,0800,6.50,19.44
20040103,0810,6.40,19.45
20040103,0820,6.46,19.47
20040103,0830,6.77,20.44
20040103,0840,7.09,32.14
20040103,0850,7.39,43.05
20040103,0900,7.60,44.51
20040103,0910,7.62,44.29
20040103,0920,7.46,35.51
20040103,0930,7.29,30.58
20040103,0940,6.93,21.22
20040103,0950,6.54,19.68
20040103,1000,6.25,19.70
20040103,1010,6.06,19.73
20040103,1020,5.77,19.75
20040103,1030,5.53,19.78
20040103,1040,5.14,19.80
20040103,1050,4.53,19.83
20040103,1100,3.85,19.85
20040103,1110,3.39,19.87
20040103,1120,3.11,19.90
20040103,1130,2.82,19.92
20040103,1140,2.69,19.95
20040103,1150,2.63,19.97
20040103,1200,3.08,20.81
20040103,1210,3.67,24.97
20040103,1220,4.20,27.10
20040103,1230,4.46,31.11
20040103,1240,5.13,41.49
20040103,1250,5.54,47.11
20040103,1300,5.81,52.09
20040103,1310,5.78,53.46
20040103,1320,5.63,48.55
20040103,1330,5.49,45.14
20040103,1340,5.73,48.25
20040103,1350,6.01,57.05
20040103,1400,6.18,57.42
20040103,1410,6.34,63.29
20040103,1420,6.53,67.13
20040103,1430,6.37,66.30
20040103,1440,5.88,55.90
20040103,1450,5.77,52.95
20040103,1500,5.66,49.51
20040103,1510,5.54,52.08
20040103,1520,5.59,50.93
20040103,1530,5.75,55.87
20040103,1540,5.93,54.84
20040103,1550,5.93,54.50
20040103,1600,5.87,51.27
20040103,1610,5.79,53.57
20040103,1620,5.65,51.46
20040103,1630,5.71,49.26
20040103,1640,5.67,51.87
20040103,1650,5.53,48.86
20040103,1700,5.39,46.35
20040103,1710,5.34,49.36
20040103,1720,5.33,48.78
20040103,1730,5.31,44.06
20040103,1740,5.43,47.18
20040103,1750,5.49,51.46
20040103,1800,5.56,50.75
20040103,1810,5.80,58.45
20040103,1820,6.00,60.52
20040103,1830,6.13,67.29
20040103,1840,6.19,63.74
20040103,1850,6.21,64.74
20040103,1900,6.12,62.56
20040103,1910,6.08,63.20
20040103,1920,6.16,65.84
20040103,1930,6.23,68.72
20040103,1940,6.32,70.09
20040103,1950,6.42,75.28
20040103,2000,6.57,72.70
20040103,2010,6.65,81.42
20040103,2020,6.67,79.81
20040103,2030,6.73,87.09
20040103,2040,6.85,85.35
20040103,2050,6.88,80.58
20040103,2100,6.86,85.53
20040103,2110,6.90,89.71
20040103,2120,6.85,78.47
20040103,2130,6.87,80.31
20040103,2140,7.03,92.10
20040103,2150,7.25,92.20
20040103,2200,7.46,100.73
20040103,2210,7.51,97.93
20040103,2220,7.37,100.93
20040103,2230,7.13,88.30
20040103,2240,6.93,89.55
20040103,2250,6.89,87.35
20040103,2300,6.94,86.85
20040103,2310,7.01,90.70
20040103,2320,7.04,92.65
20040103,2330,6.94,89.68
20040103,2340,6.86,83.96
20040103,2350,6.82,80.31
20040104,0000,6.98,94.68
20040104,0010,6.84,89.53
20040104,0020,7.43,106.02
20040104,0030,7.46,110.56
20040104,0040,7.41,110.40
20040104,0050,7.63,112.71
20040104,0100,7.62,114.33
20040104,0110,7.02,96.80
20040104,0120,6.36,81.46
20040104,0130,5.95,73.72
20040104,0140,5.81,67.75
20040104,0150,5.49,62.28
20040104,0200,5.61,64.20
20040104,0210,5.60,63.32
20040104,0220,5.29,56.09
20040104,0230,4.98,52.70
20040104,0240,4.77,50.74
20040104,0250,4.71,50.45
20040104,0300,4.86,52.32
20040104,0310,4.96,54.30
20040104,0320,4.99,56.45
20040104,0330,4.79,53.76
20040104,0340,4.61,50.49
20040104,0350,4.63,50.88
20040104,0400,4.70,49.92
20040104,0410,4.79,53.52
20040104,0420,4.80,51.25
20040104,0430,4.87,52.38
20040104,0440,4.80,52.76
20040104,0450,4.71,51.00
20040104,0500,4.66,50.05
20040104,0510,4.61,49.67
20040104,0520,4.65,48.99
20040104,0530,4.74,52.94
20040104,0540,4.92,52.84
20040104,0550,5.04,56.11
20040104,0600,5.12,59.59
20040104,0610,5.20,58.97
20040104,0620,5.33,61.10
20040104,0630,5.41,62.22
20040104,0640,5.69,67.49
20040104,0650,6.06,75.42
20040104,0700,6.35,82.45
20040104,0710,6.47,85.34
20040104,0720,6.55,88.15
20040104,0730,6.49,84.42
20040104,0740,6.34,81.68
20040104,0750,6.07,71.24
20040104,0800,5.88,69.79
20040104,0810,5.72,65.48
20040104,0820,5.57,63.29
20040104,0830,5.47,61.63
20040104,0840,5.42,61.02
20040104,0850,5.42,61.21
20040104,0900,5.44,57.43
20040104,0910,5.46,57.62
20040104,0920,5.45,60.17
20040104,0930,5.42,58.01
20040104,0940,5.26,55.41
20040104,0950,5.02,51.93
20040104,1000,4.74,45.57
20040104,1010,4.63,42.69
20040104,1020,4.49,41.43
20040104,1030,4.23,40.15
20040104,1040,4.06,37.38
20040104,1050,4.16,37.67
20040104,1100,4.35,40.75
20040104,1110,4.54,40.62
20040104,1120,4.56,45.22
20040104,1130,4.43,42.32
20040104,1140,4.45,39.78
20040104,1150,4.57,40.32
20040104,1200,4.54,41.24
20040104,1210,4.68,44.20
20040104,1220,4.70,42.56
20040104,1230,4.78,42.95
20040104,1240,4.88,42.72
20040104,1250,4.94,43.90
20040104,1300,5.26,48.40
20040104,1310,5.65,53.76
20040104,1320,5.90,58.87
20040104,1330,6.20,63.72
20040104,1340,6.30,66.32
20040104,1350,6.39,65.39
20040104,1400,6.57,73.13
20040104,1410,6.74,77.22
20040104,1420,6.67,73.92
20040104,1430,6.48,69.59
20040104,1440,6.19,62.28
20040104,1450,5.93,59.08
20040104,1500,5.78,54.26
20040104,1510,5.66,48.99
20040104,1520,5.58,50.52
20040104,1530,5.51,47.09
20040104,1540,5.59,50.55
20040104,1550,5.63,49.45
20040104,1600,5.72,51.98
20040104,1610,5.74,53.38
20040104,1620,5.75,54.25
20040104,1630,5.75,56.13
20040104,1640,5.67,51.15
20040104,1650,5.57,47.98
20040104,1700,5.36,47.20
20040104,1710,5.24,44.97
20040104,1720,5.06,39.14
20040104,1730,4.91,38.73
20040104,1740,4.72,33.74
20040104,1750,4.57,32.92
20040104,1800,4.46,31.59
20040104,1810,4.38,26.43
20040104,1820,4.42,29.26
20040104,1830,4.53,31.06
20040104,1840,4.70,32.99
20040104,1850,4.75,34.00
20040104,1900,4.84,35.25
20040104,1910,4.90,33.31
20040104,1920,5.03,36.41
20040104,1930,5.16,37.49
20040104,1940,5.28,39.31
20040104,1950,5.36,40.64
20040104,2000,5.42,40.88
20040104,2010,5.48,46.72
20040104,2020,5.65,49.87
20040104,2030,5.87,47.94
20040104,2040,6.09,60.32
20040104,2050,6.25,62.98
20040104,2100,6.35,59.95
20040104,2110,6.41,70.98
20040104,2120,6.34,63.05
20040104,2130,6.16,57.88
20040104,2140,5.95,56.65
20040104,2150,5.81,52.50
20040104,2200,5.81,54.29
20040104,2210,5.85,55.90
20040104,2220,5.83,55.72
20040104,2230,5.87,55.31
20040104,2240,5.89,57.90
20040104,2250,5.98,60.22
20040104,2300,6.02,59.25
20040104,2310,6.19,60.79
20040104,2320,6.30,65.27
20040104,2330,6.36,68.61
20040104,2340,6.38,63.62
20040104,2350,6.38,70.75
20040105,0000,6.48,69.96
20040105,0010,6.45,67.13
20040105,0020,6.42,69.18
20040105,0030,6.43,66.66
20040105,0040,6.45,66.84
20040105,0050,6.41,63.64
20040105,0100,5.93,50.88
20040105,0110,5.88,46.44
20040105,0120,5.52,37.61
20040105,0130,5.19,28.34
20040105,0140,5.06,27.64
20040105,0150,5.15,28.28
20040105,0200,5.34,29.75
20040105,0210,5.52,32.86
20040105,0220,5.77,36.53
20040105,0230,6.00,40.78
20040105,0240,6.23,41.65
20040105,0250,6.38,48.59
20040105,0300,6.67,56.71
20040105,0310,6.91,64.57
20040105,0320,7.02,66.00
20040105,0330,7.16,65.86
20040105,0340,7.49,74.55
20040105,0350,7.89,96.52
20040105,0400,8.10,104.04
20040105,0410,8.15,99.58
20040105,0420,8.07,99.26
20040105,0430,7.84,94.32
20040105,0440,7.60,81.11
20040105,0450,7.50,81.57
20040105,0500,7.53,86.54
20040105,0510,7.54,82.80
20040105,0520,7.56,90.54
20040105,0530,7.57,84.10
20040105,0540,7.51,82.70
20040105,0550,7.42,77.15
20040105,0600,7.31,79.31
20040105,0610,7.20,76.80
20040105,0620,7.16,76.71
20040105,0630,7.16,73.17
20040105,0640,7.16,72.47
20040105,0650,7.11,73.03
20040105,0700,6.95,72.59
20040105,0710,6.79,64.49
20040105,0720,6.68,57.67
20040105,0730,6.55,51.63
20040105,0740,6.47,51.73
20040105,0750,6.40,47.36
20040105,0800,6.35,43.17
20040105,0810,6.39,45.67
20040105,0820,6.54,51.96
20040105,0830,6.69,58.22
20040105,0840,6.90,62.00
20040105,0850,7.08,62.93
20040105,0900,7.28,73.85
20040105,0910,7.38,74.92
20040105,0920,7.40,67.97
20040105,0930,7.44,77.52
20040105,0940,7.50,78.28
20040105,0950,7.52,80.78
20040105,1000,7.53,80.33
20040105,1010,7.51,81.38
20040105,1020,7.47,79.30
20040105,1030,7.46,77.77
20040105,1040,7.47,85.09
20040105,1050,7.56,84.42
20040105,1100,7.69,85.09
20040105,1110,7.77,94.04
20040105,1120,7.80,90.60
20040105,1130,7.87,99.06
20040105,1140,7.88,94.23
20040105,1150,7.90,89.02
20040105,1200,7.79,92.59
20040105,1210,7.43,77.29
20040105,1220,7.36,71.02
20040105,1230,7.07,64.85
20040105,1240,6.86,53.59
20040105,1250,6.70,48.01
20040105,1300,6.08,35.01
20040105,1310,6.11,32.55
20040105,1320,6.13,38.71
20040105,1330,6.15,38.98
20040105,1340,6.34,42.78
20040105,1350,6.41,45.19
20040105,1400,6.58,47.90
20040105,1410,6.60,47.09
20040105,1420,6.58,49.16
20040105,1430,6.57,44.11
20040105,1440,6.52,47.47
20040105,1450,6.46,44.17
20040105,1500,6.42,41.77
20040105,1510,6.49,38.39
20040105,1520,6.62,45.70
20040105,1530,6.78,43.81
20040105,1540,6.88,46.77
20040105,1550,6.93,44.69
20040105,1600,6.95,51.08
20040105,1610,7.02,55.56
20040105,1620,7.07,59.66
20040105,1630,7.18,56.29
20040105,1640,7.31,66.60
20040105,1650,7.36,68.53
20040105,1700,7.37,66.02
20040105,1710,7.33,60.12
20040105,1720,7.34,64.33
20040105,1730,7.32,63.73
20040105,1740,7.32,65.08
20040105,1750,7.31,60.44
20040105,1800,7.36,62.44
20040105,1810,7.49,64.44
20040105,1820,7.71,70.87
20040105,1830,7.96,78.59
20040105,1840,8.13,87.08
20040105,1850,8.27,91.30
20040105,1900,8.36,94.10
20040105,1910,8.40,103.10
20040105,1920,8.46,100.95
20040105,1930,8.46,98.88
20040105,1940,8.43,95.10
20040105,1950,8.42,107.83
20040105,2000,8.38,101.65
20040105,2010,8.28,96.19
20040105,2020,8.22,93.25
20040105,2030,8.18,104.12
20040105,2040,8.11,91.31
20040105,2050,8.15,94.27
20040105,2100,8.21,96.84
20040105,2110,8.42,100.77
20040105,2120,8.72,124.77
20040105,2130,8.99,126.62
20040105,2140,9.17,132.33
20040105,2150,9.31,127.91
20040105,2200,9.42,137.51
20040105,2210,9.41,137.41
20040105,2220,9.34,145.58
20040105,2230,9.43,149.56
20040105,2240,9.68,153.24
20040105,2250,10.01,170.01
20040105,2300,10.53,189.88
20040105,2310,10.67,192.39
20040105,2320,10.65,190.90
20040105,2330,10.51,192.30
20040105,2340,10.36,185.31
20040105,2350,10.27,175.65
20040106,0000,10.32,184.96
20040106,0010,10.29,189.23
20040106,0020,10.35,184.90
20040106,0030,10.13,177.71
20040106,0040,10.09,176.72
20040106,0050,10.14,176.04
20040106,0100,10.40,184.78
20040106,0110,10.59,190.03
20040106,0120,10.85,199.23
20040106,0130,11.07,209.89
20040106,0140,11.04,208.07
20040106,0150,11.01,207.39
20040106,0200,11.19,210.11
20040106,0210,11.33,215.46
20040106,0220,11.33,214.75
20040106,0230,11.19,209.61
20040106,0240,11.15,207.78
20040106,0250,11.13,212.11
20040106,0300,11.30,214.91
20040106,0310,11.51,216.17
20040106,0320,11.64,223.64
20040106,0330,11.61,224.60
20040106,0340,11.65,210.67
20040106,0350,11.73,215.85
20040106,0400,11.73,216.37
20040106,0410,11.67,218.29
20040106,0420,11.79,219.69
20040106,0430,12.00,220.93
20040106,0440,12.15,223.54
20040106,0450,12.31,224.33
20040106,0500,12.34,225.25
20040106,0510,12.23,223.45
20040106,0520,12.06,223.87
20040106,0530,11.86,218.54
20040106,0540,11.64,216.29
20040106,0550,11.43,209.51
20040106,0600,11.44,212.74
20040106,0610,11.44,212.57
20040106,0620,11.50,213.27
20040106,0630,11.60,215.20
20040106,0640,11.68,216.11
20040106,0650,11.67,215.76
20040106,0700,11.55,216.31
20040106,0710,11.46,213.23
20040106,0720,11.48,221.39
20040106,0730,11.57,221.90
20040106,0740,11.80,225.40
20040106,0750,11.81,227.02
20040106,0800,11.64,224.83
20040106,0810,11.59,222.56
20040106,0820,11.67,223.71
20040106,0830,11.90,229.22
20040106,0840,12.13,230.02
20040106,0850,12.28,233.73
20040106,0900,12.32,233.97
20040106,0910,12.26,234.15
20040106,0920,12.11,231.17
20040106,0930,12.09,233.72
20040106,0940,12.07,232.55
20040106,0950,12.10,232.15
20040106,1000,12.20,232.26
20040106,1010,12.21,218.81
20040106,1020,12.12,217.19
20040106,1030,12.07,214.94
20040106,1040,12.05,214.10
20040106,1050,12.11,214.66
20040106,1100,12.26,215.13
20040106,1110,12.34,214.47
20040106,1120,12.26,214.80
20040106,1130,12.02,211.99
20040106,1140,11.87,210.08
20040106,1150,11.84,209.91
20040106,1200,11.65,204.67
20040106,1210,11.32,201.76
20040106,1220,10.81,198.94
20040106,1230,10.65,198.10
20040106,1240,10.38,176.40
20040106,1250,10.09,170.66
20040106,1300,10.33,180.90
20040106,1310,10.36,175.99
20040106,1320,10.55,182.95
20040106,1330,10.71,186.25
20040106,1340,10.79,189.86
20040106,1350,10.75,189.11
20040106,1400,11.11,199.35
20040106,1410,11.68,208.82
20040106,1420,12.31,221.63
20040106,1430,12.81,223.77
20040106,1440,13.22,224.80
20040106,1450,13.50,225.08
20040106,1500,13.62,225.21
20040106,1510,13.70,225.35
20040106,1520,13.69,225.82
20040106,1530,13.79,225.96
20040106,1540,13.90,226.26
20040106,1550,14.01,226.77
20040106,1600,13.79,226.57
20040106,1610,13.56,226.44
20040106,1620,13.13,229.25
20040106,1630,12.54,225.11
20040106,1640,11.93,220.09
20040106,1650,11.31,213.53
20040106,1700,10.83,198.94
20040106,1710,10.49,182.62
20040106,1720,10.42,182.86
20040106,1730,10.84,189.50
20040106,1740,10.90,190.93
20040106,1750,11.08,198.88
20040106,1800,10.91,189.87
20040106,1810,10.79,191.70
20040106,1820,11.00,196.50
20040106,1830,11.20,197.85
20040106,1840,11.30,197.78
20040106,1850,11.30,195.72
20040106,1900,11.13,198.90
20040106,1910,10.98,192.31
20040106,1920,11.02,193.26
20040106,1930,11.24,190.97
20040106,1940,11.31,193.38
20040106,1950,11.15,194.59
20040106,2000,10.87,191.56
20040106,2010,10.54,179.85
20040106,2020,10.17,153.50
20040106,2030,9.99,157.41
20040106,2040,9.89,152.52
20040106,2050,9.82,151.55
20040106,2100,9.67,136.04
20040106,2110,9.56,127.95
20040106,2120,9.39,122.32
20040106,2130,9.29,129.36
20040106,2140,9.21,111.57
20040106,2150,9.19,106.26
20040106,2200,9.25,102.92
20040106,2210,9.35,111.22
20040106,2220,9.44,112.39
20040106,2230,9.72,126.64
20040106,2240,10.03,140.24
20040106,2250,10.06,130.33
20040106,2300,9.74,119.42
20040106,2310,9.47,114.75
20040106,2320,9.58,122.61
20040106,2330,10.04,137.74
20040106,2340,10.63,154.37
20040106,2350,11.13,169.59
20040107,0000,11.17,174.42
20040107,0010,11.28,174.88
20040107,0020,11.36,178.46
20040107,0030,11.25,177.55
20040107,0040,11.34,180.74
20040107,0050,11.50,183.06
20040107,0100,11.28,177.80
20040107,0110,10.85,163.51
20040107,0120,10.65,151.16
20040107,0130,10.37,144.20
20040107,0140,10.16,126.56
20040107,0150,10.04,116.88
20040107,0200,10.09,120.82
20040107,0210,10.06,121.75
20040107,0220,10.06,122.32
20040107,0230,10.05,123.52
20040107,0240,9.95,108.03
20040107,0250,9.76,100.39
20040107,0300,9.59,96.17
20040107,0310,9.58,92.91
20040107,0320,9.71,101.34
20040107,0330,9.88,107.23
20040107,0340,10.09,115.77
20040107,0350,10.26,118.64
20040107,0400,10.17,117.41
20040107,0410,9.94,109.30
20040107,0420,9.74,103.39
20040107,0430,9.83,107.32
20040107,0440,9.94,111.13
20040107,0450,10.23,123.61
20040107,0500,10.86,143.59
20040107,0510,11.33,155.40
20040107,0520,11.40,155.74
20040107,0530,11.50,158.49
20040107,0540,11.63,161.89
20040107,0550,11.61,161.55
20040107,0600,11.49,158.46
20040107,0610,11.25,155.06
20040107,0620,11.04,150.54
20040107,0630,10.86,145.78
20040107,0640,10.72,143.97
20040107,0650,10.72,142.92
20040107,0700,10.75,146.11
20040107,0710,10.70,144.84
20040107,0720,10.66,143.75
20040107,0730,10.67,142.10
20040107,0740,10.83,151.02
20040107,0750,11.12,158.09
20040107,0800,11.65,166.48
20040107,0810,12.37,174.16
20040107,0820,12.85,176.18
20040107,0830,13.10,178.04
20040107,0840,13.20,178.97
20040107,0850,13.28,171.15
20040107,0900,13.37,171.08
