SITE NUMBER: 00190 RATED CAP:  850.0 IEC CLASS: 2 LOSSES (%): 16.4
SITE LATITUDE:   45.14724 LONGITUDE: -104.07390
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1030,15.15,824.13
20040101,1040,14.81,824.50
20040101,1050,14.47,824.50
20040101,1100,14.24,819.12
20040101,1110,14.41,822.74
20040101,1120,14.64,824.50
20040101,1130,14.17,824.50
20040101,1140,13.60,824.50
20040101,1150,13.37,824.50
20040101,1200,13.26,824.50
20040101,1210,13.06,824.50
20040101,1220,12.93,824.44
20040101,1230,12.78,824.50
20040101,1240,12.71,824.50
20040101,1250,12.54,818.16
20040101,1300,12.86,821.42
20040101,1310,12.96,790.60
20040101,1320,13.09,789.04
20040101,1330,13.15,788.12
20040101,1340,13.00,781.58
20040101,1350,12.59,774.36
20040101,1400,12.13,762.13
20040101,1410,11.72,742.31
20040101,1420,11.54,733.89
20040101,1430,11.66,742.45
20040101,1440,11.81,751.74
20040101,1450,11.71,751.73
20040101,1500,11.52,737.91
20040101,1510,11.51,739.04
20040101,1520,11.90,772.04
20040101,1530,12.31,785.89
20040101,1540,12.45,805.02
20040101,1550,12.37,804.37
20040101,1600,12.34,801.46
20040101,1610,12.32,743.92
20040101,1620,12.07,731.39
20040101,1630,11.83,725.37
20040101,1640,11.65,750.20
20040101,1650,11.60,755.95
20040101,1700,11.33,729.88
20040101,1710,10.85,684.76
20040101,1720,10.12,599.03
20040101,1730,9.45,479.26
20040101,1740,8.83,408.51
20040101,1750,8.29,353.77
20040101,1800,8.09,324.48
20040101,1810,8.19,329.14
20040101,1820,8.46,360.47
20040101,1830,8.50,361.39
20040101,1840,8.45,352.19
20040101,1850,8.32,339.24
20040101,1900,7.91,290.97
20040101,1910,7.45,243.88
20040101,1920,6.97,192.64
20040101,1930,6.45,137.66
20040101,1940,5.80,92.60
20040101,1950,5.12,52.10
20040101,2000,4.62,30.48
20040101,2010,4.32,30.42
20040101,2020,4.53,30.35
20040101,2030,5.00,41.48
20040101,2040,5.18,41.38
20040101,2050,5.12,38.34
20040101,2100,5.02,30.07
20040101,2110,4.95,29.99
20040101,2120,5.02,29.91
20040101,2130,4.99,29.84
20040101,2140,4.86,29.76
20040101,2150,4.75,29.69
20040101,2200,5.02,40.45
20040101,2210,5.56,69.03
20040101,2220,5.80,83.17
20040101,2230,5.77,81.54
20040101,2240,6.13,101.97
20040101,2250,7.26,186.53
20040101,2300,8.60,320.94
20040101,2310,9.33,412.01
20040101,2320,9.79,469.73
20040101,2330,10.56,570.12
20040101,2340,11.64,658.35
20040101,2350,11.80,667.51
20040102,0000,11.81,666.35
20040102,0010,11.86,676.88
20040102,0020,11.90,677.46
20040102,0030,11.96,680.96
20040102,0040,11.94,684.49
20040102,0050,11.93,687.68
20040102,0100,12.15,664.68
20040102,0110,12.14,668.53
20040102,0120,12.14,664.99
20040102,0130,12.23,674.34
20040102,0140,12.17,676.13
20040102,0150,12.25,676.16
20040102,0200,12.10,675.43
20040102,0210,11.93,662.87
20040102,0220,11.69,692.99
20040102,0230,11.20,665.38
20040102,0240,10.86,633.35
20040102,0250,10.57,599.44
20040102,0300,10.41,569.81
20040102,0310,10.15,539.29
20040102,0320,9.66,479.43
20040102,0330,9.37,439.76
20040102,0340,9.28,403.41
20040102,0350,9.32,404.58
20040102,0400,9.23,376.52
20040102,0410,9.14,351.50
20040102,0420,9.43,390.88
20040102,0430,9.85,428.92
20040102,0440,10.00,443.32
20040102,0450,10.07,448.78
20040102,0500,10.32,474.37
20040102,0510,10.53,483.29
20040102,0520,10.72,492.39
20040102,0530,11.35,514.32
20040102,0540,12.68,544.13
20040102,0550,14.61,631.97
20040102,0600,16.44,698.42
20040102,0610,17.70,707.27
20040102,0620,18.30,710.59
20040102,0630,18.03,711.87
20040102,0640,17.73,714.15
20040102,0650,17.65,709.33
20040102,0700,17.60,712.31
20040102,0710,16.87,714.26
20040102,0720,16.33,717.18
20040102,0730,15.90,719.73
20040102,0740,15.72,720.59
20040102,0750,16.21,722.12
20040102,0800,16.53,710.42
20040102,0810,16.94,742.44
20040102,0820,17.68,741.83
20040102,0830,18.33,740.69
20040102,0840,18.58,739.75
20040102,0850,18.65,739.22
20040102,0900,18.59,738.87
20040102,0910,18.28,738.26
20040102,0920,18.12,735.32
20040102,0930,18.16,731.40
20040102,0940,18.12,724.14
20040102,0950,17.84,717.05
20040102,1000,17.53,711.19
20040102,1010,17.21,708.04
20040102,1020,16.85,694.54
20040102,1030,16.50,685.10
20040102,1040,16.16,685.32
20040102,1050,15.89,678.72
20040102,1100,15.59,674.34
20040102,1110,15.26,674.23
20040102,1120,15.02,673.72
20040102,1130,14.82,687.44
20040102,1140,14.49,686.74
20040102,1150,14.11,696.05
20040102,1200,13.79,694.37
20040102,1210,13.46,688.88
20040102,1220,13.17,684.06
20040102,1230,12.85,677.70
20040102,1240,12.47,663.39
20040102,1250,12.18,651.33
20040102,1300,12.99,663.87
20040102,1310,13.43,664.98
20040102,1320,13.87,667.71
20040102,1330,14.24,669.66
20040102,1340,14.49,670.40
20040102,1350,14.90,671.27
20040102,1400,15.71,671.02
20040102,1410,16.38,670.83
20040102,1420,16.73,671.02
20040102,1430,16.93,674.81
20040102,1440,17.39,674.93
20040102,1450,17.93,631.76
20040102,1500,18.08,631.74
20040102,1510,18.16,652.76
20040102,1520,18.14,653.27
20040102,1530,18.01,655.01
20040102,1540,17.86,656.26
20040102,1550,17.75,656.82
20040102,1600,17.93,656.31
20040102,1610,18.39,656.33
20040102,1620,18.86,657.24
20040102,1630,19.35,657.03
20040102,1640,19.79,659.08
20040102,1650,20.07,661.14
20040102,1700,20.06,662.85
20040102,1710,19.91,664.30
20040102,1720,19.68,669.03
20040102,1730,19.48,668.55
20040102,1740,19.32,669.72
20040102,1750,19.11,669.67
20040102,1800,18.79,670.64
20040102,1810,18.40,672.04
20040102,1820,18.23,672.74
20040102,1830,18.14,675.11
20040102,1840,18.08,675.10
20040102,1850,18.05,675.61
20040102,1900,17.91,674.77
20040102,1910,17.82,672.98
20040102,1920,17.80,673.63
20040102,1930,17.74,674.35
20040102,1940,17.71,675.02
20040102,1950,17.80,675.95
20040102,2000,17.91,674.76
20040102,2010,17.95,675.66
20040102,2020,17.92,675.89
20040102,2030,17.90,678.89
20040102,2040,17.92,679.28
20040102,2050,17.87,677.89
20040102,2100,17.76,676.90
20040102,2110,17.71,676.81
20040102,2120,17.64,675.68
20040102,2130,17.55,668.02
20040102,2140,17.33,668.25
20040102,2150,17.14,668.20
20040102,2200,17.03,668.18
20040102,2210,16.98,668.50
20040102,2220,16.80,667.88
20040102,2230,16.71,690.81
20040102,2240,16.65,675.88
20040102,2250,16.61,675.68
20040102,2300,16.56,675.64
20040102,2310,16.63,675.61
20040102,2320,16.60,675.58
20040102,2330,16.47,676.04
20040102,2340,16.07,676.77
20040102,2350,15.41,677.14
20040103,0000,15.13,685.54
20040103,0010,14.60,691.97
20040103,0020,13.97,700.95
20040103,0030,13.60,709.97
20040103,0040,13.06,710.69
20040103,0050,12.70,715.20
20040103,0100,12.67,717.20
20040103,0110,12.66,720.84
20040103,0120,12.53,723.86
20040103,0130,12.24,722.03
20040103,0140,11.86,715.62
20040103,0150,11.37,692.69
20040103,0200,10.55,633.34
20040103,0210,9.83,560.62
20040103,0220,9.47,521.58
20040103,0230,9.41,516.59
20040103,0240,9.24,493.76
20040103,0250,8.82,434.60
20040103,0300,8.30,368.82
20040103,0310,7.80,312.69
20040103,0320,7.49,276.75
20040103,0330,7.39,270.84
20040103,0340,7.37,267.96
20040103,0350,7.41,274.69
20040103,0400,7.45,276.46
20040103,0410,7.49,279.99
20040103,0420,7.54,284.15
20040103,0430,7.55,283.42
20040103,0440,7.57,282.76
20040103,0450,7.58,281.57
20040103,0500,7.61,281.38
20040103,0510,7.64,270.05
20040103,0520,7.58,263.18
20040103,0530,7.48,241.69
20040103,0540,7.37,230.14
20040103,0550,7.38,229.80
20040103,0600,7.53,242.91
20040103,0610,7.62,250.25
20040103,0620,7.66,253.68
20040103,0630,7.51,238.13
20040103,0640,7.19,209.14
20040103,0650,6.76,189.23
20040103,0700,6.35,155.84
20040103,0710,5.91,127.61
20040103,0720,5.36,94.82
20040103,0730,4.83,67.64
20040103,0740,4.31,44.58
20040103,0750,3.73,28.46
20040103,0800,2.98,28.49
20040103,0810,2.24,28.51
20040103,0820,1.64,28.54
20040103,0830,1.27,28.57
20040103,0840,1.25,28.60
20040103,0850,1.19,28.62
20040103,0900,.95,28.66
20040103,0910,1.35,28.78
20040103,0920,2.41,35.43
20040103,0930,3.26,45.78
20040103,0940,4.07,65.77
20040103,0950,5.97,159.25
20040103,1000,7.89,328.67
20040103,1010,8.19,363.56
20040103,1020,7.59,299.65
20040103,1030,6.92,236.72
20040103,1040,6.31,188.25
20040103,1050,5.98,166.51
20040103,1100,6.00,169.07
20040103,1110,6.21,183.95
20040103,1120,6.39,200.48
20040103,1130,6.81,232.08
20040103,1140,7.30,274.14
20040103,1150,7.48,291.09
20040103,1200,7.22,265.18
20040103,1210,6.93,247.75
20040103,1220,6.67,231.73
20040103,1230,6.38,213.03
20040103,1240,6.11,194.56
20040103,1250,5.84,179.80
20040103,1300,5.20,145.99
20040103,1310,4.59,119.26
20040103,1320,4.57,119.04
20040103,1330,4.97,134.22
20040103,1340,5.14,141.53
20040103,1350,4.94,132.08
20040103,1400,4.69,117.52
20040103,1410,4.77,118.84
20040103,1420,5.09,130.02
20040103,1430,5.48,147.10
20040103,1440,5.85,166.89
20040103,1450,6.24,190.80
20040103,1500,6.49,207.14
20040103,1510,6.65,228.46
20040103,1520,6.68,231.24
20040103,1530,6.69,232.12
20040103,1540,6.84,244.70
20040103,1550,7.05,260.56
20040103,1600,7.11,265.52
20040103,1610,6.98,259.04
20040103,1620,6.96,259.04
20040103,1630,7.28,288.88
20040103,1640,7.45,304.72
20040103,1650,7.22,286.25
20040103,1700,6.95,260.07
20040103,1710,6.64,239.47
20040103,1720,6.34,217.47
20040103,1730,6.05,195.00
20040103,1740,5.89,178.48
20040103,1750,5.75,178.17
20040103,1800,5.76,173.77
20040103,1810,6.12,189.74
20040103,1820,6.36,215.68
20040103,1830,6.45,219.14
20040103,1840,6.50,235.26
20040103,1850,6.72,240.50
20040103,1900,6.94,258.85
20040103,1910,6.91,270.92
20040103,1920,6.72,250.97
20040103,1930,6.57,214.94
20040103,1940,6.51,215.52
20040103,1950,6.35,196.67
20040103,2000,6.21,191.69
20040103,2010,6.11,183.37
20040103,2020,6.15,175.60
20040103,2030,6.24,188.25
20040103,2040,6.31,194.14
20040103,2050,6.36,191.95
20040103,2100,6.36,200.07
20040103,2110,6.48,213.41
20040103,2120,6.60,217.94
20040103,2130,6.68,224.90
20040103,2140,6.61,218.15
20040103,2150,6.46,201.47
20040103,2200,6.22,198.43
20040103,2210,6.02,181.85
20040103,2220,5.74,164.69
20040103,2230,5.45,147.74
20040103,2240,5.23,139.52
20040103,2250,5.10,126.44
20040103,2300,4.95,124.55
20040103,2310,4.77,118.37
20040103,2320,4.61,107.57
20040103,2330,4.51,103.81
20040103,2340,4.40,99.81
20040103,2350,4.28,91.52
20040104,0000,4.50,100.49
20040104,0010,4.51,91.59
20040104,0020,4.51,89.84
20040104,0030,4.83,99.98
20040104,0040,4.86,97.01
20040104,0050,4.98,97.74
20040104,0100,4.73,89.80
20040104,0110,4.48,80.91
20040104,0120,4.19,74.41
20040104,0130,4.00,74.07
20040104,0140,3.91,75.96
20040104,0150,3.83,74.43
20040104,0200,3.60,69.64
20040104,0210,3.38,64.80
20040104,0220,3.26,61.85
20040104,0230,3.19,60.22
20040104,0240,3.28,62.36
20040104,0250,3.44,66.20
20040104,0300,3.63,71.58
20040104,0310,3.83,76.80
20040104,0320,3.92,79.43
20040104,0330,3.82,77.20
20040104,0340,3.59,71.10
20040104,0350,3.56,69.75
20040104,0400,3.54,69.40
20040104,0410,3.47,67.66
20040104,0420,3.30,64.29
20040104,0430,3.13,60.76
20040104,0440,2.93,58.59
20040104,0450,2.71,57.46
20040104,0500,2.57,56.97
20040104,0510,2.38,56.36
20040104,0520,2.03,55.48
20040104,0530,1.70,54.48
20040104,0540,1.54,54.13
20040104,0550,1.61,54.35
20040104,0600,1.86,54.75
20040104,0610,2.06,55.44
20040104,0620,2.23,56.12
20040104,0630,2.32,56.90
20040104,0640,2.51,57.61
20040104,0650,2.70,58.37
20040104,0700,2.82,59.00
20040104,0710,3.01,60.42
20040104,0720,3.18,62.95
20040104,0730,3.32,65.87
20040104,0740,3.34,67.19
20040104,0750,3.32,67.63
20040104,0800,3.30,67.92
20040104,0810,3.15,65.45
20040104,0820,2.84,62.67
20040104,0830,2.47,61.46
20040104,0840,2.11,60.25
20040104,0850,1.80,60.07
20040104,0900,1.53,59.99
20040104,0910,1.38,59.83
20040104,0920,1.34,60.14
20040104,0930,1.30,59.92
20040104,0940,1.27,60.75
20040104,0950,1.22,60.10
20040104,1000,1.12,60.01
20040104,1010,1.03,59.92
20040104,1020,.98,59.16
20040104,1030,1.00,58.31
20040104,1040,1.04,57.66
20040104,1050,1.12,56.02
20040104,1100,1.26,54.93
20040104,1110,1.48,54.27
20040104,1120,1.73,53.71
20040104,1130,1.96,53.58
20040104,1140,2.32,54.17
20040104,1150,2.76,55.38
20040104,1200,2.94,54.61
20040104,1210,3.17,52.66
20040104,1220,3.46,53.89
20040104,1230,3.70,54.97
20040104,1240,3.90,55.59
20040104,1250,4.16,57.63
20040104,1300,3.68,46.51
20040104,1310,3.37,41.45
20040104,1320,3.19,38.97
20040104,1330,3.17,38.92
20040104,1340,3.27,39.93
20040104,1350,3.27,39.35
20040104,1400,3.25,38.97
20040104,1410,3.31,40.06
20040104,1420,3.15,37.37
20040104,1430,3.18,38.10
20040104,1440,3.22,38.86
20040104,1450,3.32,41.60
20040104,1500,3.41,43.48
20040104,1510,3.42,43.66
20040104,1520,3.70,51.16
20040104,1530,4.03,59.61
20040104,1540,4.26,67.28
20040104,1550,4.28,69.74
20040104,1600,4.22,67.63
20040104,1610,4.20,66.78
20040104,1620,3.92,58.54
20040104,1630,3.55,48.49
20040104,1640,3.32,44.52
20040104,1650,3.23,42.70
20040104,1700,3.16,42.93
20040104,1710,3.10,41.65
20040104,1720,3.08,41.03
20040104,1730,3.13,40.79
20040104,1740,3.18,42.10
20040104,1750,3.20,42.95
20040104,1800,3.13,41.25
20040104,1810,3.07,41.73
20040104,1820,3.14,44.26
20040104,1830,3.29,47.30
20040104,1840,3.42,52.00
20040104,1850,3.54,56.95
20040104,1900,3.62,60.30
20040104,1910,3.66,59.95
20040104,1920,3.59,57.60
20040104,1930,3.46,56.54
20040104,1940,3.47,53.09
20040104,1950,3.55,55.19
20040104,2000,3.73,59.01
20040104,2010,3.93,64.03
20040104,2020,4.19,71.52
20040104,2030,4.42,80.62
20040104,2040,4.65,94.16
20040104,2050,4.86,99.82
20040104,2100,5.04,107.84
20040104,2110,5.29,126.10
20040104,2120,5.54,140.20
20040104,2130,5.75,153.06
20040104,2140,5.91,155.26
20040104,2150,6.16,179.74
20040104,2200,6.44,197.26
20040104,2210,6.61,214.38
20040104,2220,6.59,203.07
20040104,2230,6.61,217.66
20040104,2240,6.66,213.61
20040104,2250,6.82,234.41
20040104,2300,7.07,255.86
20040104,2310,7.26,275.52
20040104,2320,7.45,310.70
20040104,2330,7.68,318.71
20040104,2340,7.85,325.37
20040104,2350,7.94,329.74
20040105,0000,8.11,364.18
20040105,0010,8.11,353.73
20040105,0020,8.27,375.64
20040105,0030,8.24,370.48
20040105,0040,8.53,403.28
20040105,0050,8.58,416.25
20040105,0100,8.79,444.94
20040105,0110,9.06,489.10
20040105,0120,9.26,520.88
20040105,0130,9.73,582.86
20040105,0140,10.01,603.47
20040105,0150,10.26,621.22
20040105,0200,10.49,629.13
20040105,0210,10.60,640.19
20040105,0220,10.43,623.13
20040105,0230,9.88,578.38
20040105,0240,9.41,520.89
20040105,0250,9.13,502.16
20040105,0300,8.90,464.79
20040105,0310,8.63,452.98
20040105,0320,8.52,435.10
20040105,0330,8.49,426.60
20040105,0340,8.56,442.23
20040105,0350,8.54,434.84
20040105,0400,8.39,402.51
20040105,0410,8.34,423.80
20040105,0420,8.33,407.29
20040105,0430,8.16,383.25
20040105,0440,8.03,367.40
20040105,0450,7.89,361.95
20040105,0500,7.84,358.08
20040105,0510,7.83,352.59
20040105,0520,7.74,344.22
20040105,0530,7.75,322.18
20040105,0540,7.82,336.31
20040105,0550,7.77,321.21
20040105,0600,7.59,312.50
20040105,0610,7.41,283.76
20040105,0620,7.42,287.35
20040105,0630,7.46,292.01
20040105,0640,7.41,285.48
20040105,0650,7.36,275.26
20040105,0700,7.39,286.63
20040105,0710,7.43,296.45
20040105,0720,7.60,316.31
20040105,0730,7.85,344.95
20040105,0740,8.06,361.51
20040105,0750,8.15,377.47
20040105,0800,8.20,390.54
20040105,0810,8.33,400.53
20040105,0820,8.53,445.25
20040105,0830,8.79,473.71
20040105,0840,9.02,507.26
20040105,0850,9.25,534.15
20040105,0900,9.49,577.84
20040105,0910,9.64,603.33
20040105,0920,9.73,609.73
20040105,0930,9.77,604.76
20040105,0940,9.74,596.31
20040105,0950,9.73,606.23
20040105,1000,9.70,602.95
20040105,1010,9.57,586.99
20040105,1020,9.36,555.47
20040105,1030,9.10,506.85
20040105,1040,8.86,463.57
20040105,1050,8.68,460.68
20040105,1100,8.51,430.75
20040105,1110,8.30,393.87
20040105,1120,8.07,381.54
20040105,1130,7.89,345.32
20040105,1140,7.80,340.14
20040105,1150,7.79,343.19
20040105,1200,8.14,375.12
20040105,1210,8.33,393.27
20040105,1220,8.62,451.24
20040105,1230,8.93,483.82
20040105,1240,9.21,518.38
20040105,1250,9.50,544.26
20040105,1300,9.52,564.96
20040105,1310,9.60,569.15
20040105,1320,9.68,565.00
20040105,1330,9.52,557.71
20040105,1340,9.34,522.32
20040105,1350,9.36,530.16
20040105,1400,9.53,565.75
20040105,1410,9.61,546.12
20040105,1420,9.69,564.64
20040105,1430,9.78,565.62
20040105,1440,10.01,618.69
20040105,1450,10.26,653.58
20040105,1500,10.43,674.26
20040105,1510,10.66,689.94
20040105,1520,11.07,723.66
20040105,1530,11.46,708.17
20040105,1540,11.77,727.48
20040105,1550,11.91,726.32
20040105,1600,12.07,751.82
20040105,1610,12.33,754.56
20040105,1620,12.61,759.14
20040105,1630,12.67,762.55
20040105,1640,12.60,762.71
20040105,1650,12.52,764.17
20040105,1700,12.36,764.05
20040105,1710,12.26,764.47
20040105,1720,12.24,763.23
20040105,1730,12.32,764.11
20040105,1740,12.40,766.08
20040105,1750,12.49,769.74
20040105,1800,12.61,772.44
20040105,1810,12.72,773.27
20040105,1820,12.81,775.03
20040105,1830,12.93,776.74
20040105,1840,13.06,776.10
20040105,1850,13.21,776.80
20040105,1900,13.31,776.87
20040105,1910,13.39,776.43
20040105,1920,13.61,781.23
20040105,1930,13.80,773.86
20040105,1940,13.93,774.26
20040105,1950,14.11,768.78
20040105,2000,14.16,768.91
20040105,2010,14.24,731.98
20040105,2020,14.41,732.24
20040105,2030,14.56,776.80
20040105,2040,14.64,776.83
20040105,2050,14.60,776.87
20040105,2100,14.51,776.72
20040105,2110,14.59,795.29
20040105,2120,14.68,795.26
20040105,2130,14.82,795.05
20040105,2140,14.94,795.58
20040105,2150,14.99,795.39
20040105,2200,14.97,795.43
20040105,2210,14.90,795.37
20040105,2220,14.68,795.05
20040105,2230,14.59,749.95
20040105,2240,14.60,794.19
20040105,2250,14.80,794.17
20040105,2300,15.07,794.04
20040105,2310,15.39,793.92
20040105,2320,15.64,793.80
20040105,2330,15.77,793.59
20040105,2340,15.85,793.53
20040105,2350,15.90,793.04
20040106,0000,15.94,794.45
20040106,0010,15.98,794.36
20040106,0020,15.84,793.22
20040106,0030,15.87,793.06
20040106,0040,15.94,792.81
20040106,0050,15.88,792.54
20040106,0100,16.00,792.59
20040106,0110,16.00,792.29
20040106,0120,15.82,791.66
20040106,0130,15.39,769.08
20040106,0140,15.08,768.86
20040106,0150,15.19,771.40
20040106,0200,15.42,771.96
20040106,0210,15.53,769.97
20040106,0220,15.47,771.82
20040106,0230,15.45,771.69
20040106,0240,15.50,803.91
20040106,0250,15.42,803.60
20040106,0300,15.30,803.16
20040106,0310,15.12,809.78
20040106,0320,15.24,768.11
20040106,0330,15.37,786.68
20040106,0340,15.30,786.47
20040106,0350,15.08,786.18
20040106,0400,14.84,786.47
20040106,0410,14.63,785.81
20040106,0420,14.48,785.79
20040106,0430,14.25,785.22
20040106,0440,13.98,784.77
20040106,0450,13.71,793.17
20040106,0500,13.45,758.02
20040106,0510,13.27,755.51
20040106,0520,13.08,752.84
20040106,0530,12.95,751.55
20040106,0540,12.80,744.73
20040106,0550,12.62,741.89
20040106,0600,12.55,756.01
20040106,0610,12.40,750.13
20040106,0620,12.33,746.31
20040106,0630,12.38,751.63
20040106,0640,12.29,748.67
20040106,0650,12.10,741.69
20040106,0700,12.00,742.75
20040106,0710,11.95,734.66
20040106,0720,12.07,746.82
20040106,0730,12.08,743.27
20040106,0740,12.06,745.07
20040106,0750,11.97,746.21
20040106,0800,11.88,734.09
20040106,0810,11.92,738.83
20040106,0820,11.97,736.66
20040106,0830,12.09,742.03
20040106,0840,12.25,748.22
20040106,0850,12.56,748.61
20040106,0900,13.03,756.21
20040106,0910,13.58,760.90
20040106,0920,14.13,763.10
20040106,0930,14.67,765.51
20040106,0940,15.07,765.48
20040106,0950,15.48,779.85
20040106,1000,15.91,779.97
20040106,1010,16.11,779.39
20040106,1020,16.06,778.58
20040106,1030,15.97,759.00
20040106,1040,15.93,759.72
20040106,1050,16.00,757.07
20040106,1100,15.96,755.03
20040106,1110,15.63,750.12
20040106,1120,15.05,747.58
20040106,1130,14.32,769.30
20040106,1140,13.81,768.31
20040106,1150,13.61,767.29
20040106,1200,13.40,766.05
20040106,1210,13.30,777.96
20040106,1220,13.11,776.90
20040106,1230,12.93,775.27
20040106,1240,12.77,774.47
20040106,1250,12.66,772.69
20040106,1300,12.22,767.26
20040106,1310,11.97,759.58
20040106,1320,11.76,750.67
20040106,1330,11.13,673.72
20040106,1340,10.77,631.59
20040106,1350,10.69,633.10
20040106,1400,10.66,647.74
20040106,1410,10.68,653.77
20040106,1420,10.89,671.62
20040106,1430,11.48,689.97
20040106,1440,12.11,713.02
20040106,1450,12.50,717.88
20040106,1500,12.85,721.51
20040106,1510,13.21,710.10
20040106,1520,13.84,718.14
20040106,1530,14.41,758.68
20040106,1540,14.50,759.76
20040106,1550,14.14,758.47
20040106,1600,13.73,735.65
20040106,1610,13.45,733.79
20040106,1620,13.21,728.87
20040106,1630,12.71,716.54
20040106,1640,12.18,694.51
20040106,1650,11.84,674.93
20040106,1700,11.64,665.42
20040106,1710,11.51,651.64
20040106,1720,11.36,644.08
20040106,1730,11.33,634.53
20040106,1740,11.14,627.20
20040106,1750,10.75,595.91
20040106,1800,10.49,577.45
20040106,1810,10.29,561.03
20040106,1820,10.05,541.08
20040106,1830,9.73,489.08
20040106,1840,9.31,455.49
20040106,1850,8.94,422.42
20040106,1900,8.67,379.39
20040106,1910,8.57,347.43
20040106,1920,8.51,342.27
20040106,1930,8.46,340.96
20040106,1940,8.46,344.72
20040106,1950,8.59,350.62
20040106,2000,8.73,380.71
20040106,2010,8.85,386.67
20040106,2020,8.95,391.38
20040106,2030,8.95,390.68
20040106,2040,9.02,402.12
20040106,2050,9.14,404.51
20040106,2100,9.24,425.30
20040106,2110,9.46,431.66
20040106,2120,9.90,468.98
20040106,2130,10.39,534.80
20040106,2140,10.64,566.16
20040106,2150,10.51,542.21
20040106,2200,10.10,510.70
20040106,2210,9.65,464.03
20040106,2220,9.23,414.32
20040106,2230,8.95,388.33
20040106,2240,8.67,352.31
20040106,2250,8.35,311.95
20040106,2300,8.13,286.35
20040106,2310,8.02,273.75
20040106,2320,7.83,253.94
20040106,2330,7.68,233.10
20040106,2340,7.65,229.13
20040106,2350,7.99,249.71
20040107,0000,8.17,276.98
20040107,0010,8.25,275.11
20040107,0020,8.45,292.12
20040107,0030,8.67,309.71
20040107,0040,8.62,294.31
20040107,0050,8.94,323.81
20040107,0100,8.77,303.05
20040107,0110,8.50,273.99
20040107,0120,8.11,237.12
20040107,0130,7.79,206.40
20040107,0140,7.78,200.69
20040107,0150,8.06,222.63
20040107,0200,8.36,250.70
20040107,0210,8.62,276.21
20040107,0220,8.92,308.09
20040107,0230,9.34,357.54
20040107,0240,10.07,436.16
20040107,0250,10.82,514.73
20040107,0300,10.88,536.04
20040107,0310,10.26,481.64
20040107,0320,9.48,397.22
20040107,0330,8.70,307.62
20040107,0340,7.93,229.32
20040107,0350,7.44,184.20
20040107,0400,7.18,162.99
20040107,0410,7.03,150.81
20040107,0420,6.95,144.21
20040107,0430,6.82,136.90
20040107,0440,6.68,127.56
20040107,0450,6.48,114.36
20040107,0500,6.32,104.27
20040107,0510,6.20,94.17
20040107,0520,6.20,95.61
20040107,0530,6.39,107.58
20040107,0540,6.85,143.30
20040107,0550,7.34,184.70
20040107,0600,7.81,235.88
20040107,0610,8.12,265.59
20040107,0620,8.23,273.31
20040107,0630,8.36,285.18
20040107,0640,8.43,291.14
20040107,0650,8.45,286.65
20040107,0700,8.37,274.65
20040107,0710,8.17,257.11
20040107,0720,7.89,229.16
20040107,0730,7.47,190.00
20040107,0740,7.13,157.74
20040107,0750,6.88,139.38
20040107,0800,6.49,110.22
20040107,0810,6.15,85.60
20040107,0820,5.95,73.13
20040107,0830,6.02,76.11
20040107,0840,6.35,89.20
20040107,0850,6.73,115.29
20040107,0900,7.05,139.26
