SITE NUMBER: 00248 RATED CAP:  349.7 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   42.39840 LONGITUDE:  -99.46355
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1550,15.90,327.51
20040101,1600,15.93,327.91
20040101,1610,15.83,328.36
20040101,1620,15.67,328.83
20040101,1630,15.53,329.57
20040101,1640,15.34,330.27
20040101,1650,15.14,331.06
20040101,1700,15.05,331.59
20040101,1710,14.98,332.04
20040101,1720,14.91,332.51
20040101,1730,14.98,332.75
20040101,1740,15.04,332.88
20040101,1750,15.08,332.89
20040101,1800,15.22,330.90
20040101,1810,15.23,330.96
20040101,1820,15.11,330.78
20040101,1830,14.84,330.49
20040101,1840,14.57,330.12
20040101,1850,14.44,329.82
20040101,1900,14.34,326.66
20040101,1910,14.08,319.14
20040101,1920,13.66,318.17
20040101,1930,13.04,315.28
20040101,1940,12.43,308.19
20040101,1950,11.92,299.47
20040101,2000,11.51,284.78
20040101,2010,11.08,283.67
20040101,2020,10.68,263.88
20040101,2030,10.11,226.80
20040101,2040,9.70,204.45
20040101,2050,9.45,185.30
20040101,2100,9.35,182.76
20040101,2110,9.25,165.63
20040101,2120,9.37,173.93
20040101,2130,9.47,173.21
20040101,2140,9.49,171.26
20040101,2150,9.51,172.34
20040101,2200,9.45,165.64
20040101,2210,9.34,163.87
20040101,2220,9.34,161.75
20040101,2230,9.32,168.50
20040101,2240,9.09,158.50
20040101,2250,8.77,140.92
20040101,2300,8.26,121.23
20040101,2310,7.92,106.17
20040101,2320,7.99,108.59
20040101,2330,8.11,113.89
20040101,2340,8.12,113.56
20040101,2350,8.03,101.23
20040102,0000,7.53,88.01
20040102,0010,7.41,82.78
20040102,0020,7.05,76.19
20040102,0030,6.60,72.22
20040102,0040,6.25,66.50
20040102,0050,5.83,58.88
20040102,0100,5.18,46.27
20040102,0110,4.81,38.45
20040102,0120,4.73,34.35
20040102,0130,4.63,28.27
20040102,0140,4.76,25.87
20040102,0150,4.99,27.58
20040102,0200,5.08,28.09
20040102,0210,5.15,28.43
20040102,0220,5.57,34.04
20040102,0230,6.20,45.31
20040102,0240,6.66,54.94
20040102,0250,7.15,69.08
20040102,0300,7.93,97.50
20040102,0310,8.70,131.49
20040102,0320,9.79,189.20
20040102,0330,12.06,268.64
20040102,0340,12.72,276.42
20040102,0350,12.32,273.67
20040102,0400,11.88,268.73
20040102,0410,11.86,272.70
20040102,0420,12.70,280.79
20040102,0430,13.65,284.87
20040102,0440,14.32,295.13
20040102,0450,14.30,296.66
20040102,0500,14.61,298.40
20040102,0510,14.64,300.37
20040102,0520,14.46,302.30
20040102,0530,13.85,304.05
20040102,0540,13.91,305.82
20040102,0550,13.89,307.54
20040102,0600,14.03,308.91
20040102,0610,14.50,310.08
20040102,0620,14.93,310.81
20040102,0630,15.14,310.91
20040102,0640,15.10,311.04
20040102,0650,14.83,302.56
20040102,0700,14.85,303.04
20040102,0710,14.85,303.55
20040102,0720,14.90,303.76
20040102,0730,14.89,303.51
20040102,0740,14.91,280.97
20040102,0750,15.21,280.92
20040102,0800,15.58,280.86
20040102,0810,15.54,280.98
20040102,0820,15.43,281.25
20040102,0830,15.51,281.79
20040102,0840,15.49,282.10
20040102,0850,15.18,293.10
20040102,0900,14.97,293.06
20040102,0910,14.67,293.33
20040102,0920,14.48,293.36
20040102,0930,14.61,301.88
20040102,0940,14.70,302.07
20040102,0950,14.52,302.87
20040102,1000,14.31,296.89
20040102,1010,14.10,296.78
20040102,1020,13.34,294.97
20040102,1030,13.00,291.82
20040102,1040,13.08,291.13
20040102,1050,13.12,291.54
20040102,1100,12.90,289.32
20040102,1110,12.81,287.57
20040102,1120,12.66,287.61
20040102,1130,12.66,287.13
20040102,1140,12.64,287.43
20040102,1150,12.64,285.94
20040102,1200,12.39,285.66
20040102,1210,11.99,282.06
20040102,1220,11.63,272.99
20040102,1230,11.22,265.88
20040102,1240,10.95,257.37
20040102,1250,10.59,243.21
20040102,1300,10.71,247.37
20040102,1310,10.79,247.20
20040102,1320,10.95,253.48
20040102,1330,10.94,253.54
20040102,1340,10.75,244.92
20040102,1350,10.44,227.14
20040102,1400,10.34,220.73
20040102,1410,10.40,224.17
20040102,1420,10.70,236.42
20040102,1430,11.16,254.49
20040102,1440,11.59,269.12
20040102,1450,11.91,275.62
20040102,1500,11.83,276.81
20040102,1510,11.74,271.32
20040102,1520,11.50,265.49
20040102,1530,11.23,246.61
20040102,1540,11.10,242.57
20040102,1550,11.35,250.76
20040102,1600,11.78,262.24
20040102,1610,11.91,272.42
20040102,1620,11.78,269.90
20040102,1630,11.66,267.70
20040102,1640,11.60,271.22
20040102,1650,11.68,269.17
20040102,1700,11.73,269.41
20040102,1710,11.61,276.76
20040102,1720,11.56,270.67
20040102,1730,11.71,280.23
20040102,1740,11.83,279.78
20040102,1750,11.92,283.49
20040102,1800,12.03,286.90
20040102,1810,12.13,286.51
20040102,1820,12.27,292.66
20040102,1830,12.47,293.28
20040102,1840,12.56,296.27
20040102,1850,12.65,295.54
20040102,1900,12.76,295.26
20040102,1910,12.90,296.31
20040102,1920,13.00,296.90
20040102,1930,13.03,297.20
20040102,1940,13.01,295.78
20040102,1950,12.74,294.69
20040102,2000,12.36,291.15
20040102,2010,11.85,278.66
20040102,2020,11.33,266.44
20040102,2030,10.81,246.03
20040102,2040,10.46,237.84
20040102,2050,10.20,217.75
20040102,2100,10.06,203.33
20040102,2110,10.24,226.99
20040102,2120,10.50,235.46
20040102,2130,10.54,241.76
20040102,2140,10.40,219.64
20040102,2150,10.28,215.48
20040102,2200,10.28,210.39
20040102,2210,10.27,220.00
20040102,2220,10.20,214.49
20040102,2230,10.17,210.46
20040102,2240,10.15,201.22
20040102,2250,10.11,199.59
20040102,2300,10.05,199.17
20040102,2310,9.89,191.92
20040102,2320,9.72,178.92
20040102,2330,9.68,184.57
20040102,2340,9.57,170.60
20040102,2350,9.42,166.43
20040103,0000,9.91,186.63
20040103,0010,10.45,204.28
20040103,0020,10.90,220.67
20040103,0030,11.36,235.12
20040103,0040,11.96,249.00
20040103,0050,12.38,254.75
20040103,0100,13.09,264.30
20040103,0110,13.44,268.84
20040103,0120,13.57,271.61
20040103,0130,14.01,275.53
20040103,0140,13.90,277.78
20040103,0150,13.14,277.18
20040103,0200,12.20,271.81
20040103,0210,11.80,267.25
20040103,0220,11.36,251.00
20040103,0230,10.88,233.29
20040103,0240,10.46,218.92
20040103,0250,10.23,201.78
20040103,0300,10.13,209.06
20040103,0310,10.42,210.82
20040103,0320,10.78,233.83
20040103,0330,11.15,242.91
20040103,0340,11.53,243.99
20040103,0350,11.99,250.61
20040103,0400,12.55,257.78
20040103,0410,13.06,259.99
20040103,0420,13.50,260.23
20040103,0430,13.55,260.36
20040103,0440,13.21,259.88
20040103,0450,12.62,256.86
20040103,0500,11.80,247.85
20040103,0510,11.05,236.24
20040103,0520,10.51,203.30
20040103,0530,10.06,177.39
20040103,0540,9.54,157.27
20040103,0550,9.02,136.98
20040103,0600,8.38,101.31
20040103,0610,7.43,70.30
20040103,0620,6.90,45.92
20040103,0630,6.66,36.12
20040103,0640,6.32,22.23
20040103,0650,5.86,22.24
20040103,0700,5.41,22.25
20040103,0710,5.30,22.27
20040103,0720,5.30,22.28
20040103,0730,5.36,22.30
20040103,0740,5.58,22.59
20040103,0750,5.76,31.34
20040103,0800,5.85,26.78
20040103,0810,5.74,22.37
20040103,0820,5.71,24.64
20040103,0830,5.80,24.01
20040103,0840,5.97,26.46
20040103,0850,6.08,27.12
20040103,0900,6.13,25.54
20040103,0910,6.17,25.28
20040103,0920,6.15,22.63
20040103,0930,5.98,23.58
20040103,0940,5.60,22.60
20040103,0950,5.05,22.63
20040103,1000,4.24,22.67
20040103,1010,3.60,22.70
20040103,1020,3.51,22.73
20040103,1030,3.24,22.76
20040103,1040,2.36,22.79
20040103,1050,1.55,22.82
20040103,1100,1.54,22.84
20040103,1110,1.79,22.87
20040103,1120,2.15,23.25
20040103,1130,2.54,25.49
20040103,1140,2.84,26.04
20040103,1150,2.89,25.60
20040103,1200,3.20,26.68
20040103,1210,3.52,29.46
20040103,1220,3.91,32.96
20040103,1230,4.17,34.88
20040103,1240,4.47,38.53
20040103,1250,4.85,43.67
20040103,1300,5.38,55.89
20040103,1310,5.48,59.91
20040103,1320,5.52,59.06
20040103,1330,6.11,74.67
20040103,1340,6.65,90.45
20040103,1350,7.05,100.72
20040103,1400,7.36,113.35
20040103,1410,7.62,123.10
20040103,1420,7.54,123.56
20040103,1430,7.17,107.54
20040103,1440,6.70,94.17
20040103,1450,6.21,78.84
20040103,1500,5.70,69.31
20040103,1510,5.28,60.00
20040103,1520,4.94,51.86
20040103,1530,4.60,44.31
20040103,1540,4.37,43.50
20040103,1550,4.10,38.98
20040103,1600,3.89,36.87
20040103,1610,3.66,34.89
20040103,1620,3.56,33.41
20040103,1630,3.48,32.03
20040103,1640,3.58,33.09
20040103,1650,3.81,35.80
20040103,1700,4.12,38.74
20040103,1710,4.51,42.21
20040103,1720,4.73,44.79
20040103,1730,4.99,50.13
20040103,1740,5.30,58.32
20040103,1750,5.74,69.94
20040103,1800,6.09,77.42
20040103,1810,6.25,78.51
20040103,1820,6.14,77.16
20040103,1830,6.01,74.46
20040103,1840,5.86,70.39
20040103,1850,5.92,71.48
20040103,1900,6.29,83.71
20040103,1910,6.85,100.53
20040103,1920,7.55,129.99
20040103,1930,8.25,141.69
20040103,1940,8.83,193.58
20040103,1950,9.10,206.19
20040103,2000,8.79,207.94
20040103,2010,8.23,168.81
20040103,2020,8.01,153.75
20040103,2030,7.69,146.41
20040103,2040,7.41,129.12
20040103,2050,7.32,129.48
20040103,2100,7.42,130.18
20040103,2110,7.61,146.75
20040103,2120,7.81,146.63
20040103,2130,7.98,154.35
20040103,2140,8.02,158.99
20040103,2150,8.11,158.15
20040103,2200,8.20,166.48
20040103,2210,8.18,161.67
20040103,2220,7.94,151.64
20040103,2230,7.29,129.45
20040103,2240,6.76,104.55
20040103,2250,6.47,92.97
20040103,2300,6.39,98.57
20040103,2310,6.23,87.62
20040103,2320,6.02,87.39
20040103,2330,5.96,83.89
20040103,2340,5.98,85.24
20040103,2350,5.95,85.14
20040104,0000,5.57,75.73
20040104,0010,5.46,76.26
20040104,0020,5.03,69.08
20040104,0030,4.72,64.70
20040104,0040,4.57,62.17
20040104,0050,4.17,58.14
20040104,0100,4.81,66.48
20040104,0110,5.28,73.73
20040104,0120,5.55,79.46
20040104,0130,5.47,76.28
20040104,0140,5.28,74.75
20040104,0150,5.59,80.25
20040104,0200,6.17,93.86
20040104,0210,6.60,106.08
20040104,0220,6.67,109.36
20040104,0230,6.51,104.27
20040104,0240,6.32,98.59
20040104,0250,6.18,91.60
20040104,0300,6.28,99.05
20040104,0310,6.46,106.80
20040104,0320,6.45,105.42
20040104,0330,6.24,101.31
20040104,0340,6.04,92.62
20040104,0350,5.75,95.07
20040104,0400,5.28,79.50
20040104,0410,4.85,71.29
20040104,0420,4.34,63.40
20040104,0430,3.94,58.36
20040104,0440,3.81,56.86
20040104,0450,3.89,58.02
20040104,0500,4.10,58.98
20040104,0510,4.13,59.31
20040104,0520,4.07,60.03
20040104,0530,4.21,60.62
20040104,0540,4.42,64.38
20040104,0550,4.61,67.11
20040104,0600,4.79,69.36
20040104,0610,5.05,72.10
20040104,0620,5.38,81.69
20040104,0630,5.48,84.32
20040104,0640,5.36,76.56
20040104,0650,5.21,76.80
20040104,0700,4.97,70.94
20040104,0710,4.79,68.64
20040104,0720,4.79,70.70
20040104,0730,4.80,68.22
20040104,0740,4.85,70.61
20040104,0750,4.81,68.45
20040104,0800,4.86,68.97
20040104,0810,4.98,69.62
20040104,0820,5.13,72.72
20040104,0830,5.31,77.47
20040104,0840,5.47,81.19
20040104,0850,5.52,82.20
20040104,0900,5.36,74.56
20040104,0910,5.02,67.09
20040104,0920,4.61,60.16
20040104,0930,4.42,55.84
20040104,0940,4.20,51.78
20040104,0950,3.90,50.23
20040104,1000,3.54,45.69
20040104,1010,3.34,43.44
20040104,1020,3.18,41.70
20040104,1030,3.12,41.62
20040104,1040,3.08,41.17
20040104,1050,2.97,40.70
20040104,1100,2.87,39.72
20040104,1110,2.87,39.76
20040104,1120,2.94,39.88
20040104,1130,2.86,39.59
20040104,1140,2.84,39.24
20040104,1150,2.84,39.17
20040104,1200,3.34,41.07
20040104,1210,3.72,43.51
20040104,1220,4.12,46.42
20040104,1230,4.61,52.74
20040104,1240,5.02,58.93
20040104,1250,5.53,70.69
20040104,1300,5.64,70.79
20040104,1310,6.05,81.83
20040104,1320,6.52,92.57
20040104,1330,7.02,113.40
20040104,1340,7.37,121.66
20040104,1350,7.53,124.68
20040104,1400,7.62,126.50
20040104,1410,7.86,136.83
20040104,1420,7.92,144.00
20040104,1430,7.93,147.97
20040104,1440,7.92,149.66
20040104,1450,7.76,140.46
20040104,1500,7.61,128.25
20040104,1510,7.61,132.16
20040104,1520,7.56,139.34
20040104,1530,7.47,135.52
20040104,1540,7.47,135.61
20040104,1550,7.32,130.59
20040104,1600,7.13,126.60
20040104,1610,6.81,108.18
20040104,1620,6.44,96.22
20040104,1630,6.08,85.36
20040104,1640,5.71,74.76
20040104,1650,5.47,70.69
20040104,1700,5.21,61.38
20040104,1710,5.02,60.02
20040104,1720,4.74,53.85
20040104,1730,4.51,46.39
20040104,1740,4.38,46.05
20040104,1750,4.42,46.46
20040104,1800,4.54,48.26
20040104,1810,4.65,47.10
20040104,1820,4.79,49.89
20040104,1830,4.79,49.93
20040104,1840,4.72,47.65
20040104,1850,4.67,45.16
20040104,1900,4.63,43.45
20040104,1910,4.62,42.57
20040104,1920,4.73,46.23
20040104,1930,4.81,48.34
20040104,1940,4.90,46.40
20040104,1950,4.99,50.41
20040104,2000,5.10,52.02
20040104,2010,5.18,53.15
20040104,2020,5.24,54.10
20040104,2030,5.27,58.93
20040104,2040,5.31,61.33
20040104,2050,5.30,59.58
20040104,2100,5.25,55.90
20040104,2110,5.22,54.97
20040104,2120,5.22,56.06
20040104,2130,5.16,55.94
20040104,2140,5.05,53.27
20040104,2150,4.98,57.20
20040104,2200,4.99,53.15
20040104,2210,4.99,54.20
20040104,2220,4.95,53.80
20040104,2230,4.97,54.10
20040104,2240,4.98,53.27
20040104,2250,5.00,54.93
20040104,2300,4.99,51.84
20040104,2310,5.09,51.98
20040104,2320,5.14,56.65
20040104,2330,5.16,59.05
20040104,2340,5.13,54.49
20040104,2350,5.12,55.74
20040105,0000,5.53,63.56
20040105,0010,5.87,72.97
20040105,0020,6.22,81.02
20040105,0030,6.73,95.84
20040105,0040,7.14,108.12
20040105,0050,7.54,122.24
20040105,0100,7.87,136.77
20040105,0110,8.60,165.58
20040105,0120,9.62,218.40
20040105,0130,10.25,249.00
20040105,0140,9.89,231.62
20040105,0150,10.15,247.05
20040105,0200,10.58,266.04
20040105,0210,10.23,254.60
20040105,0220,9.63,224.75
20040105,0230,9.10,195.64
20040105,0240,8.77,176.96
20040105,0250,8.41,156.20
20040105,0300,8.11,146.88
20040105,0310,7.77,124.49
20040105,0320,7.60,122.59
20040105,0330,7.49,111.57
20040105,0340,7.47,118.81
20040105,0350,7.43,117.57
20040105,0400,7.35,118.30
20040105,0410,7.24,108.21
20040105,0420,7.03,95.78
20040105,0430,6.76,89.40
20040105,0440,6.44,83.35
20040105,0450,6.21,71.54
20040105,0500,6.03,63.90
20040105,0510,5.88,60.33
20040105,0520,5.76,55.12
20040105,0530,5.72,53.94
20040105,0540,5.65,51.69
20040105,0550,5.56,48.97
20040105,0600,5.52,44.73
20040105,0610,5.49,42.90
20040105,0620,5.51,44.76
20040105,0630,5.44,40.27
20040105,0640,5.33,36.81
20040105,0650,5.31,36.38
20040105,0700,5.31,37.50
20040105,0710,5.32,36.80
20040105,0720,5.34,33.13
20040105,0730,5.32,32.83
20040105,0740,5.38,31.84
20040105,0750,5.46,34.33
20040105,0800,5.55,31.76
20040105,0810,5.76,38.30
20040105,0820,5.99,41.53
20040105,0830,6.23,54.57
20040105,0840,6.47,58.64
20040105,0850,6.72,64.92
20040105,0900,6.94,71.01
20040105,0910,7.04,77.78
20040105,0920,7.09,85.79
20040105,0930,7.16,89.42
20040105,0940,7.25,93.98
20040105,0950,7.28,96.25
20040105,1000,7.31,103.17
20040105,1010,7.18,95.04
20040105,1020,7.07,88.87
20040105,1030,7.12,91.10
20040105,1040,7.25,92.83
20040105,1050,7.30,97.41
20040105,1100,7.29,105.22
20040105,1110,7.26,92.53
20040105,1120,7.16,99.76
20040105,1130,7.05,88.40
20040105,1140,6.94,89.47
20040105,1150,6.87,82.36
20040105,1200,7.06,90.22
20040105,1210,7.24,92.70
20040105,1220,7.38,98.53
20040105,1230,7.70,105.42
20040105,1240,7.94,122.59
20040105,1250,8.10,129.58
20040105,1300,7.88,124.06
20040105,1310,7.64,101.20
20040105,1320,7.33,90.88
20040105,1330,7.04,84.28
20040105,1340,6.94,75.43
20040105,1350,6.89,74.04
20040105,1400,6.80,72.95
20040105,1410,6.67,69.36
20040105,1420,6.60,67.47
20040105,1430,6.72,67.14
20040105,1440,6.78,70.81
20040105,1450,6.75,76.02
20040105,1500,6.73,61.89
20040105,1510,6.92,63.29
20040105,1520,7.12,71.17
20040105,1530,7.25,85.78
20040105,1540,7.37,83.13
20040105,1550,7.54,87.42
20040105,1600,7.60,89.18
20040105,1610,7.54,89.82
20040105,1620,7.47,86.40
20040105,1630,7.31,81.31
20040105,1640,7.16,74.40
20040105,1650,6.96,63.00
20040105,1700,6.76,61.05
20040105,1710,6.48,55.43
20040105,1720,6.25,46.41
20040105,1730,6.05,43.15
20040105,1740,5.92,39.31
20040105,1750,5.83,36.49
20040105,1800,5.76,37.32
20040105,1810,5.80,38.32
20040105,1820,5.89,36.28
20040105,1830,6.02,43.57
20040105,1840,6.23,48.56
20040105,1850,6.51,55.65
20040105,1900,6.75,59.93
20040105,1910,6.95,68.80
20040105,1920,7.20,70.76
20040105,1930,7.39,84.95
20040105,1940,7.56,87.58
20040105,1950,7.77,97.23
20040105,2000,7.93,100.41
20040105,2010,8.07,109.85
20040105,2020,8.22,124.95
20040105,2030,8.34,133.30
20040105,2040,8.40,126.67
20040105,2050,8.40,127.94
20040105,2100,8.40,132.96
20040105,2110,8.48,128.55
20040105,2120,8.58,136.60
20040105,2130,8.74,141.92
20040105,2140,9.01,165.16
20040105,2150,9.14,168.31
20040105,2200,9.28,176.49
20040105,2210,9.46,186.44
20040105,2220,9.56,193.16
20040105,2230,9.71,214.63
20040105,2240,9.82,216.69
20040105,2250,9.85,216.96
20040105,2300,9.91,224.27
20040105,2310,9.99,225.06
20040105,2320,10.00,231.03
20040105,2330,9.97,226.29
20040105,2340,10.27,246.34
20040105,2350,10.15,243.92
20040106,0000,10.06,227.66
20040106,0010,10.11,231.68
20040106,0020,9.99,226.98
20040106,0030,9.92,222.71
20040106,0040,9.87,223.55
20040106,0050,9.80,212.21
20040106,0100,9.96,225.03
20040106,0110,10.37,243.61
20040106,0120,10.56,254.23
20040106,0130,10.76,262.03
20040106,0140,11.10,279.58
20040106,0150,11.33,283.98
20040106,0200,11.51,291.17
20040106,0210,11.64,285.31
20040106,0220,11.77,285.97
20040106,0230,11.88,289.92
20040106,0240,11.99,293.36
20040106,0250,12.09,292.98
20040106,0300,12.23,293.42
20040106,0310,12.32,294.43
20040106,0320,12.44,294.86
20040106,0330,12.41,285.45
20040106,0340,12.23,283.69
20040106,0350,12.11,280.43
20040106,0400,12.01,280.64
20040106,0410,11.91,277.30
20040106,0420,11.69,274.27
20040106,0430,11.33,266.39
20040106,0440,10.99,254.59
20040106,0450,10.75,241.95
20040106,0500,10.70,260.25
20040106,0510,10.75,264.44
20040106,0520,10.89,263.37
20040106,0530,10.93,270.92
20040106,0540,10.96,266.46
20040106,0550,10.94,261.16
20040106,0600,10.99,272.36
20040106,0610,11.05,271.86
20040106,0620,11.15,277.02
20040106,0630,11.14,275.22
20040106,0640,11.12,269.17
20040106,0650,11.20,278.23
20040106,0700,11.22,273.99
20040106,0710,11.13,273.48
20040106,0720,11.09,271.10
20040106,0730,11.18,274.40
20040106,0740,11.40,282.55
20040106,0750,11.69,289.40
20040106,0800,11.84,290.11
20040106,0810,11.93,294.08
20040106,0820,12.11,300.40
20040106,0830,12.40,303.83
20040106,0840,12.64,307.41
20040106,0850,12.80,306.21
20040106,0900,12.79,307.40
20040106,0910,12.83,314.53
20040106,0920,12.98,315.44
20040106,0930,13.16,306.96
20040106,0940,13.17,307.90
20040106,0950,13.00,306.94
20040106,1000,12.94,307.11
20040106,1010,12.90,304.00
20040106,1020,12.85,322.49
20040106,1030,12.90,321.70
20040106,1040,12.81,321.60
20040106,1050,12.65,318.14
20040106,1100,12.52,317.07
20040106,1110,12.34,314.01
20040106,1120,12.11,309.74
20040106,1130,11.93,281.34
20040106,1140,11.81,286.21
20040106,1150,11.70,281.42
20040106,1200,11.66,278.57
20040106,1210,11.55,287.13
20040106,1220,11.41,283.58
20040106,1230,11.35,279.19
20040106,1240,11.42,287.64
20040106,1250,11.24,286.63
20040106,1300,11.68,300.37
20040106,1310,11.94,304.18
20040106,1320,11.92,298.32
20040106,1330,11.78,289.45
20040106,1340,11.62,285.39
20040106,1350,11.71,289.69
20040106,1400,12.07,294.82
20040106,1410,12.23,296.12
20040106,1420,12.44,279.77
20040106,1430,12.87,281.86
20040106,1440,13.26,283.43
20040106,1450,13.64,284.17
20040106,1500,13.87,284.57
20040106,1510,14.20,284.80
20040106,1520,14.42,285.06
20040106,1530,14.57,285.21
20040106,1540,14.69,285.40
20040106,1550,14.77,285.38
20040106,1600,14.74,285.35
20040106,1610,14.60,312.58
20040106,1620,14.27,304.14
20040106,1630,13.85,303.41
20040106,1640,13.56,302.93
20040106,1650,13.31,302.42
20040106,1700,13.32,301.86
20040106,1710,13.27,301.55
20040106,1720,13.26,299.47
20040106,1730,13.10,297.57
20040106,1740,12.90,295.66
20040106,1750,12.76,290.80
20040106,1800,12.72,290.52
20040106,1810,12.67,289.07
20040106,1820,12.70,288.62
20040106,1830,12.49,285.83
20040106,1840,12.28,285.59
20040106,1850,12.14,281.00
20040106,1900,12.01,274.61
20040106,1910,11.93,273.27
20040106,1920,11.98,274.84
20040106,1930,11.85,272.06
20040106,1940,11.53,261.76
20040106,1950,11.23,256.55
20040106,2000,10.86,235.79
20040106,2010,10.66,234.50
20040106,2020,10.48,227.06
20040106,2030,10.41,211.38
20040106,2040,10.22,217.74
20040106,2050,9.98,193.09
20040106,2100,9.66,173.82
20040106,2110,9.39,161.03
20040106,2120,9.26,154.13
20040106,2130,9.33,147.03
20040106,2140,9.31,151.33
20040106,2150,9.30,147.93
20040106,2200,9.30,148.10
20040106,2210,9.27,138.95
20040106,2220,9.24,140.29
20040106,2230,9.47,154.39
20040106,2240,9.76,172.45
20040106,2250,10.07,188.79
20040106,2300,10.34,197.46
20040106,2310,10.61,212.72
20040106,2320,10.73,214.47
20040106,2330,10.88,224.45
20040106,2340,11.11,232.82
20040106,2350,11.35,228.74
20040107,0000,11.33,234.87
20040107,0010,11.19,228.16
20040107,0020,11.14,236.40
20040107,0030,11.09,235.50
20040107,0040,10.95,233.14
20040107,0050,10.86,230.41
20040107,0100,11.43,243.85
20040107,0110,11.79,250.13
20040107,0120,11.94,252.60
20040107,0130,11.98,248.73
20040107,0140,11.74,238.38
20040107,0150,11.82,236.62
20040107,0200,11.93,239.07
20040107,0210,11.86,237.30
20040107,0220,11.64,228.91
20040107,0230,11.52,222.63
20040107,0240,11.49,209.65
20040107,0250,11.44,207.57
20040107,0300,11.56,211.36
20040107,0310,12.20,225.67
20040107,0320,13.27,232.59
20040107,0330,13.81,233.07
20040107,0340,13.68,232.91
20040107,0350,13.56,232.65
20040107,0400,13.47,232.36
20040107,0410,13.33,232.10
20040107,0420,13.13,231.89
20040107,0430,12.86,230.60
20040107,0440,12.62,229.63
20040107,0450,12.53,229.00
20040107,0500,12.64,229.78
20040107,0510,12.68,230.50
20040107,0520,12.76,230.55
20040107,0530,12.82,231.02
20040107,0540,12.94,231.75
20040107,0550,13.05,232.53
20040107,0600,13.28,233.10
20040107,0610,13.57,247.14
20040107,0620,13.92,247.52
20040107,0630,14.23,247.77
20040107,0640,14.55,247.89
20040107,0650,14.71,248.06
20040107,0700,14.80,248.04
20040107,0710,14.81,247.70
20040107,0720,14.64,247.31
20040107,0730,14.50,246.47
20040107,0740,14.45,246.36
20040107,0750,14.40,246.42
20040107,0800,14.29,246.16
20040107,0810,14.25,229.94
20040107,0820,14.17,229.57
20040107,0830,14.13,229.37
20040107,0840,13.91,229.18
20040107,0850,13.81,247.38
20040107,0900,13.87,247.55
