SITE NUMBER: 00273 RATED CAP:  297.0 IEC CLASS: 1 LOSSES (%): 16.9
SITE LATITUDE:   45.96560 LONGITUDE:  -98.96406
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1140,10.01,159.54
20040102,1150,9.72,149.52
20040102,1200,10.08,161.39
20040102,1210,10.46,176.11
20040102,1220,10.92,187.86
20040102,1230,11.25,197.29
20040102,1240,11.70,210.30
20040102,1250,12.09,220.77
20040102,1300,12.73,234.46
20040102,1310,12.95,238.58
20040102,1320,12.81,235.88
20040102,1330,12.39,225.89
20040102,1340,11.84,214.09
20040102,1350,11.24,194.75
20040102,1400,10.92,186.71
20040102,1410,10.92,187.30
20040102,1420,10.99,188.56
20040102,1430,11.00,186.94
20040102,1440,11.06,187.00
20040102,1450,10.97,181.35
20040102,1500,10.72,172.18
20040102,1510,10.19,152.18
20040102,1520,9.64,137.72
20040102,1530,9.34,130.24
20040102,1540,9.42,133.90
20040102,1550,9.96,153.86
20040102,1600,10.36,167.30
20040102,1610,10.16,166.43
20040102,1620,9.57,139.60
20040102,1630,8.76,116.56
20040102,1640,9.06,125.10
20040102,1650,10.48,178.84
20040102,1700,11.31,204.77
20040102,1710,11.74,215.22
20040102,1720,11.84,213.15
20040102,1730,11.59,210.41
20040102,1740,11.84,215.88
20040102,1750,11.80,215.36
20040102,1800,12.52,235.89
20040102,1810,13.69,251.74
20040102,1820,14.27,254.11
20040102,1830,15.02,265.24
20040102,1840,16.56,270.49
20040102,1850,17.05,272.66
20040102,1900,17.10,273.76
20040102,1910,16.67,274.45
20040102,1920,16.76,275.96
20040102,1930,18.15,277.92
20040102,1940,19.72,279.56
20040102,1950,20.02,280.71
20040102,2000,19.69,281.71
20040102,2010,19.64,282.63
20040102,2020,19.91,283.72
20040102,2030,19.97,277.08
20040102,2040,19.93,278.38
20040102,2050,19.80,288.09
20040102,2100,19.69,288.09
20040102,2110,19.77,288.09
20040102,2120,19.82,288.09
20040102,2130,19.93,288.09
20040102,2140,19.95,288.09
20040102,2150,20.03,279.42
20040102,2200,20.24,279.66
20040102,2210,20.57,279.95
20040102,2220,20.81,278.09
20040102,2230,21.32,278.34
20040102,2240,21.59,278.32
20040102,2250,21.62,278.39
20040102,2300,21.59,277.74
20040102,2310,21.70,277.82
20040102,2320,21.77,277.83
20040102,2330,21.88,277.80
20040102,2340,22.04,277.96
20040102,2350,22.28,283.04
20040103,0000,22.51,283.04
20040103,0010,22.75,282.87
20040103,0020,22.76,282.93
20040103,0030,22.92,283.36
20040103,0040,23.17,283.60
20040103,0050,23.36,283.78
20040103,0100,23.77,283.64
20040103,0110,23.94,283.86
20040103,0120,24.05,266.81
20040103,0130,24.34,261.28
20040103,0140,24.44,261.31
20040103,0150,24.58,236.73
20040103,0200,24.54,234.37
20040103,0210,24.29,234.90
20040103,0220,24.17,211.96
20040103,0230,24.03,208.86
20040103,0240,23.95,208.87
20040103,0250,23.69,209.45
20040103,0300,23.34,210.21
20040103,0310,22.77,210.97
20040103,0320,22.35,211.61
20040103,0330,22.05,212.13
20040103,0340,21.67,212.60
20040103,0350,21.38,246.50
20040103,0400,21.06,246.95
20040103,0410,20.67,272.11
20040103,0420,20.28,272.26
20040103,0430,19.91,288.09
20040103,0440,19.65,288.09
20040103,0450,19.52,288.09
20040103,0500,19.39,288.09
20040103,0510,19.09,288.09
20040103,0520,18.69,288.09
20040103,0530,18.27,288.09
20040103,0540,17.89,288.09
20040103,0550,17.31,288.09
20040103,0600,16.67,288.09
20040103,0610,15.81,279.58
20040103,0620,14.91,278.72
20040103,0630,14.11,276.71
20040103,0640,13.37,272.03
20040103,0650,12.81,265.71
20040103,0700,12.43,266.94
20040103,0710,12.10,259.38
20040103,0720,11.91,254.97
20040103,0730,11.79,248.88
20040103,0740,11.73,247.78
20040103,0750,11.59,247.44
20040103,0800,11.28,231.68
20040103,0810,10.82,211.49
20040103,0820,10.36,189.88
20040103,0830,10.04,183.86
20040103,0840,9.68,167.25
20040103,0850,9.41,157.45
20040103,0900,9.22,151.08
20040103,0910,8.98,135.39
20040103,0920,8.85,128.15
20040103,0930,8.98,128.59
20040103,0940,9.13,139.26
20040103,0950,9.16,134.90
20040103,1000,9.20,136.58
20040103,1010,9.39,142.79
20040103,1020,9.59,146.58
20040103,1030,9.82,155.94
20040103,1040,10.05,161.16
20040103,1050,10.17,169.80
20040103,1100,10.23,170.28
20040103,1110,10.18,164.12
20040103,1120,10.03,156.83
20040103,1130,9.72,143.08
20040103,1140,9.34,129.81
20040103,1150,8.92,121.70
20040103,1200,9.21,128.71
20040103,1210,9.31,124.01
20040103,1220,9.51,132.04
20040103,1230,9.73,140.83
20040103,1240,10.00,145.94
20040103,1250,10.17,150.95
20040103,1300,9.94,142.34
20040103,1310,9.61,132.72
20040103,1320,9.29,123.75
20040103,1330,8.97,112.65
20040103,1340,8.66,99.72
20040103,1350,8.50,98.45
20040103,1400,8.51,97.41
20040103,1410,8.58,98.79
20040103,1420,8.66,101.63
20040103,1430,8.72,103.75
20040103,1440,8.80,104.46
20040103,1450,8.93,111.22
20040103,1500,8.97,109.83
20040103,1510,9.03,113.42
20040103,1520,9.15,118.26
20040103,1530,9.34,123.56
20040103,1540,9.51,129.79
20040103,1550,9.55,132.19
20040103,1600,9.45,129.08
20040103,1610,9.22,118.19
20040103,1620,8.90,109.32
20040103,1630,8.63,100.75
20040103,1640,8.44,92.69
20040103,1650,8.38,93.38
20040103,1700,8.36,89.47
20040103,1710,8.35,87.84
20040103,1720,8.35,88.76
20040103,1730,8.30,85.84
20040103,1740,8.11,78.80
20040103,1750,7.82,70.38
20040103,1800,7.41,56.18
20040103,1810,6.91,42.31
20040103,1820,6.37,31.19
20040103,1830,5.72,16.03
20040103,1840,5.01,6.28
20040103,1850,4.41,5.60
20040103,1900,3.87,5.61
20040103,1910,3.21,5.62
20040103,1920,2.33,5.63
20040103,1930,1.46,5.64
20040103,1940,.81,5.65
20040103,1950,1.01,6.25
20040103,2000,1.85,8.29
20040103,2010,2.61,9.96
20040103,2020,3.21,12.08
20040103,2030,3.58,12.68
20040103,2040,3.55,11.72
20040103,2050,3.15,8.99
20040103,2100,2.53,7.35
20040103,2110,1.91,6.05
20040103,2120,1.39,5.75
20040103,2130,1.05,5.76
20040103,2140,1.11,5.76
20040103,2150,1.52,5.77
20040103,2200,1.98,5.94
20040103,2210,2.32,6.36
20040103,2220,2.51,6.56
20040103,2230,2.72,6.80
20040103,2240,2.88,7.16
20040103,2250,2.98,7.28
20040103,2300,3.02,7.15
20040103,2310,3.21,7.64
20040103,2320,3.45,8.34
20040103,2330,3.81,10.81
20040103,2340,4.34,13.72
20040103,2350,4.90,19.13
20040104,0000,5.60,26.93
20040104,0010,5.97,32.69
20040104,0020,6.64,43.71
20040104,0030,7.24,54.21
20040104,0040,7.95,69.57
20040104,0050,8.32,79.11
20040104,0100,8.00,71.81
20040104,0110,7.21,54.24
20040104,0120,6.46,42.15
20040104,0130,5.90,33.20
20040104,0140,5.44,28.79
20040104,0150,5.06,23.45
20040104,0200,4.64,19.55
20040104,0210,4.44,17.63
20040104,0220,4.31,16.96
20040104,0230,4.10,15.15
20040104,0240,4.01,14.78
20040104,0250,3.87,13.33
20040104,0300,3.60,11.93
20040104,0310,3.09,9.48
20040104,0320,2.56,8.09
20040104,0330,2.14,7.39
20040104,0340,1.84,6.05
20040104,0350,1.70,5.63
20040104,0400,1.75,5.63
20040104,0410,1.93,5.76
20040104,0420,2.06,6.22
20040104,0430,2.14,6.30
20040104,0440,2.17,6.30
20040104,0450,2.25,6.20
20040104,0500,2.46,6.39
20040104,0510,2.76,6.59
20040104,0520,2.91,6.98
20040104,0530,2.88,6.88
20040104,0540,2.93,6.79
20040104,0550,2.99,7.09
20040104,0600,3.05,7.31
20040104,0610,2.92,6.80
20040104,0620,2.79,6.48
20040104,0630,2.61,6.11
20040104,0640,2.35,5.84
20040104,0650,2.08,5.58
20040104,0700,1.79,5.58
20040104,0710,1.63,5.59
20040104,0720,1.45,5.63
20040104,0730,1.18,5.69
20040104,0740,.99,5.83
20040104,0750,.89,5.92
20040104,0800,.94,6.00
20040104,0810,.88,6.07
20040104,0820,.85,6.05
20040104,0830,.91,6.07
20040104,0840,1.01,6.08
20040104,0850,1.08,6.17
20040104,0900,1.02,6.39
20040104,0910,.94,6.62
20040104,0920,.88,6.80
20040104,0930,.93,6.81
20040104,0940,.92,6.73
20040104,0950,.90,6.63
20040104,1000,.89,6.61
20040104,1010,.89,6.54
20040104,1020,.87,6.33
20040104,1030,.93,6.08
20040104,1040,1.13,5.87
20040104,1050,1.42,5.73
20040104,1100,1.74,5.73
20040104,1110,2.05,5.73
20040104,1120,2.32,5.86
20040104,1130,2.53,6.05
20040104,1140,2.79,6.34
20040104,1150,3.05,6.52
20040104,1200,3.15,6.60
20040104,1210,3.07,5.71
20040104,1220,3.10,5.71
20040104,1230,3.12,5.72
20040104,1240,3.16,5.72
20040104,1250,3.19,5.73
20040104,1300,3.35,6.68
20040104,1310,3.43,7.42
20040104,1320,3.20,6.49
20040104,1330,2.70,5.76
20040104,1340,2.25,5.77
20040104,1350,2.07,5.96
20040104,1400,2.12,6.06
20040104,1410,2.19,6.19
20040104,1420,2.38,6.46
20040104,1430,2.69,6.95
20040104,1440,3.02,7.94
20040104,1450,3.26,9.27
20040104,1500,3.44,10.32
20040104,1510,3.63,11.32
20040104,1520,3.86,13.57
20040104,1530,4.17,16.26
20040104,1540,4.49,18.80
20040104,1550,4.82,23.70
20040104,1600,5.09,26.33
20040104,1610,5.15,27.99
20040104,1620,5.17,28.01
20040104,1630,5.10,25.78
20040104,1640,5.02,25.65
20040104,1650,4.94,25.28
20040104,1700,4.83,22.62
20040104,1710,4.84,22.79
20040104,1720,4.80,23.80
20040104,1730,4.73,20.55
20040104,1740,4.66,23.09
20040104,1750,4.59,20.94
20040104,1800,4.53,20.74
20040104,1810,4.45,20.15
20040104,1820,4.37,20.22
20040104,1830,4.34,18.95
20040104,1840,4.43,20.82
20040104,1850,4.57,21.99
20040104,1900,4.66,24.05
20040104,1910,4.64,23.01
20040104,1920,4.65,23.73
20040104,1930,4.64,23.95
20040104,1940,4.64,23.24
20040104,1950,4.63,23.83
20040104,2000,4.68,25.17
20040104,2010,4.86,27.97
20040104,2020,5.17,32.07
20040104,2030,5.49,36.00
20040104,2040,5.73,42.91
20040104,2050,5.85,47.66
20040104,2100,5.89,45.43
20040104,2110,5.98,49.20
20040104,2120,6.07,51.56
20040104,2130,6.08,55.13
20040104,2140,5.98,49.41
20040104,2150,5.85,47.77
20040104,2200,5.74,47.47
20040104,2210,5.59,45.72
20040104,2220,5.43,42.87
20040104,2230,5.40,43.19
20040104,2240,5.32,41.76
20040104,2250,5.25,39.62
20040104,2300,5.15,38.10
20040104,2310,5.25,40.19
20040104,2320,5.29,42.09
20040104,2330,5.26,39.49
20040104,2340,5.10,37.62
20040104,2350,5.01,35.42
20040105,0000,5.34,38.85
20040105,0010,5.59,40.60
20040105,0020,6.02,44.91
20040105,0030,6.20,45.05
20040105,0040,6.52,51.79
20040105,0050,7.00,59.29
20040105,0100,6.60,49.77
20040105,0110,6.28,42.95
20040105,0120,6.00,36.49
20040105,0130,5.93,34.98
20040105,0140,6.18,37.57
20040105,0150,6.63,44.22
20040105,0200,7.22,57.02
20040105,0210,8.08,80.89
20040105,0220,8.73,100.45
20040105,0230,8.57,102.54
20040105,0240,8.23,91.40
20040105,0250,7.96,82.08
20040105,0300,7.83,81.08
20040105,0310,7.76,75.11
20040105,0320,8.04,89.06
20040105,0330,8.45,96.99
20040105,0340,8.84,110.53
20040105,0350,9.10,121.64
20040105,0400,9.46,134.20
20040105,0410,9.78,149.20
20040105,0420,10.02,152.13
20040105,0430,10.04,151.88
20040105,0440,9.83,147.78
20040105,0450,9.64,142.73
20040105,0500,9.55,142.67
20040105,0510,9.36,133.87
20040105,0520,9.11,127.87
20040105,0530,8.81,113.79
20040105,0540,8.55,101.39
20040105,0550,8.27,97.00
20040105,0600,8.11,95.21
20040105,0610,8.09,94.15
20040105,0620,8.23,98.43
20040105,0630,8.53,109.13
20040105,0640,8.94,124.80
20040105,0650,9.34,141.16
20040105,0700,9.68,149.47
20040105,0710,10.01,165.08
20040105,0720,10.30,174.59
20040105,0730,10.52,181.78
20040105,0740,10.68,188.70
20040105,0750,10.73,192.19
20040105,0800,10.71,192.70
20040105,0810,10.70,192.74
20040105,0820,10.65,190.14
20040105,0830,10.61,194.62
20040105,0840,10.51,189.02
20040105,0850,10.41,189.20
20040105,0900,10.32,185.80
20040105,0910,10.24,187.89
20040105,0920,10.16,184.28
20040105,0930,10.05,181.48
20040105,0940,9.94,186.67
20040105,0950,9.85,174.10
20040105,1000,9.80,167.41
20040105,1010,9.65,168.60
20040105,1020,9.47,164.95
20040105,1030,9.29,150.03
20040105,1040,9.20,153.12
20040105,1050,9.12,144.99
20040105,1100,9.10,139.60
20040105,1110,9.06,145.91
20040105,1120,9.02,143.89
20040105,1130,8.94,134.87
20040105,1140,8.90,133.73
20040105,1150,8.92,139.68
20040105,1200,9.27,143.40
20040105,1210,9.67,162.94
20040105,1220,10.09,176.35
20040105,1230,10.44,181.61
20040105,1240,10.69,194.26
20040105,1250,11.18,213.44
20040105,1300,11.19,211.12
20040105,1310,11.24,216.08
20040105,1320,11.17,216.65
20040105,1330,10.98,195.01
20040105,1340,10.73,191.97
20040105,1350,10.53,188.02
20040105,1400,10.44,182.93
20040105,1410,10.38,178.24
20040105,1420,10.34,175.65
20040105,1430,10.39,184.33
20040105,1440,10.58,183.65
20040105,1450,10.78,193.41
20040105,1500,11.04,200.16
20040105,1510,11.38,215.83
20040105,1520,11.72,223.29
20040105,1530,12.10,238.58
20040105,1540,12.38,245.71
20040105,1550,12.53,246.81
20040105,1600,12.58,247.23
20040105,1610,12.68,244.87
20040105,1620,12.82,249.97
20040105,1630,13.01,250.59
20040105,1640,13.14,254.61
20040105,1650,13.28,256.76
20040105,1700,13.40,256.31
20040105,1710,13.48,259.57
20040105,1720,13.53,259.25
20040105,1730,13.46,260.30
20040105,1740,13.34,259.71
20040105,1750,13.21,254.17
20040105,1800,13.17,253.36
20040105,1810,13.15,253.06
20040105,1820,13.16,252.28
20040105,1830,13.14,253.07
20040105,1840,13.16,253.59
20040105,1850,13.24,253.81
20040105,1900,13.24,252.93
20040105,1910,13.18,255.49
20040105,1920,13.15,254.05
20040105,1930,13.07,257.53
20040105,1940,12.88,251.86
20040105,1950,12.68,250.47
20040105,2000,12.62,246.97
20040105,2010,12.63,247.02
20040105,2020,12.76,252.40
20040105,2030,12.90,251.76
20040105,2040,13.08,253.40
20040105,2050,13.23,255.21
20040105,2100,13.32,257.21
20040105,2110,13.49,252.41
20040105,2120,13.66,254.02
20040105,2130,13.92,257.90
20040105,2140,14.09,256.84
20040105,2150,14.29,258.20
20040105,2200,14.46,259.04
20040105,2210,14.68,260.15
20040105,2220,14.77,267.57
20040105,2230,15.09,268.91
20040105,2240,15.35,269.35
20040105,2250,15.46,270.00
20040105,2300,15.52,270.60
20040105,2310,15.62,270.86
20040105,2320,15.61,271.07
20040105,2330,15.67,265.83
20040105,2340,15.74,281.34
20040105,2350,15.78,281.36
20040106,0000,15.89,281.25
20040106,0010,15.81,281.06
20040106,0020,16.10,281.41
20040106,0030,16.11,281.39
20040106,0040,16.13,281.38
20040106,0050,16.29,265.15
20040106,0100,16.49,265.12
20040106,0110,16.42,265.15
20040106,0120,16.65,269.70
20040106,0130,16.60,269.59
20040106,0140,16.46,269.62
20040106,0150,16.41,269.62
20040106,0200,16.41,269.55
20040106,0210,16.43,269.18
20040106,0220,16.38,269.13
20040106,0230,16.27,262.75
20040106,0240,16.18,262.88
20040106,0250,16.11,262.87
20040106,0300,16.16,262.90
20040106,0310,16.11,263.02
20040106,0320,16.22,263.21
20040106,0330,16.46,263.26
20040106,0340,16.70,263.29
20040106,0350,17.01,275.74
20040106,0400,17.23,275.77
20040106,0410,17.49,275.83
20040106,0420,17.67,275.86
20040106,0430,17.92,275.85
20040106,0440,18.08,275.94
20040106,0450,18.16,275.96
20040106,0500,18.22,275.99
20040106,0510,18.24,276.00
20040106,0520,18.25,276.00
20040106,0530,18.23,267.52
20040106,0540,18.26,267.54
20040106,0550,18.16,267.53
20040106,0600,18.17,272.73
20040106,0610,18.04,272.79
20040106,0620,18.00,273.05
20040106,0630,18.01,273.16
20040106,0640,17.98,270.72
20040106,0650,17.98,275.92
20040106,0700,18.02,276.00
20040106,0710,18.05,275.99
20040106,0720,18.14,276.01
20040106,0730,18.16,276.36
20040106,0740,18.21,276.35
20040106,0750,18.22,276.44
20040106,0800,18.14,276.11
20040106,0810,18.05,275.94
20040106,0820,17.88,276.06
20040106,0830,17.88,275.78
20040106,0840,17.96,275.85
20040106,0850,18.07,265.36
20040106,0900,18.16,265.41
20040106,0910,18.07,265.45
20040106,0920,17.82,265.34
20040106,0930,17.49,269.99
20040106,0940,17.21,270.08
20040106,0950,16.99,266.98
20040106,1000,16.83,269.05
20040106,1010,16.61,268.74
20040106,1020,16.17,268.22
20040106,1030,15.71,268.34
20040106,1040,15.34,267.54
20040106,1050,15.09,265.81
20040106,1100,14.93,265.73
20040106,1110,14.72,263.84
20040106,1120,14.39,262.73
20040106,1130,13.90,258.93
20040106,1140,13.56,257.87
20040106,1150,13.45,256.49
20040106,1200,13.87,261.39
20040106,1210,14.19,265.38
20040106,1220,14.53,266.93
20040106,1230,14.82,267.14
20040106,1240,15.26,268.22
20040106,1250,15.65,268.47
20040106,1300,15.35,268.34
20040106,1310,15.37,267.94
20040106,1320,15.18,267.79
20040106,1330,14.95,266.92
20040106,1340,14.90,253.83
20040106,1350,14.90,254.61
20040106,1400,15.09,254.73
20040106,1410,15.12,255.40
20040106,1420,15.29,268.81
20040106,1430,15.60,269.00
20040106,1440,15.81,269.57
20040106,1450,15.72,269.47
20040106,1500,15.30,273.22
20040106,1510,15.09,272.73
20040106,1520,15.12,272.56
20040106,1530,15.62,273.39
20040106,1540,15.87,273.61
20040106,1550,15.87,273.52
20040106,1600,15.57,273.34
20040106,1610,15.39,272.85
20040106,1620,15.29,272.74
20040106,1630,15.38,272.76
20040106,1640,15.48,273.39
20040106,1650,15.66,273.73
20040106,1700,15.75,273.89
20040106,1710,15.71,273.84
20040106,1720,15.61,273.62
20040106,1730,15.54,273.21
20040106,1740,15.36,274.01
20040106,1750,15.14,276.15
20040106,1800,14.99,275.85
20040106,1810,14.95,275.33
20040106,1820,15.07,275.90
20040106,1830,15.16,276.04
20040106,1840,15.39,276.42
20040106,1850,15.77,276.73
20040106,1900,15.98,276.87
20040106,1910,16.12,276.92
20040106,1920,16.32,277.04
20040106,1930,16.42,276.98
20040106,1940,16.35,276.95
20040106,1950,16.17,276.78
20040106,2000,15.99,276.74
20040106,2010,15.75,276.48
20040106,2020,15.49,276.53
20040106,2030,15.09,275.65
20040106,2040,14.68,274.02
20040106,2050,14.31,272.51
20040106,2100,13.99,271.81
20040106,2110,13.77,270.73
20040106,2120,13.54,268.75
20040106,2130,13.32,265.75
20040106,2140,13.05,262.58
20040106,2150,12.86,258.45
20040106,2200,12.83,255.38
20040106,2210,12.84,257.08
20040106,2220,12.80,256.04
20040106,2230,13.02,252.82
20040106,2240,13.19,259.04
20040106,2250,13.22,258.50
20040106,2300,13.20,257.14
20040106,2310,13.34,259.62
20040106,2320,13.44,261.19
20040106,2330,13.52,261.82
20040106,2340,13.61,262.05
20040106,2350,13.73,259.96
20040107,0000,14.07,261.46
20040107,0010,14.09,261.77
20040107,0020,14.20,262.21
20040107,0030,14.64,265.18
20040107,0040,14.68,264.58
20040107,0050,14.92,265.42
20040107,0100,14.74,264.90
20040107,0110,14.66,265.45
20040107,0120,14.65,253.97
20040107,0130,14.33,251.33
20040107,0140,14.08,251.16
20040107,0150,13.73,252.71
20040107,0200,13.49,251.52
20040107,0210,13.22,249.36
20040107,0220,13.20,265.90
20040107,0230,13.15,264.35
20040107,0240,13.08,256.43
20040107,0250,12.94,255.28
20040107,0300,12.71,252.71
20040107,0310,12.46,248.47
20040107,0320,12.32,244.47
20040107,0330,12.29,240.80
20040107,0340,12.27,249.76
20040107,0350,12.17,248.25
20040107,0400,11.91,243.45
20040107,0410,11.37,228.09
20040107,0420,10.76,193.09
20040107,0430,10.18,169.06
20040107,0440,9.66,146.52
20040107,0450,9.38,136.46
20040107,0500,9.20,128.34
20040107,0510,9.10,124.24
20040107,0520,9.05,127.67
20040107,0530,9.05,127.23
20040107,0540,9.10,127.13
20040107,0550,9.09,127.34
20040107,0600,9.03,122.94
20040107,0610,8.89,117.78
20040107,0620,8.65,110.14
20040107,0630,8.36,101.00
20040107,0640,8.01,90.39
20040107,0650,7.62,78.90
20040107,0700,7.23,68.66
20040107,0710,6.78,55.69
20040107,0720,6.34,45.17
20040107,0730,5.77,33.29
20040107,0740,5.22,23.66
20040107,0750,4.80,16.68
20040107,0800,4.58,12.89
20040107,0810,4.44,9.97
20040107,0820,4.26,7.67
20040107,0830,4.06,7.67
20040107,0840,3.90,7.67
20040107,0850,3.96,8.58
20040107,0900,4.38,11.36
20040107,0910,5.03,17.51
