SITE NUMBER: 00072 RATED CAP:   99.7 IEC CLASS: 1 LOSSES (%): 17.1
SITE LATITUDE:   45.58204 LONGITUDE:  -69.40916
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,0010,7.31,19.23
20040101,0020,7.36,17.85
20040101,0030,8.19,24.70
20040101,0040,9.40,36.03
20040101,0050,10.36,50.33
20040101,0100,10.67,54.65
20040101,0110,10.33,50.51
20040101,0120,10.22,49.78
20040101,0130,10.45,50.00
20040101,0140,10.05,44.82
20040101,0150,9.94,43.38
20040101,0200,9.92,44.06
20040101,0210,9.74,42.62
20040101,0220,9.51,40.05
20040101,0230,9.14,35.16
20040101,0240,8.95,32.95
20040101,0250,9.04,34.60
20040101,0300,8.94,32.70
20040101,0310,8.91,33.48
20040101,0320,8.99,34.70
20040101,0330,9.05,35.45
20040101,0340,9.17,36.01
20040101,0350,9.16,37.51
20040101,0400,9.22,35.61
20040101,0410,9.24,37.04
20040101,0420,9.20,36.43
20040101,0430,9.25,35.78
20040101,0440,9.39,37.98
20040101,0450,9.70,41.54
20040101,0500,9.91,43.85
20040101,0510,9.97,45.93
20040101,0520,10.12,48.77
20040101,0530,10.37,52.12
20040101,0540,10.68,57.06
20040101,0550,10.94,56.46
20040101,0600,10.92,58.35
20040101,0610,10.94,61.19
20040101,0620,11.08,61.07
20040101,0630,11.06,63.55
20040101,0640,11.07,64.90
20040101,0650,11.12,64.99
20040101,0700,11.34,65.20
20040101,0710,11.58,70.34
20040101,0720,11.63,72.99
20040101,0730,11.67,73.25
20040101,0740,11.77,75.04
20040101,0750,12.05,74.78
20040101,0800,12.42,81.44
20040101,0810,12.79,83.91
20040101,0820,13.19,83.98
20040101,0830,13.62,85.67
20040101,0840,13.86,87.23
20040101,0850,14.05,87.32
20040101,0900,14.11,86.63
20040101,0910,13.88,86.69
20040101,0920,14.34,89.06
20040101,0930,15.59,91.46
20040101,0940,16.15,90.97
20040101,0950,15.75,90.64
20040101,1000,14.96,85.87
20040101,1010,14.06,83.71
20040101,1020,13.46,83.94
20040101,1030,13.39,81.57
20040101,1040,13.51,84.00
20040101,1050,13.47,83.61
20040101,1100,13.05,81.42
20040101,1110,12.46,78.51
20040101,1120,11.91,75.90
20040101,1130,11.54,69.38
20040101,1140,11.35,68.01
20040101,1150,11.33,67.67
20040101,1200,11.43,70.43
20040101,1210,11.72,69.57
20040101,1220,11.77,73.45
20040101,1230,12.00,72.89
20040101,1240,12.28,76.58
20040101,1250,12.56,76.70
20040101,1300,12.79,79.44
20040101,1310,12.86,82.88
20040101,1320,13.21,82.55
20040101,1330,13.48,83.95
20040101,1340,13.34,82.86
20040101,1350,13.61,82.61
20040101,1400,14.01,83.84
20040101,1410,14.45,85.71
20040101,1420,14.74,86.09
20040101,1430,14.82,86.16
20040101,1440,14.95,87.02
20040101,1450,15.04,87.38
20040101,1500,15.03,87.32
20040101,1510,14.91,86.91
20040101,1520,14.64,87.02
20040101,1530,14.34,86.55
20040101,1540,14.10,85.67
20040101,1550,13.80,84.94
20040101,1600,13.44,84.95
20040101,1610,13.27,84.19
20040101,1620,13.22,84.50
20040101,1630,13.19,82.99
20040101,1640,13.20,81.92
20040101,1650,13.21,83.31
20040101,1700,13.13,83.82
20040101,1710,13.10,83.51
20040101,1720,12.93,81.57
20040101,1730,12.69,78.72
20040101,1740,12.47,78.29
20040101,1750,12.31,81.60
20040101,1800,12.22,80.10
20040101,1810,12.06,75.29
20040101,1820,11.94,74.85
20040101,1830,11.95,79.43
20040101,1840,12.06,81.63
20040101,1850,12.12,80.12
20040101,1900,12.19,77.81
20040101,1910,12.15,81.47
20040101,1920,12.24,78.70
20040101,1930,12.38,86.17
20040101,1940,12.60,81.79
20040101,1950,12.92,85.98
20040101,2000,13.18,87.36
20040101,2010,13.46,88.74
20040101,2020,13.57,86.54
20040101,2030,13.49,86.83
20040101,2040,13.40,86.03
20040101,2050,13.30,86.73
20040101,2100,13.48,81.87
20040101,2110,13.84,82.75
20040101,2120,14.15,84.09
20040101,2130,14.35,84.37
20040101,2140,14.51,83.56
20040101,2150,14.59,84.76
20040101,2200,14.58,84.55
20040101,2210,14.61,84.96
20040101,2220,14.75,85.18
20040101,2230,14.79,84.22
20040101,2240,14.70,87.33
20040101,2250,14.61,87.53
20040101,2300,14.45,86.29
20040101,2310,14.32,89.05
20040101,2320,14.23,87.33
20040101,2330,14.09,88.76
20040101,2340,13.94,88.03
20040101,2350,13.76,86.54
20040102,0000,13.49,86.12
20040102,0010,13.23,84.65
20040102,0020,13.05,84.86
20040102,0030,12.87,82.82
20040102,0040,12.58,79.63
20040102,0050,12.36,80.37
20040102,0100,11.90,75.32
20040102,0110,11.69,73.92
20040102,0120,11.53,74.72
20040102,0130,11.47,72.30
20040102,0140,11.51,74.10
20040102,0150,11.61,74.99
20040102,0200,11.78,74.86
20040102,0210,11.72,74.44
20040102,0220,11.68,70.56
20040102,0230,11.51,68.92
20040102,0240,11.24,67.47
20040102,0250,11.06,64.26
20040102,0300,10.90,65.08
20040102,0310,10.74,62.74
20040102,0320,10.48,59.85
20040102,0330,10.10,56.27
20040102,0340,9.82,54.33
20040102,0350,9.51,51.41
20040102,0400,9.22,46.30
20040102,0410,9.06,45.78
20040102,0420,8.98,46.81
20040102,0430,9.01,46.00
20040102,0440,9.07,41.12
20040102,0450,9.12,45.14
20040102,0500,8.98,42.87
20040102,0510,8.85,41.42
20040102,0520,8.69,39.19
20040102,0530,8.38,34.47
20040102,0540,8.05,31.78
20040102,0550,7.72,28.62
20040102,0600,7.46,25.53
20040102,0610,7.24,23.73
20040102,0620,7.17,22.18
20040102,0630,7.10,21.56
20040102,0640,6.97,19.70
20040102,0650,6.76,18.36
20040102,0700,6.49,16.12
20040102,0710,6.18,13.16
20040102,0720,5.74,10.13
20040102,0730,5.23,6.87
20040102,0740,4.78,4.35
20040102,0750,4.49,2.89
20040102,0800,4.37,2.02
20040102,0810,4.40,1.80
20040102,0820,4.55,1.71
20040102,0830,4.77,2.28
20040102,0840,5.03,2.83
20040102,0850,5.33,3.58
20040102,0900,5.59,4.75
20040102,0910,5.81,5.72
20040102,0920,5.92,5.65
20040102,0930,5.88,5.30
20040102,0940,5.77,4.73
20040102,0950,5.62,3.80
20040102,1000,5.53,3.19
20040102,1010,5.40,2.30
20040102,1020,5.29,2.00
20040102,1030,5.19,1.57
20040102,1040,5.13,1.31
20040102,1050,5.09,1.35
20040102,1100,5.04,1.07
20040102,1110,4.91,.48
20040102,1120,4.68,.00
20040102,1130,4.37,.00
20040102,1140,4.07,.00
20040102,1150,3.81,.00
20040102,1200,3.68,.00
20040102,1210,3.58,.00
20040102,1220,3.53,.00
20040102,1230,3.41,.00
20040102,1240,3.44,.00
20040102,1250,3.30,.00
20040102,1300,3.97,.00
20040102,1310,4.87,1.05
20040102,1320,5.72,4.29
20040102,1330,6.23,6.35
20040102,1340,5.93,5.12
20040102,1350,5.19,2.06
20040102,1400,4.11,.00
20040102,1410,3.01,.00
20040102,1420,2.20,.00
20040102,1430,1.46,.00
20040102,1440,1.11,.00
20040102,1450,1.08,.00
20040102,1500,1.32,.00
20040102,1510,1.70,.00
20040102,1520,1.97,.00
20040102,1530,2.18,.00
20040102,1540,2.05,.00
20040102,1550,1.74,.00
20040102,1600,1.40,.00
20040102,1610,1.16,.00
20040102,1620,.86,.00
20040102,1630,.83,.00
20040102,1640,.96,.00
20040102,1650,1.00,.00
20040102,1700,1.01,.00
20040102,1710,1.10,.00
20040102,1720,1.13,.00
20040102,1730,1.15,.00
20040102,1740,1.17,.00
20040102,1750,1.22,.00
20040102,1800,1.37,.00
20040102,1810,1.49,.00
20040102,1820,1.57,.00
20040102,1830,1.63,.00
20040102,1840,1.67,.00
20040102,1850,1.89,.00
20040102,1900,2.23,.00
20040102,1910,2.56,.00
20040102,1920,2.69,.00
20040102,1930,2.79,.00
20040102,1940,2.86,.00
20040102,1950,2.87,.00
20040102,2000,3.04,.00
20040102,2010,3.28,.00
20040102,2020,3.68,.00
20040102,2030,3.99,.33
20040102,2040,4.15,.70
20040102,2050,4.54,1.74
20040102,2100,4.99,3.38
20040102,2110,5.45,5.50
20040102,2120,5.98,8.32
20040102,2130,6.37,10.48
20040102,2140,6.74,13.77
20040102,2150,7.01,15.88
20040102,2200,6.91,14.97
20040102,2210,6.80,14.37
20040102,2220,6.90,15.02
20040102,2230,6.90,15.03
20040102,2240,6.86,15.00
20040102,2250,6.89,14.85
20040102,2300,6.81,14.43
20040102,2310,6.68,13.11
20040102,2320,6.74,13.72
20040102,2330,6.70,13.60
20040102,2340,6.68,13.10
20040102,2350,6.68,13.43
20040103,0000,6.31,11.29
20040103,0010,6.01,9.22
20040103,0020,5.68,7.92
20040103,0030,5.34,6.13
20040103,0040,4.96,4.55
20040103,0050,4.55,3.12
20040103,0100,4.81,3.86
20040103,0110,5.29,5.77
20040103,0120,5.94,8.53
20040103,0130,6.51,11.69
20040103,0140,6.82,13.57
20040103,0150,7.08,14.48
20040103,0200,7.26,16.38
20040103,0210,7.47,18.05
20040103,0220,7.94,22.09
20040103,0230,8.30,25.83
20040103,0240,8.49,27.87
20040103,0250,8.57,30.01
20040103,0300,8.58,29.89
20040103,0310,8.53,28.39
20040103,0320,8.51,28.06
20040103,0330,8.57,27.52
20040103,0340,8.72,29.51
20040103,0350,8.79,31.60
20040103,0400,8.90,32.00
20040103,0410,9.01,33.60
20040103,0420,9.11,34.22
20040103,0430,9.27,35.47
20040103,0440,9.29,37.50
20040103,0450,9.30,36.21
20040103,0500,9.21,38.59
20040103,0510,9.14,38.89
20040103,0520,9.21,39.54
20040103,0530,9.36,39.23
20040103,0540,9.34,42.05
20040103,0550,9.32,38.82
20040103,0600,9.35,39.14
20040103,0610,9.39,40.75
20040103,0620,9.50,40.61
20040103,0630,9.69,42.85
20040103,0640,9.86,46.03
20040103,0650,9.97,46.60
20040103,0700,9.98,48.56
20040103,0710,9.77,46.52
20040103,0720,9.65,46.98
20040103,0730,9.72,46.62
20040103,0740,9.94,49.79
20040103,0750,10.22,52.31
20040103,0800,10.54,56.05
20040103,0810,10.99,58.81
20040103,0820,11.50,62.73
20040103,0830,11.93,65.49
20040103,0840,12.23,68.08
20040103,0850,12.54,69.36
20040103,0900,12.84,73.99
20040103,0910,13.15,77.13
20040103,0920,13.30,76.99
20040103,0930,13.01,74.81
20040103,0940,12.59,70.70
20040103,0950,12.28,70.37
20040103,1000,12.09,68.35
20040103,1010,11.98,68.16
20040103,1020,12.03,68.51
20040103,1030,12.12,69.68
20040103,1040,12.28,69.99
20040103,1050,12.43,70.87
20040103,1100,12.48,71.65
20040103,1110,12.49,72.01
20040103,1120,12.49,71.13
20040103,1130,12.48,70.92
20040103,1140,12.44,72.30
20040103,1150,12.38,70.75
20040103,1200,12.53,71.17
20040103,1210,12.70,71.59
20040103,1220,12.92,72.34
20040103,1230,13.13,73.87
20040103,1240,13.28,73.74
20040103,1250,13.50,74.92
20040103,1300,13.73,75.64
20040103,1310,13.97,76.43
20040103,1320,14.35,77.42
20040103,1330,14.37,76.39
20040103,1340,14.70,77.34
20040103,1350,15.33,79.79
20040103,1400,15.75,81.53
20040103,1410,15.96,81.57
20040103,1420,16.51,83.98
20040103,1430,16.93,84.49
20040103,1440,17.41,84.54
20040103,1450,17.74,83.91
20040103,1500,17.75,84.27
20040103,1510,17.56,82.96
20040103,1520,17.07,82.95
20040103,1530,17.03,84.16
20040103,1540,17.00,83.85
20040103,1550,17.05,84.45
20040103,1600,17.09,85.26
20040103,1610,17.17,85.88
20040103,1620,17.37,86.22
20040103,1630,17.33,84.17
20040103,1640,17.40,86.07
20040103,1650,17.71,86.54
20040103,1700,17.98,87.22
20040103,1710,18.07,87.12
20040103,1720,17.90,86.40
20040103,1730,18.02,86.10
20040103,1740,18.57,84.19
20040103,1750,18.86,84.90
20040103,1800,18.96,84.71
20040103,1810,17.77,83.61
20040103,1820,16.23,76.30
20040103,1830,15.54,76.77
20040103,1840,15.70,77.66
20040103,1850,16.27,78.16
20040103,1900,16.14,77.46
20040103,1910,15.29,77.78
20040103,1920,15.28,78.19
20040103,1930,14.94,78.56
20040103,1940,14.45,77.25
20040103,1950,14.34,74.64
20040103,2000,14.20,75.55
20040103,2010,13.93,73.45
20040103,2020,13.63,74.55
20040103,2030,13.09,71.16
20040103,2040,12.76,70.49
20040103,2050,12.36,68.30
20040103,2100,12.09,65.19
20040103,2110,12.07,65.49
20040103,2120,12.00,66.05
20040103,2130,11.97,64.21
20040103,2140,11.92,63.69
20040103,2150,11.80,64.70
20040103,2200,11.81,65.31
20040103,2210,12.01,67.41
20040103,2220,12.17,66.13
20040103,2230,12.21,67.76
20040103,2240,12.05,66.72
20040103,2250,12.03,68.23
20040103,2300,11.89,67.99
20040103,2310,11.85,66.10
20040103,2320,11.98,67.20
20040103,2330,11.90,67.49
20040103,2340,11.77,65.95
20040103,2350,11.69,65.80
20040104,0000,11.43,64.31
20040104,0010,11.38,60.94
20040104,0020,11.06,57.93
20040104,0030,10.93,56.44
20040104,0040,10.72,57.15
20040104,0050,10.40,54.83
20040104,0100,9.91,51.85
20040104,0110,9.24,43.30
20040104,0120,8.75,37.51
20040104,0130,8.88,38.36
20040104,0140,8.97,39.25
20040104,0150,8.97,39.48
20040104,0200,8.89,38.16
20040104,0210,8.85,37.80
20040104,0220,9.05,39.37
20040104,0230,9.11,39.90
20040104,0240,8.95,36.85
20040104,0250,8.69,33.42
20040104,0300,8.45,31.74
20040104,0310,8.50,31.05
20040104,0320,8.49,28.91
20040104,0330,8.66,30.75
20040104,0340,8.94,34.38
20040104,0350,9.17,36.89
20040104,0400,9.39,39.00
20040104,0410,9.39,38.60
20040104,0420,9.27,37.48
20040104,0430,9.01,36.38
20040104,0440,8.73,33.16
20040104,0450,8.65,32.98
20040104,0500,8.80,34.55
20040104,0510,9.01,36.95
20040104,0520,9.32,39.53
20040104,0530,9.56,43.61
20040104,0540,9.70,43.01
20040104,0550,9.77,45.90
20040104,0600,9.82,47.32
20040104,0610,9.92,48.34
20040104,0620,9.98,50.73
20040104,0630,10.28,52.97
20040104,0640,10.53,58.87
20040104,0650,10.84,60.08
20040104,0700,11.07,65.19
20040104,0710,11.25,66.81
20040104,0720,11.33,66.91
20040104,0730,11.40,69.31
20040104,0740,11.51,71.76
20040104,0750,11.72,73.00
20040104,0800,12.00,76.90
20040104,0810,12.37,80.30
20040104,0820,12.63,79.43
20040104,0830,12.82,79.81
20040104,0840,12.98,81.46
20040104,0850,13.10,83.01
20040104,0900,13.12,85.65
20040104,0910,13.10,85.63
20040104,0920,13.09,83.70
20040104,0930,13.02,86.68
20040104,0940,12.96,86.60
20040104,0950,12.81,87.47
20040104,1000,12.62,87.72
20040104,1010,12.25,84.85
20040104,1020,11.78,75.84
20040104,1030,11.11,68.97
20040104,1040,10.51,63.15
20040104,1050,10.33,63.53
20040104,1100,10.59,67.72
20040104,1110,11.15,78.74
20040104,1120,11.59,82.63
20040104,1130,11.82,81.23
20040104,1140,11.84,81.70
20040104,1150,11.82,79.90
20040104,1200,12.08,84.19
20040104,1210,12.22,83.70
20040104,1220,12.60,87.75
20040104,1230,12.71,87.75
20040104,1240,13.12,89.98
20040104,1250,13.37,92.58
20040104,1300,14.30,94.28
20040104,1310,15.19,94.39
20040104,1320,16.02,94.40
20040104,1330,16.66,94.40
20040104,1340,17.21,94.41
20040104,1350,17.41,94.09
20040104,1400,17.23,94.43
20040104,1410,17.10,91.86
20040104,1420,17.15,93.73
20040104,1430,17.01,92.92
20040104,1440,16.97,93.43
20040104,1450,16.89,93.34
20040104,1500,16.67,93.26
20040104,1510,16.53,92.87
20040104,1520,16.25,93.89
20040104,1530,16.03,92.50
20040104,1540,15.80,91.82
20040104,1550,15.73,92.64
20040104,1600,15.84,91.81
20040104,1610,16.18,91.76
20040104,1620,16.51,91.91
20040104,1630,16.46,91.73
20040104,1640,16.37,91.73
20040104,1650,16.30,92.07
20040104,1700,16.39,91.88
20040104,1710,16.51,92.79
20040104,1720,16.55,92.80
20040104,1730,16.42,92.62
20040104,1740,16.07,92.43
20040104,1750,15.74,92.14
20040104,1800,15.33,92.55
20040104,1810,15.06,90.96
20040104,1820,14.97,91.67
20040104,1830,14.90,92.37
20040104,1840,14.79,92.08
20040104,1850,14.50,90.79
20040104,1900,14.25,90.80
20040104,1910,13.83,90.21
20040104,1920,13.46,88.59
20040104,1930,13.36,86.30
20040104,1940,13.34,88.70
20040104,1950,13.31,89.01
20040104,2000,13.30,88.12
20040104,2010,13.27,86.63
20040104,2020,13.17,84.74
20040104,2030,13.07,84.84
20040104,2040,13.05,88.64
20040104,2050,12.95,87.88
20040104,2100,12.85,83.62
20040104,2110,12.89,85.84
20040104,2120,12.86,87.24
20040104,2130,12.77,83.85
20040104,2140,12.76,85.97
20040104,2150,12.84,85.20
20040104,2200,12.92,86.32
20040104,2210,13.02,86.61
20040104,2220,13.13,86.49
20040104,2230,13.02,86.20
20040104,2240,12.68,85.68
20040104,2250,12.25,84.00
20040104,2300,11.82,76.01
20040104,2310,11.45,74.69
20040104,2320,11.29,72.97
20040104,2330,11.18,75.36
20040104,2340,11.06,70.48
20040104,2350,10.87,68.45
20040105,0000,10.33,63.31
20040105,0010,9.95,58.54
20040105,0020,9.44,55.10
20040105,0030,8.60,46.12
20040105,0040,8.27,43.27
20040105,0050,7.64,38.88
20040105,0100,7.90,40.55
20040105,0110,8.21,42.00
20040105,0120,8.45,44.97
20040105,0130,8.77,48.66
20040105,0140,8.96,50.28
20040105,0150,8.99,49.79
20040105,0200,8.69,44.71
20040105,0210,8.56,46.07
20040105,0220,8.50,41.65
20040105,0230,8.43,42.55
20040105,0240,8.40,41.02
20040105,0250,8.43,41.10
20040105,0300,8.33,39.91
20040105,0310,8.20,38.51
20040105,0320,7.99,35.74
20040105,0330,7.58,34.22
20040105,0340,7.23,29.56
20040105,0350,6.89,26.45
20040105,0400,6.97,25.96
20040105,0410,7.18,28.82
20040105,0420,7.61,33.63
20040105,0430,8.06,37.59
20040105,0440,8.30,40.24
20040105,0450,8.34,41.37
20040105,0500,8.08,37.75
20040105,0510,7.81,35.51
20040105,0520,7.70,34.84
20040105,0530,7.79,37.04
20040105,0540,8.05,40.66
20040105,0550,8.48,44.65
20040105,0600,8.86,44.70
20040105,0610,8.98,49.24
20040105,0620,8.49,41.24
20040105,0630,7.82,35.33
20040105,0640,7.19,30.14
20040105,0650,6.81,24.63
20040105,0700,6.78,24.27
20040105,0710,6.89,26.13
20040105,0720,7.16,29.73
20040105,0730,6.98,26.47
20040105,0740,6.53,22.47
20040105,0750,6.03,19.28
20040105,0800,5.65,16.83
20040105,0810,5.49,15.54
20040105,0820,5.94,18.32
20040105,0830,6.74,22.28
20040105,0840,7.40,27.94
20040105,0850,7.82,32.02
20040105,0900,7.79,31.08
20040105,0910,7.80,32.50
20040105,0920,7.80,31.17
20040105,0930,8.21,35.32
20040105,0940,8.55,36.89
20040105,0950,8.70,37.85
20040105,1000,8.80,38.71
20040105,1010,8.71,39.51
20040105,1020,8.49,35.74
20040105,1030,8.29,31.34
20040105,1040,8.17,30.42
20040105,1050,8.25,33.08
20040105,1100,8.55,35.34
20040105,1110,8.78,37.84
20040105,1120,8.85,38.81
20040105,1130,8.67,35.32
20040105,1140,8.47,34.58
20040105,1150,8.38,35.45
20040105,1200,8.55,37.16
20040105,1210,8.46,35.49
20040105,1220,8.45,35.64
20040105,1230,8.57,37.17
20040105,1240,8.81,39.77
20040105,1250,8.78,39.29
20040105,1300,9.11,41.05
20040105,1310,8.85,38.07
20040105,1320,8.41,34.70
20040105,1330,7.74,28.76
20040105,1340,7.09,23.60
20040105,1350,6.42,19.32
20040105,1400,5.71,15.39
20040105,1410,5.04,12.25
20040105,1420,4.89,11.68
20040105,1430,5.23,12.69
20040105,1440,5.95,15.96
20040105,1450,6.43,19.13
20040105,1500,6.57,20.04
20040105,1510,6.70,20.70
20040105,1520,6.88,22.22
20040105,1530,7.12,22.43
20040105,1540,7.56,26.23
20040105,1550,8.19,32.69
20040105,1600,8.65,35.92
20040105,1610,8.95,40.85
20040105,1620,8.96,41.47
20040105,1630,8.52,34.52
20040105,1640,6.86,20.74
20040105,1650,5.41,12.67
20040105,1700,4.99,11.98
20040105,1710,4.85,11.99
20040105,1720,4.40,8.80
20040105,1730,4.03,8.30
20040105,1740,4.00,7.71
20040105,1750,3.92,7.32
20040105,1800,3.57,6.83
20040105,1810,3.19,6.44
20040105,1820,3.08,6.15
20040105,1830,3.03,6.06
20040105,1840,2.94,5.87
20040105,1850,2.81,5.48
20040105,1900,2.76,5.69
20040105,1910,2.63,5.10
20040105,1920,2.40,4.41
20040105,1930,2.43,4.42
20040105,1940,2.50,4.44
20040105,1950,2.61,4.75
20040105,2000,2.71,4.65
20040105,2010,2.82,4.65
20040105,2020,3.09,4.96
20040105,2030,3.30,5.56
20040105,2040,3.59,5.75
20040105,2050,3.83,6.24
20040105,2100,4.05,7.03
20040105,2110,4.32,7.52
20040105,2120,4.68,8.82
20040105,2130,4.94,9.21
20040105,2140,5.02,9.50
20040105,2150,4.84,9.80
20040105,2200,4.54,8.20
20040105,2210,4.36,7.82
20040105,2220,4.26,7.86
20040105,2230,4.21,7.31
20040105,2240,4.09,7.52
20040105,2250,3.99,7.11
20040105,2300,3.94,6.61
20040105,2310,3.98,6.71
20040105,2320,4.25,7.92
20040105,2330,4.67,9.35
20040105,2340,5.10,11.64
20040105,2350,5.57,12.28
20040106,0000,6.03,15.71
20040106,0010,6.46,17.43
20040106,0020,6.76,18.17
20040106,0030,7.01,21.69
20040106,0040,7.56,25.80
20040106,0050,7.97,29.93
20040106,0100,7.74,27.33
20040106,0110,7.27,23.80
20040106,0120,6.49,17.67
20040106,0130,6.15,15.49
20040106,0140,5.97,15.24
20040106,0150,5.52,12.79
20040106,0200,5.48,13.67
20040106,0210,5.54,13.70
20040106,0220,5.87,16.06
20040106,0230,5.87,15.85
20040106,0240,5.76,14.84
20040106,0250,5.80,14.17
20040106,0300,5.62,13.71
20040106,0310,5.60,13.20
20040106,0320,5.56,13.00
20040106,0330,5.41,12.09
20040106,0340,5.33,11.33
20040106,0350,5.13,10.63
20040106,0400,5.09,10.44
20040106,0410,4.89,9.45
20040106,0420,4.47,7.94
20040106,0430,4.35,7.54
20040106,0440,4.45,7.73
20040106,0450,4.74,8.54
20040106,0500,5.13,9.94
20040106,0510,5.58,13.11
20040106,0520,5.95,15.05
20040106,0530,5.79,14.32
20040106,0540,5.40,12.10
20040106,0550,5.16,10.16
20040106,0600,5.13,9.72
20040106,0610,5.11,9.76
20040106,0620,5.26,9.76
20040106,0630,5.76,12.13
20040106,0640,6.43,15.86
20040106,0650,7.01,20.48
20040106,0700,7.35,20.92
20040106,0710,7.54,23.81
20040106,0720,7.59,25.31
20040106,0730,7.65,24.19
20040106,0740,7.84,26.56
20040106,0750,8.08,29.98
20040106,0800,8.23,31.40
20040106,0810,8.26,32.23
20040106,0820,8.03,30.44
20040106,0830,7.80,29.02
20040106,0840,7.75,27.94
20040106,0850,7.82,28.38
20040106,0900,7.84,30.81
20040106,0910,7.93,32.07
20040106,0920,8.02,34.92
20040106,0930,7.93,29.99
20040106,0940,7.75,30.10
20040106,0950,7.57,30.49
20040106,1000,7.41,31.38
20040106,1010,7.22,28.09
20040106,1020,7.04,27.28
20040106,1030,6.95,28.72
20040106,1040,6.95,27.79
20040106,1050,6.94,27.68
20040106,1100,6.89,28.93
20040106,1110,6.86,28.13
20040106,1120,6.99,27.66
20040106,1130,7.31,32.07
20040106,1140,7.65,32.41
20040106,1150,8.15,39.84
20040106,1200,8.56,40.62
20040106,1210,8.86,46.84
20040106,1220,9.38,51.74
20040106,1230,9.84,58.11
20040106,1240,10.39,63.81
20040106,1250,10.78,66.20
20040106,1300,10.50,66.19
20040106,1310,10.40,63.23
20040106,1320,10.65,68.15
20040106,1330,10.73,68.52
20040106,1340,10.83,71.34
20040106,1350,11.39,75.68
20040106,1400,11.73,77.16
20040106,1410,11.66,80.06
20040106,1420,11.28,73.43
20040106,1430,10.58,67.64
20040106,1440,9.89,54.38
20040106,1450,9.51,56.85
20040106,1500,9.79,63.71
20040106,1510,10.13,62.18
20040106,1520,10.37,70.12
20040106,1530,10.43,69.73
20040106,1540,10.43,64.03
20040106,1550,10.41,69.28
20040106,1600,10.20,62.32
20040106,1610,10.08,59.11
20040106,1620,10.06,59.12
20040106,1630,10.10,62.94
20040106,1640,10.08,62.85
20040106,1650,10.06,61.55
20040106,1700,9.98,54.92
20040106,1710,9.91,54.94
20040106,1720,9.81,54.34
20040106,1730,9.73,58.13
20040106,1740,9.76,55.35
20040106,1750,9.92,56.55
20040106,1800,10.01,62.26
20040106,1810,10.12,61.37
20040106,1820,10.15,59.28
20040106,1830,10.15,61.02
20040106,1840,10.15,56.55
20040106,1850,10.10,64.46
20040106,1900,10.10,58.29
20040106,1910,10.19,63.72
20040106,1920,10.25,60.77
20040106,1930,10.30,65.20
20040106,1940,10.50,70.10
20040106,1950,10.73,59.72
20040106,2000,10.96,72.82
20040106,2010,11.14,75.32
20040106,2020,11.29,78.54
20040106,2030,11.37,81.74
20040106,2040,11.42,72.75
20040106,2050,11.39,81.88
20040106,2100,11.40,82.98
20040106,2110,11.46,77.50
20040106,2120,11.55,79.09
20040106,2130,11.62,81.36
20040106,2140,11.58,81.00
20040106,2150,11.43,78.43
20040106,2200,11.25,74.26
20040106,2210,11.14,76.38
20040106,2220,11.15,78.53
20040106,2230,11.16,76.69
20040106,2240,11.14,74.65
20040106,2250,11.14,77.51
20040106,2300,11.14,76.58
20040106,2310,11.17,79.24
20040106,2320,11.23,77.25
20040106,2330,11.33,82.50
20040106,2340,11.43,82.01
20040106,2350,11.50,80.39
20040107,0000,11.80,82.27
20040107,0010,11.88,82.90
20040107,0020,12.09,85.39
20040107,0030,12.13,85.82
20040107,0040,12.43,87.56
20040107,0050,12.62,91.13
20040107,0100,12.68,91.23
20040107,0110,12.66,88.55
20040107,0120,12.08,84.99
20040107,0130,11.44,80.96
20040107,0140,11.08,78.08
20040107,0150,10.89,76.75
20040107,0200,10.98,77.60
20040107,0210,11.17,77.13
20040107,0220,11.77,79.10
20040107,0230,12.31,86.66
20040107,0240,12.51,88.95
20040107,0250,12.63,87.18
20040107,0300,12.73,88.10
20040107,0310,12.73,91.19
20040107,0320,12.54,91.90
20040107,0330,12.40,89.97
20040107,0340,12.21,87.92
20040107,0350,11.92,85.24
20040107,0400,11.56,81.43
20040107,0410,11.25,80.31
20040107,0420,11.03,81.59
20040107,0430,10.88,76.05
20040107,0440,10.82,70.96
20040107,0450,10.78,80.98
20040107,0500,10.67,73.51
20040107,0510,10.50,68.96
20040107,0520,10.50,72.90
20040107,0530,10.53,71.75
20040107,0540,10.65,73.72
20040107,0550,10.78,73.49
20040107,0600,10.83,74.02
20040107,0610,10.77,65.52
20040107,0620,10.74,75.87
20040107,0630,10.69,71.88
20040107,0640,10.58,69.29
20040107,0650,10.51,69.90
20040107,0700,10.50,73.21
20040107,0710,10.52,69.13
20040107,0720,10.45,68.44
20040107,0730,10.31,64.44
20040107,0740,10.01,65.78
20040107,0750,9.69,58.99
20040107,0800,9.43,53.73
20040107,0810,9.23,52.64
20040107,0820,8.97,47.93
20040107,0830,8.71,44.24
20040107,0840,8.48,42.50
20040107,0850,8.25,37.57
20040107,0900,7.96,37.96
20040107,0910,7.70,28.76
20040107,0920,7.44,25.98
20040107,0930,7.22,24.63
20040107,0940,7.10,22.86
20040107,0950,7.06,21.43
20040107,1000,7.07,20.75
20040107,1010,7.06,21.67
20040107,1020,7.05,20.45
20040107,1030,7.01,19.81
20040107,1040,6.97,20.65
20040107,1050,6.99,19.26
