SITE NUMBER: 00036 RATED CAP: 1120.2 IEC CLASS: 1 LOSSES (%): 17.4
SITE LATITUDE:   44.59341 LONGITUDE:  -96.63390
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,0010,9.34,522.07
20040101,0020,9.39,529.69
20040101,0030,9.24,499.97
20040101,0040,9.12,480.63
20040101,0050,9.29,502.51
20040101,0100,9.42,525.72
20040101,0110,9.74,572.06
20040101,0120,10.13,624.49
20040101,0130,10.44,688.33
20040101,0140,10.84,744.41
20040101,0150,11.35,837.07
20040101,0200,11.64,849.89
20040101,0210,11.77,880.49
20040101,0220,11.91,896.77
20040101,0230,11.96,886.71
20040101,0240,12.01,901.36
20040101,0250,11.94,891.57
20040101,0300,11.92,879.92
20040101,0310,12.03,877.76
20040101,0320,12.12,885.92
20040101,0330,12.04,882.97
20040101,0340,11.90,880.03
20040101,0350,12.03,890.26
20040101,0400,12.36,922.10
20040101,0410,12.59,946.14
20040101,0420,12.64,956.34
20040101,0430,12.58,957.56
20040101,0440,12.53,947.77
20040101,0450,12.61,959.46
20040101,0500,12.73,969.96
20040101,0510,12.63,957.79
20040101,0520,12.48,949.58
20040101,0530,12.44,969.85
20040101,0540,12.49,975.80
20040101,0550,12.49,981.21
20040101,0600,12.54,973.04
20040101,0610,12.68,991.76
20040101,0620,12.87,947.54
20040101,0630,12.92,949.84
20040101,0640,12.96,956.40
20040101,0650,13.04,963.30
20040101,0700,13.27,974.86
20040101,0710,13.39,977.57
20040101,0720,13.51,981.89
20040101,0730,13.56,980.66
20040101,0740,13.63,983.90
20040101,0750,13.69,986.13
20040101,0800,13.76,986.45
20040101,0810,13.84,991.15
20040101,0820,13.92,992.45
20040101,0830,13.97,996.40
20040101,0840,13.97,996.57
20040101,0850,14.00,999.84
20040101,0900,14.05,1002.35
20040101,0910,14.15,1004.53
20040101,0920,14.21,1007.51
20040101,0930,14.27,1007.61
20040101,0940,14.22,1006.79
20040101,0950,14.12,1012.14
20040101,1000,14.15,1012.48
20040101,1010,14.22,1015.32
20040101,1020,14.35,1019.25
20040101,1030,14.38,1022.10
20040101,1040,14.40,1010.23
20040101,1050,14.34,1009.82
20040101,1100,14.29,1011.43
20040101,1110,14.22,1012.41
20040101,1120,14.16,1043.37
20040101,1130,14.03,1039.68
20040101,1140,13.99,1038.73
20040101,1150,14.01,1039.51
20040101,1200,13.66,1031.86
20040101,1210,13.42,1030.49
20040101,1220,13.04,1025.44
20040101,1230,12.79,1016.28
20040101,1240,12.43,1000.05
20040101,1250,12.11,980.99
20040101,1300,11.85,952.77
20040101,1310,11.72,939.62
20040101,1320,11.86,955.30
20040101,1330,12.15,973.59
20040101,1340,12.54,999.71
20040101,1350,12.81,1016.64
20040101,1400,12.93,1019.03
20040101,1410,13.10,1011.09
20040101,1420,13.16,1010.08
20040101,1430,13.25,1015.74
20040101,1440,13.09,1005.49
20040101,1450,12.89,998.06
20040101,1500,12.64,903.07
20040101,1510,12.50,893.68
20040101,1520,12.48,894.76
20040101,1530,12.56,902.27
20040101,1540,12.45,895.89
20040101,1550,12.30,885.47
20040101,1600,12.37,893.86
20040101,1610,12.88,997.82
20040101,1620,13.42,1023.79
20040101,1630,13.62,1032.85
20040101,1640,13.97,1042.99
20040101,1650,14.47,1053.45
20040101,1700,14.89,1057.97
20040101,1710,15.01,1057.10
20040101,1720,15.12,1057.63
20040101,1730,14.78,1052.85
20040101,1740,14.54,1044.77
20040101,1750,14.52,1045.28
20040101,1800,14.72,1044.50
20040101,1810,14.61,1043.00
20040101,1820,14.41,1035.19
20040101,1830,14.23,1030.04
20040101,1840,14.22,1029.39
20040101,1850,14.50,1036.14
20040101,1900,15.04,1030.00
20040101,1910,15.24,1028.53
20040101,1920,15.35,1025.71
20040101,1930,15.20,1013.29
20040101,1940,14.98,1001.95
20040101,1950,14.95,995.47
20040101,2000,14.75,982.84
20040101,2010,14.36,974.27
20040101,2020,14.41,968.73
20040101,2030,14.39,957.62
20040101,2040,14.14,940.59
20040101,2050,14.03,929.16
20040101,2100,13.66,912.59
20040101,2110,13.75,908.87
20040101,2120,13.98,937.27
20040101,2130,14.39,949.33
20040101,2140,14.57,946.95
20040101,2150,14.65,945.78
20040101,2200,14.91,950.07
20040101,2210,15.18,951.56
20040101,2220,15.35,951.96
20040101,2230,15.65,916.93
20040101,2240,15.74,918.46
20040101,2250,15.66,917.80
20040101,2300,15.35,916.08
20040101,2310,14.65,929.35
20040101,2320,13.69,897.41
20040101,2330,12.98,853.78
20040101,2340,12.78,836.59
20040101,2350,12.85,842.99
20040102,0000,12.85,846.68
20040102,0010,12.95,850.33
20040102,0020,13.02,862.24
20040102,0030,13.10,877.57
20040102,0040,13.14,893.53
20040102,0050,13.19,902.24
20040102,0100,13.62,926.64
20040102,0110,13.54,923.30
20040102,0120,13.28,913.15
20040102,0130,12.99,885.01
20040102,0140,12.40,834.53
20040102,0150,11.72,758.40
20040102,0200,11.26,703.76
20040102,0210,11.26,703.69
20040102,0220,11.31,709.85
20040102,0230,11.38,702.73
20040102,0240,11.63,725.24
20040102,0250,11.91,758.52
20040102,0300,12.37,800.14
20040102,0310,12.59,817.15
20040102,0320,12.84,837.01
20040102,0330,13.11,853.19
20040102,0340,13.24,857.78
20040102,0350,13.23,859.79
20040102,0400,13.00,838.78
20040102,0410,12.69,815.18
20040102,0420,12.21,769.38
20040102,0430,11.84,728.93
20040102,0440,11.42,679.87
20040102,0450,10.82,608.15
20040102,0500,10.20,528.79
20040102,0510,9.51,441.69
20040102,0520,8.78,353.43
20040102,0530,8.35,306.78
20040102,0540,8.47,323.56
20040102,0550,8.41,321.88
20040102,0600,8.18,298.87
20040102,0610,8.59,346.94
20040102,0620,9.11,418.33
20040102,0630,9.17,431.33
20040102,0640,9.42,470.50
20040102,0650,9.77,536.36
20040102,0700,10.29,616.03
20040102,0710,10.60,664.15
20040102,0720,10.47,648.04
20040102,0730,10.34,628.53
20040102,0740,10.78,695.63
20040102,0750,11.37,776.30
20040102,0800,12.31,879.86
20040102,0810,13.69,947.90
20040102,0820,15.09,973.70
20040102,0830,15.13,978.42
20040102,0840,15.35,984.28
20040102,0850,15.55,990.64
20040102,0900,15.77,995.37
20040102,0910,15.78,1001.15
20040102,0920,16.18,986.11
20040102,0930,16.53,1004.04
20040102,0940,16.60,1010.59
20040102,0950,16.55,1013.07
20040102,1000,16.51,1016.74
20040102,1010,16.19,1018.00
20040102,1020,16.00,1012.33
20040102,1030,15.61,1013.57
20040102,1040,15.17,1026.31
20040102,1050,14.96,1026.61
20040102,1100,14.87,1025.71
20040102,1110,14.72,985.37
20040102,1120,14.59,983.28
20040102,1130,14.43,981.93
20040102,1140,14.41,981.72
20040102,1150,14.53,983.94
20040102,1200,14.80,988.81
20040102,1210,14.99,990.01
20040102,1220,15.22,1018.80
20040102,1230,15.49,1030.56
20040102,1240,15.73,1042.94
20040102,1250,15.99,1055.56
20040102,1300,16.35,1052.99
20040102,1310,16.49,1051.31
20040102,1320,16.47,1050.52
20040102,1330,16.26,1050.14
20040102,1340,15.91,1049.76
20040102,1350,15.49,1048.78
20040102,1400,15.09,1057.90
20040102,1410,14.92,1055.85
20040102,1420,14.62,1051.05
20040102,1430,14.40,1042.61
20040102,1440,14.08,1035.01
20040102,1450,13.74,1026.81
20040102,1500,13.43,1018.45
20040102,1510,13.36,1013.69
20040102,1520,13.30,1007.61
20040102,1530,13.45,1012.08
20040102,1540,13.50,1017.07
20040102,1550,13.30,1011.54
20040102,1600,13.31,1008.83
20040102,1610,13.30,1007.64
20040102,1620,13.23,1005.76
20040102,1630,13.00,989.17
20040102,1640,12.63,960.20
20040102,1650,12.24,949.70
20040102,1700,11.83,901.17
20040102,1710,11.49,866.73
20040102,1720,11.33,839.63
20040102,1730,11.17,809.26
20040102,1740,11.31,828.39
20040102,1750,11.81,882.45
20040102,1800,12.08,917.83
20040102,1810,12.29,927.67
20040102,1820,12.50,940.92
20040102,1830,12.81,963.46
20040102,1840,13.19,978.88
20040102,1850,14.01,1014.19
20040102,1900,14.94,1032.75
20040102,1910,15.55,1038.00
20040102,1920,16.02,1041.81
20040102,1930,16.44,1043.55
20040102,1940,16.74,1031.88
20040102,1950,16.99,1032.50
20040102,2000,17.28,1033.86
20040102,2010,17.51,1035.57
20040102,2020,17.52,1037.05
20040102,2030,17.31,1037.67
20040102,2040,17.08,1038.42
20040102,2050,16.93,1012.57
20040102,2100,16.52,1075.61
20040102,2110,16.51,1076.16
20040102,2120,16.84,1078.78
20040102,2130,17.06,1079.48
20040102,2140,16.97,1079.61
20040102,2150,17.21,1071.22
20040102,2200,17.28,1072.09
20040102,2210,17.06,1052.32
20040102,2220,16.81,1052.36
20040102,2230,16.84,1028.13
20040102,2240,17.12,1029.20
20040102,2250,17.61,1029.21
20040102,2300,18.06,1029.55
20040102,2310,18.42,1029.89
20040102,2320,18.68,1029.86
20040102,2330,18.87,1029.65
20040102,2340,19.07,1028.90
20040102,2350,19.05,1029.06
20040103,0000,17.62,1031.16
20040103,0010,16.09,1086.59
20040103,0020,14.73,1086.59
20040103,0030,13.30,1054.05
20040103,0040,11.73,931.11
20040103,0050,10.23,746.61
20040103,0100,10.64,793.80
20040103,0110,11.40,841.71
20040103,0120,11.64,875.06
20040103,0130,11.60,860.15
20040103,0140,11.68,881.03
20040103,0150,12.22,942.91
20040103,0200,12.79,982.24
20040103,0210,13.14,997.90
20040103,0220,13.37,1009.99
20040103,0230,13.70,1025.14
20040103,0240,14.32,1047.08
20040103,0250,14.79,1056.56
20040103,0300,15.14,1062.83
20040103,0310,15.64,1066.40
20040103,0320,16.11,1068.87
20040103,0330,16.52,1071.28
20040103,0340,16.73,1086.59
20040103,0350,16.86,1086.59
20040103,0400,16.85,1086.59
20040103,0410,16.44,1086.59
20040103,0420,15.87,1086.59
20040103,0430,15.32,1086.59
20040103,0440,14.76,1086.59
20040103,0450,14.37,1086.59
20040103,0500,14.22,1086.59
20040103,0510,14.07,1081.37
20040103,0520,13.95,1079.61
20040103,0530,13.95,1069.60
20040103,0540,14.09,1081.85
20040103,0550,14.29,1080.12
20040103,0600,14.44,1083.57
20040103,0610,14.40,1084.59
20040103,0620,14.15,1074.11
20040103,0630,13.66,1048.43
20040103,0640,13.16,1009.41
20040103,0650,12.78,964.34
20040103,0700,12.49,956.49
20040103,0710,12.19,934.06
20040103,0720,11.88,884.44
20040103,0730,11.54,836.30
20040103,0740,11.19,782.07
20040103,0750,10.74,708.07
20040103,0800,10.28,655.16
20040103,0810,10.10,607.59
20040103,0820,10.94,728.32
20040103,0830,11.56,812.05
20040103,0840,11.23,750.02
20040103,0850,10.70,677.08
20040103,0900,10.28,620.89
20040103,0910,10.00,578.16
20040103,0920,9.65,517.39
20040103,0930,9.25,453.24
20040103,0940,8.95,421.06
20040103,0950,8.84,385.77
20040103,1000,8.92,399.19
20040103,1010,8.99,400.03
20040103,1020,9.06,416.68
20040103,1030,9.10,418.61
20040103,1040,9.08,422.18
20040103,1050,9.01,387.10
20040103,1100,8.90,374.26
20040103,1110,8.82,351.77
20040103,1120,8.69,347.57
20040103,1130,8.45,312.98
20040103,1140,8.16,277.08
20040103,1150,7.93,255.87
20040103,1200,8.11,272.59
20040103,1210,8.32,306.57
20040103,1220,8.56,327.99
20040103,1230,8.79,356.29
20040103,1240,9.02,388.28
20040103,1250,9.26,417.83
20040103,1300,9.02,389.60
20040103,1310,8.82,364.68
20040103,1320,8.68,358.29
20040103,1330,8.55,336.88
20040103,1340,8.41,329.63
20040103,1350,8.40,325.74
20040103,1400,8.65,349.69
20040103,1410,8.99,402.34
20040103,1420,9.21,440.32
20040103,1430,9.06,430.85
20040103,1440,8.92,404.15
20040103,1450,8.62,369.85
20040103,1500,8.27,329.44
20040103,1510,7.78,276.01
20040103,1520,7.24,222.22
20040103,1530,6.71,179.12
20040103,1540,6.21,137.69
20040103,1550,5.86,114.63
20040103,1600,5.69,102.67
20040103,1610,5.64,98.51
20040103,1620,5.49,89.39
20040103,1630,5.08,70.07
20040103,1640,4.64,47.96
20040103,1650,4.27,33.43
20040103,1700,4.06,25.04
20040103,1710,4.12,22.81
20040103,1720,4.35,28.37
20040103,1730,4.51,30.28
20040103,1740,4.86,44.41
20040103,1750,5.30,62.62
20040103,1800,5.74,82.62
20040103,1810,6.14,109.31
20040103,1820,6.56,140.51
20040103,1830,6.95,175.73
20040103,1840,7.01,171.52
20040103,1850,6.88,163.63
20040103,1900,6.55,138.87
20040103,1910,6.25,115.50
20040103,1920,6.03,95.83
20040103,1930,5.88,94.28
20040103,1940,5.73,89.73
20040103,1950,5.62,79.34
20040103,2000,5.43,70.62
20040103,2010,4.99,45.99
20040103,2020,4.47,28.16
20040103,2030,3.80,18.13
20040103,2040,3.36,18.19
20040103,2050,3.64,25.97
20040103,2100,4.21,41.51
20040103,2110,4.72,58.68
20040103,2120,5.13,73.79
20040103,2130,5.51,93.68
20040103,2140,5.87,113.68
20040103,2150,6.43,151.49
20040103,2200,7.14,209.08
20040103,2210,7.81,282.04
20040103,2220,8.29,334.73
20040103,2230,8.55,371.54
20040103,2240,8.77,390.54
20040103,2250,8.82,404.87
20040103,2300,8.68,391.29
20040103,2310,8.32,354.93
20040103,2320,7.76,295.13
20040103,2330,7.22,237.47
20040103,2340,7.09,216.71
20040103,2350,7.22,227.94
20040104,0000,7.66,259.10
20040104,0010,8.23,326.44
20040104,0020,8.64,367.28
20040104,0030,9.07,419.58
20040104,0040,9.45,467.29
20040104,0050,9.99,538.72
20040104,0100,10.20,571.30
20040104,0110,10.49,622.21
20040104,0120,10.41,610.18
20040104,0130,10.27,595.66
20040104,0140,10.14,629.74
20040104,0150,10.14,613.81
20040104,0200,10.42,637.99
20040104,0210,10.53,659.60
20040104,0220,10.56,669.96
20040104,0230,10.38,646.25
20040104,0240,10.17,620.60
20040104,0250,9.88,592.66
20040104,0300,9.49,539.87
20040104,0310,9.02,470.50
20040104,0320,8.37,394.34
20040104,0330,7.71,318.92
20040104,0340,6.92,242.40
20040104,0350,6.00,170.37
20040104,0400,5.07,113.89
20040104,0410,4.47,85.20
20040104,0420,4.27,75.90
20040104,0430,3.85,62.57
20040104,0440,3.35,46.09
20040104,0450,3.25,40.62
20040104,0500,3.45,40.21
20040104,0510,3.78,44.00
20040104,0520,4.14,48.91
20040104,0530,4.50,59.97
20040104,0540,4.80,66.57
20040104,0550,5.00,73.54
20040104,0600,4.99,71.49
20040104,0610,4.96,64.21
20040104,0620,5.27,77.41
20040104,0630,5.60,93.92
20040104,0640,5.48,87.00
20040104,0650,5.25,74.64
20040104,0700,5.20,73.05
20040104,0710,5.21,75.28
20040104,0720,5.35,84.19
20040104,0730,5.57,97.64
20040104,0740,5.81,114.82
20040104,0750,6.00,132.99
20040104,0800,5.96,131.71
20040104,0810,6.10,143.85
20040104,0820,6.36,166.94
20040104,0830,6.73,197.03
20040104,0840,7.04,227.99
20040104,0850,7.32,261.07
20040104,0900,7.62,293.86
20040104,0910,7.75,305.03
20040104,0920,7.86,313.47
20040104,0930,7.97,340.27
20040104,0940,8.09,355.75
20040104,0950,8.23,375.49
20040104,1000,8.47,400.88
20040104,1010,8.49,396.28
20040104,1020,8.18,362.15
20040104,1030,7.85,321.84
20040104,1040,7.71,301.87
20040104,1050,7.43,287.36
20040104,1100,7.23,264.97
20040104,1110,7.12,245.05
20040104,1120,7.29,262.89
20040104,1130,7.32,271.26
20040104,1140,7.14,255.44
20040104,1150,7.00,243.69
20040104,1200,6.63,210.35
20040104,1210,6.21,181.79
20040104,1220,5.78,151.77
20040104,1230,5.40,134.18
20040104,1240,5.07,116.91
20040104,1250,4.57,87.38
20040104,1300,5.13,111.02
20040104,1310,5.62,133.13
20040104,1320,6.07,159.72
20040104,1330,6.45,184.81
20040104,1340,6.68,201.62
20040104,1350,6.86,214.44
20040104,1400,7.17,240.41
20040104,1410,7.45,263.26
20040104,1420,7.61,283.54
20040104,1430,7.60,285.09
20040104,1440,7.48,272.69
20040104,1450,7.36,259.71
20040104,1500,7.43,277.10
20040104,1510,7.46,281.67
20040104,1520,7.37,272.05
20040104,1530,7.43,282.46
20040104,1540,7.47,280.33
20040104,1550,7.44,278.53
20040104,1600,7.20,257.83
20040104,1610,7.05,246.44
20040104,1620,7.01,244.40
20040104,1630,6.84,227.49
20040104,1640,6.66,211.41
20040104,1650,6.43,195.77
20040104,1700,6.26,178.45
20040104,1710,6.06,166.55
20040104,1720,6.00,157.71
20040104,1730,5.90,149.16
20040104,1740,5.80,142.82
20040104,1750,5.72,137.11
20040104,1800,5.60,127.71
20040104,1810,5.37,112.68
20040104,1820,5.16,98.18
20040104,1830,5.35,108.59
20040104,1840,5.67,125.86
20040104,1850,5.88,140.45
20040104,1900,5.90,148.36
20040104,1910,5.92,144.53
20040104,1920,5.84,143.31
20040104,1930,5.76,134.54
20040104,1940,5.69,130.36
20040104,1950,5.62,124.66
20040104,2000,5.53,121.54
20040104,2010,5.38,113.87
20040104,2020,5.28,109.71
20040104,2030,5.22,112.20
20040104,2040,5.15,104.49
20040104,2050,5.09,106.08
20040104,2100,5.00,99.81
20040104,2110,4.93,95.53
20040104,2120,4.86,94.99
20040104,2130,4.81,92.85
20040104,2140,4.72,89.11
20040104,2150,4.68,88.30
20040104,2200,4.69,83.44
20040104,2210,4.64,85.19
20040104,2220,4.42,72.88
20040104,2230,4.16,63.66
20040104,2240,4.04,58.40
20040104,2250,3.96,56.48
20040104,2300,4.00,55.57
20040104,2310,4.01,56.77
20040104,2320,4.06,56.02
20040104,2330,4.11,57.68
20040104,2340,4.15,56.07
20040104,2350,4.19,55.83
20040105,0000,4.24,51.20
20040105,0010,4.49,52.69
20040105,0020,4.76,54.37
20040105,0030,5.01,56.70
20040105,0040,5.12,54.66
20040105,0050,5.36,54.48
20040105,0100,5.47,53.62
20040105,0110,5.72,58.70
20040105,0120,5.76,57.97
20040105,0130,5.66,42.44
20040105,0140,5.67,44.79
20040105,0150,5.54,34.58
20040105,0200,5.36,34.20
20040105,0210,5.11,25.82
20040105,0220,4.97,29.03
20040105,0230,4.87,29.66
20040105,0240,4.61,26.83
20040105,0250,4.27,25.78
20040105,0300,3.94,25.77
20040105,0310,3.77,25.76
20040105,0320,3.68,25.75
20040105,0330,3.84,28.86
20040105,0340,4.09,33.45
20040105,0350,4.53,46.83
20040105,0400,5.03,70.32
20040105,0410,5.61,98.45
20040105,0420,6.09,124.70
20040105,0430,6.50,145.96
20040105,0440,6.61,156.65
20040105,0450,6.60,150.44
20040105,0500,6.71,162.06
20040105,0510,6.84,168.72
20040105,0520,6.93,179.78
20040105,0530,7.01,173.91
20040105,0540,7.17,193.24
20040105,0550,7.28,201.40
20040105,0600,7.25,194.75
20040105,0610,7.08,186.68
20040105,0620,6.87,176.63
20040105,0630,6.70,165.26
20040105,0640,6.62,156.73
20040105,0650,6.53,152.82
20040105,0700,6.42,145.56
20040105,0710,6.34,140.08
20040105,0720,6.32,146.74
20040105,0730,6.31,144.93
20040105,0740,6.22,142.53
20040105,0750,6.05,144.18
20040105,0800,5.82,121.94
20040105,0810,5.66,118.03
20040105,0820,5.61,116.46
20040105,0830,5.76,134.29
20040105,0840,5.97,145.04
20040105,0850,6.21,160.86
20040105,0900,6.38,174.44
20040105,0910,6.56,192.09
20040105,0920,6.68,202.86
20040105,0930,6.80,213.19
20040105,0940,6.97,227.64
20040105,0950,7.12,245.47
20040105,1000,7.35,283.22
20040105,1010,7.54,299.01
20040105,1020,7.68,308.14
20040105,1030,7.66,292.77
20040105,1040,7.61,287.93
20040105,1050,7.57,283.88
20040105,1100,7.53,283.17
20040105,1110,7.46,269.89
20040105,1120,7.35,263.14
20040105,1130,7.18,239.29
20040105,1140,7.07,232.14
20040105,1150,7.05,232.97
20040105,1200,6.97,227.67
20040105,1210,6.87,223.13
20040105,1220,6.76,203.40
20040105,1230,6.72,203.71
20040105,1240,6.70,193.64
20040105,1250,6.61,185.97
20040105,1300,6.39,178.13
20040105,1310,6.12,158.87
20040105,1320,6.02,153.46
20040105,1330,5.98,149.01
20040105,1340,5.91,147.73
20040105,1350,5.72,133.74
20040105,1400,5.61,127.74
20040105,1410,5.65,129.25
20040105,1420,5.82,138.53
20040105,1430,5.93,146.94
20040105,1440,6.07,148.89
20040105,1450,6.41,169.66
20040105,1500,6.83,200.91
20040105,1510,7.16,228.86
20040105,1520,7.26,229.93
20040105,1530,7.31,238.62
20040105,1540,7.36,244.49
20040105,1550,7.45,248.42
20040105,1600,7.59,259.54
20040105,1610,7.73,278.99
20040105,1620,7.97,304.72
20040105,1630,8.21,305.03
20040105,1640,8.32,341.22
20040105,1650,8.39,339.22
20040105,1700,8.44,350.88
20040105,1710,8.51,363.39
20040105,1720,8.56,378.81
20040105,1730,8.62,378.68
20040105,1740,8.65,384.16
20040105,1750,8.69,398.39
20040105,1800,8.79,428.78
20040105,1810,9.02,457.10
20040105,1820,9.31,492.60
20040105,1830,9.64,545.51
20040105,1840,10.05,617.60
20040105,1850,10.48,681.00
20040105,1900,10.85,677.06
20040105,1910,11.13,770.13
20040105,1920,11.39,812.00
20040105,1930,11.59,848.02
20040105,1940,11.64,856.86
20040105,1950,11.55,831.50
20040105,2000,11.30,788.30
20040105,2010,11.02,768.16
20040105,2020,10.79,747.88
20040105,2030,10.52,731.50
20040105,2040,10.27,691.79
20040105,2050,10.09,665.99
20040105,2100,9.98,654.73
20040105,2110,9.97,658.19
20040105,2120,9.99,660.36
20040105,2130,10.02,673.29
20040105,2140,10.12,669.06
20040105,2150,10.31,710.69
20040105,2200,10.51,733.64
20040105,2210,10.67,759.33
20040105,2220,10.81,778.65
20040105,2230,11.03,816.66
20040105,2240,11.23,840.15
20040105,2250,11.41,873.18
20040105,2300,11.61,899.38
20040105,2310,11.87,919.21
20040105,2320,12.09,950.61
20040105,2330,12.29,968.04
20040105,2340,12.49,987.31
20040105,2350,12.72,998.91
20040106,0000,13.06,1021.74
20040106,0010,13.34,1049.38
20040106,0020,13.74,1059.49
20040106,0030,13.96,1062.51
20040106,0040,14.35,1049.31
20040106,0050,14.66,1056.84
20040106,0100,14.60,1054.32
20040106,0110,14.58,1054.82
20040106,0120,14.48,1053.31
20040106,0130,14.51,1056.63
20040106,0140,14.66,1057.39
20040106,0150,14.75,1059.93
20040106,0200,14.78,1060.57
20040106,0210,14.41,1082.26
20040106,0220,14.17,1036.45
20040106,0230,14.02,1032.26
20040106,0240,13.95,1032.48
20040106,0250,13.91,1029.63
20040106,0300,13.97,1036.78
20040106,0310,14.09,1041.22
20040106,0320,14.13,1039.29
20040106,0330,14.19,1050.25
20040106,0340,14.18,1050.43
20040106,0350,14.26,1053.49
20040106,0400,14.34,1054.62
20040106,0410,14.28,1054.24
20040106,0420,14.26,1052.67
20040106,0430,14.24,1051.42
20040106,0440,14.11,1051.47
20040106,0450,13.97,1048.93
20040106,0500,13.83,1046.73
20040106,0510,13.74,1039.90
20040106,0520,13.75,1042.94
20040106,0530,13.73,1075.50
20040106,0540,13.75,1072.35
20040106,0550,13.70,1072.00
20040106,0600,13.56,1071.73
20040106,0610,13.48,1086.59
20040106,0620,13.46,1086.24
20040106,0630,13.43,1086.59
20040106,0640,13.32,1081.83
20040106,0650,13.25,1080.40
20040106,0700,13.30,1086.59
20040106,0710,13.44,1085.92
20040106,0720,13.62,1086.59
20040106,0730,13.80,1086.59
20040106,0740,13.98,1086.59
20040106,0750,14.12,1086.59
20040106,0800,14.18,1086.59
20040106,0810,14.21,1086.59
20040106,0820,14.29,1086.59
20040106,0830,14.47,1086.59
20040106,0840,14.67,1086.59
20040106,0850,14.82,1086.59
20040106,0900,14.96,1086.59
20040106,0910,15.08,1076.82
20040106,0920,15.18,1077.36
20040106,0930,15.30,1077.50
20040106,0940,15.37,1078.23
20040106,0950,15.40,1078.65
20040106,1000,15.45,1086.59
20040106,1010,15.36,1086.59
20040106,1020,15.28,1086.59
20040106,1030,15.13,1086.59
20040106,1040,15.02,1086.59
20040106,1050,14.87,1086.59
20040106,1100,14.70,1086.59
20040106,1110,14.38,1085.04
20040106,1120,14.08,1073.45
20040106,1130,13.74,1064.26
20040106,1140,13.44,993.48
20040106,1150,13.21,966.05
20040106,1200,13.06,975.87
20040106,1210,13.11,978.76
20040106,1220,12.95,979.01
20040106,1230,12.92,979.79
20040106,1240,12.90,976.79
20040106,1250,12.74,973.92
20040106,1300,12.60,955.15
20040106,1310,12.35,943.33
20040106,1320,11.99,901.95
20040106,1330,11.56,859.38
20040106,1340,11.00,778.58
20040106,1350,10.65,729.35
20040106,1400,10.66,727.53
20040106,1410,10.83,739.95
20040106,1420,11.03,768.04
20040106,1430,11.48,816.70
20040106,1440,11.86,870.06
20040106,1450,12.19,900.37
20040106,1500,12.59,938.03
20040106,1510,12.95,962.12
20040106,1520,13.24,979.28
20040106,1530,13.57,987.45
20040106,1540,13.80,996.86
20040106,1550,14.02,1004.37
20040106,1600,14.18,997.77
20040106,1610,14.26,999.68
20040106,1620,14.32,1002.19
20040106,1630,14.37,1022.78
20040106,1640,14.45,1025.90
20040106,1650,14.49,1029.00
20040106,1700,14.53,1030.42
20040106,1710,14.60,1034.20
20040106,1720,14.72,1038.11
20040106,1730,14.73,1057.91
20040106,1740,14.75,1058.47
20040106,1750,14.82,1060.80
20040106,1800,14.86,1061.34
20040106,1810,14.97,1060.86
20040106,1820,15.04,1064.26
20040106,1830,15.02,1063.56
20040106,1840,14.84,1062.63
20040106,1850,14.63,1061.51
20040106,1900,14.41,1023.89
20040106,1910,14.43,1024.53
20040106,1920,14.59,1022.87
20040106,1930,14.68,1053.90
20040106,1940,14.66,1055.86
20040106,1950,14.55,1051.61
20040106,2000,14.44,1047.63
20040106,2010,14.30,1042.26
20040106,2020,14.26,1048.90
20040106,2030,14.09,997.63
20040106,2040,14.01,987.83
20040106,2050,13.89,980.60
20040106,2100,13.68,973.28
20040106,2110,13.50,968.49
20040106,2120,13.47,956.45
20040106,2130,13.30,943.11
20040106,2140,13.13,952.28
20040106,2150,13.05,941.85
20040106,2200,13.08,986.00
20040106,2210,13.14,985.62
20040106,2220,13.16,981.31
20040106,2230,13.29,994.41
20040106,2240,13.35,997.90
20040106,2250,13.33,1000.91
20040106,2300,13.25,992.78
20040106,2310,13.14,985.03
20040106,2320,12.90,978.17
20040106,2330,12.72,963.19
20040106,2340,12.63,954.67
20040106,2350,12.58,954.06
20040107,0000,12.99,952.88
20040107,0010,12.97,940.36
20040107,0020,13.26,954.23
20040107,0030,13.53,988.02
20040107,0040,13.82,1003.67
20040107,0050,13.95,1007.43
20040107,0100,13.48,990.37
20040107,0110,12.86,959.63
20040107,0120,12.38,913.70
20040107,0130,12.07,895.08
20040107,0140,11.76,863.22
20040107,0150,11.72,859.74
20040107,0200,11.77,868.77
20040107,0210,12.10,903.08
20040107,0220,12.35,927.95
20040107,0230,12.55,942.63
20040107,0240,12.71,949.30
20040107,0250,12.74,954.11
20040107,0300,12.85,955.34
20040107,0310,12.86,955.49
20040107,0320,12.85,958.32
20040107,0330,12.86,954.14
20040107,0340,12.73,948.37
20040107,0350,12.64,945.48
20040107,0400,12.55,937.04
20040107,0410,12.50,934.15
20040107,0420,12.53,914.63
20040107,0430,12.53,910.11
20040107,0440,12.47,905.53
20040107,0450,12.31,896.71
20040107,0500,12.19,887.31
20040107,0510,12.13,881.19
20040107,0520,12.10,886.22
20040107,0530,12.06,872.20
20040107,0540,12.02,874.01
20040107,0550,11.91,854.98
20040107,0600,11.65,807.02
20040107,0610,11.34,765.24
20040107,0620,11.15,738.76
20040107,0630,10.95,706.70
20040107,0640,10.74,678.07
20040107,0650,10.59,650.20
20040107,0700,10.43,628.22
20040107,0710,10.15,587.39
20040107,0720,9.89,542.74
20040107,0730,9.56,492.97
