SITE NUMBER: 00093 RATED CAP: 1103.7 IEC CLASS: 2 LOSSES (%): 18.0
SITE LATITUDE:   35.37755 LONGITUDE: -100.95570
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1850,9.96,530.52
20040101,1900,9.69,476.04
20040101,1910,9.70,485.59
20040101,1920,9.72,489.50
20040101,1930,9.51,453.97
20040101,1940,9.22,403.56
20040101,1950,8.93,346.23
20040101,2000,8.55,313.21
20040101,2010,8.28,248.73
20040101,2020,8.05,243.55
20040101,2030,7.83,206.11
20040101,2040,7.84,219.26
20040101,2050,7.76,207.10
20040101,2100,7.68,205.47
20040101,2110,7.66,209.30
20040101,2120,7.63,220.47
20040101,2130,7.70,204.87
20040101,2140,7.81,224.34
20040101,2150,7.99,252.85
20040101,2200,8.24,275.59
20040101,2210,8.54,309.29
20040101,2220,8.84,350.76
20040101,2230,9.38,438.46
20040101,2240,9.83,495.43
20040101,2250,10.10,556.80
20040101,2300,10.30,584.36
20040101,2310,10.30,599.40
20040101,2320,10.10,556.88
20040101,2330,9.94,531.06
20040101,2340,9.87,522.10
20040101,2350,10.11,556.48
20040102,0000,10.16,576.52
20040102,0010,10.26,567.56
20040102,0020,10.39,607.76
20040102,0030,10.42,601.86
20040102,0040,10.64,650.43
20040102,0050,10.73,667.47
20040102,0100,11.00,710.41
20040102,0110,11.25,737.42
20040102,0120,11.84,772.48
20040102,0130,12.08,781.74
20040102,0140,12.18,777.11
20040102,0150,12.73,794.80
20040102,0200,13.70,806.54
20040102,0210,14.27,810.33
20040102,0220,14.23,809.98
20040102,0230,13.91,809.51
20040102,0240,13.45,802.69
20040102,0250,13.13,798.42
20040102,0300,13.01,796.10
20040102,0310,13.12,799.74
20040102,0320,13.23,792.27
20040102,0330,13.47,808.50
20040102,0340,13.57,810.37
20040102,0350,13.62,810.79
20040102,0400,13.56,811.08
20040102,0410,13.34,808.60
20040102,0420,13.27,808.79
20040102,0430,13.31,807.72
20040102,0440,13.26,807.30
20040102,0450,12.98,800.56
20040102,0500,12.59,786.94
20040102,0510,12.39,776.96
20040102,0520,12.55,783.56
20040102,0530,12.98,816.49
20040102,0540,13.38,793.04
20040102,0550,13.71,795.59
20040102,0600,13.90,796.43
20040102,0610,13.99,796.26
20040102,0620,14.02,795.13
20040102,0630,13.94,790.62
20040102,0640,13.95,788.85
20040102,0650,13.94,788.47
20040102,0700,13.92,787.53
20040102,0710,13.91,788.85
20040102,0720,14.01,792.01
20040102,0730,14.19,792.66
20040102,0740,14.39,795.39
20040102,0750,14.49,799.40
20040102,0800,14.45,798.01
20040102,0810,14.37,796.56
20040102,0820,14.21,794.46
20040102,0830,13.99,794.12
20040102,0840,13.73,758.81
20040102,0850,13.54,755.71
20040102,0900,13.44,754.84
20040102,0910,13.27,753.73
20040102,0920,13.03,745.85
20040102,0930,12.87,739.82
20040102,0940,12.72,733.88
20040102,0950,12.68,733.61
20040102,1000,12.59,727.81
20040102,1010,12.35,716.79
20040102,1020,11.92,686.08
20040102,1030,11.41,642.80
20040102,1040,10.97,638.63
20040102,1050,10.70,587.84
20040102,1100,10.66,580.52
20040102,1110,10.78,597.11
20040102,1120,11.13,641.99
20040102,1130,11.61,681.69
20040102,1140,12.29,746.85
20040102,1150,13.06,776.17
20040102,1200,13.61,790.44
20040102,1210,14.12,779.19
20040102,1220,14.63,768.91
20040102,1230,15.11,768.40
20040102,1240,15.67,768.65
20040102,1250,16.24,768.36
20040102,1300,16.03,768.28
20040102,1310,16.03,767.79
20040102,1320,16.46,767.56
20040102,1330,16.74,768.20
20040102,1340,16.88,768.37
20040102,1350,17.03,768.75
20040102,1400,16.97,749.36
20040102,1410,16.74,750.19
20040102,1420,16.65,750.48
20040102,1430,17.07,776.36
20040102,1440,17.37,776.70
20040102,1450,17.58,776.46
20040102,1500,17.59,776.49
20040102,1510,17.57,776.30
20040102,1520,17.48,776.15
20040102,1530,17.31,776.50
20040102,1540,17.34,776.21
20040102,1550,17.43,792.52
20040102,1600,17.47,827.44
20040102,1610,17.68,827.30
20040102,1620,17.93,827.45
20040102,1630,18.04,827.31
20040102,1640,18.22,827.23
20040102,1650,18.55,813.63
20040102,1700,18.92,813.37
20040102,1710,19.13,813.04
20040102,1720,19.33,813.23
20040102,1730,19.34,813.10
20040102,1740,19.12,827.70
20040102,1750,18.97,827.35
20040102,1800,19.05,826.85
20040102,1810,19.18,826.57
20040102,1820,19.14,826.32
20040102,1830,18.77,825.53
20040102,1840,17.90,825.03
20040102,1850,16.83,824.93
20040102,1900,16.97,824.46
20040102,1910,17.28,824.63
20040102,1920,17.21,824.60
20040102,1930,16.92,815.94
20040102,1940,16.71,815.54
20040102,1950,16.47,815.71
20040102,2000,16.07,815.50
20040102,2010,15.72,828.55
20040102,2020,15.16,827.99
20040102,2030,14.51,823.36
20040102,2040,14.07,820.75
20040102,2050,13.65,811.34
20040102,2100,13.44,806.75
20040102,2110,13.25,758.85
20040102,2120,12.91,738.18
20040102,2130,12.60,727.49
20040102,2140,12.25,686.32
20040102,2150,12.01,670.74
20040102,2200,11.80,654.34
20040102,2210,11.50,599.46
20040102,2220,11.32,588.67
20040102,2230,11.22,584.97
20040102,2240,10.98,560.34
20040102,2250,10.67,482.54
20040102,2300,10.38,459.55
20040102,2310,10.22,425.77
20040102,2320,10.30,449.33
20040102,2330,10.52,492.93
20040102,2340,10.86,558.82
20040102,2350,11.27,594.11
20040103,0000,11.55,617.00
20040103,0010,11.63,610.97
20040103,0020,11.76,626.64
20040103,0030,11.89,625.47
20040103,0040,12.06,637.72
20040103,0050,12.33,653.19
20040103,0100,12.50,661.66
20040103,0110,12.79,671.00
20040103,0120,13.72,673.29
20040103,0130,14.39,622.76
20040103,0140,14.75,621.66
20040103,0150,14.87,623.60
20040103,0200,14.86,625.71
20040103,0210,14.40,627.36
20040103,0220,14.06,648.25
20040103,0230,14.17,648.80
20040103,0240,14.34,649.28
20040103,0250,14.18,649.04
20040103,0300,13.73,647.05
20040103,0310,13.28,673.94
20040103,0320,12.63,659.50
20040103,0330,12.11,608.17
20040103,0340,11.83,586.94
20040103,0350,11.82,587.40
20040103,0400,11.79,583.00
20040103,0410,11.51,559.07
20040103,0420,11.13,519.12
20040103,0430,10.73,491.59
20040103,0440,10.49,447.06
20040103,0450,10.36,425.62
20040103,0500,10.30,421.87
20040103,0510,10.23,405.65
20040103,0520,10.16,382.91
20040103,0530,10.22,385.34
20040103,0540,10.25,385.68
20040103,0550,10.30,389.70
20040103,0600,10.40,400.73
20040103,0610,10.48,401.21
20040103,0620,10.44,379.38
20040103,0630,10.48,387.98
20040103,0640,10.69,402.05
20040103,0650,10.85,431.92
20040103,0700,10.98,439.47
20040103,0710,11.19,468.59
20040103,0720,11.51,505.25
20040103,0730,11.69,526.71
20040103,0740,11.77,532.34
20040103,0750,11.89,513.54
20040103,0800,11.65,474.99
20040103,0810,11.36,448.85
20040103,0820,11.24,439.43
20040103,0830,11.08,426.65
20040103,0840,10.85,398.03
20040103,0850,10.54,353.19
20040103,0900,10.12,317.98
20040103,0910,9.79,255.94
20040103,0920,9.33,184.30
20040103,0930,8.68,156.64
20040103,0940,8.00,156.46
20040103,0950,7.64,156.28
20040103,1000,7.60,156.10
20040103,1010,7.82,185.14
20040103,1020,8.22,238.59
20040103,1030,8.63,300.71
20040103,1040,8.91,349.52
20040103,1050,9.14,385.28
20040103,1100,9.28,407.52
20040103,1110,9.22,400.14
20040103,1120,9.11,378.29
20040103,1130,8.98,357.61
20040103,1140,8.93,347.65
20040103,1150,8.86,337.98
20040103,1200,8.35,271.89
20040103,1210,7.80,206.67
20040103,1220,7.31,158.91
20040103,1230,6.87,153.54
20040103,1240,6.25,153.40
20040103,1250,5.75,153.25
20040103,1300,5.72,155.61
20040103,1310,5.75,156.65
20040103,1320,6.03,172.28
20040103,1330,6.42,199.02
20040103,1340,6.39,194.07
20040103,1350,6.13,174.54
20040103,1400,5.69,152.71
20040103,1410,5.23,152.70
20040103,1420,5.05,152.70
20040103,1430,5.08,153.30
20040103,1440,5.19,152.71
20040103,1450,5.26,155.46
20040103,1500,5.12,152.73
20040103,1510,5.01,152.74
20040103,1520,4.96,153.96
20040103,1530,4.95,156.34
20040103,1540,5.17,168.37
20040103,1550,5.28,177.65
20040103,1600,5.03,164.95
20040103,1610,4.64,152.84
20040103,1620,4.35,152.86
20040103,1630,4.10,152.88
20040103,1640,3.88,152.90
20040103,1650,3.72,152.91
20040103,1700,3.74,153.50
20040103,1710,3.84,155.03
20040103,1720,3.75,153.74
20040103,1730,3.53,152.99
20040103,1740,3.21,153.01
20040103,1750,2.90,153.04
20040103,1800,2.66,153.06
20040103,1810,2.39,153.08
20040103,1820,2.20,153.10
20040103,1830,2.21,153.12
20040103,1840,2.42,153.61
20040103,1850,2.95,158.03
20040103,1900,3.77,172.29
20040103,1910,4.60,200.30
20040103,1920,5.39,250.10
20040103,1930,6.08,297.70
20040103,1940,6.73,353.71
20040103,1950,7.34,417.51
20040103,2000,7.75,465.00
20040103,2010,8.10,516.94
20040103,2020,8.34,546.75
20040103,2030,8.58,574.59
20040103,2040,8.78,627.03
20040103,2050,8.94,647.05
20040103,2100,9.22,709.84
20040103,2110,9.56,759.22
20040103,2120,9.84,800.42
20040103,2130,10.13,860.71
20040103,2140,10.38,893.11
20040103,2150,10.74,947.68
20040103,2200,11.17,996.80
20040103,2210,11.38,1040.30
20040103,2220,11.48,1039.85
20040103,2230,11.46,1070.59
20040103,2240,11.40,1070.59
20040103,2250,11.29,1070.59
20040103,2300,11.15,1070.59
20040103,2310,11.09,1070.59
20040103,2320,11.05,1063.45
20040103,2330,11.04,1068.94
20040103,2340,11.03,1070.59
20040103,2350,11.07,1034.28
20040104,0000,10.88,1022.32
20040104,0010,10.89,1011.23
20040104,0020,10.71,989.02
20040104,0030,10.58,975.84
20040104,0040,10.34,945.63
20040104,0050,10.28,941.26
20040104,0100,10.02,898.82
20040104,0110,9.81,860.10
20040104,0120,9.81,843.97
20040104,0130,9.76,829.42
20040104,0140,10.03,868.72
20040104,0150,10.26,900.95
20040104,0200,10.43,932.85
20040104,0210,10.52,943.64
20040104,0220,10.37,919.79
20040104,0230,10.16,893.85
20040104,0240,10.24,903.33
20040104,0250,10.45,935.25
20040104,0300,10.56,944.96
20040104,0310,10.72,974.70
20040104,0320,10.75,981.92
20040104,0330,10.68,971.12
20040104,0340,10.49,954.18
20040104,0350,10.26,911.26
20040104,0400,9.90,863.32
20040104,0410,9.53,818.02
20040104,0420,9.10,747.19
20040104,0430,8.60,679.62
20040104,0440,8.09,622.05
20040104,0450,7.54,545.25
20040104,0500,6.97,487.97
20040104,0510,6.15,416.49
20040104,0520,5.72,380.45
20040104,0530,6.40,425.90
20040104,0540,6.93,459.74
20040104,0550,6.72,435.87
20040104,0600,6.58,413.92
20040104,0610,6.65,416.04
20040104,0620,6.62,411.25
20040104,0630,6.64,409.20
20040104,0640,6.60,405.94
20040104,0650,6.52,396.21
20040104,0700,6.38,386.98
20040104,0710,5.96,357.42
20040104,0720,5.51,329.93
20040104,0730,5.25,308.23
20040104,0740,5.56,323.76
20040104,0750,6.09,360.01
20040104,0800,6.65,407.78
20040104,0810,6.96,444.54
20040104,0820,6.97,445.58
20040104,0830,6.93,439.71
20040104,0840,6.95,434.50
20040104,0850,7.08,459.38
20040104,0900,7.20,469.20
20040104,0910,7.36,495.21
20040104,0920,7.48,497.15
20040104,0930,7.61,513.05
20040104,0940,7.59,506.78
20040104,0950,7.51,501.35
20040104,1000,7.37,482.00
20040104,1010,7.12,452.57
20040104,1020,6.91,428.83
20040104,1030,6.81,416.57
20040104,1040,6.84,421.58
20040104,1050,6.86,426.20
20040104,1100,7.04,445.92
20040104,1110,7.27,452.71
20040104,1120,7.30,457.14
20040104,1130,7.25,443.80
20040104,1140,7.30,455.02
20040104,1150,7.31,454.83
20040104,1200,7.26,457.12
20040104,1210,7.31,454.93
20040104,1220,7.34,470.30
20040104,1230,7.31,471.71
20040104,1240,7.34,471.69
20040104,1250,7.37,476.43
20040104,1300,7.65,507.14
20040104,1310,7.88,538.13
20040104,1320,7.76,527.44
20040104,1330,7.62,509.60
20040104,1340,7.65,514.86
20040104,1350,7.76,530.36
20040104,1400,8.08,574.29
20040104,1410,8.65,660.86
20040104,1420,8.84,692.22
20040104,1430,8.89,694.47
20040104,1440,9.00,711.07
20040104,1450,9.12,738.01
20040104,1500,9.08,736.79
20040104,1510,8.76,695.09
20040104,1520,8.74,696.39
20040104,1530,8.83,714.88
20040104,1540,8.94,724.90
20040104,1550,8.94,727.20
20040104,1600,8.88,708.46
20040104,1610,8.94,717.33
20040104,1620,8.99,734.82
20040104,1630,8.97,750.30
20040104,1640,8.92,712.54
20040104,1650,9.03,745.91
20040104,1700,9.06,772.78
20040104,1710,9.03,749.21
20040104,1720,9.07,752.66
20040104,1730,9.26,764.13
20040104,1740,9.45,807.02
20040104,1750,9.61,825.39
20040104,1800,9.80,854.61
20040104,1810,9.74,851.50
20040104,1820,9.67,883.39
20040104,1830,9.53,812.57
20040104,1840,9.35,790.81
20040104,1850,9.21,779.00
20040104,1900,9.13,762.88
20040104,1910,9.15,775.93
20040104,1920,9.16,735.70
20040104,1930,9.15,776.97
20040104,1940,9.09,767.69
20040104,1950,9.00,734.18
20040104,2000,8.80,717.60
20040104,2010,8.65,694.60
20040104,2020,8.47,676.50
20040104,2030,8.27,614.18
20040104,2040,8.05,587.94
20040104,2050,7.80,564.37
20040104,2100,7.67,526.95
20040104,2110,7.51,502.38
20040104,2120,7.11,450.42
20040104,2130,6.71,402.66
20040104,2140,6.38,356.64
20040104,2150,6.15,325.98
20040104,2200,5.98,330.20
20040104,2210,5.79,309.33
20040104,2220,5.59,293.55
20040104,2230,5.44,274.13
20040104,2240,5.36,273.02
20040104,2250,5.31,268.93
20040104,2300,5.28,254.42
20040104,2310,5.17,251.10
20040104,2320,5.01,241.09
20040104,2330,4.85,232.64
20040104,2340,4.72,222.38
20040104,2350,4.57,213.49
20040105,0000,5.11,231.23
20040105,0010,5.72,257.79
20040105,0020,6.36,292.19
20040105,0030,6.75,309.31
20040105,0040,7.39,350.36
20040105,0050,8.10,411.39
20040105,0100,8.18,416.72
20040105,0110,8.29,412.71
20040105,0120,8.14,414.56
20040105,0130,7.58,361.69
20040105,0140,7.28,342.37
20040105,0150,7.14,349.00
20040105,0200,7.12,350.80
20040105,0210,7.15,359.06
20040105,0220,7.11,350.43
20040105,0230,7.05,334.58
20040105,0240,7.06,332.77
20040105,0250,6.96,322.03
20040105,0300,6.71,298.16
20040105,0310,6.46,275.49
20040105,0320,6.36,267.46
20040105,0330,6.36,267.36
20040105,0340,6.16,247.13
20040105,0350,5.65,208.35
20040105,0400,5.17,176.23
20040105,0410,4.97,161.80
20040105,0420,5.00,160.72
20040105,0430,5.21,172.04
20040105,0440,5.56,192.92
20040105,0450,5.91,213.21
20040105,0500,6.05,220.66
20040105,0510,5.95,210.50
20040105,0520,5.93,207.70
20040105,0530,6.07,217.49
20040105,0540,6.37,240.94
20040105,0550,6.81,277.86
20040105,0600,7.09,307.76
20040105,0610,7.00,294.81
20040105,0620,6.73,267.94
20040105,0630,6.56,256.02
20040105,0640,6.55,259.78
20040105,0650,6.52,261.21
20040105,0700,6.44,255.57
20040105,0710,6.31,247.54
20040105,0720,6.12,236.03
20040105,0730,5.87,222.90
20040105,0740,5.68,211.54
20040105,0750,5.62,211.29
20040105,0800,5.75,221.03
20040105,0810,6.01,239.73
20040105,0820,6.10,238.85
20040105,0830,5.82,216.42
20040105,0840,5.47,191.65
20040105,0850,5.26,178.86
20040105,0900,5.20,170.01
20040105,0910,5.08,154.56
20040105,0920,4.96,146.85
20040105,0930,4.86,146.77
20040105,0940,4.66,146.70
20040105,0950,4.32,146.63
20040105,1000,3.91,146.56
20040105,1010,3.40,146.49
20040105,1020,2.82,146.42
20040105,1030,2.37,146.36
20040105,1040,2.12,146.29
20040105,1050,2.02,146.23
20040105,1100,1.91,146.16
20040105,1110,1.69,146.10
20040105,1120,1.52,146.04
20040105,1130,1.40,145.97
20040105,1140,1.38,146.01
20040105,1150,1.46,146.24
20040105,1200,1.66,146.96
20040105,1210,1.90,147.54
20040105,1220,2.20,147.73
20040105,1230,2.45,147.84
20040105,1240,2.60,146.50
20040105,1250,2.92,145.23
20040105,1300,3.11,146.29
20040105,1310,3.22,146.38
20040105,1320,3.31,146.86
20040105,1330,3.38,147.94
20040105,1340,3.54,151.35
20040105,1350,3.88,161.85
20040105,1400,4.28,175.56
20040105,1410,4.36,180.90
20040105,1420,4.35,181.96
20040105,1430,4.28,179.63
20040105,1440,4.14,174.03
20040105,1450,3.87,162.88
20040105,1500,3.40,150.74
20040105,1510,2.84,141.92
20040105,1520,2.30,140.34
20040105,1530,1.90,139.96
20040105,1540,1.93,139.58
20040105,1550,2.20,139.28
20040105,1600,2.31,139.22
20040105,1610,2.12,139.01
20040105,1620,1.95,138.23
20040105,1630,2.22,138.70
20040105,1640,2.76,140.62
20040105,1650,2.96,140.97
20040105,1700,2.79,140.15
20040105,1710,2.56,137.73
20040105,1720,2.61,136.73
20040105,1730,2.49,136.10
20040105,1740,2.03,134.98
20040105,1750,1.55,134.59
20040105,1800,1.41,134.20
20040105,1810,1.30,133.81
20040105,1820,1.27,133.42
20040105,1830,1.48,133.02
20040105,1840,1.73,132.62
20040105,1850,1.94,132.22
20040105,1900,2.08,131.82
20040105,1910,2.15,131.42
20040105,1920,2.24,131.08
20040105,1930,2.26,130.62
20040105,1940,2.37,130.50
20040105,1950,2.57,130.95
20040105,2000,2.75,131.85
20040105,2010,2.92,131.97
20040105,2020,3.31,136.97
20040105,2030,3.59,143.40
20040105,2040,3.47,142.33
20040105,2050,3.59,139.98
20040105,2100,3.74,146.00
20040105,2110,3.66,142.28
20040105,2120,3.38,137.69
20040105,2130,3.16,133.61
20040105,2140,2.97,133.43
20040105,2150,2.74,131.51
20040105,2200,2.59,127.65
20040105,2210,2.50,126.09
20040105,2220,2.49,125.68
20040105,2230,2.45,124.41
20040105,2240,2.43,124.56
20040105,2250,2.45,124.21
20040105,2300,2.62,123.74
20040105,2310,2.88,125.25
20040105,2320,2.98,125.56
20040105,2330,3.16,126.45
20040105,2340,3.57,131.97
20040105,2350,4.02,143.57
20040106,0000,4.21,145.71
20040106,0010,4.53,151.25
20040106,0020,4.78,149.80
20040106,0030,5.18,159.33
20040106,0040,5.39,154.51
20040106,0050,5.71,152.13
20040106,0100,5.26,122.35
20040106,0110,4.84,117.46
20040106,0120,4.50,117.07
20040106,0130,4.04,116.67
20040106,0140,3.70,116.28
20040106,0150,3.50,115.88
20040106,0200,3.21,115.48
20040106,0210,3.12,115.09
20040106,0220,3.34,115.51
20040106,0230,3.95,130.21
20040106,0240,4.53,150.13
20040106,0250,5.04,176.24
20040106,0300,5.33,192.31
20040106,0310,5.43,197.09
20040106,0320,5.60,207.17
20040106,0330,5.91,225.71
20040106,0340,6.16,243.63
20040106,0350,6.25,247.98
20040106,0400,6.20,245.36
20040106,0410,6.17,242.75
20040106,0420,6.18,244.72
20040106,0430,6.24,248.45
20040106,0440,6.28,254.14
20040106,0450,6.22,250.33
20040106,0500,5.98,241.46
20040106,0510,5.63,215.77
20040106,0520,5.45,203.37
20040106,0530,5.56,210.57
20040106,0540,5.75,222.11
20040106,0550,5.99,238.10
20040106,0600,6.13,248.68
20040106,0610,6.07,240.34
20040106,0620,6.02,236.48
20040106,0630,6.01,234.12
20040106,0640,6.15,244.27
20040106,0650,6.49,269.64
20040106,0700,6.90,304.71
20040106,0710,7.04,320.79
20040106,0720,6.88,289.04
20040106,0730,6.47,248.96
20040106,0740,6.32,230.27
20040106,0750,6.30,230.58
20040106,0800,6.30,230.80
20040106,0810,6.35,233.40
20040106,0820,6.34,230.24
20040106,0830,6.24,220.33
20040106,0840,6.03,198.39
20040106,0850,5.79,180.29
20040106,0900,5.67,171.99
20040106,0910,5.78,177.31
20040106,0920,5.99,192.79
20040106,0930,6.14,205.87
20040106,0940,6.04,200.80
20040106,0950,5.89,189.28
20040106,1000,5.71,177.19
20040106,1010,5.50,162.54
20040106,1020,5.27,150.10
20040106,1030,5.16,140.92
20040106,1040,5.10,140.07
20040106,1050,5.07,136.04
20040106,1100,5.06,135.85
20040106,1110,5.06,135.39
20040106,1120,5.11,140.10
20040106,1130,5.20,146.85
20040106,1140,5.36,159.33
20040106,1150,5.56,175.85
20040106,1200,5.22,158.69
20040106,1210,4.88,144.40
20040106,1220,4.55,132.42
20040106,1230,4.19,117.32
20040106,1240,3.87,106.38
20040106,1250,3.55,97.88
20040106,1300,3.69,99.48
20040106,1310,3.79,100.53
20040106,1320,3.71,94.57
20040106,1330,3.47,89.09
20040106,1340,3.15,88.65
20040106,1350,3.00,88.20
20040106,1400,2.89,87.76
20040106,1410,3.05,87.31
20040106,1420,3.15,86.87
20040106,1430,3.17,86.42
20040106,1440,3.30,86.57
20040106,1450,3.34,86.64
20040106,1500,3.20,85.09
20040106,1510,2.95,84.63
20040106,1520,2.87,84.16
20040106,1530,2.97,84.08
20040106,1540,3.12,85.03
20040106,1550,3.07,83.28
20040106,1600,2.85,82.24
20040106,1610,2.62,81.76
20040106,1620,2.31,81.27
20040106,1630,1.90,80.79
20040106,1640,1.87,80.41
20040106,1650,2.09,80.27
20040106,1700,2.45,81.13
20040106,1710,2.61,81.65
20040106,1720,2.70,81.95
20040106,1730,2.85,81.25
20040106,1740,2.85,81.10
20040106,1750,2.87,81.62
20040106,1800,3.04,82.63
20040106,1810,3.20,88.87
20040106,1820,3.28,85.68
20040106,1830,3.33,89.35
20040106,1840,3.35,90.78
20040106,1850,3.55,93.12
20040106,1900,3.85,103.45
20040106,1910,4.18,111.42
20040106,1920,4.34,116.31
20040106,1930,4.33,113.23
20040106,1940,4.25,117.04
20040106,1950,4.10,108.40
20040106,2000,3.86,99.54
20040106,2010,3.69,93.18
20040106,2020,3.50,80.05
20040106,2030,3.42,80.73
20040106,2040,3.42,80.37
20040106,2050,3.41,75.84
20040106,2100,3.42,77.26
20040106,2110,3.48,79.73
20040106,2120,3.65,80.55
20040106,2130,3.86,90.66
20040106,2140,4.06,97.47
20040106,2150,4.27,108.57
20040106,2200,4.47,112.78
20040106,2210,4.64,128.26
20040106,2220,4.85,137.69
20040106,2230,5.03,138.57
20040106,2240,5.19,153.59
20040106,2250,5.34,165.51
20040106,2300,5.52,180.25
20040106,2310,5.73,195.12
20040106,2320,5.88,204.45
20040106,2330,6.05,219.50
20040106,2340,6.16,229.69
20040106,2350,6.26,238.00
20040107,0000,6.62,266.42
20040107,0010,6.65,265.54
20040107,0020,6.79,280.60
20040107,0030,7.03,303.19
20040107,0040,7.21,327.35
20040107,0050,7.45,348.21
20040107,0100,7.76,386.56
20040107,0110,8.30,461.35
20040107,0120,8.72,507.52
20040107,0130,9.21,572.38
20040107,0140,9.16,546.69
20040107,0150,9.25,545.15
20040107,0200,9.29,541.68
20040107,0210,9.24,534.03
20040107,0220,9.18,518.21
20040107,0230,9.27,531.44
20040107,0240,9.42,560.07
20040107,0250,9.58,586.50
20040107,0300,9.95,633.31
20040107,0310,10.15,669.14
20040107,0320,10.22,679.17
20040107,0330,10.37,706.92
20040107,0340,10.39,702.66
20040107,0350,10.49,724.23
20040107,0400,10.53,739.33
20040107,0410,10.44,723.74
20040107,0420,10.39,719.17
20040107,0430,10.31,711.23
20040107,0440,10.36,720.82
20040107,0450,10.45,731.90
20040107,0500,10.49,737.39
20040107,0510,10.41,720.88
20040107,0520,10.34,706.64
20040107,0530,10.30,706.14
20040107,0540,10.24,692.35
20040107,0550,10.17,685.00
20040107,0600,10.18,679.77
20040107,0610,10.28,717.92
20040107,0620,10.38,727.74
20040107,0630,10.43,738.98
20040107,0640,10.51,747.80
20040107,0650,10.57,752.75
20040107,0700,10.71,777.10
20040107,0710,10.80,787.90
20040107,0720,11.00,805.59
20040107,0730,11.15,823.05
20040107,0740,11.17,828.10
20040107,0750,11.09,794.43
20040107,0800,11.06,791.79
20040107,0810,10.98,788.18
20040107,0820,10.91,786.94
20040107,0830,11.01,799.88
20040107,0840,11.19,818.30
