SITE NUMBER: 00186 RATED CAP:  421.9 IEC CLASS: 2 LOSSES (%): 17.7
SITE LATITUDE:   43.73940 LONGITUDE:  -95.71277
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1130,11.69,359.79
20040101,1140,11.57,356.98
20040101,1150,11.49,354.79
20040101,1200,11.10,343.14
20040101,1210,10.61,328.18
20040101,1220,10.29,306.13
20040101,1230,9.85,283.09
20040101,1240,9.35,277.79
20040101,1250,8.91,248.90
20040101,1300,8.75,240.30
20040101,1310,8.86,249.00
20040101,1320,9.14,247.52
20040101,1330,9.47,267.46
20040101,1340,9.59,269.00
20040101,1350,9.58,265.13
20040101,1400,9.53,269.22
20040101,1410,9.56,269.61
20040101,1420,9.52,273.27
20040101,1430,9.64,280.76
20040101,1440,9.85,289.15
20040101,1450,10.09,308.86
20040101,1500,10.45,319.98
20040101,1510,10.88,339.52
20040101,1520,11.14,351.20
20040101,1530,11.46,359.13
20040101,1540,11.81,367.17
20040101,1550,11.93,370.80
20040101,1600,11.79,376.81
20040101,1610,11.52,370.76
20040101,1620,11.12,340.07
20040101,1630,10.68,321.78
20040101,1640,10.28,306.95
20040101,1650,10.03,289.83
20040101,1700,9.86,280.23
20040101,1710,9.67,270.28
20040101,1720,9.61,259.12
20040101,1730,9.45,242.24
20040101,1740,9.42,244.15
20040101,1750,9.55,253.04
20040101,1800,9.60,245.21
20040101,1810,9.55,252.82
20040101,1820,9.56,247.98
20040101,1830,9.54,237.57
20040101,1840,9.71,251.90
20040101,1850,10.11,268.48
20040101,1900,10.56,294.37
20040101,1910,11.03,320.34
20040101,1920,11.35,321.72
20040101,1930,11.62,328.75
20040101,1940,11.65,326.46
20040101,1950,11.82,326.50
20040101,2000,12.17,336.40
20040101,2010,12.61,341.16
20040101,2020,12.97,351.66
20040101,2030,13.20,358.41
20040101,2040,13.41,357.57
20040101,2050,13.48,357.99
20040101,2100,13.58,358.22
20040101,2110,13.67,358.73
20040101,2120,13.74,359.36
20040101,2130,13.67,360.81
20040101,2140,13.51,361.56
20040101,2150,13.21,361.86
20040101,2200,12.80,351.83
20040101,2210,12.35,346.35
20040101,2220,12.09,348.45
20040101,2230,11.95,346.17
20040101,2240,12.01,348.00
20040101,2250,12.15,356.94
20040101,2300,12.40,364.90
20040101,2310,12.68,368.32
20040101,2320,12.78,369.90
20040101,2330,12.74,367.29
20040101,2340,12.75,367.84
20040101,2350,12.73,365.44
20040102,0000,12.11,363.92
20040102,0010,11.44,351.31
20040102,0020,10.85,336.45
20040102,0030,10.16,304.79
20040102,0040,9.52,270.02
20040102,0050,8.95,246.77
20040102,0100,8.46,216.50
20040102,0110,8.39,207.81
20040102,0120,8.14,185.66
20040102,0130,7.98,175.40
20040102,0140,7.88,165.80
20040102,0150,7.99,167.43
20040102,0200,8.05,169.09
20040102,0210,8.31,181.87
20040102,0220,8.66,194.65
20040102,0230,9.06,219.48
20040102,0240,9.48,239.95
20040102,0250,9.64,248.74
20040102,0300,9.69,251.80
20040102,0310,9.53,242.46
20040102,0320,9.59,248.12
20040102,0330,10.04,277.76
20040102,0340,10.71,319.65
20040102,0350,11.44,335.70
20040102,0400,11.71,346.37
20040102,0410,11.58,342.09
20040102,0420,11.38,334.00
20040102,0430,11.36,335.85
20040102,0440,11.27,332.47
20040102,0450,11.24,333.12
20040102,0500,11.09,327.70
20040102,0510,10.76,313.48
20040102,0520,10.52,307.21
20040102,0530,10.41,301.03
20040102,0540,10.37,299.21
20040102,0550,10.39,302.36
20040102,0600,10.31,297.66
20040102,0610,10.14,288.82
20040102,0620,10.09,286.23
20040102,0630,10.15,292.96
20040102,0640,10.11,294.10
20040102,0650,10.13,297.40
20040102,0700,10.31,309.95
20040102,0710,10.65,328.56
20040102,0720,11.01,345.27
20040102,0730,11.21,353.40
20040102,0740,11.60,365.02
20040102,0750,12.06,372.60
20040102,0800,12.30,375.08
20040102,0810,12.54,377.12
20040102,0820,12.83,379.07
20040102,0830,13.02,379.45
20040102,0840,13.20,380.50
20040102,0850,13.39,381.43
20040102,0900,13.75,382.34
20040102,0910,14.17,382.67
20040102,0920,14.37,382.74
20040102,0930,14.54,369.29
20040102,0940,14.48,369.85
20040102,0950,14.31,370.25
20040102,1000,14.22,371.03
20040102,1010,14.10,371.64
20040102,1020,14.06,372.57
20040102,1030,14.07,373.74
20040102,1040,13.97,374.95
20040102,1050,13.80,376.20
20040102,1100,13.76,377.62
20040102,1110,13.77,379.42
20040102,1120,13.82,379.94
20040102,1130,13.80,379.87
20040102,1140,13.76,379.10
20040102,1150,13.72,377.68
20040102,1200,13.26,375.86
20040102,1210,12.71,373.63
20040102,1220,12.07,367.69
20040102,1230,11.57,357.25
20040102,1240,10.96,335.36
20040102,1250,10.46,313.86
20040102,1300,10.50,322.75
20040102,1310,10.99,331.40
20040102,1320,11.69,365.15
20040102,1330,12.47,371.49
20040102,1340,12.88,371.78
20040102,1350,12.95,371.56
20040102,1400,13.00,385.95
20040102,1410,12.94,390.91
20040102,1420,12.66,373.40
20040102,1430,12.29,371.83
20040102,1440,11.86,363.46
20040102,1450,11.44,353.95
20040102,1500,11.14,347.89
20040102,1510,10.96,335.68
20040102,1520,10.80,332.24
20040102,1530,10.70,319.16
20040102,1540,10.82,322.31
20040102,1550,11.12,333.00
20040102,1600,11.49,346.90
20040102,1610,11.86,353.50
20040102,1620,12.14,355.58
20040102,1630,12.23,358.54
20040102,1640,12.13,358.17
20040102,1650,11.91,352.57
20040102,1700,11.80,353.54
20040102,1710,11.76,352.48
20040102,1720,11.69,349.99
20040102,1730,11.52,352.53
20040102,1740,11.36,350.11
20040102,1750,11.30,341.83
20040102,1800,11.23,335.91
20040102,1810,11.14,338.10
20040102,1820,11.18,349.45
20040102,1830,11.00,318.41
20040102,1840,10.83,307.64
20040102,1850,10.79,311.34
20040102,1900,10.79,311.85
20040102,1910,10.72,303.90
20040102,1920,10.48,283.07
20040102,1930,10.32,278.46
20040102,1940,10.36,280.67
20040102,1950,10.38,282.62
20040102,2000,10.57,270.57
20040102,2010,10.86,289.67
20040102,2020,11.30,314.24
20040102,2030,11.73,327.03
20040102,2040,12.36,345.40
20040102,2050,13.00,346.67
20040102,2100,13.38,349.68
20040102,2110,13.40,349.68
20040102,2120,13.16,348.16
20040102,2130,12.91,348.62
20040102,2140,12.59,343.44
20040102,2150,12.35,342.41
20040102,2200,12.35,338.96
20040102,2210,12.38,331.78
20040102,2220,12.20,347.32
20040102,2230,12.12,344.16
20040102,2240,12.17,348.54
20040102,2250,11.97,336.30
20040102,2300,11.79,338.78
20040102,2310,11.93,345.20
20040102,2320,12.21,351.10
20040102,2330,12.47,357.75
20040102,2340,12.72,356.92
20040102,2350,13.03,359.79
20040103,0000,12.89,352.85
20040103,0010,13.01,350.77
20040103,0020,12.93,346.76
20040103,0030,12.89,345.07
20040103,0040,12.81,343.30
20040103,0050,12.88,344.12
20040103,0100,13.14,346.39
20040103,0110,13.44,345.83
20040103,0120,13.56,345.27
20040103,0130,13.50,345.88
20040103,0140,13.62,345.62
20040103,0150,14.10,346.55
20040103,0200,14.99,346.86
20040103,0210,15.63,346.86
20040103,0220,16.08,346.73
20040103,0230,16.15,346.70
20040103,0240,15.68,346.62
20040103,0250,15.60,346.68
20040103,0300,15.64,346.84
20040103,0310,15.42,346.91
20040103,0320,15.27,346.98
20040103,0330,15.34,351.09
20040103,0340,15.42,351.14
20040103,0350,15.51,351.13
20040103,0400,15.70,351.09
20040103,0410,15.83,351.16
20040103,0420,15.71,351.15
20040103,0430,15.39,351.10
20040103,0440,14.95,350.88
20040103,0450,14.71,350.81
20040103,0500,14.61,350.84
20040103,0510,14.61,339.15
20040103,0520,14.59,339.05
20040103,0530,14.31,338.62
20040103,0540,13.92,363.77
20040103,0550,13.37,362.91
20040103,0600,12.83,359.46
20040103,0610,12.33,354.70
20040103,0620,11.89,349.88
20040103,0630,11.45,331.16
20040103,0640,11.12,312.75
20040103,0650,10.88,291.94
20040103,0700,10.58,283.29
20040103,0710,10.25,261.31
20040103,0720,9.90,252.71
20040103,0730,9.81,235.19
20040103,0740,9.90,233.76
20040103,0750,9.89,242.71
20040103,0800,9.88,237.01
20040103,0810,9.92,247.15
20040103,0820,9.84,237.44
20040103,0830,9.72,228.70
20040103,0840,9.66,223.45
20040103,0850,9.75,219.69
20040103,0900,9.94,226.92
20040103,0910,9.82,221.46
20040103,0920,9.74,224.23
20040103,0930,9.60,194.99
20040103,0940,9.38,184.58
20040103,0950,9.18,179.16
20040103,1000,8.97,175.53
20040103,1010,8.94,159.09
20040103,1020,9.02,169.36
20040103,1030,9.02,162.81
20040103,1040,8.85,161.66
20040103,1050,8.65,152.20
20040103,1100,8.44,132.70
20040103,1110,8.12,106.90
20040103,1120,7.82,88.20
20040103,1130,7.37,70.25
20040103,1140,6.88,49.14
20040103,1150,6.50,37.48
20040103,1200,6.04,19.87
20040103,1210,5.49,13.20
20040103,1220,5.05,13.17
20040103,1230,4.55,13.14
20040103,1240,3.95,13.11
20040103,1250,3.56,13.08
20040103,1300,3.66,13.04
20040103,1310,3.67,13.01
20040103,1320,3.22,12.98
20040103,1330,2.71,12.95
20040103,1340,2.65,12.91
20040103,1350,3.06,12.87
20040103,1400,3.67,17.38
20040103,1410,4.23,23.51
20040103,1420,4.85,34.63
20040103,1430,5.53,48.26
20040103,1440,6.29,69.73
20040103,1450,6.87,97.71
20040103,1500,7.31,110.97
20040103,1510,7.61,131.17
20040103,1520,7.73,136.54
20040103,1530,7.77,139.81
20040103,1540,7.84,138.57
20040103,1550,7.80,140.37
20040103,1600,7.65,140.56
20040103,1610,7.39,117.24
20040103,1620,7.31,120.20
20040103,1630,7.30,133.32
20040103,1640,7.16,116.87
20040103,1650,6.97,111.47
20040103,1700,6.89,106.66
20040103,1710,6.89,104.69
20040103,1720,6.80,105.68
20040103,1730,6.72,98.35
20040103,1740,6.43,91.12
20040103,1750,6.08,67.17
20040103,1800,5.93,65.42
20040103,1810,5.86,71.06
20040103,1820,5.85,65.21
20040103,1830,5.81,63.57
20040103,1840,5.81,57.64
20040103,1850,5.94,58.70
20040103,1900,6.19,64.85
20040103,1910,6.50,83.39
20040103,1920,6.86,101.55
20040103,1930,7.02,105.02
20040103,1940,7.03,99.29
20040103,1950,7.02,95.61
20040103,2000,7.05,92.11
20040103,2010,7.15,99.98
20040103,2020,7.29,111.25
20040103,2030,7.38,124.00
20040103,2040,7.45,117.00
20040103,2050,7.51,143.51
20040103,2100,7.56,123.86
20040103,2110,7.61,143.63
20040103,2120,7.68,139.30
20040103,2130,7.74,136.97
20040103,2140,7.85,148.78
20040103,2150,8.08,165.31
20040103,2200,8.34,180.48
20040103,2210,8.57,180.29
20040103,2220,8.75,187.77
20040103,2230,8.85,199.28
20040103,2240,8.86,210.07
20040103,2250,8.86,213.63
20040103,2300,8.80,201.99
20040103,2310,8.74,184.89
20040103,2320,8.78,195.16
20040103,2330,8.96,220.33
20040103,2340,9.25,239.28
20040103,2350,9.57,239.53
20040104,0000,9.52,249.88
20040104,0010,9.43,241.59
20040104,0020,9.43,257.77
20040104,0030,9.21,242.06
20040104,0040,9.18,246.33
20040104,0050,9.11,239.43
20040104,0100,8.96,226.41
20040104,0110,8.85,220.68
20040104,0120,8.55,203.55
20040104,0130,8.10,182.10
20040104,0140,7.85,172.94
20040104,0150,7.83,172.88
20040104,0200,8.21,186.19
20040104,0210,8.40,197.56
20040104,0220,8.45,200.16
20040104,0230,8.37,186.15
20040104,0240,7.92,165.27
20040104,0250,7.21,131.96
20040104,0300,6.76,110.01
20040104,0310,6.56,111.68
20040104,0320,6.35,96.30
20040104,0330,6.20,91.19
20040104,0340,6.06,88.28
20040104,0350,5.80,79.48
20040104,0400,5.45,66.92
20040104,0410,5.00,55.82
20040104,0420,4.62,48.61
20040104,0430,4.20,39.46
20040104,0440,3.78,33.27
20040104,0450,3.48,28.65
20040104,0500,3.26,24.66
20040104,0510,3.22,24.30
20040104,0520,3.38,24.50
20040104,0530,3.64,26.77
20040104,0540,3.86,28.38
20040104,0550,3.99,30.39
20040104,0600,4.07,29.64
20040104,0610,4.21,31.90
20040104,0620,4.46,37.48
20040104,0630,4.66,41.52
20040104,0640,4.90,45.10
20040104,0650,5.19,53.62
20040104,0700,5.52,64.37
20040104,0710,5.73,73.11
20040104,0720,5.88,77.39
20040104,0730,6.17,88.84
20040104,0740,6.51,106.78
20040104,0750,6.93,117.15
20040104,0800,7.44,139.17
20040104,0810,8.00,172.70
20040104,0820,8.41,200.95
20040104,0830,8.74,235.06
20040104,0840,8.93,241.63
20040104,0850,9.02,254.71
20040104,0900,9.07,258.44
20040104,0910,9.04,270.45
20040104,0920,9.16,271.94
20040104,0930,9.52,296.47
20040104,0940,9.94,324.71
20040104,0950,10.19,329.86
20040104,1000,10.29,337.90
20040104,1010,10.41,338.51
20040104,1020,10.45,343.31
20040104,1030,10.23,334.03
20040104,1040,9.88,321.94
20040104,1050,9.39,278.87
20040104,1100,8.74,234.12
20040104,1110,8.17,193.93
20040104,1120,7.74,182.49
20040104,1130,7.50,171.67
20040104,1140,7.20,166.57
20040104,1150,7.01,149.67
20040104,1200,7.25,161.51
20040104,1210,7.31,168.96
20040104,1220,7.56,179.92
20040104,1230,7.72,191.61
20040104,1240,7.95,192.97
20040104,1250,8.18,209.34
20040104,1300,8.24,217.19
20040104,1310,8.24,201.39
20040104,1320,8.10,191.15
20040104,1330,7.91,177.14
20040104,1340,7.86,176.53
20040104,1350,7.94,192.79
20040104,1400,7.92,191.82
20040104,1410,7.73,181.41
20040104,1420,7.66,177.47
20040104,1430,7.81,185.40
20040104,1440,8.16,212.12
20040104,1450,8.51,210.14
20040104,1500,8.79,225.55
20040104,1510,9.04,266.34
20040104,1520,9.34,280.38
20040104,1530,9.70,310.10
20040104,1540,9.86,308.84
20040104,1550,9.74,311.37
20040104,1600,9.57,301.69
20040104,1610,9.30,273.38
20040104,1620,8.88,252.02
20040104,1630,8.52,226.13
20040104,1640,8.28,216.90
20040104,1650,8.13,198.27
20040104,1700,7.89,188.64
20040104,1710,7.53,165.34
20040104,1720,7.26,150.29
20040104,1730,7.02,141.70
20040104,1740,6.77,131.31
20040104,1750,6.48,114.75
20040104,1800,6.20,106.06
20040104,1810,5.99,93.85
20040104,1820,5.85,87.57
20040104,1830,5.80,86.55
20040104,1840,5.93,92.60
20040104,1850,6.16,95.08
20040104,1900,6.30,98.67
20040104,1910,6.38,105.92
20040104,1920,6.50,113.60
20040104,1930,6.67,119.81
20040104,1940,6.77,121.80
20040104,1950,6.79,123.92
20040104,2000,6.75,119.65
20040104,2010,6.75,120.55
20040104,2020,6.89,123.33
20040104,2030,7.16,139.34
20040104,2040,7.44,159.11
20040104,2050,7.71,171.71
20040104,2100,7.93,182.03
20040104,2110,8.06,189.37
20040104,2120,8.11,177.63
20040104,2130,8.28,212.01
20040104,2140,8.42,214.24
20040104,2150,8.55,221.18
20040104,2200,8.64,216.09
20040104,2210,8.66,239.20
20040104,2220,8.59,238.67
20040104,2230,8.49,221.72
20040104,2240,8.43,223.80
20040104,2250,8.43,221.98
20040104,2300,8.44,217.46
20040104,2310,8.45,238.55
20040104,2320,8.40,237.25
20040104,2330,8.44,221.53
20040104,2340,8.47,220.62
20040104,2350,8.48,222.47
20040105,0000,8.24,211.21
20040105,0010,7.81,193.39
20040105,0020,7.37,170.02
20040105,0030,7.20,168.75
20040105,0040,6.82,145.99
20040105,0050,6.54,141.21
20040105,0100,6.74,134.45
20040105,0110,6.95,142.64
20040105,0120,7.09,149.80
20040105,0130,7.02,153.57
20040105,0140,6.81,138.26
20040105,0150,6.63,128.22
20040105,0200,6.71,135.16
20040105,0210,6.79,134.23
20040105,0220,6.90,137.50
20040105,0230,6.78,130.02
20040105,0240,6.56,123.43
20040105,0250,6.38,115.20
20040105,0300,6.39,114.50
20040105,0310,6.52,121.75
20040105,0320,6.73,126.76
20040105,0330,6.90,138.47
20040105,0340,6.96,131.88
20040105,0350,6.98,134.55
20040105,0400,7.02,131.26
20040105,0410,7.11,139.54
20040105,0420,7.24,146.86
20040105,0430,7.36,160.88
20040105,0440,7.43,162.46
20040105,0450,7.53,167.28
20040105,0500,7.60,172.07
20040105,0510,7.67,176.28
20040105,0520,7.83,179.52
20040105,0530,8.02,198.15
20040105,0540,8.14,200.31
20040105,0550,8.06,199.87
20040105,0600,7.87,190.27
20040105,0610,7.71,174.76
20040105,0620,7.68,187.05
20040105,0630,7.70,181.94
20040105,0640,7.63,176.47
20040105,0650,7.51,174.52
20040105,0700,7.34,160.69
20040105,0710,7.09,147.00
20040105,0720,6.91,138.68
20040105,0730,6.85,133.58
20040105,0740,6.89,137.76
20040105,0750,7.00,141.88
20040105,0800,7.08,143.14
20040105,0810,7.15,151.24
20040105,0820,7.18,150.84
20040105,0830,7.23,150.85
20040105,0840,7.20,144.65
20040105,0850,7.07,138.43
20040105,0900,6.84,127.90
20040105,0910,6.56,113.99
20040105,0920,6.29,102.40
20040105,0930,6.05,89.68
20040105,0940,5.90,84.72
20040105,0950,5.82,82.72
20040105,1000,5.84,84.58
20040105,1010,5.86,83.12
20040105,1020,5.92,83.42
20040105,1030,5.99,81.41
20040105,1040,5.97,77.63
20040105,1050,5.93,79.93
20040105,1100,5.90,76.87
20040105,1110,5.87,76.07
20040105,1120,5.92,77.74
20040105,1130,6.02,80.46
20040105,1140,6.13,86.83
20040105,1150,6.25,83.73
20040105,1200,6.30,90.69
20040105,1210,6.37,90.12
20040105,1220,6.43,90.55
20040105,1230,6.60,92.89
20040105,1240,6.64,94.66
20040105,1250,6.74,99.90
20040105,1300,6.99,109.39
20040105,1310,7.38,119.42
20040105,1320,7.61,133.51
20040105,1330,7.67,134.76
20040105,1340,7.53,130.23
20040105,1350,7.42,121.16
20040105,1400,7.44,127.37
20040105,1410,7.51,131.44
20040105,1420,7.28,121.12
20040105,1430,7.02,109.94
20040105,1440,6.86,103.06
20040105,1450,6.83,97.25
20040105,1500,6.92,100.43
20040105,1510,6.94,102.55
20040105,1520,7.00,103.42
20040105,1530,7.12,109.74
20040105,1540,7.31,123.59
20040105,1550,7.53,133.77
20040105,1600,7.77,139.16
20040105,1610,7.99,149.96
20040105,1620,8.16,156.50
20040105,1630,8.34,167.21
20040105,1640,8.56,184.94
20040105,1650,8.69,203.25
20040105,1700,8.67,189.35
20040105,1710,8.49,182.35
20040105,1720,8.31,182.54
20040105,1730,8.23,178.85
20040105,1740,8.27,180.77
20040105,1750,8.25,176.07
20040105,1800,8.21,183.62
20040105,1810,8.12,159.72
20040105,1820,8.01,163.68
20040105,1830,7.91,150.04
20040105,1840,8.00,152.54
20040105,1850,8.21,165.76
20040105,1900,8.44,180.24
20040105,1910,8.64,193.66
20040105,1920,8.88,209.93
20040105,1930,9.02,228.55
20040105,1940,9.12,224.07
20040105,1950,9.21,230.02
20040105,2000,9.28,242.09
20040105,2010,9.32,241.59
20040105,2020,9.36,240.73
20040105,2030,9.20,215.17
20040105,2040,8.87,203.09
20040105,2050,8.63,195.69
20040105,2100,8.51,183.76
20040105,2110,8.55,195.13
20040105,2120,8.67,198.00
20040105,2130,8.87,212.85
20040105,2140,9.07,238.14
20040105,2150,9.28,237.04
20040105,2200,9.47,242.97
20040105,2210,9.65,260.46
20040105,2220,10.11,294.26
20040105,2230,10.29,310.29
20040105,2240,10.47,310.18
20040105,2250,10.63,325.44
20040105,2300,10.70,334.54
20040105,2310,10.92,350.21
20040105,2320,11.34,348.96
20040105,2330,11.70,364.25
20040105,2340,12.03,370.44
20040105,2350,12.40,373.43
20040106,0000,12.46,378.46
20040106,0010,12.29,379.71
20040106,0020,12.47,383.09
20040106,0030,12.25,387.37
20040106,0040,12.27,391.71
20040106,0050,12.24,395.13
20040106,0100,12.49,396.90
20040106,0110,12.56,392.68
20040106,0120,12.31,389.14
20040106,0130,12.05,384.53
20040106,0140,11.85,382.53
20040106,0150,11.73,378.27
20040106,0200,11.72,378.38
20040106,0210,11.58,386.04
20040106,0220,11.46,388.19
20040106,0230,11.37,367.62
20040106,0240,11.46,381.89
20040106,0250,11.50,379.82
20040106,0300,11.74,382.12
20040106,0310,12.00,386.32
20040106,0320,12.29,390.68
20040106,0330,12.50,390.43
20040106,0340,12.65,390.70
20040106,0350,12.83,391.03
20040106,0400,12.95,396.41
20040106,0410,13.00,396.23
20040106,0420,12.92,395.84
20040106,0430,12.85,395.76
20040106,0440,12.65,394.24
20040106,0450,12.51,394.34
20040106,0500,12.46,393.77
20040106,0510,12.42,394.16
20040106,0520,12.39,393.20
20040106,0530,12.35,392.77
20040106,0540,12.34,393.73
20040106,0550,12.30,393.36
20040106,0600,12.35,393.37
20040106,0610,12.48,396.76
20040106,0620,12.72,397.50
20040106,0630,12.94,399.25
20040106,0640,13.09,398.95
20040106,0650,13.23,400.04
20040106,0700,13.27,400.28
20040106,0710,13.34,400.69
20040106,0720,13.55,401.99
20040106,0730,13.75,409.24
20040106,0740,14.00,409.24
20040106,0750,14.21,405.23
20040106,0800,14.28,405.13
20040106,0810,14.28,405.25
20040106,0820,14.31,405.05
20040106,0830,14.29,400.58
20040106,0840,14.20,400.74
20040106,0850,14.19,400.77
20040106,0900,14.17,400.89
20040106,0910,14.13,401.08
20040106,0920,14.08,401.26
20040106,0930,14.11,401.32
20040106,0940,14.02,401.33
20040106,0950,13.89,400.94
20040106,1000,13.77,401.01
20040106,1010,13.59,400.64
20040106,1020,13.46,399.45
20040106,1030,13.39,399.54
20040106,1040,13.33,399.82
20040106,1050,13.15,399.12
20040106,1100,12.88,398.23
20040106,1110,12.49,393.77
20040106,1120,12.07,388.29
20040106,1130,11.78,384.16
20040106,1140,11.69,382.10
20040106,1150,11.66,377.87
20040106,1200,11.63,378.07
20040106,1210,11.52,376.79
20040106,1220,11.72,381.25
20040106,1230,11.73,370.27
20040106,1240,11.74,375.36
20040106,1250,11.78,377.63
20040106,1300,12.13,381.17
20040106,1310,12.56,384.09
20040106,1320,12.86,388.58
20040106,1330,13.00,387.86
20040106,1340,13.00,389.82
20040106,1350,13.16,391.59
20040106,1400,13.23,391.13
20040106,1410,13.27,391.06
20040106,1420,13.18,390.97
20040106,1430,13.15,391.03
20040106,1440,13.41,391.22
20040106,1450,13.64,392.00
20040106,1500,13.85,392.25
20040106,1510,14.01,392.53
20040106,1520,14.24,392.81
20040106,1530,14.31,408.02
20040106,1540,14.34,408.24
20040106,1550,14.40,408.22
20040106,1600,14.58,408.40
20040106,1610,14.74,408.40
20040106,1620,15.01,408.55
20040106,1630,15.32,408.70
20040106,1640,15.48,404.51
20040106,1650,15.61,404.51
20040106,1700,15.65,404.52
20040106,1710,15.59,404.64
20040106,1720,15.48,404.70
20040106,1730,15.28,404.70
20040106,1740,14.66,389.92
20040106,1750,14.25,389.76
20040106,1800,14.00,389.57
20040106,1810,13.80,389.01
20040106,1820,13.67,388.73
20040106,1830,13.57,393.82
20040106,1840,13.42,394.35
20040106,1850,13.52,394.10
20040106,1900,13.55,398.00
20040106,1910,13.60,393.34
20040106,1920,13.80,393.93
20040106,1930,13.98,401.62
20040106,1940,14.06,401.89
20040106,1950,14.06,401.87
20040106,2000,13.97,401.45
20040106,2010,13.87,401.21
20040106,2020,13.89,401.20
20040106,2030,13.87,401.28
20040106,2040,13.84,401.04
20040106,2050,13.69,400.96
20040106,2100,13.47,399.82
20040106,2110,13.22,399.04
20040106,2120,12.94,397.54
20040106,2130,12.70,395.29
20040106,2140,12.55,394.69
20040106,2150,12.43,392.33
20040106,2200,12.45,392.56
20040106,2210,12.38,389.02
20040106,2220,12.35,387.94
20040106,2230,12.44,392.45
20040106,2240,12.65,393.39
20040106,2250,12.81,394.87
20040106,2300,12.90,399.69
20040106,2310,13.01,401.38
20040106,2320,13.13,401.94
20040106,2330,13.31,402.28
20040106,2340,13.48,402.37
20040106,2350,13.57,402.61
20040107,0000,13.48,402.65
20040107,0010,13.34,389.21
20040107,0020,13.11,389.05
20040107,0030,12.97,386.36
20040107,0040,12.92,386.67
20040107,0050,12.68,386.33
20040107,0100,12.73,386.28
20040107,0110,12.72,401.32
20040107,0120,12.82,402.10
20040107,0130,12.91,405.38
20040107,0140,12.78,405.97
20040107,0150,12.68,404.57
20040107,0200,12.73,403.02
20040107,0210,12.81,402.87
20040107,0220,13.05,399.36
20040107,0230,13.38,399.97
20040107,0240,13.77,400.12
20040107,0250,14.00,393.08
20040107,0300,14.19,406.05
20040107,0310,14.22,404.62
20040107,0320,14.31,404.76
20040107,0330,14.30,404.86
20040107,0340,14.09,389.60
20040107,0350,14.02,389.76
20040107,0400,13.91,389.49
20040107,0410,13.69,400.26
20040107,0420,13.43,399.53
20040107,0430,13.21,398.39
20040107,0440,12.88,396.61
20040107,0450,12.62,395.27
20040107,0500,12.43,392.61
20040107,0510,12.22,390.43
20040107,0520,12.08,386.87
20040107,0530,12.03,392.58
20040107,0540,12.02,392.51
20040107,0550,11.97,390.36
20040107,0600,11.86,388.04
20040107,0610,11.78,388.30
20040107,0620,11.78,386.25
20040107,0630,11.81,388.57
20040107,0640,11.77,385.68
20040107,0650,11.65,385.71
20040107,0700,11.52,375.39
20040107,0710,11.35,372.59
20040107,0720,11.03,354.90
20040107,0730,10.83,339.89
20040107,0740,10.88,345.77
20040107,0750,10.85,341.41
20040107,0800,10.75,334.72
20040107,0810,10.62,326.87
20040107,0820,10.47,315.30
20040107,0830,10.50,314.77
20040107,0840,10.49,312.57
20040107,0850,10.46,309.00
20040107,0900,10.48,312.33
