SITE NUMBER: 00199 RATED CAP:  433.0 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   41.80598 LONGITUDE:  -98.22852
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0130,6.58,100.71
20040102,0140,6.59,95.61
20040102,0150,6.42,88.04
20040102,0200,5.93,70.88
20040102,0210,5.25,52.50
20040102,0220,4.91,41.33
20040102,0230,4.73,35.13
20040102,0240,4.48,35.20
20040102,0250,4.09,35.27
20040102,0300,3.63,35.33
20040102,0310,3.12,35.40
20040102,0320,2.55,35.47
20040102,0330,2.46,35.54
20040102,0340,3.09,36.28
20040102,0350,5.90,90.37
20040102,0400,10.33,312.31
20040102,0410,10.80,336.79
20040102,0420,11.63,367.22
20040102,0430,11.94,372.92
20040102,0440,12.22,380.33
20040102,0450,12.38,402.74
20040102,0500,12.38,405.79
20040102,0510,12.86,410.70
20040102,0520,12.84,412.51
20040102,0530,12.71,392.54
20040102,0540,12.50,392.87
20040102,0550,12.63,406.65
20040102,0600,12.93,411.13
20040102,0610,13.12,414.40
20040102,0620,13.03,401.22
20040102,0630,12.68,400.89
20040102,0640,12.39,413.61
20040102,0650,12.59,417.81
20040102,0700,12.63,417.96
20040102,0710,12.43,408.43
20040102,0720,12.24,419.64
20040102,0730,12.12,417.04
20040102,0740,12.22,419.22
20040102,0750,12.53,404.83
20040102,0800,12.79,406.43
20040102,0810,12.93,407.06
20040102,0820,12.88,406.99
20040102,0830,12.68,407.23
20040102,0840,12.52,420.01
20040102,0850,12.63,420.01
20040102,0900,12.95,420.01
20040102,0910,13.68,411.45
20040102,0920,13.91,411.91
20040102,0930,13.88,411.99
20040102,0940,14.03,412.20
20040102,0950,14.27,412.42
20040102,1000,13.93,419.65
20040102,1010,13.53,417.52
20040102,1020,13.27,413.86
20040102,1030,12.65,403.23
20040102,1040,11.91,396.91
20040102,1050,11.75,392.27
20040102,1100,11.47,387.69
20040102,1110,11.56,392.38
20040102,1120,11.69,395.38
20040102,1130,11.58,392.68
20040102,1140,11.55,390.98
20040102,1150,11.57,391.62
20040102,1200,10.93,367.12
20040102,1210,10.44,345.30
20040102,1220,9.95,313.83
20040102,1230,9.29,274.96
20040102,1240,8.73,237.89
20040102,1250,8.13,207.71
20040102,1300,8.54,223.83
20040102,1310,9.08,252.00
20040102,1320,9.58,281.36
20040102,1330,9.76,290.59
20040102,1340,9.90,298.48
20040102,1350,10.01,304.04
20040102,1400,10.21,315.19
20040102,1410,10.58,339.19
20040102,1420,11.29,376.02
20040102,1430,12.19,408.75
20040102,1440,12.51,415.24
20040102,1450,12.68,417.42
20040102,1500,12.63,416.93
20040102,1510,12.88,420.01
20040102,1520,13.12,420.01
20040102,1530,13.22,420.01
20040102,1540,13.06,420.01
20040102,1550,12.87,420.01
20040102,1600,12.71,420.01
20040102,1610,12.79,420.01
20040102,1620,13.00,420.01
20040102,1630,13.09,420.01
20040102,1640,12.84,420.01
20040102,1650,12.75,420.01
20040102,1700,12.77,420.01
20040102,1710,12.72,412.49
20040102,1720,12.73,412.07
20040102,1730,12.70,409.70
20040102,1740,12.72,420.01
20040102,1750,12.57,418.50
20040102,1800,12.29,416.11
20040102,1810,11.71,399.27
20040102,1820,11.55,395.04
20040102,1830,11.83,403.81
20040102,1840,12.33,409.32
20040102,1850,12.61,413.47
20040102,1900,12.77,414.64
20040102,1910,13.05,417.63
20040102,1920,13.49,418.75
20040102,1930,13.69,418.88
20040102,1940,13.42,416.97
20040102,1950,13.16,414.92
20040102,2000,13.28,413.71
20040102,2010,13.33,412.81
20040102,2020,13.02,410.24
20040102,2030,12.59,405.49
20040102,2040,12.10,420.01
20040102,2050,11.61,401.19
20040102,2100,11.11,368.96
20040102,2110,10.57,340.82
20040102,2120,10.07,305.37
20040102,2130,9.55,276.93
20040102,2140,8.56,222.17
20040102,2150,7.66,172.85
20040102,2200,7.13,151.29
20040102,2210,6.83,133.32
20040102,2220,6.75,126.14
20040102,2230,6.76,124.54
20040102,2240,6.82,124.35
20040102,2250,6.73,120.50
20040102,2300,6.88,123.70
20040102,2310,7.58,152.71
20040102,2320,7.15,132.41
20040102,2330,6.77,113.67
20040102,2340,6.90,115.45
20040102,2350,7.32,129.54
20040103,0000,8.22,174.72
20040103,0010,9.09,212.45
20040103,0020,9.94,262.38
20040103,0030,10.87,320.15
20040103,0040,11.65,345.36
20040103,0050,12.60,361.67
20040103,0100,12.82,365.98
20040103,0110,13.08,367.17
20040103,0120,12.75,369.93
20040103,0130,12.40,372.89
20040103,0140,12.63,378.75
20040103,0150,12.45,378.71
20040103,0200,12.65,386.91
20040103,0210,12.74,381.82
20040103,0220,12.28,382.55
20040103,0230,10.90,354.57
20040103,0240,10.08,319.08
20040103,0250,11.71,375.74
20040103,0300,12.16,385.52
20040103,0310,11.71,382.30
20040103,0320,11.71,373.96
20040103,0330,11.85,375.86
20040103,0340,11.55,369.96
20040103,0350,11.04,355.31
20040103,0400,10.86,344.02
20040103,0410,10.82,348.30
20040103,0420,10.89,359.44
20040103,0430,10.74,342.30
20040103,0440,10.31,323.23
20040103,0450,9.87,298.22
20040103,0500,9.55,279.82
20040103,0510,9.27,252.16
20040103,0520,9.00,230.53
20040103,0530,8.76,212.10
20040103,0540,8.47,187.73
20040103,0550,8.31,184.70
20040103,0600,8.41,189.69
20040103,0610,8.51,189.40
20040103,0620,8.30,165.70
20040103,0630,8.08,160.29
20040103,0640,7.99,154.19
20040103,0650,8.07,163.48
20040103,0700,8.08,150.87
20040103,0710,8.11,156.76
20040103,0720,8.25,157.53
20040103,0730,8.77,197.20
20040103,0740,9.51,223.52
20040103,0750,10.03,247.49
20040103,0800,10.46,278.44
20040103,0810,10.38,285.37
20040103,0820,9.82,268.13
20040103,0830,9.60,249.60
20040103,0840,9.66,250.10
20040103,0850,9.24,202.70
20040103,0900,7.45,111.89
20040103,0910,5.94,49.88
20040103,0920,5.52,37.63
20040103,0930,5.55,37.67
20040103,0940,5.55,37.71
20040103,0950,5.52,37.75
20040103,1000,5.57,37.90
20040103,1010,5.65,37.82
20040103,1020,5.72,39.46
20040103,1030,5.71,37.90
20040103,1040,5.76,38.58
20040103,1050,5.98,39.21
20040103,1100,6.28,44.64
20040103,1110,6.38,49.07
20040103,1120,6.31,42.82
20040103,1130,5.55,38.11
20040103,1140,5.30,38.15
20040103,1150,5.65,43.82
20040103,1200,5.89,56.25
20040103,1210,6.16,64.54
20040103,1220,6.50,80.22
20040103,1230,6.70,89.24
20040103,1240,7.08,102.37
20040103,1250,7.26,109.02
20040103,1300,6.78,89.90
20040103,1310,6.60,82.27
20040103,1320,6.54,84.18
20040103,1330,6.74,89.11
20040103,1340,7.07,100.77
20040103,1350,7.57,134.80
20040103,1400,8.20,164.49
20040103,1410,8.49,183.53
20040103,1420,8.37,179.41
20040103,1430,8.24,173.21
20040103,1440,8.01,150.36
20040103,1450,7.58,138.35
20040103,1500,7.22,109.84
20040103,1510,7.15,117.45
20040103,1520,7.17,117.43
20040103,1530,7.09,117.69
20040103,1540,7.07,115.50
20040103,1550,7.11,114.40
20040103,1600,7.19,120.21
20040103,1610,7.27,123.96
20040103,1620,7.49,124.30
20040103,1630,7.86,150.56
20040103,1640,8.20,174.35
20040103,1650,8.52,184.99
20040103,1700,8.83,216.79
20040103,1710,8.76,214.73
20040103,1720,8.34,183.47
20040103,1730,7.97,160.57
20040103,1740,7.85,153.92
20040103,1750,8.12,167.80
20040103,1800,8.53,200.27
20040103,1810,8.56,195.75
20040103,1820,8.32,179.59
20040103,1830,8.11,173.20
20040103,1840,7.99,167.42
20040103,1850,7.94,166.81
20040103,1900,7.98,162.04
20040103,1910,8.27,177.14
20040103,1920,8.80,220.43
20040103,1930,8.91,226.67
20040103,1940,8.50,203.10
20040103,1950,8.08,179.02
20040103,2000,7.98,161.90
20040103,2010,8.23,182.22
20040103,2020,8.69,201.83
20040103,2030,9.05,227.07
20040103,2040,9.39,261.03
20040103,2050,9.52,274.33
20040103,2100,8.98,239.87
20040103,2110,8.04,178.74
20040103,2120,7.83,166.83
20040103,2130,7.90,161.04
20040103,2140,8.21,185.44
20040103,2150,8.51,196.76
20040103,2200,8.68,211.29
20040103,2210,8.76,218.57
20040103,2220,8.69,215.12
20040103,2230,8.61,200.66
20040103,2240,8.38,188.72
20040103,2250,8.03,168.54
20040103,2300,7.94,153.04
20040103,2310,8.18,175.81
20040103,2320,8.60,198.90
20040103,2330,8.76,208.88
20040103,2340,8.71,209.29
20040103,2350,8.60,191.63
20040104,0000,8.30,175.16
20040104,0010,7.78,161.08
20040104,0020,7.46,145.24
20040104,0030,6.95,124.74
20040104,0040,6.47,103.94
20040104,0050,6.11,92.08
20040104,0100,6.53,111.75
20040104,0110,6.81,115.18
20040104,0120,7.10,130.48
20040104,0130,7.50,151.46
20040104,0140,7.75,162.29
20040104,0150,8.05,170.94
20040104,0200,8.19,191.04
20040104,0210,8.09,187.06
20040104,0220,7.93,173.87
20040104,0230,7.70,157.76
20040104,0240,7.59,151.17
20040104,0250,7.70,159.47
20040104,0300,7.61,150.81
20040104,0310,7.51,158.54
20040104,0320,7.39,149.93
20040104,0330,7.11,135.91
20040104,0340,6.70,117.62
20040104,0350,6.33,100.61
20040104,0400,5.78,88.16
20040104,0410,5.39,73.63
20040104,0420,5.46,79.11
20040104,0430,5.74,85.02
20040104,0440,5.93,92.34
20040104,0450,5.93,90.51
20040104,0500,5.90,90.28
20040104,0510,5.92,85.22
20040104,0520,6.15,91.45
20040104,0530,6.48,104.38
20040104,0540,6.85,124.61
20040104,0550,7.22,144.30
20040104,0600,7.39,148.50
20040104,0610,7.57,167.50
20040104,0620,7.82,167.64
20040104,0630,7.93,179.67
20040104,0640,7.94,187.17
20040104,0650,8.14,201.49
20040104,0700,8.10,195.29
20040104,0710,7.78,175.96
20040104,0720,7.59,171.62
20040104,0730,7.61,173.35
20040104,0740,7.88,195.04
20040104,0750,8.15,205.71
20040104,0800,8.78,243.48
20040104,0810,9.84,315.66
20040104,0820,10.93,368.56
20040104,0830,10.62,362.93
20040104,0840,8.78,240.91
20040104,0850,6.36,116.17
20040104,0900,4.85,62.21
20040104,0910,4.62,56.59
20040104,0920,5.22,70.42
20040104,0930,5.55,80.07
20040104,0940,5.14,63.88
20040104,0950,4.67,52.60
20040104,1000,4.41,48.92
20040104,1010,4.30,47.64
20040104,1020,4.41,48.68
20040104,1030,4.68,56.91
20040104,1040,4.95,59.32
20040104,1050,5.08,62.03
20040104,1100,5.22,64.12
20040104,1110,5.40,69.66
20040104,1120,5.79,77.50
20040104,1130,6.25,98.33
20040104,1140,6.57,104.38
20040104,1150,6.54,97.89
20040104,1200,6.81,102.94
20040104,1210,7.14,117.95
20040104,1220,7.40,131.11
20040104,1230,7.81,152.16
20040104,1240,7.97,163.78
20040104,1250,8.35,185.40
20040104,1300,8.29,189.73
20040104,1310,8.36,200.54
20040104,1320,8.55,212.51
20040104,1330,8.75,217.52
20040104,1340,9.13,245.15
20040104,1350,9.60,277.82
20040104,1400,10.23,322.41
20040104,1410,10.92,353.99
20040104,1420,11.19,366.35
20040104,1430,11.27,361.03
20040104,1440,11.28,370.12
20040104,1450,11.10,363.64
20040104,1500,10.88,368.93
20040104,1510,10.67,356.53
20040104,1520,10.20,329.26
20040104,1530,9.65,292.74
20040104,1540,9.16,279.16
20040104,1550,8.73,241.92
20040104,1600,8.51,229.61
20040104,1610,8.34,214.86
20040104,1620,8.03,197.96
20040104,1630,7.68,159.77
20040104,1640,7.34,149.05
20040104,1650,7.08,125.25
20040104,1700,6.86,124.62
20040104,1710,6.69,116.42
20040104,1720,6.70,111.21
20040104,1730,6.74,110.89
20040104,1740,6.66,104.89
20040104,1750,6.63,97.84
20040104,1800,6.62,102.68
20040104,1810,6.59,97.30
20040104,1820,6.64,95.74
20040104,1830,6.57,85.43
20040104,1840,6.54,90.52
20040104,1850,6.47,89.24
20040104,1900,6.34,83.75
20040104,1910,6.20,79.43
20040104,1920,6.07,73.96
20040104,1930,6.12,67.60
20040104,1940,6.40,81.80
20040104,1950,6.63,85.88
20040104,2000,6.86,94.37
20040104,2010,7.09,107.28
20040104,2020,7.33,124.14
20040104,2030,7.47,131.73
20040104,2040,7.54,138.84
20040104,2050,7.57,133.58
20040104,2100,7.60,142.96
20040104,2110,7.59,135.56
20040104,2120,7.52,136.88
20040104,2130,7.48,136.19
20040104,2140,7.51,142.98
20040104,2150,7.62,141.90
20040104,2200,7.76,157.91
20040104,2210,7.86,161.20
20040104,2220,7.77,166.17
20040104,2230,7.71,153.08
20040104,2240,7.64,156.22
20040104,2250,7.59,142.03
20040104,2300,7.53,140.42
20040104,2310,7.46,137.74
20040104,2320,7.40,134.50
20040104,2330,7.25,126.55
20040104,2340,7.07,116.23
20040104,2350,7.00,117.29
20040105,0000,7.03,121.33
20040105,0010,6.78,105.47
20040105,0020,6.84,106.71
20040105,0030,6.80,103.57
20040105,0040,6.61,93.23
20040105,0050,6.64,79.37
20040105,0100,6.32,68.48
20040105,0110,6.49,75.01
20040105,0120,7.28,104.37
20040105,0130,8.14,147.81
20040105,0140,8.63,181.03
20040105,0150,8.60,178.76
20040105,0200,8.69,185.97
20040105,0210,8.87,211.88
20040105,0220,9.01,212.51
20040105,0230,9.41,233.01
20040105,0240,9.75,266.69
20040105,0250,9.78,263.22
20040105,0300,10.10,288.84
20040105,0310,10.43,305.21
20040105,0320,10.61,320.08
20040105,0330,10.69,318.68
20040105,0340,10.61,324.78
20040105,0350,10.41,303.02
20040105,0400,10.10,292.85
20040105,0410,9.72,276.45
20040105,0420,9.45,245.30
20040105,0430,9.19,239.27
20040105,0440,8.79,212.29
20040105,0450,8.41,178.99
20040105,0500,8.06,162.05
20040105,0510,7.70,142.95
20040105,0520,7.51,128.48
20040105,0530,7.32,116.86
20040105,0540,7.18,111.55
20040105,0550,7.12,98.16
20040105,0600,7.11,97.91
20040105,0610,7.07,102.47
20040105,0620,7.03,84.97
20040105,0630,6.98,91.62
20040105,0640,6.91,86.61
20040105,0650,6.93,86.47
20040105,0700,7.01,85.75
20040105,0710,7.16,98.66
20040105,0720,7.30,101.82
20040105,0730,7.33,95.95
20040105,0740,7.33,103.17
20040105,0750,7.29,94.82
20040105,0800,7.17,90.07
20040105,0810,6.91,77.14
20040105,0820,6.73,63.50
20040105,0830,6.64,61.63
20040105,0840,6.63,66.79
20040105,0850,6.62,61.31
20040105,0900,6.60,61.48
20040105,0910,6.63,62.05
20040105,0920,6.61,60.71
20040105,0930,6.62,55.62
20040105,0940,6.65,66.88
20040105,0950,6.67,61.52
20040105,1000,6.74,69.71
20040105,1010,6.70,66.70
20040105,1020,6.51,59.63
20040105,1030,6.45,59.43
20040105,1040,6.41,55.27
20040105,1050,6.33,49.10
20040105,1100,6.24,51.54
20040105,1110,6.20,46.50
20040105,1120,6.14,43.78
20040105,1130,6.11,47.52
20040105,1140,6.07,50.88
20040105,1150,6.07,50.27
20040105,1200,6.57,61.51
20040105,1210,7.07,86.06
20040105,1220,7.52,102.37
20040105,1230,8.02,122.82
20040105,1240,8.58,149.50
20040105,1250,9.05,184.45
20040105,1300,8.99,177.11
20040105,1310,8.85,168.05
20040105,1320,8.94,181.54
20040105,1330,9.22,200.98
20040105,1340,9.57,223.87
20040105,1350,9.70,227.58
20040105,1400,9.55,216.89
20040105,1410,9.35,227.03
20040105,1420,9.35,233.37
20040105,1430,9.05,209.06
20040105,1440,8.68,180.05
20040105,1450,8.35,156.57
20040105,1500,8.18,152.83
20040105,1510,8.07,146.84
20040105,1520,7.60,113.64
20040105,1530,7.20,86.68
20040105,1540,6.93,81.07
20040105,1550,6.68,66.69
20040105,1600,6.43,53.25
20040105,1610,6.16,45.90
20040105,1620,6.02,41.65
20040105,1630,6.01,41.57
20040105,1640,5.90,44.37
20040105,1650,5.78,41.42
20040105,1700,5.60,41.35
20040105,1710,5.49,41.27
20040105,1720,5.60,41.88
20040105,1730,5.88,47.79
20040105,1740,6.12,52.81
20040105,1750,6.32,70.45
20040105,1800,6.39,60.96
20040105,1810,6.43,66.81
20040105,1820,6.59,71.95
20040105,1830,6.74,79.36
20040105,1840,6.88,84.68
20040105,1850,7.02,86.88
20040105,1900,7.03,91.90
20040105,1910,7.00,101.58
20040105,1920,7.06,100.39
20040105,1930,7.13,100.50
20040105,1940,7.19,102.87
20040105,1950,7.27,111.39
20040105,2000,7.39,122.87
20040105,2010,7.50,117.07
20040105,2020,7.57,127.46
20040105,2030,7.61,137.63
20040105,2040,7.55,134.72
20040105,2050,7.52,129.75
20040105,2100,7.58,123.87
20040105,2110,7.72,142.66
20040105,2120,7.84,142.50
20040105,2130,7.99,162.56
20040105,2140,8.03,156.97
20040105,2150,8.10,163.34
20040105,2200,8.21,172.74
20040105,2210,8.24,170.69
20040105,2220,8.18,169.81
20040105,2230,8.14,175.11
20040105,2240,8.12,171.40
20040105,2250,8.17,169.50
20040105,2300,8.31,170.61
20040105,2310,8.56,195.31
20040105,2320,8.73,199.30
20040105,2330,8.80,215.26
20040105,2340,8.97,226.29
20040105,2350,9.03,225.46
20040106,0000,9.21,233.47
20040106,0010,9.39,248.39
20040106,0020,9.60,260.54
20040106,0030,9.84,275.24
20040106,0040,9.85,272.25
20040106,0050,10.08,282.38
20040106,0100,10.28,297.11
20040106,0110,10.53,310.57
20040106,0120,10.26,293.66
20040106,0130,10.08,286.94
20040106,0140,9.98,275.30
20040106,0150,9.82,271.44
20040106,0200,9.76,260.43
20040106,0210,9.67,259.90
20040106,0220,9.61,256.87
20040106,0230,9.54,253.35
20040106,0240,9.53,253.60
20040106,0250,9.59,242.07
20040106,0300,9.76,249.48
20040106,0310,10.02,271.17
20040106,0320,10.29,304.41
20040106,0330,10.40,311.77
20040106,0340,10.39,316.42
20040106,0350,10.46,310.16
20040106,0400,10.66,305.71
20040106,0410,10.87,319.55
20040106,0420,10.86,314.73
20040106,0430,10.72,309.88
20040106,0440,10.50,305.23
20040106,0450,10.39,303.19
20040106,0500,10.43,290.92
20040106,0510,10.50,304.15
20040106,0520,10.61,306.13
20040106,0530,10.58,308.41
20040106,0540,10.45,290.48
20040106,0550,10.25,283.90
20040106,0600,10.14,274.22
20040106,0610,10.00,270.65
20040106,0620,9.85,263.42
20040106,0630,9.61,247.63
20040106,0640,9.42,229.65
20040106,0650,9.26,223.47
20040106,0700,9.22,226.10
20040106,0710,9.26,222.09
20040106,0720,9.40,232.33
20040106,0730,9.58,234.37
20040106,0740,9.82,253.01
20040106,0750,10.00,266.34
20040106,0800,10.19,277.80
20040106,0810,10.41,286.85
20040106,0820,10.65,306.30
20040106,0830,10.95,315.80
20040106,0840,11.15,324.40
20040106,0850,11.27,329.74
20040106,0900,11.37,334.32
20040106,0910,11.49,337.25
20040106,0920,11.56,341.41
20040106,0930,11.65,357.65
20040106,0940,11.60,362.03
20040106,0950,11.53,370.76
20040106,1000,11.49,369.05
20040106,1010,11.45,369.31
20040106,1020,11.46,368.75
20040106,1030,11.45,368.77
20040106,1040,11.43,368.54
20040106,1050,11.41,363.90
20040106,1100,11.31,343.34
20040106,1110,11.15,336.53
20040106,1120,11.03,330.80
20040106,1130,10.95,326.04
20040106,1140,11.03,336.05
20040106,1150,11.22,348.19
20040106,1200,11.26,349.56
20040106,1210,11.08,352.93
20040106,1220,11.06,349.82
20040106,1230,11.04,353.32
20040106,1240,11.03,350.08
20040106,1250,11.04,349.53
20040106,1300,11.04,324.62
20040106,1310,11.36,336.98
20040106,1320,11.53,338.95
20040106,1330,11.39,336.65
20040106,1340,11.35,337.57
20040106,1350,11.45,339.57
20040106,1400,11.79,349.53
20040106,1410,12.17,356.70
20040106,1420,12.42,360.24
20040106,1430,12.65,372.82
20040106,1440,12.98,374.78
20040106,1450,13.01,376.33
20040106,1500,13.14,389.35
20040106,1510,13.42,390.70
20040106,1520,13.62,391.40
20040106,1530,13.74,391.91
20040106,1540,13.67,392.54
20040106,1550,13.52,392.34
20040106,1600,13.34,377.82
20040106,1610,13.28,378.16
20040106,1620,13.18,377.50
20040106,1630,12.96,376.34
20040106,1640,12.74,374.14
20040106,1650,12.67,374.31
20040106,1700,12.68,373.64
20040106,1710,12.38,369.88
20040106,1720,11.98,366.33
20040106,1730,11.66,354.83
20040106,1740,11.37,347.52
20040106,1750,11.10,330.09
20040106,1800,10.97,318.90
20040106,1810,10.81,317.40
20040106,1820,10.56,302.94
20040106,1830,10.23,273.56
20040106,1840,9.98,272.00
20040106,1850,9.64,238.71
20040106,1900,9.45,220.35
20040106,1910,9.28,226.66
20040106,1920,9.16,209.22
20040106,1930,9.11,191.14
20040106,1940,9.07,192.50
20040106,1950,8.89,172.83
20040106,2000,8.74,164.83
20040106,2010,8.69,166.63
20040106,2020,8.76,166.15
20040106,2030,8.80,172.16
20040106,2040,8.83,162.24
20040106,2050,8.80,156.59
20040106,2100,8.70,161.11
20040106,2110,8.76,152.39
20040106,2120,8.86,155.90
20040106,2130,8.94,173.43
20040106,2140,8.88,160.00
20040106,2150,8.80,157.06
20040106,2200,8.70,146.58
20040106,2210,8.67,142.91
20040106,2220,8.70,144.73
20040106,2230,8.82,149.39
20040106,2240,8.92,157.43
20040106,2250,9.09,167.44
20040106,2300,9.23,176.41
20040106,2310,9.34,184.41
20040106,2320,9.40,190.69
20040106,2330,9.48,197.32
20040106,2340,9.59,198.58
20040106,2350,9.73,209.34
20040107,0000,9.19,167.03
20040107,0010,9.00,161.50
20040107,0020,8.68,148.57
20040107,0030,8.34,131.34
20040107,0040,7.99,109.58
20040107,0050,7.52,90.07
20040107,0100,7.89,96.74
20040107,0110,8.50,130.23
20040107,0120,9.07,156.33
20040107,0130,9.55,183.79
20040107,0140,10.05,211.67
20040107,0150,10.34,225.66
20040107,0200,10.40,231.38
20040107,0210,10.30,221.06
20040107,0220,10.30,220.55
20040107,0230,10.67,238.31
20040107,0240,11.42,265.48
20040107,0250,12.21,279.91
20040107,0300,12.68,284.26
20040107,0310,12.79,278.60
20040107,0320,12.78,278.86
20040107,0330,12.84,279.57
20040107,0340,12.84,279.36
20040107,0350,12.76,279.66
20040107,0400,12.64,279.38
20040107,0410,12.42,277.03
20040107,0420,12.19,275.74
20040107,0430,12.07,275.03
20040107,0440,12.14,277.78
20040107,0450,12.30,280.76
20040107,0500,12.33,281.64
20040107,0510,12.20,280.47
20040107,0520,12.11,280.25
20040107,0530,12.11,280.26
20040107,0540,12.17,282.36
20040107,0550,12.19,283.02
20040107,0600,12.16,281.92
20040107,0610,11.92,277.95
20040107,0620,11.89,292.69
20040107,0630,12.00,294.51
20040107,0640,12.12,296.90
20040107,0650,12.23,298.45
20040107,0700,12.33,296.89
20040107,0710,12.39,297.31
20040107,0720,12.38,281.29
20040107,0730,12.28,279.31
20040107,0740,12.26,279.43
20040107,0750,12.24,278.84
20040107,0800,12.19,277.96
20040107,0810,12.50,282.11
20040107,0820,12.82,291.61
20040107,0830,12.92,291.68
20040107,0840,12.84,287.53
20040107,0850,12.72,286.81
20040107,0900,12.48,285.18
