SITE NUMBER: 00324 RATED CAP:  566.1 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   37.84476 LONGITUDE: -100.06653
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1910,3.49,30.72
20040101,1920,2.91,30.68
20040101,1930,2.30,30.66
20040101,1940,1.72,30.63
20040101,1950,1.24,30.60
20040101,2000,.82,30.58
20040101,2010,.67,30.55
20040101,2020,.56,30.52
20040101,2030,.62,30.50
20040101,2040,.80,30.47
20040101,2050,1.04,30.44
20040101,2100,1.21,30.42
20040101,2110,1.34,30.39
20040101,2120,1.32,30.36
20040101,2130,1.32,30.32
20040101,2140,1.40,30.28
20040101,2150,1.41,30.24
20040101,2200,1.51,30.19
20040101,2210,1.28,30.33
20040101,2220,.94,30.41
20040101,2230,.97,30.77
20040101,2240,1.14,30.90
20040101,2250,1.47,31.02
20040101,2300,1.82,31.17
20040101,2310,2.14,31.63
20040101,2320,2.43,31.78
20040101,2330,2.51,31.91
20040101,2340,2.45,31.14
20040101,2350,2.55,30.11
20040102,0000,3.07,31.95
20040102,0010,3.57,36.26
20040102,0020,4.08,43.26
20040102,0030,4.54,51.48
20040102,0040,4.94,60.21
20040102,0050,5.47,76.22
20040102,0100,5.62,79.89
20040102,0110,5.70,81.32
20040102,0120,6.28,100.42
20040102,0130,6.95,127.93
20040102,0140,7.56,157.56
20040102,0150,8.13,194.56
20040102,0200,8.56,223.02
20040102,0210,8.89,249.94
20040102,0220,8.97,259.19
20040102,0230,9.00,265.07
20040102,0240,8.73,244.10
20040102,0250,8.49,228.30
20040102,0300,8.50,228.57
20040102,0310,8.49,227.35
20040102,0320,8.38,218.65
20040102,0330,8.25,207.61
20040102,0340,7.82,179.06
20040102,0350,7.64,167.09
20040102,0400,7.82,179.92
20040102,0410,7.94,189.75
20040102,0420,8.27,215.01
20040102,0430,8.74,253.50
20040102,0440,9.21,294.69
20040102,0450,9.70,338.68
20040102,0500,10.18,377.36
20040102,0510,10.66,418.77
20040102,0520,11.09,445.45
20040102,0530,11.90,482.92
20040102,0540,12.76,498.98
20040102,0550,13.34,504.34
20040102,0600,13.54,508.07
20040102,0610,13.40,510.68
20040102,0620,13.06,511.47
20040102,0630,12.77,510.72
20040102,0640,12.71,514.06
20040102,0650,12.65,499.85
20040102,0700,12.73,503.22
20040102,0710,12.91,508.48
20040102,0720,13.05,512.39
20040102,0730,13.09,520.26
20040102,0740,13.14,523.24
20040102,0750,12.99,522.34
20040102,0800,12.77,521.70
20040102,0810,12.39,508.52
20040102,0820,12.16,505.39
20040102,0830,12.08,507.11
20040102,0840,12.05,502.18
20040102,0850,11.92,496.01
20040102,0900,11.78,488.52
20040102,0910,11.79,499.72
20040102,0920,11.69,491.08
20040102,0930,11.65,489.68
20040102,0940,11.76,492.72
20040102,0950,11.89,498.36
20040102,1000,12.07,506.93
20040102,1010,12.07,479.84
20040102,1020,12.12,516.00
20040102,1030,12.21,516.59
20040102,1040,12.29,503.33
20040102,1050,12.34,510.21
20040102,1100,12.45,485.87
20040102,1110,12.52,485.02
20040102,1120,12.57,484.63
20040102,1130,12.53,486.48
20040102,1140,12.53,482.24
20040102,1150,12.57,486.22
20040102,1200,12.67,487.94
20040102,1210,12.73,487.33
20040102,1220,12.77,489.48
20040102,1230,12.84,493.76
20040102,1240,12.96,527.66
20040102,1250,13.04,527.66
20040102,1300,12.75,524.70
20040102,1310,12.58,520.58
20040102,1320,12.37,516.79
20040102,1330,12.28,516.48
20040102,1340,12.01,506.09
20040102,1350,11.64,489.61
20040102,1400,11.12,457.58
20040102,1410,10.89,434.70
20040102,1420,10.71,431.20
20040102,1430,10.59,418.81
20040102,1440,10.61,418.45
20040102,1450,10.63,421.57
20040102,1500,10.62,417.37
20040102,1510,10.32,394.80
20040102,1520,10.12,380.31
20040102,1530,9.86,352.05
20040102,1540,9.65,339.15
20040102,1550,9.42,319.22
20040102,1600,9.14,296.27
20040102,1610,8.99,287.08
20040102,1620,8.86,272.45
20040102,1630,8.78,264.55
20040102,1640,8.70,259.83
20040102,1650,8.64,255.72
20040102,1700,8.41,239.24
20040102,1710,8.35,234.99
20040102,1720,8.22,224.55
20040102,1730,8.08,212.11
20040102,1740,7.90,203.27
20040102,1750,7.88,204.98
20040102,1800,7.72,195.88
20040102,1810,7.45,180.45
20040102,1820,7.16,154.09
20040102,1830,6.82,138.80
20040102,1840,6.45,122.87
20040102,1850,6.10,95.14
20040102,1900,5.74,85.87
20040102,1910,5.32,70.71
20040102,1920,5.03,60.08
20040102,1930,4.74,53.99
20040102,1940,4.41,45.00
20040102,1950,4.30,41.29
20040102,2000,4.24,37.78
20040102,2010,4.31,36.95
20040102,2020,4.24,33.15
20040102,2030,3.98,28.44
20040102,2040,3.57,26.66
20040102,2050,3.12,26.61
20040102,2100,2.61,26.57
20040102,2110,2.08,26.52
20040102,2120,1.56,26.47
20040102,2130,1.01,26.42
20040102,2140,.75,26.37
20040102,2150,.98,26.32
20040102,2200,1.46,26.26
20040102,2210,1.97,26.21
20040102,2220,2.42,26.71
20040102,2230,2.77,27.64
20040102,2240,3.01,27.98
20040102,2250,3.20,28.39
20040102,2300,3.42,30.07
20040102,2310,3.91,35.57
20040102,2320,4.63,47.61
20040102,2330,5.40,65.33
20040102,2340,6.00,82.90
20040102,2350,6.36,93.78
20040103,0000,7.07,124.27
20040103,0010,7.50,152.65
20040103,0020,8.13,193.85
20040103,0030,8.76,231.51
20040103,0040,9.23,262.99
20040103,0050,9.87,314.71
20040103,0100,11.64,432.26
20040103,0110,11.35,421.03
20040103,0120,10.42,359.83
20040103,0130,9.35,271.62
20040103,0140,8.65,215.89
20040103,0150,8.40,189.61
20040103,0200,8.49,203.66
20040103,0210,8.53,210.82
20040103,0220,8.73,225.32
20040103,0230,8.93,238.37
20040103,0240,8.83,233.19
20040103,0250,8.65,219.97
20040103,0300,8.82,239.51
20040103,0310,9.26,269.34
20040103,0320,9.35,274.45
20040103,0330,8.88,246.70
20040103,0340,8.05,178.24
20040103,0350,7.22,133.65
20040103,0400,6.66,107.37
20040103,0410,6.45,97.55
20040103,0420,6.44,95.23
20040103,0430,6.57,103.38
20040103,0440,6.53,101.00
20040103,0450,6.43,97.02
20040103,0500,6.35,93.17
20040103,0510,6.24,88.70
20040103,0520,5.71,69.36
20040103,0530,5.18,53.44
20040103,0540,4.77,42.13
20040103,0550,4.45,35.21
20040103,0600,4.44,30.91
20040103,0610,5.24,52.17
20040103,0620,6.63,102.59
20040103,0630,7.82,163.12
20040103,0640,8.32,194.85
20040103,0650,8.52,213.27
20040103,0700,8.83,232.56
20040103,0710,9.27,267.54
20040103,0720,9.52,292.77
20040103,0730,9.58,297.12
20040103,0740,9.77,317.06
20040103,0750,10.36,366.93
20040103,0800,10.89,420.27
20040103,0810,10.98,424.63
20040103,0820,11.04,429.47
20040103,0830,11.12,441.19
20040103,0840,11.02,448.22
20040103,0850,10.92,449.85
20040103,0900,10.90,445.66
20040103,0910,11.01,458.96
20040103,0920,11.09,460.35
20040103,0930,11.20,474.58
20040103,0940,11.36,486.88
20040103,0950,11.59,494.95
20040103,1000,12.12,520.67
20040103,1010,12.42,529.07
20040103,1020,12.32,522.69
20040103,1030,12.22,518.79
20040103,1040,12.00,511.74
20040103,1050,11.94,509.72
20040103,1100,11.72,499.45
20040103,1110,11.46,481.76
20040103,1120,11.29,472.82
20040103,1130,11.24,468.75
20040103,1140,11.45,494.54
20040103,1150,11.80,508.93
20040103,1200,12.00,511.98
20040103,1210,12.12,519.26
20040103,1220,12.39,526.14
20040103,1230,12.52,528.70
20040103,1240,12.71,527.85
20040103,1250,12.92,538.05
20040103,1300,12.73,536.38
20040103,1310,12.28,528.75
20040103,1320,11.72,512.49
20040103,1330,11.41,501.41
20040103,1340,11.26,491.13
20040103,1350,11.26,489.45
20040103,1400,11.48,506.09
20040103,1410,11.65,510.96
20040103,1420,11.60,485.69
20040103,1430,11.71,497.99
20040103,1440,11.92,504.82
20040103,1450,12.01,502.01
20040103,1500,11.93,496.36
20040103,1510,11.70,499.77
20040103,1520,11.40,480.31
20040103,1530,11.17,479.48
20040103,1540,10.84,462.12
20040103,1550,10.50,433.66
20040103,1600,10.26,427.76
20040103,1610,10.14,411.17
20040103,1620,9.73,378.77
20040103,1630,9.46,360.14
20040103,1640,9.36,341.33
20040103,1650,9.35,319.42
20040103,1700,9.26,327.50
20040103,1710,9.09,305.53
20040103,1720,8.98,290.60
20040103,1730,8.88,289.12
20040103,1740,8.71,266.95
20040103,1750,8.63,261.04
20040103,1800,8.64,265.63
20040103,1810,8.60,256.50
20040103,1820,8.66,269.95
20040103,1830,8.67,269.26
20040103,1840,8.56,250.60
20040103,1850,8.46,240.20
20040103,1900,8.31,236.51
20040103,1910,8.38,240.65
20040103,1920,8.50,253.99
20040103,1930,8.36,239.52
20040103,1940,8.27,244.18
20040103,1950,8.38,229.28
20040103,2000,8.61,248.82
20040103,2010,8.77,262.32
20040103,2020,8.83,267.87
20040103,2030,8.83,260.10
20040103,2040,8.86,288.03
20040103,2050,8.87,258.37
20040103,2100,8.85,254.16
20040103,2110,8.83,253.23
20040103,2120,8.78,242.42
20040103,2130,8.88,254.18
20040103,2140,9.01,258.70
20040103,2150,9.18,280.48
20040103,2200,9.35,288.04
20040103,2210,9.34,287.25
20040103,2220,9.25,283.67
20040103,2230,9.15,268.01
20040103,2240,9.07,289.43
20040103,2250,9.05,281.55
20040103,2300,9.11,285.15
20040103,2310,9.12,287.65
20040103,2320,9.12,287.38
20040103,2330,9.09,264.33
20040103,2340,9.15,286.85
20040103,2350,9.20,294.19
20040104,0000,9.19,292.68
20040104,0010,9.24,292.70
20040104,0020,9.24,289.80
20040104,0030,9.32,292.58
20040104,0040,9.35,298.17
20040104,0050,9.33,299.34
20040104,0100,9.70,330.72
20040104,0110,10.04,354.83
20040104,0120,10.39,388.14
20040104,0130,10.54,398.14
20040104,0140,10.59,404.42
20040104,0150,10.63,406.37
20040104,0200,11.01,438.20
20040104,0210,11.73,476.95
20040104,0220,12.04,486.03
20040104,0230,11.68,474.30
20040104,0240,11.07,423.99
20040104,0250,10.37,398.70
20040104,0300,9.95,358.48
20040104,0310,9.78,355.24
20040104,0320,9.57,343.37
20040104,0330,9.46,328.83
20040104,0340,9.39,312.03
20040104,0350,9.46,350.63
20040104,0400,9.47,336.77
20040104,0410,9.27,321.18
20040104,0420,9.05,300.35
20040104,0430,8.95,290.88
20040104,0440,8.91,291.30
20040104,0450,8.85,279.25
20040104,0500,8.56,269.43
20040104,0510,8.13,228.48
20040104,0520,7.56,193.44
20040104,0530,7.35,177.25
20040104,0540,7.39,180.07
20040104,0550,7.57,201.77
20040104,0600,7.78,211.45
20040104,0610,8.08,234.21
20040104,0620,8.41,247.90
20040104,0630,8.35,248.43
20040104,0640,8.34,240.92
20040104,0650,8.41,247.70
20040104,0700,8.57,264.33
20040104,0710,8.60,269.68
20040104,0720,8.49,263.06
20040104,0730,8.26,241.75
20040104,0740,8.05,223.33
20040104,0750,7.98,213.42
20040104,0800,7.98,213.60
20040104,0810,8.03,223.56
20040104,0820,8.05,221.73
20040104,0830,8.09,225.80
20040104,0840,8.14,227.31
20040104,0850,8.16,241.70
20040104,0900,8.23,220.28
20040104,0910,8.22,228.15
20040104,0920,8.25,237.13
20040104,0930,8.44,242.52
20040104,0940,8.59,258.87
20040104,0950,8.57,264.70
20040104,1000,8.50,261.70
20040104,1010,8.39,254.50
20040104,1020,8.28,242.24
20040104,1030,8.16,222.97
20040104,1040,8.03,221.42
20040104,1050,7.89,204.44
20040104,1100,7.69,180.56
20040104,1110,7.29,160.78
20040104,1120,6.92,140.60
20040104,1130,6.66,125.06
20040104,1140,6.54,116.61
20040104,1150,6.50,113.88
20040104,1200,6.43,108.90
20040104,1210,6.39,101.14
20040104,1220,6.27,97.47
20040104,1230,6.12,88.87
20040104,1240,6.06,81.25
20040104,1250,6.04,77.01
20040104,1300,6.01,75.40
20040104,1310,6.20,81.60
20040104,1320,6.38,90.77
20040104,1330,6.30,88.99
20040104,1340,6.25,88.36
20040104,1350,6.28,88.50
20040104,1400,6.20,80.81
20040104,1410,6.31,90.27
20040104,1420,6.70,105.30
20040104,1430,7.07,128.55
20040104,1440,7.40,149.08
20040104,1450,7.70,165.43
20040104,1500,7.89,170.92
20040104,1510,8.08,185.88
20040104,1520,8.04,190.83
20040104,1530,7.79,170.57
20040104,1540,7.60,160.36
20040104,1550,7.54,168.59
20040104,1600,7.43,151.98
20040104,1610,7.24,145.74
20040104,1620,6.92,121.46
20040104,1630,6.70,110.86
20040104,1640,6.73,112.22
20040104,1650,6.86,115.87
20040104,1700,7.05,128.29
20040104,1710,7.30,144.21
20040104,1720,7.67,173.64
20040104,1730,7.96,192.29
20040104,1740,8.07,195.61
20040104,1750,8.11,207.01
20040104,1800,8.08,197.88
20040104,1810,8.09,196.95
20040104,1820,8.10,211.60
20040104,1830,8.13,208.87
20040104,1840,8.16,208.29
20040104,1850,8.14,207.82
20040104,1900,8.15,211.07
20040104,1910,8.13,195.46
20040104,1920,8.08,191.14
20040104,1930,8.01,185.62
20040104,1940,7.89,191.25
20040104,1950,7.75,170.85
20040104,2000,7.69,162.85
20040104,2010,7.54,165.85
20040104,2020,7.40,150.50
20040104,2030,7.29,138.16
20040104,2040,7.24,137.98
20040104,2050,7.15,133.48
20040104,2100,7.08,121.74
20040104,2110,6.98,119.73
20040104,2120,6.91,109.10
20040104,2130,6.84,107.32
20040104,2140,6.67,93.75
20040104,2150,6.56,91.24
20040104,2200,6.51,90.64
20040104,2210,6.46,78.91
20040104,2220,6.34,71.16
20040104,2230,6.27,76.01
20040104,2240,6.18,67.60
20040104,2250,6.09,61.93
20040104,2300,6.02,57.26
20040104,2310,5.95,50.25
20040104,2320,5.81,48.23
20040104,2330,5.58,38.58
20040104,2340,5.37,30.12
20040104,2350,5.19,26.01
20040105,0000,5.26,23.49
20040105,0010,5.38,28.27
20040105,0020,5.57,30.62
20040105,0030,5.60,29.70
20040105,0040,5.73,32.67
20040105,0050,5.78,29.35
20040105,0100,5.79,27.51
20040105,0110,5.54,21.40
20040105,0120,5.76,26.59
20040105,0130,5.96,33.36
20040105,0140,6.07,37.68
20040105,0150,6.09,38.79
20040105,0200,6.04,35.77
20040105,0210,6.01,36.20
20040105,0220,5.96,29.88
20040105,0230,6.26,40.22
20040105,0240,6.52,52.59
20040105,0250,6.62,57.80
20040105,0300,6.59,58.53
20040105,0310,6.55,53.42
20040105,0320,6.53,52.26
20040105,0330,6.21,39.08
20040105,0340,5.74,23.51
20040105,0350,5.59,19.95
20040105,0400,5.50,19.87
20040105,0410,5.35,19.79
20040105,0420,5.13,19.71
20040105,0430,5.13,19.63
20040105,0440,5.21,21.67
20040105,0450,5.42,27.06
20040105,0500,5.55,31.20
20040105,0510,5.60,32.44
20040105,0520,5.76,38.47
20040105,0530,5.98,44.93
20040105,0540,6.10,47.73
20040105,0550,6.05,45.78
20040105,0600,5.81,33.83
20040105,0610,5.48,20.37
20040105,0620,5.10,18.76
20040105,0630,4.61,18.68
20040105,0640,4.07,18.60
20040105,0650,3.69,18.52
20040105,0700,3.54,18.46
20040105,0710,3.54,18.41
20040105,0720,3.71,20.61
20040105,0730,3.82,21.27
20040105,0740,3.87,21.06
20040105,0750,3.90,20.84
20040105,0800,3.97,21.27
20040105,0810,4.05,22.22
20040105,0820,4.16,23.61
20040105,0830,4.15,23.79
20040105,0840,4.13,23.66
20040105,0850,4.05,22.24
20040105,0900,3.96,20.71
20040105,0910,3.85,18.43
20040105,0920,3.61,18.07
20040105,0930,3.31,18.04
20040105,0940,2.98,18.02
20040105,0950,2.69,18.00
20040105,1000,2.37,17.98
20040105,1010,2.01,17.97
20040105,1020,1.57,17.94
20040105,1030,1.21,17.92
20040105,1040,.94,17.90
20040105,1050,.80,17.88
20040105,1100,.81,17.85
20040105,1110,.97,17.83
20040105,1120,1.25,17.80
20040105,1130,1.52,17.78
20040105,1140,1.73,17.77
20040105,1150,1.96,17.90
20040105,1200,2.63,18.63
20040105,1210,3.27,22.65
20040105,1220,4.07,33.89
20040105,1230,4.73,46.17
20040105,1240,5.38,63.81
20040105,1250,6.11,93.14
20040105,1300,6.13,93.65
20040105,1310,5.95,87.32
20040105,1320,6.19,91.80
20040105,1330,6.35,99.27
20040105,1340,6.40,101.24
20040105,1350,6.40,101.12
20040105,1400,6.30,101.53
20040105,1410,6.16,94.01
20040105,1420,5.88,82.73
20040105,1430,5.59,70.83
20040105,1440,5.34,61.54
20040105,1450,5.04,48.08
20040105,1500,4.76,41.37
20040105,1510,4.77,42.27
20040105,1520,5.12,51.25
20040105,1530,5.23,53.73
20040105,1540,5.14,49.17
20040105,1550,5.07,49.89
20040105,1600,4.84,43.38
20040105,1610,4.53,33.56
20040105,1620,4.38,32.19
20040105,1630,4.34,28.09
20040105,1640,4.30,30.24
20040105,1650,4.23,25.59
20040105,1700,4.08,24.16
20040105,1710,3.85,18.55
20040105,1720,3.70,18.63
20040105,1730,3.59,14.88
20040105,1740,3.50,14.78
20040105,1750,3.38,14.67
20040105,1800,3.23,14.57
20040105,1810,3.10,14.48
20040105,1820,2.92,14.38
20040105,1830,2.85,14.29
20040105,1840,2.73,14.19
20040105,1850,2.81,14.10
20040105,1900,2.96,14.01
20040105,1910,3.13,14.21
20040105,1920,3.21,14.28
20040105,1930,3.31,14.10
20040105,1940,3.41,15.00
20040105,1950,3.40,14.26
20040105,2000,3.31,14.93
20040105,2010,3.27,13.42
20040105,2020,3.19,13.93
20040105,2030,3.04,13.27
20040105,2040,2.89,13.19
20040105,2050,2.75,13.12
20040105,2100,2.71,13.09
20040105,2110,2.73,12.97
20040105,2120,2.85,13.62
20040105,2130,2.98,13.77
20040105,2140,3.10,13.98
20040105,2150,3.21,13.72
20040105,2200,3.32,17.30
20040105,2210,3.43,17.27
20040105,2220,3.50,18.68
20040105,2230,3.57,17.85
20040105,2240,3.60,20.86
20040105,2250,3.62,19.47
20040105,2300,3.63,19.13
20040105,2310,3.67,21.87
20040105,2320,3.76,23.58
20040105,2330,3.98,25.78
20040105,2340,4.26,29.74
20040105,2350,4.59,37.43
20040106,0000,5.16,47.56
20040106,0010,5.73,67.90
20040106,0020,6.33,88.29
20040106,0030,6.90,113.28
20040106,0040,7.44,143.64
20040106,0050,8.06,190.52
20040106,0100,8.50,223.46
20040106,0110,8.96,280.68
20040106,0120,8.87,260.16
20040106,0130,8.63,243.31
20040106,0140,8.48,231.53
20040106,0150,8.44,226.91
20040106,0200,8.28,216.54
20040106,0210,7.89,192.35
20040106,0220,7.34,156.32
20040106,0230,6.69,123.51
20040106,0240,6.20,103.20
20040106,0250,6.04,100.08
20040106,0300,5.86,91.80
20040106,0310,5.42,74.49
20040106,0320,4.94,59.16
20040106,0330,4.49,46.91
20040106,0340,3.84,33.38
20040106,0350,3.27,22.27
20040106,0400,3.01,18.03
20040106,0410,3.03,16.43
20040106,0420,2.98,14.51
20040106,0430,2.81,12.58
20040106,0440,2.51,10.48
20040106,0450,2.29,10.43
20040106,0500,2.24,10.39
20040106,0510,2.45,10.35
20040106,0520,2.82,10.33
20040106,0530,3.16,10.99
20040106,0540,3.42,12.90
20040106,0550,3.58,14.67
20040106,0600,3.63,14.22
20040106,0610,3.75,15.58
20040106,0620,3.82,16.12
20040106,0630,4.02,19.63
20040106,0640,4.26,23.67
20040106,0650,4.44,27.67
20040106,0700,4.61,31.99
20040106,0710,4.85,38.46
20040106,0720,5.15,47.28
20040106,0730,5.52,59.43
20040106,0740,6.07,77.67
20040106,0750,6.58,100.27
20040106,0800,7.03,121.95
20040106,0810,7.37,142.20
20040106,0820,7.58,157.44
20040106,0830,7.63,166.45
20040106,0840,7.60,167.46
20040106,0850,7.58,171.71
20040106,0900,7.54,171.01
20040106,0910,7.37,163.95
20040106,0920,7.24,158.97
20040106,0930,7.22,158.39
20040106,0940,7.07,150.98
20040106,0950,6.96,146.79
20040106,1000,6.85,142.17
20040106,1010,6.68,134.37
20040106,1020,6.55,127.59
20040106,1030,6.50,125.60
20040106,1040,6.38,119.70
20040106,1050,6.22,117.52
20040106,1100,6.03,108.93
20040106,1110,5.83,99.99
20040106,1120,5.64,92.63
20040106,1130,5.41,84.02
20040106,1140,5.18,76.05
20040106,1150,4.96,68.59
20040106,1200,5.03,69.88
20040106,1210,5.06,70.46
20040106,1220,5.13,72.07
20040106,1230,5.11,71.46
20040106,1240,5.16,73.12
20040106,1250,5.25,75.54
20040106,1300,6.14,106.79
20040106,1310,6.37,107.64
20040106,1320,6.13,99.48
20040106,1330,6.08,96.56
20040106,1340,6.15,98.43
20040106,1350,6.19,100.12
20040106,1400,6.28,103.45
20040106,1410,6.39,107.97
20040106,1420,6.55,117.41
20040106,1430,6.65,122.89
20040106,1440,6.86,134.46
20040106,1450,7.07,145.80
20040106,1500,7.40,164.53
20040106,1510,7.91,197.48
20040106,1520,8.37,230.13
20040106,1530,8.92,275.89
20040106,1540,9.60,336.72
20040106,1550,9.81,361.54
20040106,1600,9.18,307.59
20040106,1610,8.91,289.11
20040106,1620,8.92,292.96
20040106,1630,8.82,285.57
20040106,1640,8.56,260.57
20040106,1650,8.16,247.53
20040106,1700,7.74,207.17
20040106,1710,7.40,190.62
20040106,1720,7.12,176.94
20040106,1730,6.67,148.93
20040106,1740,6.61,138.74
20040106,1750,6.53,134.39
20040106,1800,6.51,138.33
20040106,1810,6.65,145.95
20040106,1820,6.87,150.86
20040106,1830,7.06,163.19
20040106,1840,7.21,167.56
20040106,1850,7.30,169.47
20040106,1900,7.38,178.69
20040106,1910,7.48,174.47
20040106,1920,7.52,181.61
20040106,1930,7.35,164.97
20040106,1940,6.99,140.29
20040106,1950,6.58,119.90
20040106,2000,6.14,100.55
20040106,2010,5.83,90.59
20040106,2020,5.80,87.05
20040106,2030,5.81,91.31
20040106,2040,5.66,77.50
20040106,2050,5.42,69.60
20040106,2100,5.19,60.98
20040106,2110,5.00,56.54
20040106,2120,4.87,50.21
20040106,2130,4.82,47.99
20040106,2140,4.86,47.83
20040106,2150,4.86,45.66
20040106,2200,4.80,43.48
20040106,2210,4.62,38.95
20040106,2220,4.40,31.76
20040106,2230,4.12,23.84
20040106,2240,3.82,17.55
20040106,2250,3.51,13.77
20040106,2300,3.22,10.25
20040106,2310,2.91,8.57
20040106,2320,2.73,7.76
20040106,2330,2.65,7.21
20040106,2340,2.69,6.81
20040106,2350,2.84,6.47
20040107,0000,3.08,7.07
20040107,0010,3.21,7.01
20040107,0020,3.67,13.19
20040107,0030,3.87,15.29
20040107,0040,4.12,18.15
20040107,0050,4.32,20.70
20040107,0100,4.05,12.10
20040107,0110,4.06,10.33
20040107,0120,5.14,37.34
20040107,0130,7.14,127.48
20040107,0140,9.09,257.10
20040107,0150,10.16,341.76
20040107,0200,10.36,380.79
20040107,0210,10.39,387.65
20040107,0220,10.29,378.46
20040107,0230,10.28,376.41
20040107,0240,10.33,375.77
20040107,0250,10.33,371.56
20040107,0300,10.22,366.15
20040107,0310,9.94,327.06
20040107,0320,9.90,326.34
20040107,0330,10.10,343.41
20040107,0340,10.26,355.25
20040107,0350,10.38,362.19
20040107,0400,10.29,362.60
20040107,0410,10.18,350.99
20040107,0420,10.08,337.23
20040107,0430,10.03,329.85
20040107,0440,9.86,319.54
20040107,0450,9.60,299.17
20040107,0500,9.32,272.15
20040107,0510,9.14,257.75
20040107,0520,9.02,239.67
20040107,0530,8.99,237.59
20040107,0540,9.15,255.33
20040107,0550,9.50,284.10
20040107,0600,10.06,327.48
20040107,0610,10.67,372.30
20040107,0620,11.17,398.90
20040107,0630,11.46,410.92
20040107,0640,11.63,420.45
20040107,0650,11.67,423.81
20040107,0700,11.66,423.55
20040107,0710,11.67,424.23
20040107,0720,11.50,421.61
20040107,0730,11.31,414.74
20040107,0740,11.31,415.70
20040107,0750,11.45,424.29
20040107,0800,11.55,425.76
20040107,0810,11.47,426.62
20040107,0820,11.29,421.97
20040107,0830,11.12,416.08
20040107,0840,11.01,410.56
20040107,0850,11.01,406.29
20040107,0900,11.15,419.18
20040107,0910,11.30,432.96
