SITE NUMBER: 00105 RATED CAP:  410.9 IEC CLASS: 1 LOSSES (%): 16.7
SITE LATITUDE:   37.67878 LONGITUDE: -100.12394
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1440,8.82,102.12
20040101,1450,9.26,121.45
20040101,1500,9.57,132.79
20040101,1510,9.67,138.10
20040101,1520,9.79,143.55
20040101,1530,9.69,135.32
20040101,1540,9.41,125.21
20040101,1550,9.13,113.55
20040101,1600,8.70,97.77
20040101,1610,8.23,77.40
20040101,1620,8.08,72.96
20040101,1630,8.03,72.81
20040101,1640,8.12,76.02
20040101,1650,8.18,75.55
20040101,1700,8.19,78.19
20040101,1710,8.24,82.05
20040101,1720,8.39,86.66
20040101,1730,8.56,94.93
20040101,1740,8.60,95.57
20040101,1750,8.53,93.56
20040101,1800,8.22,79.04
20040101,1810,7.72,65.75
20040101,1820,7.39,54.54
20040101,1830,7.08,43.66
20040101,1840,6.64,33.27
20040101,1850,6.03,21.56
20040101,1900,5.26,21.53
20040101,1910,4.36,21.51
20040101,1920,3.46,21.48
20040101,1930,2.57,21.46
20040101,1940,1.95,21.44
20040101,1950,1.53,21.42
20040101,2000,1.31,21.40
20040101,2010,1.08,21.38
20040101,2020,.99,21.36
20040101,2030,1.18,21.33
20040101,2040,1.53,21.31
20040101,2050,1.79,21.29
20040101,2100,1.94,21.26
20040101,2110,2.19,21.59
20040101,2120,2.33,21.73
20040101,2130,2.34,21.24
20040101,2140,2.16,21.15
20040101,2150,1.96,21.11
20040101,2200,1.75,21.08
20040101,2210,1.68,21.18
20040101,2220,1.63,21.24
20040101,2230,1.58,21.51
20040101,2240,1.59,21.60
20040101,2250,1.62,21.61
20040101,2300,1.74,21.58
20040101,2310,1.83,21.62
20040101,2320,1.84,21.59
20040101,2330,1.86,21.54
20040101,2340,1.83,21.20
20040101,2350,1.90,20.72
20040102,0000,2.35,20.69
20040102,0010,2.86,20.97
20040102,0020,3.29,21.51
20040102,0030,3.78,24.36
20040102,0040,4.26,27.62
20040102,0050,4.64,30.73
20040102,0100,5.00,34.49
20040102,0110,5.35,38.11
20040102,0120,6.14,50.95
20040102,0130,6.98,68.78
20040102,0140,7.89,95.26
20040102,0150,8.84,131.64
20040102,0200,9.42,167.47
20040102,0210,9.33,164.81
20040102,0220,8.67,133.46
20040102,0230,8.18,113.77
20040102,0240,7.97,101.46
20040102,0250,7.89,99.36
20040102,0300,7.89,96.67
20040102,0310,7.76,91.32
20040102,0320,7.69,89.90
20040102,0330,7.98,100.52
20040102,0340,7.91,99.48
20040102,0350,7.68,92.69
20040102,0400,7.73,94.05
20040102,0410,7.93,102.02
20040102,0420,8.45,122.57
20040102,0430,9.16,155.64
20040102,0440,9.86,191.79
20040102,0450,10.55,230.62
20040102,0500,11.15,263.45
20040102,0510,11.72,289.53
20040102,0520,12.24,311.80
20040102,0530,12.91,332.86
20040102,0540,13.44,347.86
20040102,0550,13.70,354.34
20040102,0600,13.88,359.72
20040102,0610,13.75,359.02
20040102,0620,13.49,355.46
20040102,0630,13.52,353.86
20040102,0640,13.75,357.96
20040102,0650,13.89,355.62
20040102,0700,13.95,359.32
20040102,0710,13.93,360.20
20040102,0720,13.70,359.49
20040102,0730,13.34,351.31
20040102,0740,13.02,344.86
20040102,0750,12.72,345.88
20040102,0800,12.49,336.46
20040102,0810,12.21,325.72
20040102,0820,12.12,318.22
20040102,0830,12.16,320.86
20040102,0840,12.15,323.13
20040102,0850,12.10,321.29
20040102,0900,12.09,318.26
20040102,0910,12.21,312.88
20040102,0920,12.21,312.03
20040102,0930,12.22,314.46
20040102,0940,12.24,313.74
20040102,0950,12.31,314.75
20040102,1000,12.44,318.87
20040102,1010,12.35,318.60
20040102,1020,12.22,312.22
20040102,1030,12.21,310.88
20040102,1040,12.21,311.67
20040102,1050,12.26,308.39
20040102,1100,12.38,314.93
20040102,1110,12.57,318.62
20040102,1120,12.79,323.10
20040102,1130,12.90,327.74
20040102,1140,12.96,331.38
20040102,1150,12.89,327.13
20040102,1200,12.85,330.49
20040102,1210,12.77,327.14
20040102,1220,12.65,320.51
20040102,1230,12.59,322.05
20040102,1240,12.56,324.97
20040102,1250,12.41,323.50
20040102,1300,12.26,318.87
20040102,1310,12.14,315.13
20040102,1320,12.10,313.86
20040102,1330,12.14,309.13
20040102,1340,12.07,307.10
20040102,1350,11.81,296.96
20040102,1400,11.60,287.90
20040102,1410,11.48,284.59
20040102,1420,11.44,280.49
20040102,1430,11.36,275.29
20040102,1440,11.37,279.65
20040102,1450,11.45,276.39
20040102,1500,11.46,275.96
20040102,1510,11.16,264.43
20040102,1520,10.85,242.42
20040102,1530,10.60,232.40
20040102,1540,10.36,227.87
20040102,1550,10.12,208.89
20040102,1600,9.75,192.01
20040102,1610,9.37,172.08
20040102,1620,8.92,156.23
20040102,1630,8.57,144.99
20040102,1640,8.12,126.45
20040102,1650,7.55,108.91
20040102,1700,7.22,97.84
20040102,1710,6.95,88.35
20040102,1720,6.59,79.42
20040102,1730,6.28,72.22
20040102,1740,6.18,68.72
20040102,1750,6.25,67.88
20040102,1800,6.32,68.56
20040102,1810,6.20,65.50
20040102,1820,6.14,61.99
20040102,1830,6.10,61.42
20040102,1840,6.14,58.04
20040102,1850,6.09,53.89
20040102,1900,5.85,50.35
20040102,1910,5.51,43.07
20040102,1920,5.16,35.25
20040102,1930,4.89,30.43
20040102,1940,4.52,23.88
20040102,1950,4.33,20.55
20040102,2000,4.22,19.07
20040102,2010,4.25,18.61
20040102,2020,4.07,18.43
20040102,2030,3.82,18.39
20040102,2040,3.59,18.36
20040102,2050,3.40,18.32
20040102,2100,3.32,18.29
20040102,2110,3.38,18.71
20040102,2120,3.40,18.21
20040102,2130,3.21,18.17
20040102,2140,2.87,18.13
20040102,2150,2.48,18.09
20040102,2200,2.14,18.05
20040102,2210,2.02,18.01
20040102,2220,2.21,17.97
20040102,2230,2.56,18.37
20040102,2240,2.91,18.75
20040102,2250,3.21,19.25
20040102,2300,3.40,19.81
20040102,2310,3.69,21.51
20040102,2320,4.14,25.66
20040102,2330,4.82,32.71
20040102,2340,5.58,42.87
20040102,2350,6.32,55.20
20040103,0000,6.76,61.91
20040103,0010,7.10,73.84
20040103,0020,7.47,81.92
20040103,0030,7.82,90.64
20040103,0040,8.22,100.43
20040103,0050,8.66,113.57
20040103,0100,8.74,106.14
20040103,0110,8.59,97.37
20040103,0120,9.25,125.89
20040103,0130,9.73,146.49
20040103,0140,9.96,160.32
20040103,0150,10.26,172.16
20040103,0200,10.22,170.28
20040103,0210,9.53,142.71
20040103,0220,8.85,117.59
20040103,0230,8.24,92.96
20040103,0240,7.66,77.15
20040103,0250,7.28,72.77
20040103,0300,7.27,73.02
20040103,0310,7.39,75.53
20040103,0320,7.41,75.24
20040103,0330,7.22,71.66
20040103,0340,6.80,57.27
20040103,0350,6.45,47.92
20040103,0400,6.22,44.19
20040103,0410,6.07,41.82
20040103,0420,6.07,41.11
20040103,0430,6.20,42.16
20040103,0440,6.35,44.71
20040103,0450,6.48,46.27
20040103,0500,6.45,46.35
20040103,0510,6.36,44.73
20040103,0520,6.07,39.71
20040103,0530,5.95,37.03
20040103,0540,5.78,34.84
20040103,0550,5.51,30.51
20040103,0600,5.27,27.11
20040103,0610,5.15,25.34
20040103,0620,5.10,24.41
20040103,0630,5.12,24.80
20040103,0640,5.91,38.01
20040103,0650,7.27,69.19
20040103,0700,7.96,91.58
20040103,0710,8.30,105.48
20040103,0720,8.50,113.44
20040103,0730,8.63,121.21
20040103,0740,8.72,123.83
20040103,0750,9.22,146.63
20040103,0800,9.64,171.01
20040103,0810,9.96,187.87
20040103,0820,10.66,221.69
20040103,0830,11.10,247.76
20040103,0840,10.89,236.07
20040103,0850,10.75,229.17
20040103,0900,10.97,243.96
20040103,0910,11.41,275.83
20040103,0920,11.26,272.64
20040103,0930,11.36,270.88
20040103,0940,11.34,274.74
20040103,0950,11.51,303.83
20040103,1000,11.87,315.24
20040103,1010,11.91,304.55
20040103,1020,11.90,313.88
20040103,1030,11.94,308.38
20040103,1040,11.90,304.80
20040103,1050,11.59,293.16
20040103,1100,11.33,278.97
20040103,1110,11.22,262.01
20040103,1120,11.20,269.48
20040103,1130,11.28,272.87
20040103,1140,11.45,284.53
20040103,1150,11.71,302.61
20040103,1200,11.99,314.06
20040103,1210,12.23,334.37
20040103,1220,12.44,341.60
20040103,1230,12.80,346.36
20040103,1240,13.02,349.33
20040103,1250,13.27,350.22
20040103,1300,13.03,343.41
20040103,1310,12.45,328.11
20040103,1320,12.02,314.12
20040103,1330,11.72,302.10
20040103,1340,11.59,299.44
20040103,1350,11.49,300.81
20040103,1400,11.61,298.03
20040103,1410,11.63,298.48
20040103,1420,11.46,296.50
20040103,1430,11.44,295.10
20040103,1440,11.42,293.29
20040103,1450,11.34,291.40
20040103,1500,11.13,281.78
20040103,1510,10.84,273.83
20040103,1520,10.42,240.94
20040103,1530,10.02,228.86
20040103,1540,9.78,215.44
20040103,1550,9.38,191.08
20040103,1600,8.98,173.70
20040103,1610,8.85,175.25
20040103,1620,9.05,176.96
20040103,1630,9.34,187.21
20040103,1640,9.53,186.05
20040103,1650,9.51,192.70
20040103,1700,9.39,179.81
20040103,1710,9.24,173.03
20040103,1720,9.12,174.37
20040103,1730,9.11,166.16
20040103,1740,9.03,156.89
20040103,1750,8.90,150.84
20040103,1800,8.74,145.31
20040103,1810,8.48,137.58
20040103,1820,8.27,125.80
20040103,1830,8.03,110.92
20040103,1840,7.68,104.30
20040103,1850,7.41,95.95
20040103,1900,7.24,96.44
20040103,1910,7.42,98.67
20040103,1920,7.65,108.14
20040103,1930,7.84,112.51
20040103,1940,8.28,132.98
20040103,1950,8.72,156.37
20040103,2000,8.89,148.91
20040103,2010,8.70,149.78
20040103,2020,8.44,139.35
20040103,2030,8.33,132.82
20040103,2040,8.27,128.70
20040103,2050,8.15,120.99
20040103,2100,7.99,119.66
20040103,2110,7.92,109.24
20040103,2120,7.93,108.80
20040103,2130,8.05,108.69
20040103,2140,8.23,116.93
20040103,2150,8.45,128.82
20040103,2200,8.68,133.33
20040103,2210,8.72,135.81
20040103,2220,8.65,128.00
20040103,2230,8.57,130.48
20040103,2240,8.58,126.64
20040103,2250,8.64,133.94
20040103,2300,8.80,140.85
20040103,2310,8.90,146.65
20040103,2320,9.01,143.97
20040103,2330,9.08,147.27
20040103,2340,9.07,144.88
20040103,2350,8.98,143.15
20040104,0000,9.21,152.66
20040104,0010,9.34,162.24
20040104,0020,9.44,164.14
20040104,0030,9.55,171.75
20040104,0040,9.49,169.43
20040104,0050,9.78,181.83
20040104,0100,9.53,161.78
20040104,0110,9.60,162.63
20040104,0120,9.50,163.03
20040104,0130,9.73,171.71
20040104,0140,10.08,185.22
20040104,0150,10.48,215.81
20040104,0200,10.87,240.25
20040104,0210,10.88,233.70
20040104,0220,10.83,243.38
20040104,0230,10.72,237.12
20040104,0240,10.50,230.15
20040104,0250,10.49,230.54
20040104,0300,10.55,241.88
20040104,0310,10.55,238.26
20040104,0320,10.34,225.42
20040104,0330,10.04,206.59
20040104,0340,9.57,194.29
20040104,0350,9.18,176.40
20040104,0400,8.95,164.32
20040104,0410,8.68,156.00
20040104,0420,8.24,133.30
20040104,0430,7.87,116.37
20040104,0440,7.66,109.96
20040104,0450,7.48,102.79
20040104,0500,7.36,98.98
20040104,0510,7.49,97.25
20040104,0520,7.70,106.30
20040104,0530,7.92,114.83
20040104,0540,7.95,114.01
20040104,0550,8.01,114.94
20040104,0600,8.16,118.42
20040104,0610,8.36,131.16
20040104,0620,8.40,132.79
20040104,0630,8.38,127.96
20040104,0640,8.45,132.99
20040104,0650,8.51,138.75
20040104,0700,8.65,145.56
20040104,0710,8.69,147.32
20040104,0720,8.82,154.42
20040104,0730,9.03,156.60
20040104,0740,9.12,171.79
20040104,0750,9.07,159.37
20040104,0800,8.93,161.68
20040104,0810,8.78,150.43
20040104,0820,8.65,146.97
20040104,0830,8.57,140.94
20040104,0840,8.48,138.72
20040104,0850,8.36,133.30
20040104,0900,8.27,125.58
20040104,0910,8.24,125.25
20040104,0920,8.34,133.87
20040104,0930,8.56,138.06
20040104,0940,8.65,147.04
20040104,0950,8.62,144.36
20040104,1000,8.61,133.80
20040104,1010,8.54,147.16
20040104,1020,8.44,128.33
20040104,1030,8.37,130.63
20040104,1040,8.32,124.11
20040104,1050,8.25,123.81
20040104,1100,8.20,117.98
20040104,1110,8.08,113.28
20040104,1120,7.99,113.29
20040104,1130,7.91,102.58
20040104,1140,7.84,103.42
20040104,1150,7.73,105.23
20040104,1200,7.60,95.70
20040104,1210,7.56,92.11
20040104,1220,7.53,88.22
20040104,1230,7.35,84.29
20040104,1240,7.34,85.36
20040104,1250,7.21,75.62
20040104,1300,6.89,69.02
20040104,1310,6.55,56.92
20040104,1320,6.56,56.51
20040104,1330,6.78,61.75
20040104,1340,6.72,59.72
20040104,1350,6.67,58.87
20040104,1400,6.77,60.50
20040104,1410,6.91,66.40
20040104,1420,7.18,72.44
20040104,1430,7.56,87.41
20040104,1440,7.98,97.88
20040104,1450,8.26,109.93
20040104,1500,8.39,114.41
20040104,1510,8.60,122.03
20040104,1520,8.66,133.20
20040104,1530,8.43,120.54
20040104,1540,8.34,115.67
20040104,1550,8.25,111.84
20040104,1600,8.06,98.07
20040104,1610,7.89,101.57
20040104,1620,7.71,87.26
20040104,1630,7.57,81.51
20040104,1640,7.50,78.02
20040104,1650,7.44,73.58
20040104,1700,7.49,73.76
20040104,1710,7.60,82.99
20040104,1720,7.86,97.24
20040104,1730,8.08,95.31
20040104,1740,8.32,103.95
20040104,1750,8.54,124.37
20040104,1800,8.64,127.38
20040104,1810,8.67,130.56
20040104,1820,8.64,118.53
20040104,1830,8.60,118.11
20040104,1840,8.56,113.81
20040104,1850,8.47,125.42
20040104,1900,8.47,128.50
20040104,1910,8.49,133.65
20040104,1920,8.47,120.85
20040104,1930,8.43,110.47
20040104,1940,8.37,123.48
20040104,1950,8.31,116.89
20040104,2000,8.28,105.42
20040104,2010,8.23,97.60
20040104,2020,8.08,94.30
20040104,2030,7.88,89.40
20040104,2040,7.70,79.90
20040104,2050,7.51,74.52
20040104,2100,7.36,68.96
20040104,2110,7.22,70.07
20040104,2120,7.14,56.47
20040104,2130,7.07,55.37
20040104,2140,6.93,51.96
20040104,2150,6.84,49.30
20040104,2200,6.83,44.93
20040104,2210,6.80,45.49
20040104,2220,6.71,45.45
20040104,2230,6.66,41.71
20040104,2240,6.59,35.84
20040104,2250,6.53,34.97
20040104,2300,6.50,34.78
20040104,2310,6.47,34.32
20040104,2320,6.38,31.20
20040104,2330,6.14,25.11
20040104,2340,5.95,21.24
20040104,2350,5.80,19.22
20040105,0000,5.79,17.11
20040105,0010,5.76,14.61
20040105,0020,5.88,19.01
20040105,0030,5.64,14.47
20040105,0040,5.65,14.40
20040105,0050,5.60,14.33
20040105,0100,5.48,14.26
20040105,0110,5.30,14.20
20040105,0120,5.51,14.84
20040105,0130,5.71,18.52
20040105,0140,5.71,18.61
20040105,0150,5.68,17.44
20040105,0200,5.64,15.47
20040105,0210,5.67,15.45
20040105,0220,5.74,16.19
20040105,0230,6.12,21.37
20040105,0240,6.47,30.06
20040105,0250,6.68,36.86
20040105,0300,6.77,39.65
20040105,0310,6.79,39.42
20040105,0320,6.68,36.62
20040105,0330,6.42,30.41
20040105,0340,5.91,18.31
20040105,0350,5.78,15.74
20040105,0400,5.88,18.22
20040105,0410,5.83,17.19
20040105,0420,5.68,14.96
20040105,0430,5.76,15.33
20040105,0440,5.89,18.76
20040105,0450,5.95,20.05
20040105,0500,5.80,16.34
20040105,0510,5.56,12.68
20040105,0520,5.49,12.62
20040105,0530,5.38,12.56
20040105,0540,5.10,12.51
20040105,0550,4.71,12.45
20040105,0600,4.32,12.39
20040105,0610,4.05,12.33
20040105,0620,3.86,12.28
20040105,0630,3.63,12.22
20040105,0640,3.49,12.16
20040105,0650,3.47,12.10
20040105,0700,3.57,12.33
20040105,0710,3.68,12.77
20040105,0720,3.85,13.19
20040105,0730,3.94,13.28
20040105,0740,3.99,12.72
20040105,0750,3.96,12.14
20040105,0800,3.93,11.90
20040105,0810,3.90,11.88
20040105,0820,3.91,12.00
20040105,0830,3.84,11.85
20040105,0840,3.80,11.84
20040105,0850,3.70,11.82
20040105,0900,3.61,11.80
20040105,0910,3.46,11.77
20040105,0920,3.20,11.75
20040105,0930,2.86,11.73
20040105,0940,2.46,11.70
20040105,0950,2.11,11.68
20040105,1000,1.80,11.70
20040105,1010,1.50,11.62
20040105,1020,1.13,11.59
20040105,1030,.92,11.56
20040105,1040,.76,11.53
20040105,1050,.59,11.49
20040105,1100,.41,11.46
20040105,1110,.33,11.43
20040105,1120,.45,11.39
20040105,1130,.72,11.36
20040105,1140,1.10,11.34
20040105,1150,1.51,11.35
20040105,1200,2.14,11.26
20040105,1210,2.89,11.46
20040105,1220,3.47,13.38
20040105,1230,4.12,17.58
20040105,1240,4.84,25.44
20040105,1250,5.55,37.80
20040105,1300,5.51,36.12
20040105,1310,5.52,33.94
20040105,1320,5.89,44.10
20040105,1330,6.43,57.66
20040105,1340,6.78,67.38
20040105,1350,6.82,69.01
20040105,1400,6.65,64.06
20040105,1410,6.27,50.06
20040105,1420,5.79,40.58
20040105,1430,5.42,31.80
20040105,1440,5.11,26.72
20040105,1450,4.79,21.56
20040105,1500,4.59,19.09
20040105,1510,4.54,18.47
20040105,1520,4.59,18.87
20040105,1530,4.52,17.54
20040105,1540,4.33,15.02
20040105,1550,4.04,11.49
20040105,1600,3.68,9.59
20040105,1610,3.49,9.49
20040105,1620,3.53,9.57
20040105,1630,3.56,9.33
20040105,1640,3.45,9.20
20040105,1650,3.32,9.11
20040105,1700,3.22,9.04
20040105,1710,3.05,8.91
20040105,1720,2.91,8.82
20040105,1730,2.81,8.73
20040105,1740,2.79,8.64
20040105,1750,2.75,8.55
20040105,1800,2.60,8.46
20040105,1810,2.34,8.37
20040105,1820,1.93,8.29
20040105,1830,1.65,8.20
20040105,1840,1.51,8.12
20040105,1850,1.75,8.04
20040105,1900,2.15,8.11
20040105,1910,2.53,8.13
20040105,1920,2.85,8.31
20040105,1930,3.16,8.39
20040105,1940,3.31,8.92
20040105,1950,3.26,9.12
20040105,2000,3.15,8.41
20040105,2010,3.08,7.91
20040105,2020,2.92,7.36
20040105,2030,2.64,7.29
20040105,2040,2.36,7.22
20040105,2050,2.12,7.15
20040105,2100,1.94,7.08
20040105,2110,1.89,7.06
20040105,2120,2.09,6.95
20040105,2130,2.38,7.10
20040105,2140,2.60,6.82
20040105,2150,2.74,6.76
20040105,2200,2.83,6.93
20040105,2210,2.91,6.99
20040105,2220,2.98,7.08
20040105,2230,3.06,7.69
20040105,2240,3.13,8.42
20040105,2250,3.22,7.81
20040105,2300,3.34,8.06
20040105,2310,3.51,11.07
20040105,2320,3.71,12.19
20040105,2330,4.05,15.23
20040105,2340,4.39,19.63
20040105,2350,4.69,23.20
20040106,0000,5.21,28.36
20040106,0010,5.51,32.33
20040106,0020,5.76,32.15
20040106,0030,6.38,42.69
20040106,0040,6.76,50.50
20040106,0050,7.13,55.23
20040106,0100,7.39,64.61
20040106,0110,7.80,80.29
20040106,0120,8.16,99.74
20040106,0130,8.52,113.23
20040106,0140,8.81,124.82
20040106,0150,8.94,136.72
20040106,0200,8.73,127.84
20040106,0210,8.41,107.80
20040106,0220,8.06,112.60
20040106,0230,7.66,93.84
20040106,0240,7.18,81.21
20040106,0250,6.68,62.59
20040106,0300,6.25,52.73
20040106,0310,5.78,45.24
20040106,0320,5.57,40.45
20040106,0330,5.31,36.05
20040106,0340,4.84,29.51
20040106,0350,4.20,20.59
20040106,0400,3.71,15.12
20040106,0410,3.43,12.00
20040106,0420,3.14,8.88
20040106,0430,2.81,6.84
20040106,0440,2.38,5.40
20040106,0450,2.10,4.49
20040106,0500,2.02,4.44
20040106,0510,2.22,4.40
20040106,0520,2.60,4.54
20040106,0530,2.88,4.31
20040106,0540,2.97,4.26
20040106,0550,2.93,4.21
20040106,0600,2.80,4.17
20040106,0610,2.70,4.12
20040106,0620,2.56,4.08
20040106,0630,2.64,4.12
20040106,0640,2.79,4.27
20040106,0650,2.84,4.26
20040106,0700,2.81,4.13
20040106,0710,2.87,4.32
20040106,0720,3.04,4.92
20040106,0730,3.39,6.70
20040106,0740,3.81,10.42
20040106,0750,4.29,15.19
20040106,0800,4.85,23.25
20040106,0810,5.40,32.64
20040106,0820,5.86,43.40
20040106,0830,6.30,55.38
20040106,0840,6.68,67.27
20040106,0850,7.01,77.18
20040106,0900,7.37,89.31
20040106,0910,7.57,96.39
20040106,0920,7.78,104.13
20040106,0930,7.96,111.71
20040106,0940,7.97,112.47
20040106,0950,7.94,108.72
20040106,1000,7.79,104.77
20040106,1010,7.50,95.26
20040106,1020,7.21,89.77
20040106,1030,6.88,80.65
20040106,1040,6.49,69.92
20040106,1050,6.05,60.76
20040106,1100,5.59,50.67
20040106,1110,5.16,43.28
20040106,1120,4.77,37.80
20040106,1130,4.28,31.47
20040106,1140,3.78,26.61
20040106,1150,3.29,22.65
20040106,1200,3.15,22.16
20040106,1210,2.89,20.95
20040106,1220,2.71,20.30
20040106,1230,2.37,18.61
20040106,1240,2.17,16.15
20040106,1250,1.99,15.26
20040106,1300,3.77,24.74
20040106,1310,5.49,44.28
20040106,1320,6.16,53.50
20040106,1330,6.34,57.05
20040106,1340,6.46,58.93
20040106,1350,6.30,55.74
20040106,1400,6.14,51.98
20040106,1410,6.15,52.34
20040106,1420,6.29,55.28
20040106,1430,6.29,55.25
20040106,1440,6.45,58.97
20040106,1450,6.82,70.15
20040106,1500,7.45,88.90
20040106,1510,8.25,119.02
20040106,1520,8.93,150.88
20040106,1530,9.64,187.05
20040106,1540,9.92,205.68
20040106,1550,9.42,182.36
20040106,1600,9.04,163.36
20040106,1610,8.89,163.25
20040106,1620,8.97,165.18
20040106,1630,8.78,157.42
20040106,1640,8.48,143.21
20040106,1650,8.17,132.14
20040106,1700,7.92,128.80
20040106,1710,7.77,114.32
20040106,1720,7.62,112.45
20040106,1730,7.38,102.38
20040106,1740,7.09,92.72
20040106,1750,7.00,95.00
20040106,1800,7.11,97.37
20040106,1810,7.28,99.73
20040106,1820,7.48,104.16
20040106,1830,7.48,106.23
20040106,1840,7.40,98.74
20040106,1850,7.30,96.42
20040106,1900,7.26,93.27
20040106,1910,7.35,93.20
20040106,1920,7.46,96.02
20040106,1930,7.37,92.77
20040106,1940,7.12,85.62
20040106,1950,6.85,79.54
20040106,2000,6.57,68.47
20040106,2010,6.37,62.55
20040106,2020,6.26,60.42
20040106,2030,6.18,58.12
20040106,2040,6.16,55.87
20040106,2050,6.10,50.39
20040106,2100,6.03,51.98
20040106,2110,5.90,48.44
20040106,2120,5.77,43.47
20040106,2130,5.67,42.30
20040106,2140,5.50,36.01
20040106,2150,5.32,33.84
20040106,2200,5.12,29.60
20040106,2210,4.84,23.58
20040106,2220,4.56,20.29
20040106,2230,4.30,16.88
20040106,2240,4.05,13.33
20040106,2250,3.77,10.18
20040106,2300,3.50,7.71
20040106,2310,3.23,5.96
20040106,2320,3.07,5.14
20040106,2330,2.88,4.44
20040106,2340,2.73,3.78
20040106,2350,2.63,2.82
20040107,0000,3.51,5.83
20040107,0010,4.32,13.92
20040107,0020,5.32,28.88
20040107,0030,6.12,45.69
20040107,0040,7.09,69.61
20040107,0050,7.97,100.81
20040107,0100,8.25,107.83
20040107,0110,8.21,109.06
20040107,0120,8.37,110.19
20040107,0130,8.76,131.15
20040107,0140,9.10,139.48
20040107,0150,9.51,157.56
20040107,0200,9.76,170.38
20040107,0210,9.98,182.20
20040107,0220,10.02,182.78
20040107,0230,10.05,181.31
20040107,0240,9.98,176.48
20040107,0250,10.01,178.57
20040107,0300,10.04,177.75
20040107,0310,9.96,174.16
20040107,0320,9.95,170.24
20040107,0330,10.11,180.00
20040107,0340,10.32,188.91
20040107,0350,10.69,208.63
20040107,0400,10.90,218.99
20040107,0410,10.98,222.81
20040107,0420,11.14,231.88
20040107,0430,11.32,240.14
20040107,0440,11.43,246.85
20040107,0450,11.64,255.78
20040107,0500,11.61,252.25
20040107,0510,11.42,246.39
20040107,0520,11.10,230.19
20040107,0530,10.82,217.52
20040107,0540,10.41,194.35
20040107,0550,10.13,181.31
20040107,0600,10.01,179.49
20040107,0610,9.89,171.90
20040107,0620,9.84,169.08
20040107,0630,9.94,170.44
20040107,0640,10.03,178.92
20040107,0650,9.96,159.82
20040107,0700,10.12,171.54
20040107,0710,10.50,192.41
20040107,0720,10.82,206.49
20040107,0730,11.00,216.13
20040107,0740,11.14,225.52
20040107,0750,11.31,258.08
20040107,0800,11.46,262.58
20040107,0810,11.50,269.67
20040107,0820,11.51,268.58
20040107,0830,11.45,232.79
20040107,0840,11.40,234.85
20040107,0850,11.42,239.28
20040107,0900,11.65,246.40
