SITE NUMBER: 00198 RATED CAP:  458.8 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   46.68621 LONGITUDE: -102.61891
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040105,0350,12.61,410.23
20040105,0400,12.52,410.57
20040105,0410,12.32,392.87
20040105,0420,12.03,390.80
20040105,0430,11.75,389.42
20040105,0440,11.51,384.82
20040105,0450,11.19,375.84
20040105,0500,10.79,380.61
20040105,0510,10.41,364.28
20040105,0520,10.19,355.93
20040105,0530,9.84,332.19
20040105,0540,9.49,306.11
20040105,0550,9.35,297.86
20040105,0600,9.18,279.91
20040105,0610,8.95,263.21
20040105,0620,8.81,249.98
20040105,0630,8.65,245.33
20040105,0640,8.62,243.35
20040105,0650,8.65,252.07
20040105,0700,8.67,230.43
20040105,0710,8.60,228.82
20040105,0720,8.64,234.74
20040105,0730,8.74,242.35
20040105,0740,8.84,246.80
20040105,0750,8.77,238.54
20040105,0800,8.70,234.54
20040105,0810,8.68,228.60
20040105,0820,8.68,231.27
20040105,0830,8.79,242.50
20040105,0840,8.93,249.89
20040105,0850,9.03,261.49
20040105,0900,9.11,264.09
20040105,0910,9.17,272.93
20040105,0920,9.25,279.73
20040105,0930,9.35,280.79
20040105,0940,9.41,289.38
20040105,0950,9.41,289.86
20040105,1000,9.37,294.14
20040105,1010,9.24,288.41
20040105,1020,8.99,265.52
20040105,1030,8.81,249.90
20040105,1040,8.74,247.05
20040105,1050,8.83,248.57
20040105,1100,8.96,261.84
20040105,1110,9.03,268.26
20040105,1120,8.99,257.12
20040105,1130,8.94,255.84
20040105,1140,8.94,261.84
20040105,1150,9.00,259.33
20040105,1200,9.47,291.70
20040105,1210,10.11,344.03
20040105,1220,10.51,360.09
20040105,1230,11.05,376.17
20040105,1240,11.56,392.28
20040105,1250,12.10,396.08
20040105,1300,12.25,388.70
20040105,1310,12.24,365.96
20040105,1320,11.98,365.96
20040105,1330,11.81,367.04
20040105,1340,11.72,365.83
20040105,1350,11.53,364.74
20040105,1400,11.28,359.27
20040105,1410,11.12,355.31
20040105,1420,11.03,354.26
20040105,1430,11.01,350.45
20040105,1440,11.08,358.55
20040105,1450,11.22,363.10
20040105,1500,11.33,363.69
20040105,1510,11.50,365.27
20040105,1520,11.74,391.49
20040105,1530,12.10,394.95
20040105,1540,12.38,396.72
20040105,1550,12.48,397.65
20040105,1600,12.48,401.40
20040105,1610,12.38,401.68
20040105,1620,12.29,401.11
20040105,1630,12.27,400.47
20040105,1640,12.30,401.52
20040105,1650,12.39,401.62
20040105,1700,12.46,389.52
20040105,1710,12.45,389.64
20040105,1720,12.44,389.89
20040105,1730,12.43,389.38
20040105,1740,12.44,390.17
20040105,1750,12.45,390.84
20040105,1800,12.45,389.80
20040105,1810,12.56,391.28
20040105,1820,12.79,392.10
20040105,1830,12.95,393.51
20040105,1840,13.19,402.76
20040105,1850,13.62,403.38
20040105,1900,13.86,403.64
20040105,1910,14.05,403.74
20040105,1920,14.25,414.72
20040105,1930,14.37,414.81
20040105,1940,14.34,414.88
20040105,1950,14.19,414.77
20040105,2000,14.13,414.63
20040105,2010,14.16,414.73
20040105,2020,14.37,414.99
20040105,2030,14.47,415.10
20040105,2040,14.58,415.44
20040105,2050,14.56,415.48
20040105,2100,14.47,415.36
20040105,2110,14.46,415.52
20040105,2120,14.51,415.57
20040105,2130,14.68,415.66
20040105,2140,14.85,415.75
20040105,2150,15.05,415.70
20040105,2200,15.27,416.11
20040105,2210,15.46,416.30
20040105,2220,15.54,416.67
20040105,2230,15.81,417.06
20040105,2240,16.00,417.14
20040105,2250,16.08,417.55
20040105,2300,16.10,417.58
20040105,2310,16.22,417.85
20040105,2320,16.27,423.29
20040105,2330,16.39,413.10
20040105,2340,16.47,412.84
20040105,2350,16.48,407.84
20040106,0000,16.54,407.54
20040106,0010,16.87,407.42
20040106,0020,17.01,407.53
20040106,0030,17.34,423.56
20040106,0040,17.73,423.57
20040106,0050,17.87,423.86
20040106,0100,17.81,423.83
20040106,0110,17.91,423.90
20040106,0120,18.04,423.85
20040106,0130,18.24,423.71
20040106,0140,18.42,420.77
20040106,0150,18.56,409.40
20040106,0200,18.61,409.31
20040106,0210,18.60,409.23
20040106,0220,18.57,409.18
20040106,0230,18.52,409.08
20040106,0240,18.55,409.30
20040106,0250,18.71,409.47
20040106,0300,18.93,409.39
20040106,0310,19.05,409.59
20040106,0320,19.26,409.76
20040106,0330,19.50,409.71
20040106,0340,19.61,409.77
20040106,0350,19.60,409.88
20040106,0400,19.48,409.95
20040106,0410,19.04,410.05
20040106,0420,18.54,410.12
20040106,0430,18.15,410.14
20040106,0440,17.74,410.15
20040106,0450,17.33,410.20
20040106,0500,17.11,410.27
20040106,0510,17.07,428.60
20040106,0520,16.98,428.64
20040106,0530,16.65,418.30
20040106,0540,16.27,418.34
20040106,0550,15.91,418.35
20040106,0600,15.60,418.37
20040106,0610,15.32,418.49
20040106,0620,15.20,418.46
20040106,0630,15.06,418.55
20040106,0640,14.90,418.67
20040106,0650,14.81,418.84
20040106,0700,14.88,418.99
20040106,0710,14.92,419.16
20040106,0720,14.99,419.22
20040106,0730,14.97,419.73
20040106,0740,14.97,419.74
20040106,0750,14.93,419.90
20040106,0800,15.03,419.58
20040106,0810,15.23,419.34
20040106,0820,15.35,419.55
20040106,0830,15.59,419.14
20040106,0840,15.79,419.27
20040106,0850,15.90,419.15
20040106,0900,16.02,419.24
20040106,0910,16.03,419.32
20040106,0920,15.91,419.32
20040106,0930,15.78,419.28
20040106,0940,15.63,417.74
20040106,0950,15.46,417.77
20040106,1000,15.30,417.74
20040106,1010,15.13,417.76
20040106,1020,14.91,419.54
20040106,1030,14.71,419.75
20040106,1040,14.52,419.62
20040106,1050,14.38,419.91
20040106,1100,14.24,419.55
20040106,1110,14.11,419.44
20040106,1120,13.86,419.03
20040106,1130,13.58,396.46
20040106,1140,13.27,396.34
20040106,1150,13.07,396.15
20040106,1200,13.34,396.27
20040106,1210,13.49,396.53
20040106,1220,13.67,396.37
20040106,1230,13.91,396.41
20040106,1240,14.09,425.19
20040106,1250,14.34,425.14
20040106,1300,13.98,424.87
20040106,1310,13.70,424.85
20040106,1320,13.48,424.64
20040106,1330,13.38,412.86
20040106,1340,13.42,413.16
20040106,1350,13.35,412.91
20040106,1400,13.09,412.72
20040106,1410,12.94,412.14
20040106,1420,12.87,412.59
20040106,1430,12.91,412.60
20040106,1440,12.98,413.08
20040106,1450,13.00,412.89
20040106,1500,12.98,411.80
20040106,1510,13.02,411.94
20040106,1520,13.55,412.60
20040106,1530,14.28,412.98
20040106,1540,14.97,413.13
20040106,1550,15.35,413.18
20040106,1600,15.53,413.22
20040106,1610,15.40,420.16
20040106,1620,15.23,420.18
20040106,1630,15.01,420.23
20040106,1640,14.88,420.30
20040106,1650,14.90,420.39
20040106,1700,14.95,420.51
20040106,1710,15.01,420.62
20040106,1720,15.05,420.61
20040106,1730,14.99,420.62
20040106,1740,14.93,420.64
20040106,1750,14.81,420.73
20040106,1800,14.55,420.76
20040106,1810,14.31,420.66
20040106,1820,14.09,410.20
20040106,1830,13.96,410.13
20040106,1840,13.88,411.42
20040106,1850,13.87,411.47
20040106,1900,13.81,411.20
20040106,1910,13.69,411.05
20040106,1920,13.51,411.02
20040106,1930,13.31,410.71
20040106,1940,13.08,410.44
20040106,1950,12.91,409.15
20040106,2000,12.93,409.52
20040106,2010,13.12,409.55
20040106,2020,13.43,410.40
20040106,2030,13.66,410.45
20040106,2040,13.89,410.58
20040106,2050,14.15,410.58
20040106,2100,14.28,410.56
20040106,2110,14.41,410.56
20040106,2120,14.39,412.88
20040106,2130,14.32,412.65
20040106,2140,14.21,412.00
20040106,2150,14.16,412.03
20040106,2200,14.11,411.60
20040106,2210,14.10,411.57
20040106,2220,14.08,411.28
20040106,2230,14.24,412.00
20040106,2240,14.33,412.39
20040106,2250,14.34,413.81
20040106,2300,14.30,413.77
20040106,2310,14.38,413.88
20040106,2320,14.43,413.99
20040106,2330,14.47,414.08
20040106,2340,14.48,414.28
20040106,2350,14.43,414.04
20040107,0000,14.56,413.83
20040107,0010,14.18,413.95
20040107,0020,13.84,413.71
20040107,0030,13.97,414.18
20040107,0040,13.89,413.31
20040107,0050,13.73,413.58
20040107,0100,13.46,412.76
20040107,0110,13.27,412.58
20040107,0120,13.18,412.67
20040107,0130,13.38,413.31
20040107,0140,13.75,414.04
20040107,0150,14.08,415.03
20040107,0200,14.13,416.09
20040107,0210,13.94,417.78
20040107,0220,14.02,418.36
20040107,0230,14.10,419.01
20040107,0240,14.13,419.39
20040107,0250,14.28,413.85
20040107,0300,14.44,414.37
20040107,0310,14.34,414.83
20040107,0320,14.51,424.34
20040107,0330,14.85,424.23
20040107,0340,15.23,424.03
20040107,0350,15.28,424.07
20040107,0400,15.10,412.34
20040107,0410,14.60,412.67
20040107,0420,13.86,412.90
20040107,0430,13.03,411.97
20040107,0440,12.08,404.43
20040107,0450,11.31,387.45
20040107,0500,10.74,362.75
20040107,0510,10.31,336.74
20040107,0520,9.87,306.00
20040107,0530,9.25,262.13
20040107,0540,8.57,214.53
20040107,0550,7.95,178.83
20040107,0600,7.41,149.70
20040107,0610,7.02,130.59
20040107,0620,6.80,118.68
20040107,0630,6.69,109.41
20040107,0640,6.51,100.59
20040107,0650,6.21,87.60
20040107,0700,5.92,82.02
20040107,0710,5.68,70.13
20040107,0720,5.39,57.39
20040107,0730,5.18,47.19
20040107,0740,5.04,39.15
20040107,0750,5.20,38.40
20040107,0800,5.66,47.45
20040107,0810,6.53,76.24
20040107,0820,7.93,138.24
20040107,0830,8.62,172.71
20040107,0840,9.02,196.52
20040107,0850,9.46,227.87
20040107,0900,9.75,248.84
20040107,0910,9.90,260.06
20040107,0920,10.04,270.47
20040107,0930,10.01,272.30
20040107,0940,10.06,277.63
